timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
159626190,1607435331400135,490896028,21103516,81259,127285,0.372,0.45401195,0.717,0.93100005,0.63,0.78,96,34,0.068,0.067,0.010000001,0.086,5.8680305,0,nan,0.0,4,1,20
159826113,1607435331600135,490896029,21103516,81219,127244,0.43500003,0.4540381,0.73,0.94500005,0.63,0.78,96,34,0.045,0.043,0.013,0.085,5.8680305,0,nan,0.0,4,1,20
160025346,1607435331800135,490896029,21103513,81189,127215,0.409,0.4540629,0.74100006,0.961,0.63,0.78,96,34,0.20600002,-0.186,-0.09,0.08400001,5.8680305,0,nan,0.0,4,1,20
160217084,1607435332000135,490896026,21103511,81128,127154,0.47000003,0.45409137,0.754,0.97900003,0.63,0.78,96,26,0.048,-0.037,0.031000001,0.098000005,5.8680305,0,nan,0.0,4,1,20
160424071,1607435332200135,490896026,21103510,81082,127107,0.48700002,0.45412067,0.76600003,0.998,0.63,0.78,96,26,0.009000001,-0.006,0.006,0.057000004,5.8680305,0,nan,0.0,4,1,20
160624066,1607435332400135,490896025,21103509,81024,127049,0.46,0.45414844,0.77900004,1.0170001,0.63,0.78,96,26,0.064,-0.059000004,-0.023000002,0.062000003,5.8680305,0,nan,0.0,4,1,20
160823048,1607435332600135,490896027,21103508,81000,127026,0.41000003,0.4541732,0.79200006,1.0370001,0.63,0.78,96,26,0.098000005,0.065000005,0.07300001,0.07300001,5.8680305,0,nan,0.0,4,1,20
161022198,1607435332800135,490896028,21103508,80950,126976,0.48400003,0.45420253,0.80600005,1.0580001,0.63,0.78,96,26,0.028,-0.001,0.028,0.061000004,5.8680305,0,nan,0.0,4,1,20
161421046,1607435333200134,490896032,21103507,80922,126947,0.42900002,0.45425192,0.83000004,1.0990001,0.63,0.78,96,29,0.057000004,0.025,0.051000003,0.056,5.8680305,0,nan,0.0,4,1,20
161624117,1607435333400134,490896032,21103508,80865,126890,0.395,0.45427585,0.84300005,1.12,0.63,0.78,96,29,0.085,0.058000002,0.062000003,0.025,5.8680305,0,nan,0.0,4,1,20
161825182,1607435333600134,490896031,21103509,80788,126814,0.492,0.4543055,0.85600007,1.1420001,0.63,0.78,96,29,0.044000003,0.022000002,0.038000003,0.096,5.8680305,0,nan,0.0,4,1,20
162020071,1607435333800134,490896034,21103507,80825,126850,0.44900003,0.45433256,0.86800003,1.1630001,0.63,0.78,96,29,0.085,-0.080000006,0.027,0.076000005,5.8680305,0,nan,0.0,4,1,20
162228049,1607435334000134,490896032,21103509,80729,126754,0.377,0.45435542,0.87600005,1.176,0.63,0.78,96,14,0.2,0.186,0.075,-0.041,5.8680305,0,nan,0.0,4,1,20
162419045,1607435334200134,490896034,21103507,80743,126768,0.42600003,0.45438108,0.88000005,1.1780001,0.63,0.78,96,14,0.10700001,-0.106000006,-0.018000001,0.09,5.8680305,0,nan,0.0,4,1,20
162621804,1607435334400134,490896034,21103505,80730,126756,0.25,0.45439628,0.883,1.1810001,0.63,0.78,96,14,0.027,-0.003,0.027,0.014,5.8680305,0,nan,0.0,4,1,20
162810497,1607435334600134,490896035,21103505,80710,126735,0.407,0.45442072,0.887,1.1830001,0.63,0.78,96,14,0.15400001,0.134,0.075,-0.10300001,5.8680305,0,nan,0.0,4,1,20
163022119,1607435334800134,490896036,21103503,80713,126739,0.351,0.45444182,0.89000005,1.1850001,0.63,0.78,96,14,0.031000001,-0.022000002,-0.022000002,0.006,5.8680305,0,nan,0.0,4,1,20
163221141,1607435335000134,490896037,21103501,80717,126742,0.40100002,0.45446607,0.89400005,1.1880001,0.63,0.78,97,17,0.093,0.091000006,0.015000001,-0.093,5.8680305,0,nan,0.0,4,1,20
163419351,1607435335200134,490896038,21103499,80703,126729,0.31800002,0.45448527,0.89800006,1.192,0.63,0.78,97,17,0.065000005,0.039,0.051000003,-0.002,5.8680305,0,nan,0.0,4,1,20
163619280,1607435335400134,490896042,21103499,80720,126746,0.36800003,0.45450744,0.90200007,1.1960001,0.63,0.78,97,17,0.080000006,0.074,-0.030000001,-0.10300001,5.8680305,0,nan,0.0,4,1,20
163824053,1607435335600134,490896044,21103496,80748,126773,0.34,0.45452803,0.90900004,1.202,0.63,0.78,97,17,0.091000006,-0.047000002,-0.079,-0.172,5.8680305,0,nan,0.0,4,1,20
164028369,1607435335800134,490896043,21103493,80701,126726,0.31100002,0.45454672,0.91400003,1.207,0.63,0.78,97,17,0.052,0.030000001,-0.043,0.087000005,5.8680305,0,nan,0.0,4,1,20
164222434,1607435336000134,490896045,21103491,80701,126727,0.27400002,0.4545633,0.91200006,1.2090001,0.63,0.78,97,15,0.098000005,-0.045,-0.087000005,-0.064,5.8680305,0,nan,0.0,4,1,20
164417393,1607435336200133,490896044,21103489,80673,126698,0.33400002,0.45458338,0.91800004,1.2140001,0.63,0.78,97,15,0.032,-0.031000001,-0.008,-0.074,5.8680305,0,nan,0.0,4,1,20
164620194,1607435336400133,490896042,21103490,80603,126629,0.33400002,0.4546036,0.92300004,1.218,0.63,0.78,97,15,0.18100001,0.15,0.1,-0.010000001,5.8680305,0,nan,0.0,4,1,20
164821073,1607435336600133,490896046,21103488,80636,126662,0.35000002,0.45462474,0.92800003,1.225,0.63,0.78,97,15,0.081,-0.041,-0.07,-0.116000004,5.8680305,0,nan,0.0,4,1,20
165019597,1607435336800133,490896044,21103489,80569,126595,0.32900003,0.45464444,0.93200004,1.228,0.64,0.78999996,97,15,0.036000002,-0.016,0.032,0.048,5.8680305,0,nan,0.0,4,1,19
166229056,1607435338000133,490896043,21103490,80282,126308,0.317,0.45475528,0.95600003,1.238,0.63,0.78,97,15,0.026,0.026,-0.003,0.078,5.8680305,0,nan,0.0,4,1,20
166420150,1607435338200133,490896044,21103488,80277,126302,0.34,0.4547757,0.95900005,1.2390001,0.63,0.78,97,15,0.019000001,-0.008,-0.017,-0.093,5.8680305,0,nan,0.0,4,1,20
166620208,1607435338400133,490896045,21103488,80285,126311,0.349,0.45479682,0.9620001,1.24,0.63,0.78,97,15,0.027,0.003,-0.027,-0.162,5.8680305,0,nan,0.0,4,1,20
166826315,1607435338600133,490896045,21103488,80253,126279,0.289,0.45481429,0.96500003,1.24,0.63,0.78,97,15,0.080000006,0.043,0.068,0.010000001,5.8680305,0,nan,0.0,4,1,20
167023089,1607435338800133,490896044,21103489,80196,126222,0.38900003,0.45483765,0.96800005,1.241,0.63,0.78,97,15,0.020000001,-0.017,-0.010000001,0.022000002,5.8680305,0,nan,0.0,4,1,20
167223048,1607435339000133,490896044,21103488,80170,126195,0.34600002,0.4548586,0.9710001,1.2420001,0.63,0.78,97,12,0.064,-0.046000004,-0.045,0.018000001,5.8680305,0,nan,0.0,4,1,20
167424051,1607435339200132,490896045,21103486,80145,126170,0.365,0.4548806,0.975,1.243,0.63,0.78,97,12,0.015000001,-0.015000001,0.001,0.072000004,5.8680305,0,nan,0.0,4,1,20
167620235,1607435339400132,490896046,21103485,80122,126148,0.35700002,0.45490205,0.97700006,1.243,0.63,0.78,97,12,0.037,-0.037,0.006,0.035,5.8680305,0,nan,0.0,4,1,20
167820140,1607435339600132,490896048,21103485,80128,126154,0.356,0.45492354,0.98,1.2440001,0.63,0.78,97,12,0.086,0.076000005,0.041,-0.035,5.8680305,0,nan,0.0,4,1,20
168010426,1607435339800132,490896050,21103485,80108,126134,0.388,0.4549469,0.98300004,1.245,0.63,0.78,97,12,0.028,0.025,0.012,-0.035,5.8680305,0,nan,0.0,4,1,20
168231089,1607435340000132,490896051,21103486,80081,126107,0.344,0.45496768,0.98600006,1.246,0.63,0.78,97,14,0.09,0.082,0.035,-0.021000002,5.8680305,0,nan,0.0,4,1,20
168428046,1607435340200132,490896051,21103487,80025,126051,0.28300002,0.45498478,0.989,1.2470001,0.63,0.78,97,14,0.052,0.038000003,0.036000002,0.062000003,5.8680305,0,nan,0.0,4,1,20
168627290,1607435340400132,490896052,21103487,79998,126024,0.377,0.4550075,0.99200004,1.248,0.63,0.78,97,14,0.008,-0.007,-0.004,0.039,5.8680305,0,nan,0.0,4,1,20
168825175,1607435340600132,490896053,21103486,79982,126008,0.28500003,0.45502475,0.99600005,1.25,0.63,0.78,97,14,0.023000002,-0.011000001,-0.020000001,-0.021000002,5.8680305,0,nan,0.0,4,1,20
169022109,1607435340800132,490896055,21103485,79969,125995,0.24700001,0.4550396,0.9990001,1.2520001,0.63,0.78,97,14,0.039,0.030000001,-0.025,0.036000002,5.8680305,0,nan,0.0,4,1,20
169220183,1607435341000132,490896056,21103485,79953,125979,0.39400002,0.45506334,1.0020001,1.2540001,0.63,0.78,97,15,0.095000006,0.095000006,0.0050000004,-0.126,5.8680305,0,nan,0.0,4,1,20
169420412,1607435341200132,490896057,21103482,79960,125986,0.263,0.45507923,1.0040001,1.2570001,0.63,0.78,97,15,0.032,-0.030000001,-0.011000001,-0.024,5.8680305,0,nan,0.0,4,1,20
169620122,1607435341400132,490896058,21103478,79985,126010,0.38000003,0.4551021,1.0070001,1.2590001,0.63,0.78,97,15,0.067,0.063,-0.023000002,-0.119,5.8680305,0,nan,0.0,4,1,20
169826180,1607435341600132,490896060,21103475,80003,126029,0.393,0.4551258,1.01,1.261,0.63,0.78,97,15,0.020000001,0.014,0.013,-0.045,5.8680305,0,nan,0.0,4,1,20
170022266,1607435341800132,490896060,21103474,79974,126000,0.354,0.45514712,1.0120001,1.263,0.63,0.78,97,15,0.1,0.093,0.036000002,-0.033,5.8680305,0,nan,0.0,4,1,20
170226168,1607435342000132,490896061,21103471,79972,125998,0.27100003,0.4551635,1.0150001,1.2650001,0.63,0.78,97,16,0.055000003,0.026,-0.049000002,-0.039,5.8680305,0,nan,0.0,4,1,20
170421206,1607435342200131,490896061,21103466,79971,125996,0.30600002,0.45518184,1.0170001,1.2670001,0.63,0.78,97,16,0.025,-0.002,-0.025,-0.036000002,5.8680305,0,nan,0.0,4,1,20
170610333,1607435342400131,490896061,21103463,79959,125985,0.33400002,0.45520207,1.0200001,1.269,0.63,0.78,97,16,0.034,0.016,0.030000001,-0.014,5.8680305,0,nan,0.0,4,1,20
170820389,1607435342600131,490896061,21103461,79960,125986,0.393,0.45522565,1.0220001,1.271,0.63,0.78,97,16,0.036000002,0.034,0.013,-0.104,5.8680305,0,nan,0.0,4,1,20
171023079,1607435342800131,490896063,21103458,79971,125996,0.27600002,0.4552424,1.0250001,1.273,0.63,0.78,97,16,0.047000002,0.020000001,-0.043,-0.037,5.8680305,0,nan,0.0,4,1,20
171224537,1607435343000131,490896062,21103454,79963,125989,0.38700002,0.4552656,1.026,1.274,0.63,0.78,97,17,0.042000003,-0.042000003,0.001,0.091000006,5.8680305,0,nan,0.0,4,1,20
171419313,1607435343200131,490896061,21103451,79937,125963,0.33100003,0.4552857,1.0270001,1.276,0.63,0.78,97,17,0.038000003,0.025,0.029000001,-0.013,5.8680305,0,nan,0.0,4,1,20
171619129,1607435343400131,490896062,21103448,79953,125978,0.356,0.45530698,1.029,1.2780001,0.63,0.78,97,17,0.013,-0.011000001,0.006,-0.056,5.8680305,0,nan,0.0,4,1,20
171823054,1607435343600131,490896062,21103446,79951,125977,0.19700001,0.45531884,1.0300001,1.2800001,0.63,0.78,97,17,0.024,-0.019000001,0.014,0.0,5.8680305,0,nan,0.0,4,1,20
172023047,1607435343800131,490896061,21103444,79943,125968,0.328,0.45533857,1.031,1.2830001,0.63,0.78,97,17,0.014,0.009000001,-0.011000001,-0.015000001,5.8680305,0,nan,0.0,4,1,20
172224343,1607435344000131,490896062,21103441,79937,125962,0.282,0.45535567,1.0320001,1.286,0.63,0.78,98,18,0.055000003,0.054,0.006,0.0,5.8680305,0,nan,0.0,4,1,20
172420170,1607435344200131,490896063,21103440,79943,125968,0.372,0.45537803,1.034,1.2880001,0.63,0.78,98,18,0.079,-0.078,-0.014,0.058000002,5.8680305,0,nan,0.0,4,1,20
172624396,1607435344400131,490896063,21103439,79935,125961,0.39100003,0.45540157,1.036,1.2900001,0.63,0.78,98,18,0.024,0.024,0.001,-0.043,5.8680305,0,nan,0.0,4,1,20
172823145,1607435344600131,490896065,21103437,79951,125977,0.344,0.45542234,1.0370001,1.2930001,0.63,0.78,98,18,0.038000003,0.035,-0.015000001,-0.036000002,5.8680305,0,nan,0.0,4,1,20
173022428,1607435344800131,490896067,21103436,79969,125994,0.33900002,0.45544276,1.039,1.2950001,0.63,0.78,98,18,0.038000003,0.012,0.036000002,-0.031000001,5.8680305,0,nan,0.0,4,1,20
173223238,1607435345000131,490896068,21103435,79956,125982,0.22000001,0.45545602,1.041,1.297,0.63,0.78,98,16,0.072000004,0.069000006,-0.021000002,0.013,5.8680305,0,nan,0.0,4,1,20
173425181,1607435345200130,490896069,21103433,79954,125980,0.38500002,0.45547923,1.042,1.299,0.63,0.78,98,16,0.026,-0.020000001,-0.016,0.034,5.8680305,0,nan,0.0,4,1,20
173625421,1607435345400130,490896071,21103432,79962,125988,0.29700002,0.45549706,1.044,1.3010001,0.63,0.78,98,16,0.083000004,0.081,0.017,-0.003,5.8680305,0,nan,0.0,4,1,20
173828717,1607435345600130,490896073,21103431,79959,125985,0.36100003,0.45551887,1.046,1.302,0.63,0.78,98,16,0.039,0.025,0.030000001,-0.028,5.8680305,0,nan,0.0,4,1,20
174024668,1607435345800130,490896074,21103431,79955,125980,0.33,0.45553875,1.0480001,1.304,0.63,0.78,98,16,0.006,0.004,0.004,-0.002,5.8680305,0,nan,0.0,4,1,20
174237178,1607435346000130,490896074,21103430,79933,125959,0.328,0.45555848,1.0500001,1.3060001,0.63,0.78,98,15,0.060000002,0.052,0.030000001,-0.010000001,5.8680305,0,nan,0.0,4,1,20
174422636,1607435346200130,490896075,21103429,79937,125962,0.32700002,0.45557803,1.051,1.3080001,0.63,0.78,98,15,0.051000003,0.048,0.017,-0.010000001,5.8680305,0,nan,0.0,4,1,20
174627140,1607435346400130,490896075,21103428,79924,125950,0.26700002,0.4555941,1.0530001,1.3100001,0.63,0.78,98,15,0.055000003,0.014,-0.053000003,-0.036000002,5.8680305,0,nan,0.0,4,1,20
174823884,1607435346600130,490896078,21103425,79952,125978,0.33800003,0.4556145,1.054,1.3110001,0.63,0.78,98,15,0.040000003,0.040000003,0.003,-0.019000001,5.8680305,0,nan,0.0,4,1,20
175024529,1607435346800130,490896078,21103424,79924,125950,0.279,0.45563126,1.0550001,1.3130001,0.63,0.78,98,15,0.056,0.054,-0.018000001,-0.017,5.8680305,0,nan,0.0,4,1,20
175224222,1607435347000130,490896077,21103423,79900,125925,0.22000001,0.45564452,1.057,1.314,0.63,0.78,98,20,0.029000001,0.026,-0.013,0.0,5.8680305,0,nan,0.0,4,1,20
175428053,1607435347200130,490896078,21103422,79893,125919,0.35900003,0.45566615,1.059,1.3160001,0.63,0.78,98,20,0.040000003,0.037,0.018000001,-0.019000001,5.8680305,0,nan,0.0,4,1,20
175624363,1607435347400130,490896079,21103420,79894,125919,0.31,0.45568466,1.0610001,1.3180001,0.63,0.78,98,20,0.020000001,-0.010000001,-0.018000001,0.004,5.8680305,0,nan,0.0,4,1,20
175815134,1607435347600130,490896079,21103419,79899,125925,0.384,0.45570788,1.062,1.32,0.63,0.78,98,20,0.044000003,0.038000003,0.022000002,-0.040000003,5.8680305,0,nan,0.0,4,1,20
176027057,1607435347800130,490896079,21103418,79888,125914,0.39100003,0.45573145,1.064,1.322,0.63,0.78,98,20,0.068,0.068,-0.001,-0.120000005,5.8680305,0,nan,0.0,4,1,20
176235146,1607435348000130,490896080,21103418,79891,125917,0.38700002,0.45575467,1.0660001,1.3240001,0.63,0.78,98,15,0.045,0.042000003,0.016,-0.044000003,5.8680305,0,nan,0.0,4,1,20
176425549,1607435348200130,490896081,21103416,79892,125917,0.34800002,0.4557756,1.067,1.325,0.63,0.78,98,15,0.013,0.0050000004,-0.012,-0.025,5.8680305,0,nan,0.0,4,1,20
176625054,1607435348400129,490896081,21103416,79869,125895,0.37100002,0.45579794,1.069,1.327,0.63,0.78,98,15,0.086,0.083000004,0.022000002,-0.059000004,5.8680305,0,nan,0.0,4,1,20
176824526,1607435348600129,490896082,21103415,79872,125898,0.363,0.45581976,1.07,1.3290001,0.63,0.78,98,15,0.053000003,0.045,0.028,-0.027,5.8680305,0,nan,0.0,4,1,20
177025058,1607435348800129,490896083,21103415,79864,125890,0.37800002,0.45584244,1.072,1.3310001,0.63,0.78,98,15,0.038000003,0.034,-0.017,-0.094000004,5.8680305,0,nan,0.0,4,1,20
177227051,1607435349000129,490896082,21103413,79855,125881,0.23900001,0.45585692,1.0730001,1.332,0.63,0.78,98,16,0.067,-0.002,-0.067,-0.017,5.8680305,0,nan,0.0,4,1,20
177427178,1607435349200129,490896082,21103411,79829,125855,0.22700001,0.45587054,1.074,1.3340001,0.63,0.78,98,16,0.035,-0.019000001,0.030000001,0.012,5.8680305,0,nan,0.0,4,1,20
177623173,1607435349400129,490896080,21103412,79785,125811,0.377,0.45589325,1.0760001,1.3360001,0.63,0.78,98,16,0.066,-0.066,0.007,0.082,5.8680305,0,nan,0.0,4,1,20
177829161,1607435349600129,490896080,21103412,79771,125797,0.395,0.45591697,1.0780001,1.337,0.63,0.78,98,16,0.038000003,0.037,0.008,-0.061000004,5.8680305,0,nan,0.0,4,1,20
178025059,1607435349800129,490896081,21103412,79770,125795,0.36200002,0.4559388,1.08,1.3390001,0.63,0.78,98,16,0.042000003,0.018000001,0.037,-0.038000003,5.8680305,0,nan,0.0,4,1,20
178228400,1607435350000129,490896082,21103412,79756,125782,0.35200003,0.45595992,1.082,1.3410001,0.63,0.78,98,16,0.056,0.055000003,-0.008,-0.039,5.8680305,0,nan,0.0,4,1,20
178416087,1607435350200129,490896082,21103411,79737,125762,0.268,0.45597598,1.0840001,1.343,0.63,0.78,98,16,0.030000001,-0.004,-0.029000001,-0.012,5.8680305,0,nan,0.0,4,1,20
178628059,1607435350400129,490896083,21103409,79750,125776,0.291,0.4559934,1.085,1.3440001,0.63,0.78,98,16,0.047000002,-0.032,-0.035,-0.043,5.8680305,0,nan,0.0,4,1,20
178831057,1607435350600129,490896083,21103407,79747,125773,0.37500003,0.4560161,1.0860001,1.345,0.63,0.78,98,16,0.041,0.030000001,0.028,-0.033,5.8680305,0,nan,0.0,4,1,20
179026458,1607435350800129,490896084,21103407,79754,125780,0.38500002,0.45603916,1.088,1.3460001,0.63,0.78,98,16,0.079,0.064,0.047000002,-0.08800001,5.8680305,0,nan,0.0,4,1,20
179222210,1607435351000129,490896083,21103407,79741,125767,0.38200003,0.4560622,1.0890001,1.3470001,0.63,0.78,98,14,0.007,0.006,-0.003,-0.032,5.8680305,0,nan,0.0,4,1,20
179421567,1607435351200129,490896082,21103407,79717,125743,0.38300002,0.45608506,1.0890001,1.3460001,0.63,0.78,98,14,0.049000002,0.041,0.027,-0.062000003,5.8680305,0,nan,0.0,4,1,20
180623099,1607435352400128,490896079,21103400,79614,125639,0.254,0.45619482,1.0940001,1.343,0.63,0.78,98,15,0.048,-0.024,0.041,0.025,5.8680305,0,nan,0.0,4,1,20
180823165,1607435352600128,490896080,21103399,79622,125648,0.27400002,0.45621142,1.095,1.3440001,0.63,0.78,98,15,0.037,-0.016,-0.033,-0.010000001,5.8680305,0,nan,0.0,4,1,20
181012053,1607435352800128,490896079,21103397,79609,125634,0.38700002,0.45623463,1.0960001,1.345,0.63,0.78,98,15,0.022000002,-0.019000001,-0.011000001,0.086,5.8680305,0,nan,0.0,4,1,20
181216251,1607435353000128,490896078,21103396,79579,125605,0.35900003,0.45625627,1.097,1.3460001,0.63,0.78,98,14,0.035,-0.034,-0.006,0.020000001,5.8680305,0,nan,0.0,4,1,20
181423408,1607435353200128,490896077,21103395,79581,125607,0.21400002,0.456269,1.098,1.3470001,0.63,0.78,98,14,0.079,-0.074,0.028,-0.014,5.8680305,0,nan,0.0,4,1,20
181624121,1607435353400128,490896076,21103394,79559,125585,0.384,0.4562922,1.0990001,1.348,0.63,0.78,98,14,0.040000003,-0.037,-0.015000001,0.039,5.8680305,0,nan,0.0,4,1,20
181822647,1607435353600128,490896075,21103393,79541,125567,0.342,0.4563128,1.1,1.3470001,0.63,0.78,98,14,0.042000003,-0.041,0.006,0.030000001,5.8680305,0,nan,0.0,4,1,20
182022174,1607435353800128,490896075,21103393,79541,125566,0.27400002,0.45632923,1.1,1.3470001,0.63,0.78,98,14,0.027,-0.025,0.011000001,0.009000001,5.8680305,0,nan,0.0,4,1,20
182226149,1607435354000128,490896075,21103391,79548,125573,0.31100002,0.45634788,1.1010001,1.348,0.63,0.78,99,15,0.024,0.0050000004,-0.023000002,-0.028,5.8680305,0,nan,0.0,4,1,20
182422267,1607435354200128,490896075,21103390,79531,125556,0.24800001,0.4563629,1.102,1.3490001,0.63,0.78,99,15,0.039,0.008,-0.038000003,-0.019000001,5.8680305,0,nan,0.0,4,1,20
182625052,1607435354400127,490896076,21103388,79553,125579,0.36900002,0.45638508,1.103,1.35,0.63,0.78,99,15,0.061000004,-0.055000003,-0.026,0.037,5.8680305,0,nan,0.0,4,1,20
182825142,1607435354600127,490896077,21103387,79565,125591,0.381,0.45640793,1.1040001,1.3510001,0.63,0.78,99,15,0.061000004,0.059000004,-0.015000001,-0.135,5.8680305,0,nan,0.0,4,1,20
183028026,1607435354800127,490896077,21103386,79561,125587,0.37800002,0.4564306,1.105,1.3520001,0.63,0.78,99,15,0.062000003,0.049000002,0.039,-0.051000003,5.8680305,0,nan,0.0,4,1,20
183223051,1607435355000127,490896076,21103387,79532,125558,0.312,0.45644948,1.1060001,1.353,0.63,0.78,99,15,0.05,0.042000003,0.027,0.0,5.8680305,0,nan,0.0,4,1,20
183423054,1607435355200127,490896075,21103387,79497,125522,0.347,0.45647025,1.107,1.355,0.63,0.78,99,15,0.004,0.004,-0.001,0.052,5.8680305,0,nan,0.0,4,1,20
183610223,1607435355400127,490896075,21103386,79475,125501,0.354,0.45649153,1.107,1.3560001,0.63,0.78,99,15,0.011000001,0.010000001,0.0050000004,0.07700001,5.8680305,0,nan,0.0,4,1,20
183817656,1607435355600127,490896076,21103385,79479,125504,0.30900002,0.45651022,1.108,1.3570001,0.63,0.78,99,15,0.018000001,0.017,0.007,0.0,5.8680305,0,nan,0.0,4,1,20
184017128,1607435355800127,490896076,21103384,79478,125504,0.354,0.45653132,1.11,1.358,0.63,0.78,99,15,0.027,-0.023000002,-0.014,0.010000001,5.8680305,0,nan,0.0,4,1,20
184224045,1607435356000127,490896075,21103383,79459,125485,0.349,0.45655227,1.1110001,1.3590001,0.63,0.78,99,14,0.113000005,0.109000005,-0.030000001,-0.08800001,5.8680305,0,nan,0.0,4,1,20
184427056,1607435356200127,490896076,21103382,79459,125485,0.324,0.45657182,1.1110001,1.36,0.63,0.78,99,14,0.039,-0.035,0.016,0.026,5.8680305,0,nan,0.0,4,1,20
184623659,1607435356400127,490896076,21103381,79455,125481,0.35200003,0.45659295,1.1120001,1.3610001,0.63,0.78,99,14,0.025,-0.006,0.025,0.060000002,5.8680305,0,nan,0.0,4,1,20
184823135,1607435356600127,490896076,21103380,79446,125472,0.24300002,0.4566076,1.113,1.3620001,0.63,0.78,99,14,0.034,0.006,-0.034,-0.015000001,5.8680305,0,nan,0.0,4,1,20
185026126,1607435356800127,490896075,21103379,79443,125469,0.317,0.45662662,1.113,1.363,0.63,0.78,99,14,0.013,-0.011000001,0.006,-0.028,5.8680305,0,nan,0.0,4,1,20
185226157,1607435357000127,490896074,21103380,79418,125443,0.39000002,0.45665002,1.1140001,1.3640001,0.63,0.78,99,25,0.094000004,0.080000006,0.049000002,-0.105000004,5.8680305,0,nan,0.0,4,1,20
185425467,1607435357200127,490896076,21103381,79441,125467,0.36400002,0.45667183,1.1140001,1.3640001,0.63,0.78,99,25,0.044000003,0.014,0.042000003,-0.064,5.8680305,0,nan,0.0,4,1,20
185625189,1607435357400126,490896075,21103381,79431,125457,0.384,0.45669487,1.115,1.365,0.63,0.78,99,25,0.006,-0.006,0.001,0.018000001,5.8680305,0,nan,0.0,4,1,20
185824118,1607435357600126,490896075,21103381,79420,125446,0.286,0.45671216,1.115,1.365,0.63,0.78,99,25,0.033,-0.002,0.033,0.029000001,5.8680305,0,nan,0.0,4,1,20
186024127,1607435357800126,490896076,21103382,79429,125454,0.38500002,0.4567352,1.115,1.365,0.63,0.78,99,25,0.051000003,0.043,0.027,-0.055000003,5.8680305,0,nan,0.0,4,1,20
186232197,1607435358000126,490896076,21103382,79408,125434,0.37300003,0.45675752,1.115,1.366,0.63,0.78,99,19,0.095000006,0.094000004,-0.009000001,-0.12200001,5.8680305,0,nan,0.0,4,1,20
186419177,1607435358200126,490896077,21103382,79408,125434,0.33100003,0.45677742,1.115,1.365,0.63,0.78,99,19,0.028,0.025,0.012,-0.007,5.8680305,0,nan,0.0,4,1,20
186617644,1607435358400126,490896077,21103381,79405,125430,0.36200002,0.45679906,1.115,1.365,0.63,0.78,99,19,0.065000005,-0.061000004,-0.023000002,0.040000003,5.8680305,0,nan,0.0,4,1,20
186817151,1607435358600126,490896076,21103380,79393,125418,0.291,0.4568167,1.115,1.365,0.63,0.78,99,19,0.021000002,-0.015000001,0.014,-0.032,5.8680305,0,nan,0.0,4,1,20
187014213,1607435358800126,490896076,21103380,79385,125411,0.201,0.45682874,1.115,1.365,0.63,0.78,99,19,0.039,0.020000001,-0.034,0.019000001,5.8680305,0,nan,0.0,4,1,20
187220192,1607435359000126,490896076,21103379,79367,125392,0.33100003,0.45684862,1.115,1.363,0.63,0.78,99,15,0.028,0.028,-0.003,-0.017,5.8680305,0,nan,0.0,4,1,20
187416033,1607435359200126,490896076,21103379,79356,125382,0.28100002,0.45686555,1.115,1.3620001,0.63,0.78,99,15,0.031000001,-0.025,0.018000001,0.017,5.8680305,0,nan,0.0,4,1,20
187624282,1607435359400126,490896075,21103379,79342,125368,0.372,0.45688772,1.115,1.363,0.63,0.78,99,15,0.036000002,0.029000001,0.021000002,-0.026,5.8680305,0,nan,0.0,4,1,20
187822778,1607435359600126,490896076,21103379,79345,125371,0.261,0.45690343,1.116,1.363,0.63,0.78,99,15,0.024,-0.024,-0.001,-0.021000002,5.8680305,0,nan,0.0,4,1,20
188024564,1607435359800126,490896076,21103379,79363,125389,0.26200002,0.45691913,1.116,1.363,0.63,0.78,99,15,0.024,-0.006,0.023000002,-0.018000001,5.8680305,0,nan,0.0,4,1,20
188226174,1607435360000126,490896076,21103379,79341,125367,0.35500002,0.45694062,1.1170001,1.3620001,0.63,0.78,99,15,0.032,-0.029000001,0.013,0.07,5.8680305,0,nan,0.0,4,1,20
188426114,1607435360200126,490896077,21103379,79339,125364,0.37600002,0.45696312,1.118,1.36,0.63,0.78,99,15,0.018000001,-0.016,-0.007,0.040000003,5.8680305,0,nan,0.0,4,1,20
188628207,1607435360400125,490896077,21103379,79326,125351,0.27,0.45697936,1.1190001,1.3590001,0.63,0.78,99,15,0.076000005,0.030000001,0.07,0.014,5.8680305,0,nan,0.0,4,1,20
188817109,1607435360600125,490896078,21103380,79315,125340,0.38200003,0.45700222,1.12,1.3570001,0.63,0.78,99,15,0.034,0.030000001,0.015000001,-0.037,5.8680305,0,nan,0.0,4,1,20
189023226,1607435360800125,490896078,21103380,79307,125333,0.31300002,0.4570209,1.121,1.3560001,0.63,0.78,99,15,0.055000003,-0.049000002,0.025,0.041,5.8680305,0,nan,0.0,4,1,20
189227064,1607435361000125,490896079,21103380,79318,125344,0.36100003,0.45704272,1.123,1.3570001,0.63,0.78,99,17,0.094000004,0.094000004,0.006,-0.066,5.8680305,0,nan,0.0,4,1,20
