timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
251247091,-0.41924965,0.21994834,0.1289203
251259356,-0.4130014,0.21994834,0.13040248
251282980,-0.42705998,0.21406092,0.12743813
251294513,-0.42705998,0.21111721,0.12743813
251307020,-0.42237377,0.20081423,0.14077769
251319590,-0.43174618,0.20522979,0.13929552
251344160,-0.4395565,0.20375794,0.13040248
251356193,-0.43174618,0.20964536,0.13929552
251367817,-0.43799448,0.20522979,0.1289203
251389162,-0.4395565,0.19639866,0.13040248
251402933,-0.43799448,0.19934237,0.14374205
251414350,-0.44268066,0.20375794,0.13633119
251426966,-0.43174618,0.19934237,0.1229916
251450986,-0.450491,0.18462384,0.134849
251463460,-0.4458048,0.17726456,0.14077769
251475016,-0.44424272,0.19492681,0.13336682
251499856,-0.45830134,0.1890394,0.11409855
251510587,-0.4551772,0.17873642,0.134849
251521195,-0.4458048,0.18020827,0.121509425
251533560,-0.45205307,0.18462384,0.12447377
251556183,-0.4458048,0.17432085,0.14077769
251568700,-0.4598634,0.1890394,0.14225988
251579290,-0.4598634,0.18462384,0.1289203
251591305,-0.45673928,0.17432085,0.134849
251602942,-0.45830134,0.17873642,0.14225988
251614199,-0.4598634,0.16843344,0.13929552
251627036,-0.4598634,0.16548972,0.13929552
251639618,-0.46298754,0.1596023,0.13633119
251651194,-0.45673928,0.16990529,0.12743813
251663452,-0.45673928,0.16990529,0.13040248
251674659,-0.47548407,0.16696157,0.14077769
251686404,-0.4598634,0.16696157,0.13040248
251697533,-0.45830134,0.15813044,0.13336682
251710922,-0.4598634,0.15224302,0.14225988
251722783,-0.4598634,0.15813044,0.13336682
251734459,-0.46767372,0.14635561,0.14225988
251746616,-0.4692358,0.15813044,0.13633119
251758329,-0.4692358,0.15813044,0.13040248
251771012,-0.47235993,0.15813044,0.134849
251783458,-0.4598634,0.15077117,0.13633119
251794742,-0.4645496,0.15518674,0.134849
251807381,-0.4598634,0.15077117,0.14374205
251818810,-0.47079787,0.14194004,0.14225988
251831467,-0.4645496,0.14194004,0.14225988
251842657,-0.4645496,0.13899635,0.14522423
251854326,-0.46767372,0.14635561,0.134849
251866112,-0.4661117,0.15077117,0.13040248
251878657,-0.4598634,0.13163707,0.15263511
251890425,-0.4661117,0.1272215,0.14077769
251902534,-0.4645496,0.14635561,0.13929552
251926581,-0.47235993,0.1272215,0.14374205
251938135,-0.4645496,0.12869336,0.14818858
251950533,-0.46298754,0.13310891,0.14374205
251962115,-0.4598634,0.118390374,0.14522423
251974554,-0.4645496,0.13899635,0.13929552
251985877,-0.4598634,0.12869336,0.14522423
251997491,-0.4458048,0.13163707,0.1467064
252010001,-0.45673928,0.12280593,0.134849
252034219,-0.45830134,0.12869336,0.14225988
252046992,-0.4598634,0.118390374,0.15856381
252058553,-0.4645496,0.11250296,0.14522423
252070995,-0.450491,0.11397481,0.15263511
252083193,-0.4661117,0.1110311,0.15115292
252095330,-0.4598634,0.109559245,0.15263511
252106257,-0.47235993,0.106615536,0.14374205
252118627,-0.4598634,0.11691852,0.14374205
252130348,-0.4598634,0.11544667,0.15263511
252143102,-0.4551772,0.09925626,0.15411727
252154354,-0.4551772,0.09925626,0.14225988
252166570,-0.4551772,0.10219997,0.16152816
252177945,-0.45205307,0.106615536,0.16004598
252189463,-0.44424272,0.09925626,0.14522423
252201469,-0.44424272,0.09925626,0.15411727
252213435,-0.45673928,0.09042514,0.16004598
252225052,-0.45673928,0.09042514,0.16301033
252237420,-0.44892892,0.0786503,0.16745687
252249064,-0.44424272,0.091896996,0.14818858
252261775,-0.45830134,0.09631256,0.16152816
252273157,-0.45830134,0.08600958,0.15856381
252285523,-0.450491,0.08895329,0.16152816
252297035,-0.45205307,0.09042514,0.16004598
252309717,-0.44892892,0.091896996,0.16152816
252321412,-0.44892892,0.08895329,0.16152816
252333400,-0.4458048,0.07423474,0.15708163
252345208,-0.4551772,0.08895329,0.1644925
252357398,-0.450491,0.08453772,0.17190339
252369489,-0.45673928,0.069819175,0.1704212
252405419,-0.4411186,0.08159401,0.15856381
252417287,-0.44268066,0.0948407,0.1704212
252430473,-0.4364324,0.08012216,0.17190339
252441284,-0.43799448,0.07129103,0.1644925
252453284,-0.44424272,0.08159401,0.1644925
252465284,-0.4411186,0.0786503,0.1644925
252477690,-0.44892892,0.08600958,0.1644925
252489184,-0.44268066,0.069819175,0.17190339
252513164,-0.43018413,0.07717845,0.17931426
252524896,-0.43174618,0.07129103,0.1704212
252535261,-0.4395565,0.08012216,0.17634991
252548014,-0.43174618,0.069819175,0.1704212
252560359,-0.4395565,0.06834733,0.17931426
252572854,-0.43487033,0.069819175,0.1704212
252583830,-0.450491,0.06540362,0.17931426
252595980,-0.42862207,0.069819175,0.17931426
252620174,-0.42237377,0.07717845,0.16597468
252632276,-0.42237377,0.08895329,0.16745687
252645371,-0.42237377,0.08895329,0.17338556
252657178,-0.42862207,0.08895329,0.16745687
252669237,-0.4364324,0.0948407,0.17190339
252681220,-0.42393586,0.0786503,0.1644925
252693273,-0.41612554,0.09042514,0.17190339
252705364,-0.41456345,0.091896996,0.1704212
252717318,-0.4364324,0.0948407,0.17931426
252728207,-0.42393586,0.09631256,0.1644925
252739943,-0.43174618,0.10219997,0.1644925
252750547,-0.4130014,0.09925626,0.16152816
252762898,-0.43799448,0.10514369,0.17338556
252785173,-0.40519103,0.087481424,0.1644925
252797162,-0.41612554,0.09631256,0.18227862
252811213,-0.43174618,0.109559245,0.15411727
252836354,-0.42237377,0.11397481,0.16301033
252847583,-0.41612554,0.12280593,0.1704212
252860378,-0.41612554,0.106615536,0.16597468
252894939,-0.42081174,0.106615536,0.16004598
252907415,-0.42705998,0.12280593,0.16597468
252918362,-0.42081174,0.13163707,0.16597468
252942328,-0.4130014,0.12280593,0.17190339
252955172,-0.42393586,0.12869336,0.16745687
252966366,-0.40206692,0.13605262,0.15856381
253001160,-0.41456345,0.14194004,0.15856381
253013168,-0.42237377,0.14194004,0.15411727
253024175,-0.40050486,0.13310891,0.16597468
253048186,-0.41612554,0.14341189,0.1467064
253060149,-0.40987724,0.14782746,0.1467064
253071688,-0.42081174,0.1404682,0.15263511
253105818,-0.4130014,0.15224302,0.15856381
253116145,-0.4130014,0.15077117,0.1467064
253128197,-0.3942566,0.1596023,0.15115292
253151143,-0.41924965,0.15518674,0.14818858
253163317,-0.40206692,0.15813044,0.15411727
253174910,-0.41456345,0.16254601,0.14522423
253185842,-0.41612554,0.1596023,0.1467064
253208169,-0.40519103,0.17284898,0.14818858
253220229,-0.41456345,0.16843344,0.14522423
253232181,-0.42705998,0.16401787,0.1467064
253244204,-0.3989428,0.17284898,0.15263511
253255168,-0.3989428,0.17284898,0.1467064
253267316,-0.43018413,0.19051124,0.1467064
253278681,-0.4130014,0.18020827,0.15115292
253289974,-0.43330827,0.20081423,0.1467064
253313017,-0.41612554,0.20081423,0.14374205
253325850,-0.43487033,0.18462384,0.14374205
253336982,-0.42081174,0.20081423,0.134849
253348804,-0.42862207,0.18315198,0.14225988
253371302,-0.42237377,0.1890394,0.14522423
253382219,-0.42393586,0.5614186,0.134849
253394265,-0.43174618,0.20522979,0.13929552
253417035,-0.43487033,0.20228608,0.1229916
253429858,-0.43330827,0.19639866,0.121509425
253441168,-0.41612554,0.20081423,0.121509425
253454022,-0.42705998,0.20670164,0.12743813
253477826,-0.4458048,0.20375794,0.12447377
253489022,-0.4364324,0.20670164,0.134849
253501952,-0.4411186,0.20964536,0.120027244
253525954,-0.4364324,0.21406092,0.11558072
253538752,-0.4364324,0.21406092,0.1289203
253550325,-0.450491,0.21994834,0.10965202
253585566,-0.4395565,0.21111721,0.1170629
253596709,-0.450491,0.21111721,0.11409855
253633346,-0.450491,0.22583576,0.11409855
253645434,-0.45205307,0.21700463,0.09334809
253657172,-0.45673928,0.21111721,0.099276796
253681238,-0.47548407,0.22436391,0.09631244
253693529,-0.4551772,0.21553278,0.108169846
253705050,-0.4598634,0.22436391,0.108169846
253717464,-0.4598634,0.21406092,0.1052055
253741956,-0.46767372,0.21994834,0.108169846
253753168,-0.47235993,0.21406092,0.09631244
253765419,-0.4645496,0.21553278,0.10075897
253789493,-0.4661117,0.21700463,0.090383746
253801332,-0.47235993,0.21994834,0.09631244
253813764,-0.46298754,0.21406092,0.09334809
253825159,-0.4692358,0.20670164,0.1052055
253849383,-0.46298754,0.21406092,0.09334809
253862106,-0.473922,0.21700463,0.090383746
253873206,-0.48798063,0.21553278,0.10372332
253896365,-0.47548407,0.21406092,0.090383746
253909460,-0.48485646,0.21994834,0.07852634
253921055,-0.48641855,0.21406092,0.09334809
253955564,-0.47860822,0.22142018,0.090383746
253967078,-0.48798063,0.21111721,0.08297287
253979546,-0.48798063,0.20964536,0.08297287
253991122,-0.48798063,0.21700463,0.08297287
254003539,-0.47860822,0.20670164,0.090383746
254015207,-0.47860822,0.2273076,0.090383746
254027996,-0.48173234,0.21700463,0.090383746
254040204,-0.48641855,0.21994834,0.08297287
254063140,-0.48798063,0.21111721,0.08149069
254077019,-0.49422887,0.21111721,0.08445504
254088233,-0.49110475,0.21553278,0.08149069
254111108,-0.49579096,0.22436391,0.071115464
254123796,-0.47548407,0.21406092,0.07704417
254135127,-0.48798063,0.22142018,0.08149069
254148624,-0.48173234,0.21994834,0.08741939
254171811,-0.497353,0.21553278,0.072597645
254183128,-0.5020392,0.21700463,0.06815112
254195699,-0.49579096,0.23025131,0.07704417
254219797,-0.50672543,0.22142018,0.06963329
254230384,-0.49579096,0.21994834,0.071115464
254243889,-0.48017025,0.21553278,0.072597645
254254356,-0.49110475,0.22142018,0.06370459
254267064,-0.49422887,0.22142018,0.072597645
254279634,-0.50672543,0.21994834,0.056293715
254291141,-0.5114116,0.21994834,0.07407982
254303554,-0.50984955,0.23172317,0.059258062
254326396,-0.5114116,0.23025131,0.06815112
254338638,-0.49891508,0.21111721,0.06370459
254350452,-0.4926668,0.23025131,0.071115464
254362785,-0.50672543,0.21700463,0.06370459
254373161,-0.50360125,0.22877946,0.056293715
254386617,-0.5082875,0.2273076,0.071115464
254397160,-0.50672543,0.21700463,0.062222414
254410659,-0.50984955,0.22583576,0.056293715
254433165,-0.5176599,0.23466688,0.05777589
254446337,-0.5145358,0.22877946,0.056293715
254458658,-0.5114116,0.23466688,0.04888284
254470305,-0.52390814,0.23908246,0.04443631
254483945,-0.5223461,0.2376106,0.045918487
254494668,-0.5176599,0.2273076,0.045918487
254507713,-0.52390814,0.23172317,0.045918487
254519414,-0.5254702,0.21994834,0.045918487
254543567,-0.52390814,0.22142018,0.045918487
254554617,-0.5160978,0.22877946,0.045918487
254566169,-0.5160978,0.23466688,0.045918487
254577582,-0.52390814,0.22142018,0.04443631
254590249,-0.5223461,0.23466688,0.03850761
254602829,-0.5223461,0.23466688,0.037025433
254613792,-0.5254702,0.23172317,0.031096736
254624256,-0.5254702,0.22877946,0.041471962
254647441,-0.5285944,0.2405543,0.02961456
254659160,-0.5254702,0.24644172,0.03554326
254671907,-0.5254702,0.24349801,0.02961456
254683233,-0.5176599,0.24644172,0.019239333
254695576,-0.53328055,0.22583576,0.03554326
254706925,-0.53015643,0.23613873,0.022203684
254718119,-0.5254702,0.24202615,0.031096736
254730837,-0.5317185,0.2376106,0.02961456
254754591,-0.5285944,0.24644172,0.019239333
254765854,-0.5348426,0.22436391,0.02368586
254777674,-0.544215,0.2376106,0.02961456
254789972,-0.54265296,0.253801,0.010346281
254814307,-0.5317185,0.2405543,0.017757157
254826650,-0.53640467,0.24202615,0.010346281
254837803,-0.544215,0.24644172,0.011828457
254860198,-0.5285944,0.2376106,0.0014532306
254872158,-0.54265296,0.2508573,0.0014532306
254884196,-0.5348426,0.253801,0.010346281
254922118,-0.544215,0.24644172,0.0073819314
254934525,-0.54265296,0.253801,0.0073819314
254945968,-0.5379668,0.2376106,0.017757157
254969845,-0.53640467,0.25821656,0.010346281
254981034,-0.5520254,0.25674468,0.010346281
254994199,-0.544215,0.2405543,0.0073819314
255017844,-0.5395288,0.25232914,0.0029354058
255030598,-0.5348426,0.24644172,-0.010404171
255041999,-0.5457771,0.25527287,-0.008921996
255054317,-0.544215,0.26116025,0.004417581
255066234,-0.544215,0.26116025,-0.014850697
255078624,-0.5395288,0.24791357,0.010346281
255090278,-0.54265296,0.2508573,-0.005957646
255103098,-0.55046326,0.26851952,-0.002993295
255117029,-0.55046326,0.25232914,-0.013368522
255129685,-0.55358744,0.2508573,-0.0074398206
255141221,-0.55358744,0.26116025,-0.005957646
255153159,-0.54265296,0.26410395,-0.023743747
255164361,-0.55046326,0.26557583,-0.019297222
255176212,-0.55358744,0.26263213,-0.01633287
255187588,-0.5379668,0.26410395,-0.01633287
255198629,-0.5473392,0.26116025,-0.026708098
255211536,-0.544215,0.26410395,-0.023743747
255235306,-0.5567116,0.2729351,-0.0326368
255246633,-0.544215,0.2729351,-0.022261573
255258112,-0.5395288,0.26557583,-0.028190274
255269836,-0.55358744,0.26557583,-0.022261573
255293192,-0.544215,0.27146325,-0.02967245
255305027,-0.5520254,0.2670477,-0.034118973
255317428,-0.5520254,0.2729351,-0.026708098
255341433,-0.544215,0.27735066,-0.040047675
255353053,-0.55358744,0.26410395,-0.034118973
255365752,-0.55358744,0.26410395,-0.043012027
255389496,-0.55046326,0.26410395,-0.0385655
255401165,-0.5645219,0.28765365,-0.040047675
255412181,-0.5473392,0.27146325,-0.043012027
255423199,-0.544215,0.27735066,-0.051905077
255448238,-0.5473392,0.27735066,-0.059315953
255460620,-0.55358744,0.27735066,-0.051905077
255472372,-0.55358744,0.28912547,-0.0444942
255496283,-0.5567116,0.28470993,-0.05338725
255508619,-0.5473392,0.29059735,-0.05486943
255520358,-0.55046326,0.28912547,-0.06228031
255531834,-0.54265296,0.29059735,-0.048940726
255556624,-0.544215,0.2788225,-0.060798127
255567560,-0.544215,0.2994285,-0.060798127
255579831,-0.55358744,0.28765365,-0.06524465
255603813,-0.5567116,0.28912547,-0.06228031
255615151,-0.5473392,0.29354104,-0.06524465
255628026,-0.544215,0.29059735,-0.06820901
255639307,-0.5582736,0.29795662,-0.071173355
255663310,-0.5520254,0.29354104,-0.0741377
255676107,-0.5582736,0.29354104,-0.080066405
255688191,-0.5457771,0.29501292,-0.06969118
255712318,-0.55358744,0.2994285,-0.08599511
255723237,-0.55358744,0.29795662,-0.071173355
255735924,-0.5520254,0.30384403,-0.08451293
255747736,-0.55358744,0.3023722,-0.08154858
255770439,-0.5473392,0.3082596,-0.09044164
255782577,-0.55046326,0.29501292,-0.08599511
255794444,-0.55358744,0.3082596,-0.0919238
255816741,-0.5645219,0.30384403,-0.080066405
255828156,-0.5598357,0.31267518,-0.09488816
255840377,-0.5567116,0.3082596,-0.10081686
255876155,-0.55358744,0.3023722,-0.0919238
255888151,-0.5582736,0.32003444,-0.09933468
255899453,-0.5457771,0.32592186,-0.111192085
255923735,-0.55358744,0.3023722,-0.09488816
255934775,-0.5457771,0.3082596,-0.106745556
255945169,-0.5520254,0.31709075,-0.11860296
255957221,-0.5692081,0.3288656,-0.106745556
255981824,-0.55046326,0.31267518,-0.106745556
255992148,-0.5598357,0.32592186,-0.11415643
256003269,-0.55358744,0.31414703,-0.11415643
256015184,-0.55046326,0.32297814,-0.11415643
256026905,-0.544215,0.32592186,-0.10526339
256037833,-0.544215,0.32592186,-0.12156731
256048205,-0.5598357,0.3288656,-0.13046037
256060220,-0.5645219,0.334753,-0.127496
256084242,-0.5567116,0.31856257,-0.13194254
256095576,-0.56139773,0.32003444,-0.127496
256107181,-0.55358744,0.33622482,-0.13638906
256119323,-0.55358744,0.32445002,-0.13342471
256141818,-0.5567116,0.33180928,-0.14231776
256153453,-0.5567116,0.32297814,-0.13638906
256166336,-0.5520254,0.31709075,-0.13787124
256189841,-0.5457771,0.33180928,-0.13935342
256200206,-0.5457771,0.32592186,-0.14528212
256211305,-0.54265296,0.334753,-0.14972864
256223242,-0.5457771,0.33916855,-0.14972864
256246193,-0.5457771,0.33622482,-0.13935342
256258749,-0.54265296,0.33622482,-0.1630682
256270540,-0.544215,0.34505597,-0.15269299
256294652,-0.5473392,0.3509434,-0.15269299
256306253,-0.5520254,0.34652784,-0.15713951
256318570,-0.55358744,0.34211227,-0.15565734
256330338,-0.5473392,0.334753,-0.15269299
256354379,-0.544215,0.3509434,-0.1630682
256366799,-0.5582736,0.34505597,-0.1764078
256378303,-0.5379668,0.34652784,-0.1764078
256402219,-0.5473392,0.34652784,-0.1630682
256415136,-0.5317185,0.34652784,-0.16603257
256426367,-0.5379668,0.3509434,-0.1764078
256438516,-0.544215,0.34947154,-0.1764078
256450274,-0.5457771,0.34211227,-0.17047909
256463251,-0.5520254,0.3568308,-0.1764078
256474232,-0.5379668,0.34652784,-0.17788996
256486494,-0.5395288,0.35977453,-0.17344345
256510418,-0.5379668,0.34652784,-0.17788996
256521866,-0.54265296,0.3538871,-0.1823365
256535005,-0.5395288,0.36566192,-0.18381868
256559037,-0.5317185,0.34652784,-0.1823365
256570340,-0.5395288,0.35241523,-0.18530084
256582375,-0.5379668,0.3538871,-0.19715825
256593165,-0.5379668,0.36124638,-0.18826519
256618255,-0.5395288,0.36566192,-0.19864044
256630281,-0.5317185,0.3538871,-0.20160477
256641428,-0.53640467,0.35535896,-0.20308694
256653728,-0.53640467,0.34947154,-0.19271171
256665174,-0.5317185,0.3671338,-0.19715825
256677959,-0.53328055,0.36860564,-0.20901565
256689183,-0.53015643,0.35977453,-0.19567607
256701832,-0.53328055,0.37596494,-0.21494435
256725733,-0.5223461,0.3671338,-0.21198
256737305,-0.53640467,0.37154937,-0.20308694
256750102,-0.53328055,0.3671338,-0.20901565
256761398,-0.53328055,0.36271822,-0.20901565
256773658,-0.53640467,0.36566192,-0.2179087
256785397,-0.53328055,0.35535896,-0.2179087
256798178,-0.5317185,0.3730212,-0.21049783
256809178,-0.5285944,0.3641901,-0.22531958
256834235,-0.5145358,0.37154937,-0.2179087
256846112,-0.5254702,0.37890863,-0.2297661
256857457,-0.53640467,0.36124638,-0.22828394
256869582,-0.53640467,0.37154937,-0.22828394
256880205,-0.53015643,0.36860564,-0.23421264
256892352,-0.5254702,0.37154937,-0.23124827
256903897,-0.50672543,0.37154937,-0.22531958
256916606,-0.5160978,0.37890863,-0.24310568
256927333,-0.50360125,0.37890863,-0.24014133
256939813,-0.5114116,0.3641901,-0.23865916
256951103,-0.5223461,0.37154937,-0.2297661
256964044,-0.50047714,0.38921162,-0.23421264
256976217,-0.50672543,0.38038048,-0.23569481
256987778,-0.5223461,0.38332418,-0.24458785
256999148,-0.49422887,0.39215532,-0.2475522
257011958,-0.5160978,0.37154937,-0.2475522
257023103,-0.5082875,0.37154937,-0.24458785
257036200,-0.49891508,0.37743676,-0.25644526
257048402,-0.5114116,0.38773975,-0.25644526
257061284,-0.50672543,0.38921162,-0.2594096
257073289,-0.50360125,0.36860564,-0.25644526
257097371,-0.50672543,0.38773975,-0.2638561
257109338,-0.49422887,0.3862679,-0.2653383
257121290,-0.49579096,0.38773975,-0.27423137
257133377,-0.50360125,0.3965709,-0.26830265
257145284,-0.497353,0.38921162,-0.27126703
257156375,-0.5020392,0.39068344,-0.2638561
257168215,-0.50360125,0.38921162,-0.26830265
257181587,-0.5020392,0.39068344,-0.28312442
257204711,-0.4926668,0.39362717,-0.2668205
257216181,-0.49422887,0.37890863,-0.27126703
257228670,-0.48641855,0.39362717,-0.26978484
257240215,-0.4926668,0.39068344,-0.27423137
257252484,-0.5020392,0.39362717,-0.28608876
257263432,-0.4926668,0.39362717,-0.27571356
257276110,-0.49110475,0.40687385,-0.27126703
257288355,-0.497353,0.3980427,-0.28312442
257312174,-0.48798063,0.3980427,-0.2771957
257324372,-0.48641855,0.39362717,-0.28312442
257336175,-0.49422887,0.3965709,-0.29349962
257348158,-0.497353,0.39215532,-0.28312442
257360204,-0.48173234,0.40393016,-0.2890531
257372469,-0.48798063,0.39215532,-0.28164223
257384213,-0.47235993,0.39362717,-0.28608876
257397165,-0.48798063,0.40393016,-0.27571356
257408173,-0.48798063,0.40245828,-0.29349962
257420899,-0.4598634,0.39215532,-0.28312442
257432154,-0.47235993,0.40098646,-0.29942834
257444352,-0.47860822,0.3980427,-0.28312442
257456382,-0.473922,0.40687385,-0.29349962
257468190,-0.47235993,0.39068344,-0.29942834
257480210,-0.47548407,0.3980427,-0.29201746
257492174,-0.4661117,0.39068344,-0.29201746
257504148,-0.473922,0.38921162,-0.2905353
257516145,-0.4598634,0.3980427,-0.2905353
257528166,-0.47548407,0.40687385,-0.29201746
257540242,-0.4692358,0.40393016,-0.2949818
257551272,-0.4692358,0.40098646,-0.2890531
257575347,-0.46298754,0.41423315,-0.30091053
257587334,-0.45830134,0.40687385,-0.29349962
257598686,-0.4661117,0.40687385,-0.28016004
257610421,-0.4598634,0.40687385,-0.28757095
257622762,-0.450491,0.3980427,-0.3083214
257634017,-0.4661117,0.40098646,-0.29942834
257646908,-0.44892892,0.40834573,-0.29349962
257658045,-0.4661117,0.41423315,-0.2949818
257683416,-0.450491,0.40981758,-0.30535704
257695198,-0.45673928,0.42012054,-0.29942834
257707427,-0.45205307,0.40687385,-0.29942834
257718834,-0.45205307,0.40393016,-0.2949818
257731735,-0.450491,0.41423315,-0.29201746
257743180,-0.44424272,0.3965709,-0.29349962
257754759,-0.450491,0.40687385,-0.2949818
257766491,-0.450491,0.415705,-0.28757095
257790507,-0.44268066,0.40098646,-0.2890531
257801944,-0.4364324,0.42012054,-0.2890531
257813022,-0.4395565,0.40687385,-0.28608876
257826557,-0.44268066,0.41717684,-0.29201746
257838219,-0.43174618,0.40687385,-0.29349962
257849844,-0.43018413,0.40687385,-0.28016004
257861446,-0.43799448,0.4245361,-0.28164223
257873841,-0.450491,0.42012054,-0.28312442
257898164,-0.44268066,0.41423315,-0.28608876
257910533,-0.42705998,0.41717684,-0.28312442
257922344,-0.43018413,0.41423315,-0.28312442
257934782,-0.42237377,0.42012054,-0.28312442
257946240,-0.42862207,0.41864872,-0.27423137
257958516,-0.42705998,0.41423315,-0.28312442
257970252,-0.43018413,0.41717684,-0.28608876
257982523,-0.43330827,0.41717684,-0.26978484
257994254,-0.42237377,0.43336725,-0.26978484
258007029,-0.41456345,0.4245361,-0.27423137
258018256,-0.42393586,0.4245361,-0.27423137
258030627,-0.42705998,0.42012054,-0.28016004
258042139,-0.4130014,0.4274798,-0.28016004
258054752,-0.42081174,0.4245361,-0.27571356
258066270,-0.40987724,0.43042353,-0.27423137
258078511,-0.403629,0.4245361,-0.2668205
258089778,-0.4083152,0.4245361,-0.2653383
258101492,-0.40519103,0.4245361,-0.26237395
258113313,-0.403629,0.43336725,-0.2668205
258125474,-0.3973807,0.43042353,-0.25496307
258137317,-0.40050486,0.4245361,-0.25496307
258161344,-0.3942566,0.43042353,-0.25051653
258173426,-0.3942566,0.4245361,-0.2475522
258185338,-0.3926945,0.43925467,-0.24014133
258197349,-0.3942566,0.4377828,-0.24458785
258221740,-0.3942566,0.4274798,-0.2416235
258233028,-0.38644624,0.43042353,-0.24458785
258245511,-0.39113244,0.43336725,-0.23569481
258269538,-0.38488418,0.44367024,-0.24458785
258281123,-0.37707385,0.4377828,-0.22235522
258293680,-0.37707385,0.4377828,-0.23124827
258305346,-0.36613938,0.4245361,-0.2297661
258317486,-0.380198,0.4377828,-0.22235522
258329423,-0.36301526,0.44219837,-0.2238374
258341753,-0.3739497,0.44072652,-0.22531958
258353020,-0.37707385,0.44072652,-0.2297661
258365772,-0.37707385,0.44072652,-0.22235522
258377053,-0.36145318,0.4377828,-0.21642652
258389849,-0.36613938,0.44219837,-0.21198
258401314,-0.3708256,0.43336725,-0.2297661
258413304,-0.35676697,0.44514206,-0.21494435
258425166,-0.3645773,0.44072652,-0.21198
258437350,-0.3552049,0.44072652,-0.21049783
258449166,-0.35051873,0.44072652,-0.20308694
258460875,-0.35051873,0.43336725,-0.20753346
258483692,-0.34739456,0.4348391,-0.19567607
258496198,-0.35051873,0.43042353,-0.1941939
258508961,-0.33802217,0.4510295,-0.21049783
258543366,-0.34427044,0.43336725,-0.21049783
258555440,-0.33333597,0.44514206,-0.21198
258568221,-0.33333597,0.44219837,-0.19567607
258591817,-0.32083943,0.44367024,-0.19715825
258603707,-0.32864976,0.44808578,-0.20160477
258615261,-0.34270838,0.43336725,-0.19271171
258650458,-0.33489802,0.4510295,-0.19715825
258661565,-0.3224015,0.4348391,-0.19271171
258672143,-0.31927738,0.43336725,-0.18530084
258695469,-0.31927738,0.4348391,-0.19567607
258707952,-0.3130291,0.43925467,-0.1764078
258718370,-0.3036567,0.43925467,-0.18974738
258754765,-0.30053258,0.44367024,-0.17788996
258766509,-0.30678082,0.44514206,-0.1764078
258778772,-0.31146702,0.44808578,-0.18530084
258803013,-0.30053258,0.4348391,-0.18381868
258815633,-0.3036567,0.44514206,-0.17937215
258827489,-0.29116017,0.44367024,-0.17788996
258851193,-0.2974084,0.44219837,-0.18381868
258862407,-0.29272225,0.43336725,-0.17937215
258875220,-0.29116017,0.43925467,-0.17344345
258886463,-0.28178775,0.43336725,-0.1764078
258908665,-0.29116017,0.43925467,-0.17047909
258920352,-0.28959808,0.44367024,-0.16603257
258932160,-0.29584637,0.43336725,-0.17196126
258945517,-0.29116017,0.4348391,-0.16751474
258957773,-0.28647396,0.44514206,-0.17047909
258969712,-0.28178775,0.4245361,-0.1630682
258981827,-0.28334984,0.44219837,-0.1645504
258992186,-0.28178775,0.44072652,-0.1630682
259015461,-0.28178775,0.4510295,-0.15269299
259027273,-0.28178775,0.44072652,-0.1586217
259039385,-0.27241534,0.44219837,-0.1645504
259051169,-0.27085328,0.44514206,-0.1586217
259063256,-0.27397743,0.43336725,-0.15269299
259074662,-0.26460502,0.4274798,-0.15713951
259085864,-0.2661671,0.43336725,-0.14972864
259097506,-0.27085328,0.42306426,-0.14972864
259131357,-0.2567947,0.41864872,-0.14231776
259143565,-0.26460502,0.4245361,-0.14379995
259155290,-0.27085328,0.42306426,-0.13638906
259178917,-0.27241534,0.4274798,-0.14083558
259190211,-0.27085328,0.4245361,-0.14231776
259202828,-0.27397743,0.4377828,-0.13342471
259224173,-0.26772916,0.4377828,-0.14379995
259236206,-0.26304296,0.4348391,-0.14231776
259248204,-0.2599188,0.43336725,-0.13194254
259261407,-0.25210848,0.42012054,-0.12156731
259285150,-0.2661671,0.4245361,-0.111192085
259298157,-0.26772916,0.4245361,-0.124531664
259310610,-0.26304296,0.4245361,-0.124531664
259333751,-0.25523263,0.41717684,-0.10822774
259345979,-0.25210848,0.42012054,-0.11860296
259357404,-0.27241534,0.42012054,-0.11415643
259394104,-0.25054643,0.42895168,-0.12008514
259406922,-0.24273609,0.41423315,-0.112674266
259418225,-0.23804988,0.42012054,-0.10378121
259442366,-0.25367054,0.42895168,-0.106745556
259454269,-0.24429815,0.42012054,-0.09044164
259466043,-0.24429815,0.41864872,-0.11415643
259501043,-0.24273609,0.41423315,-0.09637033
259514201,-0.2318016,0.40981758,-0.10526339
259526311,-0.2364878,0.41276127,-0.09785251
259549448,-0.2364878,0.41864872,-0.10081686
259561208,-0.24429815,0.40834573,-0.09488816
259573706,-0.2364878,0.42306426,-0.08599511
259609848,-0.22867748,0.4274798,-0.08747728
259622136,-0.22711542,0.42306426,-0.09488816
259634258,-0.24117401,0.41864872,-0.08154858
259657406,-0.22242922,0.40393016,-0.08747728
259669505,-0.23492575,0.40834573,-0.07858423
259681177,-0.21930507,0.3980427,-0.080066405
259706312,-0.22711542,0.40687385,-0.075619884
259717602,-0.22555333,0.40981758,-0.06820901
259729387,-0.22399127,0.41276127,-0.066726826
259741419,-0.23023954,0.3980427,-0.075619884
259766085,-0.21618095,0.3965709,-0.075619884
259777754,-0.22242922,0.40687385,-0.060798127
