timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
130644177,149.00833,23.4,99548.0,1.1827949
130655557,149.17743,23.4,99546.0,1.1827712
130678599,149.09288,23.4,99547.0,1.182783
130691364,148.92377,23.4,99549.0,1.1828068
130702617,149.17743,23.4,99546.0,1.1827712
130725422,149.17743,23.4,99546.0,1.1827712
130738261,148.92377,23.4,99549.0,1.1828068
130749517,148.6701,23.4,99551.99,1.1828424
130772168,148.6701,23.4,99551.99,1.1828424
130783165,148.6701,23.4,99551.99,1.1828424
130795150,148.83922,23.4,99550.0,1.1828187
130819151,148.58556,23.4,99553.0,1.1828543
130830765,148.92377,23.4,99549.0,1.1828068
130842166,149.00833,23.4,99548.0,1.1827949
130865959,148.92377,23.41,99549.0,1.1828068
130876171,149.00833,23.41,99548.0,1.1827949
130887269,148.3319,23.41,99556.0,1.1828899
130910776,148.75467,23.4,99550.99,1.1828305
130921921,148.83922,23.4,99550.0,1.1828187
130933458,149.09288,23.4,99547.0,1.182783
130957501,148.58556,23.4,99553.0,1.1828543
130970048,149.09288,23.4,99547.0,1.182783
130981771,148.58556,23.4,99553.0,1.1828543
131006111,149.17743,23.4,99546.0,1.1827712
131017476,149.42845,23.4,99543.0,1.1827356
131028688,149.00833,23.4,99548.0,1.1827949
131051188,149.00833,23.41,99548.0,1.1827949
131062224,149.00833,23.41,99548.0,1.1827949
131074598,149.09288,23.41,99547.0,1.182783
131098356,148.92377,23.41,99549.0,1.1828068
131109807,149.09288,23.41,99547.0,1.182783
131121187,148.6701,23.41,99551.99,1.1828424
131145387,148.92377,23.41,99549.0,1.1828068
131157839,149.00833,23.41,99548.0,1.1827949
131169200,149.00833,23.41,99548.0,1.1827949
131194295,149.09288,23.41,99547.0,1.182783
131205999,148.92377,23.41,99549.0,1.1828068
131218336,149.17743,23.41,99546.0,1.1827712
131242229,148.6701,23.41,99551.99,1.1828424
131254136,149.262,23.41,99544.99,1.1827592
131265524,148.92377,23.41,99549.0,1.1828068
131288196,149.09288,23.4,99547.0,1.182783
131299866,149.262,23.4,99544.99,1.1827592
131311796,149.42845,23.4,99543.0,1.1827356
131335946,148.75467,23.41,99550.99,1.1828305
131348338,149.262,23.41,99544.99,1.1827592
131361064,149.17743,23.41,99546.0,1.1827712
131385051,149.09288,23.4,99547.0,1.182783
131397861,149.00833,23.4,99548.0,1.1827949
131409045,148.6701,23.4,99551.99,1.1828424
131433174,148.6701,23.41,99551.99,1.1828424
131446563,149.00833,23.41,99548.0,1.1827949
131457174,149.09288,23.41,99547.0,1.182783
131505054,149.09288,23.4,99547.0,1.182783
131529073,148.75467,23.4,99550.99,1.1828305
131541818,148.501,23.4,99554.0,1.1828662
131553209,148.75467,23.4,99550.99,1.1828305
131576212,148.92377,23.4,99549.0,1.1828068
131587874,149.17743,23.4,99546.0,1.1827712
131599220,148.6701,23.4,99551.99,1.1828424
131623121,149.00833,23.41,99548.0,1.1827949
131636929,148.83922,23.41,99550.0,1.1828187
131647221,148.6701,23.41,99551.99,1.1828424
131672246,149.00833,23.41,99548.0,1.1827949
131684060,148.3319,23.41,99556.0,1.1828899
131695155,149.42845,23.41,99543.0,1.1827356
131720520,148.83922,23.4,99550.0,1.1828187
131732952,149.3439,23.4,99544.0,1.1827474
131744403,148.92377,23.4,99549.0,1.1828068
131767547,148.75467,23.41,99550.99,1.1828305
131779940,148.501,23.41,99554.0,1.1828662
131791057,149.00833,23.41,99548.0,1.1827949
131816183,149.262,23.4,99544.99,1.1827592
131827843,149.68211,23.4,99540.0,1.1826999
131839140,148.75467,23.4,99550.99,1.1828305
131863349,149.17743,23.4,99546.0,1.1827712
131875838,149.09288,23.4,99547.0,1.182783
131887039,149.262,23.4,99544.99,1.1827592
131910404,149.262,23.41,99544.99,1.1827592
131921188,148.75467,23.41,99550.99,1.1828305
131932260,149.09288,23.41,99547.0,1.182783
131955570,149.3439,23.41,99544.0,1.1827474
131967180,149.262,23.41,99544.99,1.1827592
131978326,149.3439,23.41,99544.0,1.1827474
132001196,149.17743,23.41,99546.0,1.1827712
132012261,148.501,23.41,99554.0,1.1828662
132024574,148.92377,23.41,99549.0,1.1828068
132048532,148.6701,23.41,99551.99,1.1828424
132060438,148.83922,23.41,99550.0,1.1828187
132072498,149.17743,23.41,99546.0,1.1827712
132096258,148.75467,23.41,99550.99,1.1828305
132107528,148.92377,23.41,99549.0,1.1828068
132119844,148.83922,23.41,99550.0,1.1828187
132143185,149.00833,23.4,99548.0,1.1827949
132154333,149.00833,23.4,99548.0,1.1827949
132167122,149.3439,23.4,99544.0,1.1827474
132191118,148.92377,23.41,99549.0,1.1828068
132203287,148.92377,23.41,99549.0,1.1828068
132215444,149.00833,23.41,99548.0,1.1827949
132239775,149.00833,23.41,99548.0,1.1827949
132250749,149.00833,23.41,99548.0,1.1827949
132262124,149.09288,23.41,99547.0,1.182783
132286949,148.75467,23.4,99550.99,1.1828305
132298228,149.09288,23.4,99547.0,1.182783
132310244,148.75467,23.4,99550.99,1.1828305
132335254,148.92377,23.41,99549.0,1.1828068
132347316,149.09288,23.41,99547.0,1.182783
132359312,149.262,23.41,99544.99,1.1827592
132383712,148.92377,23.41,99549.0,1.1828068
132395313,149.17743,23.41,99546.0,1.1827712
132407444,148.92377,23.41,99549.0,1.1828068
132432068,149.17743,23.41,99546.0,1.1827712
132443159,148.83922,23.41,99550.0,1.1828187
132455211,149.262,23.41,99544.99,1.1827592
132479167,149.00833,23.41,99548.0,1.1827949
132490401,149.3439,23.41,99544.0,1.1827474
132502264,149.17743,23.41,99546.0,1.1827712
132525510,148.92377,23.41,99549.0,1.1828068
132537783,149.17743,23.41,99546.0,1.1827712
132549046,149.17743,23.41,99546.0,1.1827712
132573468,148.92377,23.41,99549.0,1.1828068
132585959,149.17743,23.41,99546.0,1.1827712
132599017,148.92377,23.41,99549.0,1.1828068
132622721,148.58556,23.41,99553.0,1.1828543
132633829,148.41644,23.41,99555.0,1.1828781
132645535,149.262,23.41,99544.99,1.1827592
132669708,149.17743,23.41,99546.0,1.1827712
132681832,149.09288,23.41,99547.0,1.182783
132694613,148.75467,23.41,99550.99,1.1828305
132717542,149.00833,23.41,99548.0,1.1827949
132729824,148.75467,23.41,99550.99,1.1828305
132741678,149.00833,23.41,99548.0,1.1827949
132764924,149.00833,23.41,99548.0,1.1827949
132777701,149.09288,23.41,99547.0,1.182783
132789821,148.6701,23.41,99551.99,1.1828424
132813833,149.262,23.4,99544.99,1.1827592
132825577,149.09288,23.4,99547.0,1.182783
132837007,148.75467,23.4,99550.99,1.1828305
132861323,148.75467,23.41,99550.99,1.1828305
132873550,148.75467,23.41,99550.99,1.1828305
132885373,149.00833,23.41,99548.0,1.1827949
132909370,149.51302,23.41,99542.0,1.1827236
132922098,149.262,23.41,99544.99,1.1827592
132934317,148.83922,23.41,99550.0,1.1828187
132957318,149.17743,23.41,99546.0,1.1827712
132970007,148.92377,23.41,99549.0,1.1828068
132981166,149.51302,23.41,99542.0,1.1827236
133006514,149.17743,23.41,99546.0,1.1827712
133018239,149.00833,23.41,99548.0,1.1827949
133030395,148.75467,23.41,99550.99,1.1828305
133055795,149.17743,23.41,99546.0,1.1827712
133067328,148.92377,23.41,99549.0,1.1828068
133080212,149.00833,23.41,99548.0,1.1827949
133104137,149.00833,23.41,99548.0,1.1827949
133116214,149.00833,23.41,99548.0,1.1827949
133128133,149.262,23.41,99544.99,1.1827592
133151179,148.92377,23.41,99549.0,1.1828068
133163056,149.00833,23.41,99548.0,1.1827949
133175929,149.262,23.41,99544.99,1.1827592
133199985,148.6701,23.4,99551.99,1.1828424
133211148,149.00833,23.4,99548.0,1.1827949
133223449,149.42845,23.4,99543.0,1.1827356
133247755,149.17743,23.41,99546.0,1.1827712
133259178,149.17743,23.41,99546.0,1.1827712
133271735,148.92377,23.41,99549.0,1.1828068
133295715,148.92377,23.41,99549.0,1.1828068
133307133,149.17743,23.41,99546.0,1.1827712
133319844,148.92377,23.41,99549.0,1.1828068
133343794,149.17743,23.41,99546.0,1.1827712
133355092,149.09288,23.41,99547.0,1.182783
133367783,148.92377,23.41,99549.0,1.1828068
133439287,149.00833,23.41,99548.0,1.1827949
133450404,148.83922,23.41,99550.0,1.1828187
133462728,148.75467,23.41,99550.99,1.1828305
133484245,149.17743,23.41,99546.0,1.1827712
133496153,149.3439,23.41,99544.0,1.1827474
133507422,148.92377,23.41,99549.0,1.1828068
133530458,149.262,23.41,99544.99,1.1827592
133542760,148.58556,23.41,99553.0,1.1828543
133554335,149.59756,23.41,99541.0,1.1827117
133578349,148.75467,23.41,99550.99,1.1828305
133590930,149.262,23.41,99544.99,1.1827592
133602261,149.00833,23.41,99548.0,1.1827949
133625170,148.6701,23.41,99551.99,1.1828424
133636175,148.92377,23.41,99549.0,1.1828068
133647891,148.83922,23.41,99550.0,1.1828187
133671716,148.501,23.42,99554.0,1.1828662
133683270,148.501,23.42,99554.0,1.1828662
133695043,149.17743,23.42,99546.0,1.1827712
133718320,149.09288,23.41,99547.0,1.182783
133729535,149.3439,23.41,99544.0,1.1827474
133742117,148.6701,23.41,99551.99,1.1828424
133766009,148.92377,23.42,99549.0,1.1828068
133779122,149.17743,23.42,99546.0,1.1827712
133791305,148.92377,23.42,99549.0,1.1828068
133814335,149.00833,23.42,99548.0,1.1827949
133826647,148.6701,23.42,99551.99,1.1828424
133838235,149.17743,23.42,99546.0,1.1827712
133862413,149.17743,23.42,99546.0,1.1827712
133874576,149.00833,23.42,99548.0,1.1827949
133886808,148.6701,23.42,99551.99,1.1828424
133909956,148.6701,23.42,99551.99,1.1828424
133920385,148.92377,23.42,99549.0,1.1828068
133931162,149.17743,23.42,99546.0,1.1827712
133955253,148.75467,23.42,99550.99,1.1828305
133967074,148.6701,23.42,99551.99,1.1828424
133978611,148.75467,23.42,99550.99,1.1828305
134000237,148.92377,23.41,99549.0,1.1828068
134011251,148.58556,23.41,99553.0,1.1828543
134023258,149.3439,23.41,99544.0,1.1827474
134046572,149.00833,23.42,99548.0,1.1827949
134058240,148.75467,23.42,99550.99,1.1828305
134070768,148.75467,23.42,99550.99,1.1828305
134094279,148.83922,23.42,99550.0,1.1828187
134105929,148.41644,23.42,99555.0,1.1828781
134117182,149.17743,23.42,99546.0,1.1827712
134141524,148.83922,23.42,99550.0,1.1828187
134153814,148.6701,23.42,99551.99,1.1828424
134166543,148.92377,23.42,99549.0,1.1828068
134190514,148.83922,23.41,99550.0,1.1828187
134201799,149.09288,23.41,99547.0,1.182783
134213496,149.09288,23.41,99547.0,1.182783
134237451,149.17743,23.42,99546.0,1.1827712
134249830,148.83922,23.42,99550.0,1.1828187
134262619,148.41644,23.42,99555.0,1.1828781
134287023,148.75467,23.42,99550.99,1.1828305
134298229,148.92377,23.42,99549.0,1.1828068
134309761,149.17743,23.42,99546.0,1.1827712
134333428,148.75467,23.42,99550.99,1.1828305
134345293,148.92377,23.42,99549.0,1.1828068
134357775,148.83922,23.42,99550.0,1.1828187
134381522,149.00833,23.41,99548.0,1.1827949
134393479,149.17743,23.41,99546.0,1.1827712
134405808,148.92377,23.41,99549.0,1.1828068
134430283,148.16278,23.42,99557.99,1.1829137
134442266,148.92377,23.42,99549.0,1.1828068
134453797,149.3439,23.42,99544.0,1.1827474
134478093,149.17743,23.42,99546.0,1.1827712
134489368,149.00833,23.42,99548.0,1.1827949
134502176,149.00833,23.42,99548.0,1.1827949
134526635,148.58556,23.41,99553.0,1.1828543
134538280,149.00833,23.41,99548.0,1.1827949
134550325,148.75467,23.41,99550.99,1.1828305
134573707,148.83922,23.42,99550.0,1.1828187
134585188,148.92377,23.42,99549.0,1.1828068
134596748,148.83922,23.42,99550.0,1.1828187
134620900,149.00833,23.42,99548.0,1.1827949
134631727,148.58556,23.42,99553.0,1.1828543
134643897,149.00833,23.42,99548.0,1.1827949
134667434,149.17743,23.42,99546.0,1.1827712
134679116,148.75467,23.42,99550.99,1.1828305
134692683,149.17743,23.42,99546.0,1.1827712
134716110,149.09288,23.42,99547.0,1.182783
134728374,149.09288,23.42,99547.0,1.182783
134739784,148.75467,23.42,99550.99,1.1828305
134764647,148.92377,23.41,99549.0,1.1828068
134776183,148.92377,23.41,99549.0,1.1828068
134788972,149.09288,23.41,99547.0,1.182783
134811596,148.501,23.42,99554.0,1.1828662
134823185,149.09288,23.42,99547.0,1.182783
134835827,149.3439,23.42,99544.0,1.1827474
134859946,148.75467,23.42,99550.99,1.1828305
134871409,148.83922,23.42,99550.0,1.1828187
134883734,148.75467,23.42,99550.99,1.1828305
134906656,149.262,23.42,99544.99,1.1827592
134918245,148.6701,23.42,99551.99,1.1828424
134931333,148.92377,23.42,99549.0,1.1828068
134955074,149.17743,23.41,99546.0,1.1827712
134967434,149.3439,23.41,99544.0,1.1827474
134979051,149.3439,23.41,99544.0,1.1827474
135003114,148.83922,23.41,99550.0,1.1828187
135015459,149.59756,23.41,99541.0,1.1827117
135026750,149.00833,23.41,99548.0,1.1827949
135050895,148.75467,23.41,99550.99,1.1828305
135062387,148.83922,23.41,99550.0,1.1828187
135075033,148.83922,23.41,99550.0,1.1828187
135098635,149.09288,23.42,99547.0,1.182783
135110247,149.17743,23.42,99546.0,1.1827712
135122923,149.00833,23.42,99548.0,1.1827949
135147245,149.00833,23.42,99548.0,1.1827949
135159398,148.92377,23.42,99549.0,1.1828068
135171079,149.262,23.42,99544.99,1.1827592
135194740,148.83922,23.42,99550.0,1.1828187
135205831,149.17743,23.42,99546.0,1.1827712
135216710,149.3439,23.42,99544.0,1.1827474
135239577,149.262,23.42,99544.99,1.1827592
135250805,148.92377,23.42,99549.0,1.1828068
135262245,148.92377,23.42,99549.0,1.1828068
135286182,149.262,23.42,99544.99,1.1827592
135298769,149.3439,23.42,99544.0,1.1827474
135310558,149.00833,23.42,99548.0,1.1827949
135334457,149.262,23.42,99544.99,1.1827592
135345489,148.501,23.42,99554.0,1.1828662
135357860,149.09288,23.42,99547.0,1.182783
135379299,149.09288,23.42,99547.0,1.182783
135391318,148.92377,23.42,99549.0,1.1828068
135402649,149.17743,23.42,99546.0,1.1827712
135425463,148.3319,23.42,99556.0,1.1828899
135437974,148.83922,23.42,99550.0,1.1828187
135449808,149.51302,23.42,99542.0,1.1827236
135472148,149.09288,23.42,99547.0,1.182783
135484167,149.09288,23.42,99547.0,1.182783
135496682,149.09288,23.42,99547.0,1.182783
135521359,148.501,23.42,99554.0,1.1828662
135533359,149.17743,23.42,99546.0,1.1827712
135545856,148.83922,23.42,99550.0,1.1828187
135569816,149.00833,23.42,99548.0,1.1827949
135581448,148.6701,23.42,99551.99,1.1828424
135593850,148.83922,23.42,99550.0,1.1828187
135618242,148.92377,23.42,99549.0,1.1828068
135630753,149.262,23.42,99544.99,1.1827592
135641833,149.00833,23.42,99548.0,1.1827949
135664728,149.09288,23.42,99547.0,1.182783
135677667,148.6701,23.42,99551.99,1.1828424
135689921,149.3439,23.42,99544.0,1.1827474
135713843,148.6701,23.43,99551.99,1.1828424
135725642,148.501,23.43,99554.0,1.1828662
135737836,149.3439,23.43,99544.0,1.1827474
135761796,149.17743,23.42,99546.0,1.1827712
135775022,148.75467,23.42,99550.99,1.1828305
135788392,148.6701,23.42,99551.99,1.1828424
135813530,148.83922,23.41,99550.0,1.1828187
135825189,149.09288,23.41,99547.0,1.182783
135838717,149.3439,23.41,99544.0,1.1827474
135862292,149.00833,23.41,99548.0,1.1827949
135874326,149.262,23.41,99544.99,1.1827592
135887885,149.42845,23.41,99543.0,1.1827356
135910282,149.42845,23.42,99543.0,1.1827356
135921173,149.00833,23.42,99548.0,1.1827949
135933435,149.09288,23.42,99547.0,1.182783
135957435,148.75467,23.42,99550.99,1.1828305
135969027,149.262,23.42,99544.99,1.1827592
135981942,149.262,23.42,99544.99,1.1827592
136005754,149.09288,23.42,99547.0,1.182783
136016980,149.09288,23.42,99547.0,1.182783
136029626,149.09288,23.42,99547.0,1.182783
136053501,149.00833,23.42,99548.0,1.1827949
136065068,149.09288,23.42,99547.0,1.182783
136077213,149.09288,23.42,99547.0,1.182783
136100237,149.3439,23.42,99544.0,1.1827474
136112067,149.3439,23.42,99544.0,1.1827474
136123386,148.83922,23.42,99550.0,1.1828187
136147093,149.51302,23.42,99542.0,1.1827236
136160729,148.92377,23.42,99549.0,1.1828068
136172203,149.00833,23.42,99548.0,1.1827949
136195275,149.09288,23.42,99547.0,1.182783
136207587,149.17743,23.42,99546.0,1.1827712
136219073,149.3439,23.42,99544.0,1.1827474
136243042,148.58556,23.42,99553.0,1.1828543
136255558,148.58556,23.42,99553.0,1.1828543
136267110,149.09288,23.42,99547.0,1.182783
136291168,148.6701,23.42,99551.99,1.1828424
136303935,148.92377,23.42,99549.0,1.1828068
136316191,149.00833,23.42,99548.0,1.1827949
136340542,148.75467,23.42,99550.99,1.1828305
136352009,148.83922,23.42,99550.0,1.1828187
136363166,148.92377,23.42,99549.0,1.1828068
136387437,148.6701,23.42,99551.99,1.1828424
136399597,149.09288,23.42,99547.0,1.182783
136410433,149.262,23.42,99544.99,1.1827592
136435401,148.83922,23.42,99550.0,1.1828187
136447256,148.83922,23.42,99550.0,1.1828187
136458254,149.00833,23.42,99548.0,1.1827949
136483385,148.58556,23.42,99553.0,1.1828543
136496493,149.17743,23.42,99546.0,1.1827712
136508216,149.68211,23.42,99540.0,1.1826999
136532359,148.75467,23.42,99550.99,1.1828305
136544493,148.75467,23.42,99550.99,1.1828305
136556510,149.262,23.42,99544.99,1.1827592
136579418,148.6701,23.42,99551.99,1.1828424
136591401,148.58556,23.42,99553.0,1.1828543
136603572,149.00833,23.42,99548.0,1.1827949
136627346,148.58556,23.42,99553.0,1.1828543
136639277,149.09288,23.42,99547.0,1.182783
136651580,149.3439,23.42,99544.0,1.1827474
136675582,148.92377,23.42,99549.0,1.1828068
136689170,148.58556,23.42,99553.0,1.1828543
136701313,149.09288,23.42,99547.0,1.182783
136726235,149.09288,23.42,99547.0,1.182783
136738660,148.501,23.42,99554.0,1.1828662
136750161,149.00833,23.42,99548.0,1.1827949
136774373,149.00833,23.42,99548.0,1.1827949
136786578,148.6701,23.42,99551.99,1.1828424
136799678,149.68211,23.42,99540.0,1.1826999
136823358,148.6701,23.42,99551.99,1.1828424
136835056,149.262,23.42,99544.99,1.1827592
136847438,148.92377,23.42,99549.0,1.1828068
136870421,149.09288,23.42,99547.0,1.182783
136882567,149.09288,23.42,99547.0,1.182783
136893975,148.75467,23.42,99550.99,1.1828305
136915714,149.262,23.42,99544.99,1.1827592
136927186,149.42845,23.42,99543.0,1.1827356
136939283,149.00833,23.42,99548.0,1.1827949
136963277,149.262,23.42,99544.99,1.1827592
136975170,149.09288,23.42,99547.0,1.182783
136987273,149.17743,23.42,99546.0,1.1827712
137011260,148.75467,23.42,99550.99,1.1828305
137022256,149.3439,23.42,99544.0,1.1827474
137034257,149.262,23.42,99544.99,1.1827592
137058276,149.262,23.42,99544.99,1.1827592
137070582,149.00833,23.42,99548.0,1.1827949
137082601,149.00833,23.42,99548.0,1.1827949
137106155,149.42845,23.43,99543.0,1.1827356
137117427,148.6701,23.43,99551.99,1.1828424
137129766,149.09288,23.43,99547.0,1.182783
137153802,149.09288,23.42,99547.0,1.182783
137165442,148.75467,23.42,99550.99,1.1828305
137177818,149.3439,23.42,99544.0,1.1827474
137201854,148.6701,23.42,99551.99,1.1828424
137214771,148.6701,23.42,99551.99,1.1828424
137225933,149.42845,23.42,99543.0,1.1827356
137249855,149.00833,23.43,99548.0,1.1827949
137261584,148.75467,23.43,99550.99,1.1828305
137274352,149.3439,23.43,99544.0,1.1827474
137300662,149.00833,23.42,99548.0,1.1827949
137312993,149.00833,23.42,99548.0,1.1827949
137324927,149.68211,23.42,99540.0,1.1826999
137346231,148.75467,23.43,99550.99,1.1828305
137358233,148.92377,23.43,99549.0,1.1828068
137370322,149.00833,23.43,99548.0,1.1827949
137393350,149.09288,23.42,99547.0,1.182783
137406128,148.83922,23.42,99550.0,1.1828187
137417367,149.09288,23.42,99547.0,1.182783
137442238,148.75467,23.42,99550.99,1.1828305
137454232,149.09288,23.42,99547.0,1.182783
137466221,149.09288,23.42,99547.0,1.182783
137490313,149.09288,23.42,99547.0,1.182783
137502262,148.92377,23.42,99549.0,1.1828068
137513315,149.00833,23.42,99548.0,1.1827949
137537028,149.00833,23.43,99548.0,1.1827949
137549673,149.00833,23.43,99548.0,1.1827949
137561015,148.83922,23.43,99550.0,1.1828187
137585356,149.00833,23.43,99548.0,1.1827949
137597175,149.00833,23.43,99548.0,1.1827949
137609346,149.00833,23.43,99548.0,1.1827949
137632157,148.83922,23.42,99550.0,1.1828187
137643804,149.00833,23.42,99548.0,1.1827949
137655086,149.17743,23.42,99546.0,1.1827712
137679300,149.00833,23.43,99548.0,1.1827949
137692162,148.75467,23.43,99550.99,1.1828305
137704203,148.58556,23.43,99553.0,1.1828543
137727039,148.58556,23.42,99553.0,1.1828543
137739922,149.17743,23.42,99546.0,1.1827712
137751110,149.17743,23.42,99546.0,1.1827712
137775076,148.92377,23.43,99549.0,1.1828068
137788958,149.09288,23.43,99547.0,1.182783
137800220,148.41644,23.43,99555.0,1.1828781
137823045,148.501,23.42,99554.0,1.1828662
137836972,149.09288,23.42,99547.0,1.182783
137847425,148.83922,23.42,99550.0,1.1828187
137872221,149.00833,23.42,99548.0,1.1827949
137886289,149.09288,23.42,99547.0,1.182783
137897443,148.75467,23.42,99550.99,1.1828305
137920199,148.75467,23.43,99550.99,1.1828305
137931709,149.17743,23.43,99546.0,1.1827712
137943419,149.262,23.43,99544.99,1.1827592
137966311,149.17743,23.43,99546.0,1.1827712
137978895,148.83922,23.43,99550.0,1.1828187
137990211,148.92377,23.43,99549.0,1.1828068
138013201,149.17743,23.43,99546.0,1.1827712
138024209,149.17743,23.43,99546.0,1.1827712
138036000,149.09288,23.43,99547.0,1.182783
138059025,149.00833,23.43,99548.0,1.1827949
138069173,149.17743,23.43,99546.0,1.1827712
138080240,149.3439,23.43,99544.0,1.1827474
138104201,149.09288,23.43,99547.0,1.182783
138115869,149.42845,23.43,99543.0,1.1827356
138127382,149.42845,23.43,99543.0,1.1827356
138150337,149.00833,23.43,99548.0,1.1827949
138163077,149.09288,23.43,99547.0,1.182783
138175412,149.3439,23.43,99544.0,1.1827474
138198317,149.51302,23.43,99542.0,1.1827236
138209200,149.262,23.43,99544.99,1.1827592
138221172,149.09288,23.43,99547.0,1.182783
138243239,149.00833,23.43,99548.0,1.1827949
138254771,149.262,23.43,99544.99,1.1827592
138266284,149.85123,23.43,99538.0,1.1826761
138291286,149.262,23.43,99544.99,1.1827592
138303172,149.42845,23.43,99543.0,1.1827356
138315257,149.00833,23.43,99548.0,1.1827949
138337851,149.262,23.43,99544.99,1.1827592
138348202,149.00833,23.43,99548.0,1.1827949
138359196,149.42845,23.43,99543.0,1.1827356
138382599,149.42845,23.43,99543.0,1.1827356
138395158,149.17743,23.43,99546.0,1.1827712
138406787,149.42845,23.43,99543.0,1.1827356
138429537,148.83922,23.43,99550.0,1.1828187
138441964,148.41644,23.43,99555.0,1.1828781
138452344,149.17743,23.43,99546.0,1.1827712
138474902,149.09288,23.43,99547.0,1.182783
138486352,148.92377,23.43,99549.0,1.1828068
138499572,149.09288,23.43,99547.0,1.182783
138521861,148.83922,23.439999,99550.0,1.1828187
138532785,149.42845,23.439999,99543.0,1.1827356
138544640,149.262,23.439999,99544.99,1.1827592
138569852,149.262,23.43,99544.99,1.1827592
138581053,149.59756,23.43,99541.0,1.1827117
138593968,149.68211,23.43,99540.0,1.1826999
138617978,149.42845,23.43,99543.0,1.1827356
138629175,148.83922,23.43,99550.0,1.1828187
138641773,149.09288,23.43,99547.0,1.182783
138665800,149.3439,23.43,99544.0,1.1827474
138677470,149.00833,23.43,99548.0,1.1827949
138689866,148.92377,23.43,99549.0,1.1828068
138713944,148.83922,23.439999,99550.0,1.1828187
138726559,149.09288,23.439999,99547.0,1.182783
138737968,149.42845,23.439999,99543.0,1.1827356
138761976,149.09288,23.43,99547.0,1.182783
138773447,148.75467,23.43,99550.99,1.1828305
138785824,149.3439,23.43,99544.0,1.1827474
138809028,148.83922,23.43,99550.0,1.1828187
138822169,149.00833,23.43,99548.0,1.1827949
138833316,148.92377,23.43,99549.0,1.1828068
138857201,148.92377,23.43,99549.0,1.1828068
138870134,149.262,23.43,99544.99,1.1827592
138881322,148.92377,23.43,99549.0,1.1828068
138906363,149.00833,23.43,99548.0,1.1827949
138918222,149.00833,23.43,99548.0,1.1827949
138930324,149.00833,23.43,99548.0,1.1827949
138954232,149.262,23.43,99544.99,1.1827592
138966310,149.262,23.43,99544.99,1.1827592
138978270,148.501,23.43,99554.0,1.1828662
139001189,149.3439,23.43,99544.0,1.1827474
139013858,149.00833,23.43,99548.0,1.1827949
139025038,149.262,23.43,99544.99,1.1827592
139049041,149.00833,23.43,99548.0,1.1827949
139061784,149.3439,23.43,99544.0,1.1827474
139073182,149.262,23.43,99544.99,1.1827592
139098255,148.92377,23.43,99549.0,1.1828068
139110650,149.09288,23.43,99547.0,1.182783
139121733,149.42845,23.43,99543.0,1.1827356
139147583,149.00833,23.43,99548.0,1.1827949
139159164,149.262,23.43,99544.99,1.1827592
139171708,149.3439,23.43,99544.0,1.1827474
139195611,149.42845,23.43,99543.0,1.1827356
139207227,149.262,23.43,99544.99,1.1827592
139219817,149.3439,23.43,99544.0,1.1827474
139243822,149.42845,23.43,99543.0,1.1827356
139255073,149.09288,23.43,99547.0,1.182783
139268069,149.00833,23.43,99548.0,1.1827949
139292017,149.17743,23.43,99546.0,1.1827712
139303689,149.76932,23.43,99538.99,1.1826879
139316036,149.51302,23.43,99542.0,1.1827236
139340068,149.3439,23.43,99544.0,1.1827474
139352168,149.17743,23.43,99546.0,1.1827712
139364727,149.262,23.43,99544.99,1.1827592
139387949,149.262,23.43,99544.99,1.1827592
139399410,149.09288,23.43,99547.0,1.182783
139411176,149.3439,23.43,99544.0,1.1827474
139434948,149.3439,23.43,99544.0,1.1827474
139446242,149.17743,23.43,99546.0,1.1827712
139458927,149.3439,23.43,99544.0,1.1827474
139480174,149.42845,23.43,99543.0,1.1827356
139492226,149.51302,23.43,99542.0,1.1827236
139503441,148.92377,23.43,99549.0,1.1828068
139525401,149.3439,23.439999,99544.0,1.1827474
139536160,149.00833,23.439999,99548.0,1.1827949
139548215,148.83922,23.439999,99550.0,1.1828187
139571091,148.75467,23.43,99550.99,1.1828305
139583403,149.262,23.43,99544.99,1.1827592
139595250,149.3439,23.43,99544.0,1.1827474
139618972,149.262,23.439999,99544.99,1.1827592
139630295,148.92377,23.439999,99549.0,1.1828068
139642780,149.262,23.439999,99544.99,1.1827592
139664161,148.83922,23.439999,99550.0,1.1828187
139676706,149.17743,23.439999,99546.0,1.1827712
139688154,148.83922,23.439999,99550.0,1.1828187
139711245,149.09288,23.43,99547.0,1.182783
139723055,149.17743,23.43,99546.0,1.1827712
139735291,149.51302,23.43,99542.0,1.1827236
139758608,148.83922,23.439999,99550.0,1.1828187
139769982,149.00833,23.439999,99548.0,1.1827949
139781461,149.17743,23.439999,99546.0,1.1827712
139807058,149.17743,23.439999,99546.0,1.1827712
139819609,149.09288,23.439999,99547.0,1.182783
139830649,149.3439,23.439999,99544.0,1.1827474
139854775,149.00833,23.439999,99548.0,1.1827949
139866238,149.09288,23.439999,99547.0,1.182783
139878785,149.00833,23.439999,99548.0,1.1827949
139902562,149.00833,23.439999,99548.0,1.1827949
139914338,149.09288,23.439999,99547.0,1.182783
139925503,149.3439,23.439999,99544.0,1.1827474
139949535,148.6701,23.439999,99551.99,1.1828424
139960207,149.17743,23.439999,99546.0,1.1827712
139972154,148.75467,23.439999,99550.99,1.1828305
139994281,149.09288,23.439999,99547.0,1.182783
