timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
321711890,36228709,49.089340799999995,2.11074,63.136963,-262.69037,-74.062805,0.042987414,0.0071393196,0.0,-18.421186,9.307344,2.2480195,2.5072906,0.044909026,-0.043034274,0.24053308,2.1655512,1.8828775,3.1153266,2.4031236,87.44591,74.062805,-2.2480195,0.48412815,0.23794867,0.20085472,0.09883324,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
321815865,36228709,49.089340799999995,2.11074,61.214645,-261.66144,-73.786354,0.042987414,0.0071393196,0.0,-18.209255,9.522861,2.5622554,2.8201146,0.044909026,-0.043034274,0.24053308,2.0770922,1.4247409,2.6853437,2.3960018,87.44591,73.786354,-2.5622554,0.4687993,0.23749278,0.19453749,0.09816029,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
321919865,36228709,49.089340799999995,2.11074,59.322372,-260.62204,-73.478226,0.042987414,0.0071393196,0.0,-18.003304,9.735845,2.880383,3.135533,0.044909026,-0.043034274,0.24053308,1.7393016,1.8821882,3.1247616,2.3926425,87.44591,73.478226,-2.880383,0.48176336,0.23682968,0.19902317,0.09824699,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
322023093,36228709,49.089340799999995,2.11074,57.46958,-259.55505,-73.141235,0.042987414,0.0071393196,0.0,-17.806753,9.953592,3.1864767,3.4379194,0.044909026,-0.043034274,0.24053308,1.7317171,1.8972572,2.49541,2.3917935,87.44591,73.141235,-3.1864767,0.46647385,0.23642975,0.19258282,0.09767515,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
322119065,36228709,49.089340799999995,2.11074,55.76949,-258.55576,-72.79798,0.042987414,0.0071393196,0.0,-17.629059,10.151002,3.4621685,3.7128026,0.044909026,-0.043034274,0.24053308,1.7195464,2.1661687,2.9492145,2.3921666,87.44591,72.79798,-3.4621685,0.47850507,0.23689187,0.1966252,0.09802951,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
322223096,36228709,49.089340799999995,2.11074,53.948315,-257.4403,-72.39449,0.042987414,0.0071393196,0.0,-17.452354,10.36535,3.72974,3.9825594,0.044909026,-0.043034274,0.24053308,1.933859,1.8008658,1.9332322,2.3926709,87.44591,72.39449,-3.72974,0.4632004,0.23644985,0.19035877,0.09749886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
322326265,36228709,49.089340799999995,2.11074,52.160072,-256.32193,-71.97013,0.042987414,0.0071393196,0.0,-17.295765,10.572011,3.9483013,4.2017584,0.044909026,-0.043034274,0.24053308,1.4563127,1.7424946,2.159348,2.392225,87.44591,71.97013,-3.9483013,0.44879177,0.23610032,0.18444675,0.096997276,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
322422265,36228709,49.089340799999995,2.11074,50.50328,-255.25555,-71.55945,0.042987414,0.0071393196,0.0,-17.171265,10.760374,4.0965714,4.3491106,0.044909026,-0.043034274,0.24053308,1.4122927,1.3264908,0.97435254,2.390659,87.44591,71.55945,-4.0965714,0.46008754,0.23652148,0.18846145,0.09736535,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
322526265,36228709,49.089340799999995,2.11074,48.724476,-254.09268,-71.10574,0.042987414,0.0071393196,0.0,-17.059181,10.948573,4.2021003,4.449314,0.044909026,-0.043034274,0.24053308,0.7794546,1.8012602,0.95647746,2.3871322,87.44591,71.10574,-4.2021003,0.44560096,0.23458353,0.18278413,0.09648999,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
322629465,36228709,49.089340799999995,2.11074,46.9728,-252.91579,-70.652306,0.042987414,0.0071393196,0.0,-16.969028,11.123185,4.226961,4.4658704,0.044909026,-0.043034274,0.24053308,0.8225394,1.3000354,-0.3225497,2.381897,87.44591,70.652306,-4.226961,0.45792952,0.23564337,0.18738256,0.09698429,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
322733465,36228709,49.089340799999995,2.11074,45.216305,-251.72156,-70.20331,0.042987414,0.0071393196,0.0,-16.900616,11.275129,4.1942306,4.4187527,0.044909026,-0.043034274,0.24053308,0.33840135,1.3314092,-0.4533893,2.374486,87.44591,70.20331,-4.1942306,0.44334358,0.23523188,0.18201397,0.09644776,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
322838297,36228709,49.089340799999995,2.11074,43.44767,-250.49367,-69.75759,0.042987414,0.0071393196,0.0,-16.85044,11.412124,4.1053767,4.3167577,0.044909026,-0.043034274,0.24053308,0.5408961,0.86032397,-1.1912566,2.3646493,87.44591,69.75759,-4.1053767,0.45579827,0.23471723,0.18694356,0.096501924,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
322936679,36228709,49.089340799999995,2.11074,41.792747,-249.33893,-69.34967,0.042987414,0.0071393196,0.0,-16.818539,11.51751,3.9688034,4.170682,0.044909026,-0.043034274,0.24053308,0.4158599,0.87581384,-1.3894792,2.353571,87.44591,69.34967,-3.9688034,0.44052866,0.2339003,0.18151471,0.09581641,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
323040665,36228709,49.089340799999995,2.11074,40.03515,-248.09764,-68.93617,0.042987414,0.0071393196,0.0,-16.797464,11.613753,3.7924206,3.9831324,0.044909026,-0.043034274,0.24053308,0.24432898,0.61019194,-1.901663,2.3408682,87.44591,68.93617,-3.7924206,0.45329538,0.23519896,0.18688217,0.096237205,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
323136712,36228709,49.089340799999995,2.11074,38.416668,-246.94977,-68.576256,0.042987414,0.0071393196,0.0,-16.779882,11.685067,3.574862,3.7531762,0.044909026,-0.043034274,0.24053308,0.049191065,0.13312835,-2.981471,2.3286433,87.44591,68.576256,-3.574862,0.43750188,0.23438516,0.18165839,0.09553434,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
323239887,36228709,49.089340799999995,2.11074,36.67917,-245.69847,-68.214005,0.042987414,0.0071393196,0.0,-16.752357,11.758251,3.3184657,3.4851687,0.044909026,-0.043034274,0.24053308,0.3489661,0.6857394,-2.371063,2.3160605,87.44591,68.214005,-3.3184657,0.4499056,0.23543203,0.18717143,0.09587223,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
323343870,36228709,49.089340799999995,2.11074,34.93084,-244.43262,-67.87764,0.042987414,0.0071393196,0.0,-16.702408,11.836776,3.0115294,3.1687613,0.044909026,-0.043034274,0.24053308,0.7270819,0.60640687,-3.5814886,2.3057113,87.44591,67.87764,-3.0115294,0.43469948,0.23356962,0.18260801,0.094951175,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
323447088,36228709,49.089340799999995,2.11074,33.196404,-243.15858,-67.57794,0.042987414,0.0071393196,0.0,-16.615978,11.935667,2.6892502,2.8365474,0.044909026,-0.043034274,0.24053308,1.180381,0.863474,-2.7125013,2.2992308,87.44591,67.57794,-2.6892502,0.44718894,0.23463431,0.18854533,0.0952986,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
323543093,36228709,49.089340799999995,2.11074,31.59312,-241.96617,-67.32992,0.042987414,0.0071393196,0.0,-16.499907,12.045263,2.3975704,2.5358999,0.044909026,-0.043034274,0.24053308,1.6127999,0.74409026,-3.0674357,2.2968683,87.44591,67.32992,-2.3975704,0.43057424,0.23387206,0.1836961,0.094674796,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
323647065,36228709,49.089340799999995,2.11074,29.86691,-240.65543,-67.09017,0.042987414,0.0071393196,0.0,-16.345284,12.182147,2.1152973,2.2458885,0.044909026,-0.043034274,0.24053308,1.3801036,1.3087982,-2.4437013,2.2980223,87.44591,67.09017,-2.1152973,0.44301605,0.2348434,0.18992499,0.09506396,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
323746265,36228709,49.089340799999995,2.11074,28.243544,-239.39722,-66.88464,0.042987414,0.0071393196,0.0,-16.173721,12.327681,1.859657,1.9873496,0.044909026,-0.043034274,0.24053308,2.0161576,1.6168257,-2.9305775,2.30154,87.44591,66.88464,-1.859657,0.4260187,0.23407221,0.18486069,0.09450781,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
323850285,36228709,49.089340799999995,2.11074,26.56622,-238.04735,-66.69435,0.042987414,0.0071393196,0.0,-15.979062,12.4994545,1.6098102,1.7355683,0.044909026,-0.043034274,0.24053308,1.996661,1.6478877,-2.7685902,2.3069086,87.44591,66.69435,-1.6098102,0.43850884,0.23344629,0.19100648,0.09458237,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
323954265,36228709,49.089340799999995,2.11074,24.916216,-236.68556,-66.527794,0.042987414,0.0071393196,0.0,-15.765842,12.669059,1.391895,1.5162692,0.044909026,-0.043034274,0.24053308,2.0864723,1.5104096,-2.6641738,2.3135474,87.44591,66.527794,-1.391895,0.42276335,0.2335703,0.18634629,0.09428399,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
324049489,36228709,49.089340799999995,2.11074,23.429926,-235.4156,-66.391045,0.042987414,0.0071393196,0.0,-15.564402,12.81925,1.2278498,1.3532987,0.044909026,-0.043034274,0.24053308,2.2242289,1.3225837,-1.9821091,2.3202367,87.44591,66.391045,-1.2278498,0.43447408,0.2340501,0.19198644,0.09461809,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
324153474,36228709,49.089340799999995,2.11074,21.830015,-234.01474,-66.253685,0.042987414,0.0071393196,0.0,-15.343351,12.970667,1.0860409,1.216639,0.044909026,-0.043034274,0.24053308,2.170384,1.1246299,-1.3252466,2.3275537,87.44591,66.253685,-1.0860409,0.41856098,0.2337935,0.18684457,0.09426077,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
324256665,36228709,49.089340799999995,2.11074,20.265747,-232.60454,-66.12663,0.042987414,0.0071393196,0.0,-15.130851,13.104762,1.0017554,1.1391854,0.044909026,-0.043034274,0.24053308,2.1043468,0.98666674,-0.87536085,2.3343046,87.44591,66.12663,-1.0017554,0.43142492,0.23331103,0.19276215,0.09437656,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
324360671,36228709,49.089340799999995,2.11074,18.709595,-231.17566,-66.0006,0.042987414,0.0071393196,0.0,-14.932039,13.217414,0.9906172,1.1370344,0.044909026,-0.043034274,0.24053308,1.9696983,0.7819863,-0.0075570187,2.3391943,87.44591,66.0006,-0.9906172,0.41605005,0.23321009,0.18734205,0.09403075,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
324456665,36228709,49.089340799999995,2.11074,17.289268,-229.84462,-65.879654,0.042987414,0.0071393196,0.0,-14.76477,13.308589,1.0371464,1.1936517,0.044909026,-0.043034274,0.24053308,1.7081528,0.4432902,1.0586814,2.3412871,87.44591,65.879654,-1.0371464,0.42770523,0.23358703,0.19232412,0.09430806,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
324560697,36228709,49.089340799999995,2.11074,15.76525,-228.39832,-65.73756,0.042987414,0.0071393196,0.0,-14.598383,13.396716,1.138577,1.3079731,0.044909026,-0.043034274,0.24053308,1.5756724,0.3608269,1.6610379,2.3415499,87.44591,65.73756,-1.138577,0.41298833,0.23198184,0.18654674,0.093588196,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
324663865,36228709,49.089340799999995,2.11074,14.266789,-226.95528,-65.584564,0.042987414,0.0071393196,0.0,-14.449583,13.476593,1.2725642,1.4526408,0.044909026,-0.043034274,0.24053308,1.4472812,0.28261298,1.7366807,2.339734,87.44591,65.584564,-1.2725642,0.4258708,0.23303288,0.19151963,0.094004035,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
324759882,36228709,49.089340799999995,2.11074,12.880506,-225.6067,-65.427666,0.042987414,0.0071393196,0.0,-14.326259,13.5476055,1.4196637,1.6096468,0.044909026,-0.043034274,0.24053308,1.1355748,0.4558361,2.0537715,2.3363209,87.44591,65.427666,-1.4196637,0.41057086,0.23239772,0.18507774,0.09349587,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
324863115,36228709,49.089340799999995,2.11074,11.396704,-224.14662,-65.24014,0.042987414,0.0071393196,0.0,-14.205728,13.623786,1.5881059,1.789874,0.044909026,-0.043034274,0.24053308,1.1795914,0.38142473,2.163655,2.3311143,87.44591,65.24014,-1.5881059,0.42334777,0.23339589,0.18969484,0.09390356,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
324967075,36228709,49.089340799999995,2.11074,9.914199,-222.66966,-65.0303,0.042987414,0.0071393196,0.0,-14.093512,13.69943,1.780126,1.9951211,0.044909026,-0.043034274,0.24053308,1.0957342,0.312969,2.5927186,2.3244953,87.44591,65.0303,-1.780126,0.40951738,0.23333232,0.18362729,0.09355393,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
325071087,36228709,49.089340799999995,2.11074,8.441911,-221.18494,-64.79964,0.042987414,0.0071393196,0.0,-13.988385,13.771675,2.0129337,2.2380292,0.044909026,-0.043034274,0.24053308,0.9961801,0.27795213,2.8581817,2.3170416,87.44591,64.79964,-2.0129337,0.4223251,0.23271765,0.18808189,0.09359816,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
325166265,36228709,49.089340799999995,2.11074,7.1069345,-219.82079,-64.56388,0.042987414,0.0071393196,0.0,-13.896383,13.839617,2.2404957,2.476068,0.044909026,-0.043034274,0.24053308,0.71511674,0.3844608,2.6954813,2.3100646,87.44591,64.56388,-2.2404957,0.40793097,0.23208287,0.18171094,0.09312594,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
325270288,36228709,49.089340799999995,2.11074,5.6600275,-218.32619,-64.281044,0.042987414,0.0071393196,0.0,-13.801309,13.917946,2.49268,2.738559,0.044909026,-0.043034274,0.24053308,0.6990826,0.41095194,2.6369317,2.3021307,87.44591,64.281044,-2.49268,0.42080504,0.23310721,0.18590946,0.093563095,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
325374271,36228709,49.089340799999995,2.11074,4.218656,-216.83412,-63.97598,0.042987414,0.0071393196,0.0,-13.717175,13.994146,2.756172,3.007064,0.044909026,-0.043034274,0.24053308,0.62783027,0.48285428,2.7564895,2.2941267,87.44591,63.97598,-2.756172,0.4075355,0.23299287,0.17983836,0.0932587,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
325473465,36228709,49.089340799999995,2.11074,2.847952,-215.41113,-63.662388,0.042987414,0.0071393196,0.0,-13.644595,14.0659,3.018505,3.2707345,0.044909026,-0.043034274,0.24053308,0.825057,0.54122096,2.2106183,2.286263,87.44591,63.662388,-3.018505,0.41938943,0.23346107,0.18362744,0.09357661,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
325577465,36228709,49.089340799999995,2.11074,1.4176712,-213.90488,-63.30947,0.042987414,0.0071393196,0.0,-13.573683,14.151187,3.2944746,3.5433993,0.044909026,-0.043034274,0.24053308,0.87357926,0.6249147,2.4619,2.2777493,87.44591,63.30947,-3.2944746,0.4065844,0.23184112,0.17775933,0.09295081,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
325681515,36228709,49.089340799999995,2.11074,-0.004596533,-212.38974,-62.930485,0.042987414,0.0071393196,0.0,-13.504518,14.238367,3.594066,3.8359475,0.044909026,-0.043034274,0.24053308,0.8474407,0.7369216,2.5801353,2.268568,87.44591,62.930485,-3.594066,0.41980207,0.23309132,0.18184997,0.09347808,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
325784672,36228709,49.089340799999995,2.11074,-1.407931,-210.86795,-62.52318,0.042987414,0.0071393196,0.0,-13.438821,14.334091,3.9118803,4.1470356,0.044909026,-0.043034274,0.24053308,0.76217914,0.74719316,2.746803,2.2588978,87.44591,62.52318,-3.9118803,0.4070753,0.23304573,0.1760789,0.09324012,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
325880674,36228709,49.089340799999995,2.11074,-2.7057416,-209.44542,-62.12059,0.042987414,0.0071393196,0.0,-13.375917,14.430008,4.2124314,4.4363747,0.044909026,-0.043034274,0.24053308,0.8761736,0.854242,3.2127628,2.2499406,87.44591,62.12059,-4.2124314,0.4187881,0.2334556,0.17956668,0.09359249,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
325984686,36228709,49.089340799999995,2.11074,-4.1132064,-207.88626,-61.653324,0.042987414,0.0071393196,0.0,-13.314294,14.54797,4.514944,4.72772,0.044909026,-0.043034274,0.24053308,0.6702016,1.0117931,2.7188506,2.240695,87.44591,61.653324,-4.514944,0.40644208,0.23185073,0.17393455,0.09302555,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
326087865,36228709,49.089340799999995,2.11074,-5.5014153,-206.33493,-61.162003,0.042987414,0.0071393196,0.0,-13.25452,14.679754,4.752179,4.9547086,0.044909026,-0.043034274,0.24053308,0.6212716,1.1676596,2.0151937,2.231146,87.44591,61.162003,-4.752179,0.4191826,0.23290639,0.17765348,0.09357101,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
326183871,36228709,49.089340799999995,2.11074,-6.7945046,-204.87103,-60.690037,0.042987414,0.0071393196,0.0,-13.202675,14.819373,4.9254074,5.1150594,0.044909026,-0.043034274,0.24053308,0.5360774,1.1860021,1.5785327,2.22202,87.44591,60.690037,-4.9254074,0.40603548,0.2323599,0.17202812,0.09324586,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
326287865,36228709,49.089340799999995,2.11074,-8.185401,-203.27956,-60.167713,0.042987414,0.0071393196,0.0,-13.143333,14.981895,5.0619903,5.2344856,0.044909026,-0.043034274,0.24053308,0.53067094,1.2886133,1.4430796,2.211604,87.44591,60.167713,-5.0619903,0.41862032,0.23335153,0.17600937,0.09378672,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
326391065,36228709,49.089340799999995,2.11074,-9.560285,-201.68417,-59.639526,0.042987414,0.0071393196,0.0,-13.082745,15.157597,5.1555495,5.3109884,0.044909026,-0.043034274,0.24053308,0.65292495,1.4815097,1.0801337,2.2006505,87.44591,59.639526,-5.1555495,0.40753078,0.23193783,0.17190942,0.09335594,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
326495097,36228709,49.089340799999995,2.11074,-10.935373,-200.0664,-59.099415,0.042987414,0.0071393196,0.0,-13.016345,15.345755,5.2199078,5.3599124,0.044909026,-0.043034274,0.24053308,0.8506633,1.8598899,0.2949512,2.1891093,87.44591,59.099415,-5.2199078,0.4202234,0.23293793,0.1762038,0.093898475,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
326589507,36228709,49.089340799999995,2.11074,-12.178254,-198.57443,-58.604942,0.042987414,0.0071393196,0.0,-12.951052,15.536298,5.256808,5.3835654,0.044909026,-0.043034274,0.24053308,0.8460074,2.0826595,0.26791427,2.1785526,87.44591,58.604942,-5.256808,0.4080906,0.23249575,0.17188254,0.09364871,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
326694265,36228709,49.089340799999995,2.11074,-13.544625,-196.90646,-58.05789,0.042987414,0.0071393196,0.0,-12.860739,15.746329,5.3059525,5.414173,0.044909026,-0.043034274,0.24053308,0.9484351,1.9071822,0.23029459,2.1672032,87.44591,58.05789,-5.3059525,0.42093176,0.23353107,0.17641361,0.09419404,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
326798344,36228709,49.089340799999995,2.11074,-14.891474,-195.22049,-57.51186,0.042987414,0.0071393196,0.0,-12.750249,15.971232,5.33539,5.425718,0.044909026,-0.043034274,0.24053308,1.365689,2.0226705,0.4967659,2.157145,87.44591,57.51186,-5.33539,0.41032472,0.23366034,0.17288357,0.09413712,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
326902305,36228709,49.089340799999995,2.11074,-16.220068,-193.52054,-56.964138,0.042987414,0.0071393196,0.0,-12.616034,16.206568,5.3302593,5.40554,0.044909026,-0.043034274,0.24053308,1.3651421,2.357165,-0.8310384,2.1478648,87.44591,56.964138,-5.3302593,0.42332914,0.23312189,0.17752121,0.09432449,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
327005465,36228709,49.089340799999995,2.11074,-17.5369,-191.79733,-56.426907,0.042987414,0.0071393196,0.0,-12.458269,16.473309,5.25298,5.312535,0.044909026,-0.043034274,0.24053308,1.9106025,2.424468,-0.83980894,2.1398907,87.44591,56.426907,-5.25298,0.4119299,0.2331193,0.17320597,0.09414624,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
327101467,36228709,49.089340799999995,2.11074,-18.739744,-190.17838,-55.939724,0.042987414,0.0071393196,0.0,-12.276851,16.741013,5.1149106,5.1594577,0.044909026,-0.043034274,0.24053308,2.1068037,3.3018177,-2.37457,2.1339533,87.44591,55.939724,-5.1149106,0.42386833,0.23355089,0.1777121,0.09455061,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
327208671,36228709,49.089340799999995,2.11074,-20.07312,-188.32674,-55.412815,0.042987414,0.0071393196,0.0,-12.045482,17.054733,4.9215717,4.951916,0.044909026,-0.043034274,0.24053308,2.3554554,3.3672817,-2.9161913,2.1288557,87.44591,55.412815,-4.9215717,0.41279805,0.23355368,0.1738614,0.09437994,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
327312665,36228709,49.089340799999995,2.11074,-21.334791,-186.50679,-54.925343,0.042987414,0.0071393196,0.0,-11.785422,17.355093,4.7084866,4.7243643,0.044909026,-0.043034274,0.24053308,2.7082067,2.3039002,-1.442674,2.1250372,87.44591,54.925343,-4.7084866,0.42584315,0.23457493,0.17933768,0.0949654,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
327416663,36228709,49.089340799999995,2.11074,-22.572134,-184.6457,-54.462563,0.042987414,0.0071393196,0.0,-11.502486,17.656029,4.464892,4.4671187,0.044909026,-0.043034274,0.24053308,3.0034099,2.534844,-2.0771356,2.1222334,87.44591,54.462563,-4.464892,0.4156422,0.23324597,0.17615236,0.09448686,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
327515871,36228709,49.089340799999995,2.11074,-23.715271,-182.85385,-54.045418,0.042987414,0.0071393196,0.0,-11.212509,17.920843,4.2234516,4.213597,0.044909026,-0.043034274,0.24053308,3.1399941,2.0475047,-1.6273955,2.1200495,87.44591,54.045418,-4.2234516,0.42791897,0.23374262,0.18160112,0.0949352,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
327611871,36228709,49.089340799999995,2.11074,-24.806875,-181.08461,-53.665665,0.042987414,0.0071393196,0.0,-10.935301,18.163929,3.9779217,3.9572878,0.044909026,-0.043034274,0.24053308,2.997592,2.161941,-2.4386065,2.1182046,87.44591,53.665665,-3.9779217,0.41651466,0.23315987,0.17789517,0.09461242,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
327715865,36228709,49.089340799999995,2.11074,-25.949587,-179.15395,-53.279846,0.042987414,0.0071393196,0.0,-10.629539,18.393623,3.7098498,3.6799653,0.044909026,-0.043034274,0.24053308,3.0134954,2.2903743,-3.8184283,2.1158898,87.44591,53.279846,-3.7098498,0.43036,0.23442669,0.18426707,0.095258445,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
327819071,36228709,49.089340799999995,2.11074,-27.061995,-177.19803,-52.92516,0.042987414,0.0071393196,0.0,-10.329545,18.605131,3.429336,3.3909807,0.044909026,-0.043034274,0.24053308,3.269642,1.3981701,-2.1967194,2.11277,87.44591,52.92516,-3.429336,0.42016003,0.23439172,0.18105552,0.0950691,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
327923071,36228709,49.089340799999995,2.11074,-28.142042,-175.21602,-52.594624,0.042987414,0.0071393196,0.0,-10.017734,18.796988,3.1055346,3.064026,0.044909026,-0.043034274,0.24053308,2.942793,1.8730315,-4.0475993,2.1088357,87.44591,52.594624,-3.1055346,0.41034082,0.23270191,0.17772448,0.0944705,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
328026265,36228709,49.089340799999995,2.11074,-29.188776,-173.21303,-52.301792,0.042987414,0.0071393196,0.0,-9.714806,18.963778,2.7739873,2.728598,0.044909026,-0.043034274,0.24053308,2.9785175,0.92309976,-2.099227,2.1042304,87.44591,52.301792,-2.7739873,0.42351112,0.23375577,0.18411003,0.09506755,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
328130320,36228709,49.089340799999995,2.11074,-30.203053,-171.19188,-52.037514,0.042987414,0.0071393196,0.0,-9.425066,19.08946,2.452191,2.4062376,0.044909026,-0.043034274,0.24053308,3.0704176,0.70019776,-2.5920985,2.0984874,87.44591,52.037514,-2.452191,0.4135492,0.23371954,0.18078631,0.09483659,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
328234297,36228709,49.089340799999995,2.11074,-31.19611,-169.14201,-51.810863,0.042987414,0.0071393196,0.0,-9.154005,19.196812,2.1268947,2.076669,0.044909026,-0.043034274,0.24053308,2.327512,0.56817156,-3.6885471,2.0917761,87.44591,51.810863,-2.1268947,0.42682517,0.23310038,0.18730974,0.09503075,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
328330287,36228709,49.089340799999995,2.11074,-32.07953,-167.25418,-51.63106,0.042987414,0.0071393196,0.0,-8.912158,19.261738,1.8391579,1.7851942,0.044909026,-0.043034274,0.24053308,2.5093334,0.4215914,-2.647543,2.0843654,87.44591,51.63106,-1.8391579,0.4156017,0.23250015,0.18312036,0.094603725,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
328433466,36228709,49.089340799999995,2.11074,-33.01089,-165.2009,-51.47029,0.042987414,0.0071393196,0.0,-8.669062,19.31915,1.5306453,1.4714968,0.044909026,-0.043034274,0.24053308,2.276918,0.017036254,-2.594347,2.075379,87.44591,51.47029,-1.5306453,0.42913157,0.23356831,0.18968105,0.095161565,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
328537465,36228709,49.089340799999995,2.11074,-33.917515,-163.1373,-51.334827,0.042987414,0.0071393196,0.0,-8.429877,19.348356,1.2291809,1.17023,0.044909026,-0.043034274,0.24053308,1.9764606,-0.4059207,-2.9616623,2.0651503,87.44591,51.334827,-1.2291809,0.41862184,0.2334956,0.18565305,0.09485758,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
328640665,36228709,49.089340799999995,2.11074,-34.795746,-161.07825,-51.228973,0.042987414,0.0071393196,0.0,-8.200105,19.36373,0.9435403,0.8862104,0.044909026,-0.043034274,0.24053308,2.4141812,-0.17722578,-2.7130048,2.0543983,87.44591,51.228973,-0.9435403,0.43234327,0.23298326,0.19213527,0.09502348,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
328736691,36228709,49.089340799999995,2.11074,-35.58571,-159.17673,-51.15924,0.042987414,0.0071393196,0.0,-7.9944563,19.352608,0.69758666,0.6384966,0.044909026,-0.043034274,0.24053308,2.042941,-0.32994863,-2.99712,2.0437872,87.44591,51.15924,-0.69758666,0.4204944,0.23398635,0.18725793,0.09492175,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
