timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
327751646,327751079,0.0,-0.0,-0.0,0.2946693,0.0,0.0,0.0,0.0
327758796,327758301,0.0,-0.0,0.0,0.2946693,0.0,0.0,0.0,0.0
327763931,327763115,0.0,-0.0,-0.0,0.2946693,0.0,0.0,0.0,0.0
327767572,327767073,0.0,-0.0,0.0,0.2941885,0.0,0.0,0.0,0.0
327771898,327771071,0.0,-0.0,-0.0,0.2941885,0.0,0.0,0.0,0.0
327775584,327775065,0.0,-0.0,-0.0,0.2941885,0.0,0.0,0.0,0.0
327779604,327779076,0.0,-0.0,-0.0,0.2941885,0.0,0.0,0.0,0.0
327783890,327783114,0.0,-0.0,-0.0,0.2941885,0.0,0.0,0.0,0.0
327787610,327787074,0.0,-0.0,-0.0,0.29441643,0.0,0.0,0.0,0.0
327791622,327791065,0.0,-0.0,-0.0,0.29441643,0.0,0.0,0.0,0.0
327795655,327795082,0.0,-0.0,-0.0,0.29441643,0.0,0.0,0.0,0.0
327799754,327799087,0.0,-0.0,-0.0,0.29441643,0.0,0.0,0.0,0.0
327803635,327803075,0.0,-0.0,-0.0,0.29441643,0.0,0.0,0.0,0.0
327807589,327807066,0.0,-0.0,-0.0,0.2938482,0.0,0.0,0.0,0.0
327811806,327811065,0.0,-0.0,-0.0,0.2938482,0.0,0.0,0.0,0.0
327815600,327815065,0.0,-0.0,-0.0,0.2938482,0.0,0.0,0.0,0.0
327819637,327819071,0.0,-0.0,-0.0,0.2938482,0.0,0.0,0.0,0.0
327823752,327823089,0.0,-0.0,-0.0,0.2938482,0.0,0.0,0.0,0.0
327827578,327827066,0.0,-0.0,-0.0,0.2938482,0.0,0.0,0.0,0.0
327831656,327831064,0.0,-0.0,-0.0,0.29234913,0.0,0.0,0.0,0.0
327835640,327835065,0.0,-0.0,-0.0,0.29234913,0.0,0.0,0.0,0.0
327839579,327839075,0.0,-0.0,-0.0,0.29234913,0.0,0.0,0.0,0.0
327843770,327843115,0.0,-0.0,-0.0,0.29234913,0.0,0.0,0.0,0.0
327847621,327847073,0.0,-0.0,-0.0,0.29140872,0.0,0.0,0.0,0.0
327851661,327851065,0.0,-0.0,-0.0,0.29140872,0.0,0.0,0.0,0.0
327855577,327855076,0.0,-0.0,-0.0,0.29140872,0.0,0.0,0.0,0.0
327859752,327859073,0.0,-0.0,-0.0,0.29140872,0.0,0.0,0.0,0.0
327863771,327863111,0.0,-0.0,-0.0,0.29140872,0.0,0.0,0.0,0.0
327867806,327867065,0.0,-0.0,-0.0,0.29140872,0.0,0.0,0.0,0.0
327871751,327871066,0.0,-0.0,-0.0,0.29135472,0.0,0.0,0.0,0.0
327875630,327875088,0.0,-0.0,-0.0,0.29135472,0.0,0.0,0.0,0.0
327879611,327879065,0.0,-0.0,-0.0,0.29135472,0.0,0.0,0.0,0.0
327883771,327883095,0.0,-0.0,-0.0,0.29135472,0.0,0.0,0.0,0.0
327887617,327887065,0.0,-0.0,-0.0,0.29135472,0.0,0.0,0.0,0.0
327891650,327891084,0.0,-0.0,-0.0,0.29151896,0.0,0.0,0.0,0.0
327895677,327895083,0.0,-0.0,-0.0,0.29151896,0.0,0.0,0.0,0.0
327899605,327899083,0.0,-0.0,-0.0,0.29151896,0.0,0.0,0.0,0.0
327903644,327903099,0.0,-0.0,-0.0,0.29151896,0.0,0.0,0.0,0.0
327907744,327907065,0.0,-0.0,-0.0,0.29151896,0.0,0.0,0.0,0.0
327911652,327911083,0.0,-0.0,-0.0,0.29151896,0.0,0.0,0.0,0.0
327915768,327915099,0.0,-0.0,-0.0,0.2913413,0.0,0.0,0.0,0.0
327919607,327919065,0.0,-0.0,-0.0,0.2913413,0.0,0.0,0.0,0.0
327923593,327923071,0.0,-0.0,-0.0,0.2913413,0.0,0.0,0.0,0.0
327927610,327927091,0.0,-0.0,-0.0,0.2913413,0.0,0.0,0.0,0.0
327931802,327931067,0.0,-0.0,-0.0,0.2913413,0.0,0.0,0.0,0.0
327935609,327935114,0.0,-0.0,-0.0,0.2913413,0.0,0.0,0.0,0.0
327939600,327939065,0.0,-0.0,-0.0,0.2909946,0.0,0.0,0.0,0.0
327943777,327943095,0.0,-0.0,-0.0,0.2909946,0.0,0.0,0.0,0.0
327947583,327947095,0.0,-0.0,-0.0,0.2909946,0.0,0.0,0.0,0.0
327951610,327951064,0.0,-0.0,-0.0,0.2909946,0.0,0.0,0.0,0.0
327955958,327955096,0.0,-0.0,-0.0,0.2909946,0.0,0.0,0.0,0.0
327959618,327959065,0.0,-0.0,-0.0,0.2909946,0.0,0.0,0.0,0.0
327963622,327963086,0.0,-0.0,-0.0,0.29115018,0.0,0.0,0.0,0.0
327967751,327967065,0.0,-0.0,-0.0,0.29115018,0.0,0.0,0.0,0.0
327971621,327971065,0.0,-0.0,-0.0,0.29115018,0.0,0.0,0.0,0.0
327975597,327975069,0.0,-0.0,-0.0,0.29115018,0.0,0.0,0.0,0.0
327979801,327979065,0.0,-0.0,-0.0,0.29115018,0.0,0.0,0.0,0.0
327983640,327983103,0.0,-0.0,-0.0,0.29115018,0.0,0.0,0.0,0.0
327987631,327987073,0.0,-0.0,-0.0,0.29152444,0.0,0.0,0.0,0.0
327991780,327991065,0.0,-0.0,-0.0,0.29152444,0.0,0.0,0.0,0.0
327995813,327995097,0.0,-0.0,-0.0,0.29152444,0.0,0.0,0.0,0.0
327999639,327999065,0.0,-0.0,-0.0,0.29152444,0.0,0.0,0.0,0.0
328003786,328003078,0.0,-0.0,-0.0,0.29152444,0.0,0.0,0.0,0.0
328007586,328007065,0.0,-0.0,-0.0,0.29152444,0.0,0.0,0.0,0.0
328011563,328011076,0.0,-0.0,0.0,0.29163226,0.0,0.0,0.0,0.0
328015913,328015065,0.0,-0.0,-0.0,0.29163226,0.0,0.0,0.0,0.0
328018854,328018303,0.0,-0.0,-0.0,0.29163226,0.0,0.0,0.0,0.0
328022779,328022276,0.0,-0.0,-0.0,0.29163226,0.0,0.0,0.0,0.0
328027009,328026265,0.0,-0.0,-0.0,0.29163226,0.0,0.0,0.0,0.0
328030729,328030265,0.0,-0.0,0.0,0.29163226,0.0,0.0,0.0,0.0
328034033,328033509,0.0,-0.0,-0.0,0.29159886,0.0,0.0,0.0,0.0
328038998,328038303,0.0,-0.0,-0.0,0.29159886,0.0,0.0,0.0,0.0
328046034,328045500,0.0,-0.0,-0.0,0.29159886,0.0,0.0,0.0,0.0
328050965,328050278,0.0,-0.0,0.0,0.29159886,0.0,0.0,0.0,0.0
328054785,328054265,0.0,-0.0,-0.0,0.29159886,0.0,0.0,0.0,0.0
328058914,328058303,0.0,-0.0,-0.0,0.29131648,0.0,0.0,0.0,0.0
328062937,328062300,0.0,-0.0,-0.0,0.29131648,0.0,0.0,0.0,0.0
328066821,328066265,0.0,-0.0,-0.0,0.29131648,0.0,0.0,0.0,0.0
328070763,328070288,0.0,-0.0,-0.0,0.29131648,0.0,0.0,0.0,0.0
328074859,328074265,0.0,-0.0,-0.0,0.29131648,0.0,0.0,0.0,0.0
328078854,328078343,0.0,-0.0,-0.0,0.29131648,0.0,0.0,0.0,0.0
328082951,328082264,0.0,-0.0,-0.0,0.2907209,0.0,0.0,0.0,0.0
328086851,328086265,0.0,-0.0,-0.0,0.2907209,0.0,0.0,0.0,0.0
328090731,328090274,0.0,-0.0,-0.0,0.2907209,0.0,0.0,0.0,0.0
328094777,328094265,0.0,-0.0,-0.0,0.2907209,0.0,0.0,0.0,0.0
328098958,328098330,0.0,-0.0,0.0,0.2907209,0.0,0.0,0.0,0.0
328102806,328102265,0.0,-0.0,-0.0,0.2907209,0.0,0.0,0.0,0.0
328107135,328106271,0.0,-0.0,-0.0,0.29055613,0.0,0.0,0.0,0.0
328110843,328110280,0.0,-0.0,-0.0,0.29055613,0.0,0.0,0.0,0.0
328114775,328114265,0.0,-0.0,-0.0,0.29055613,0.0,0.0,0.0,0.0
328118848,328118339,0.0,-0.0,0.0,0.29055613,0.0,0.0,0.0,0.0
328122953,328122265,0.0,-0.0,-0.0,0.29055613,0.0,0.0,0.0,0.0
328126824,328126265,0.0,-0.0,-0.0,0.29055613,0.0,0.0,0.0,0.0
328131133,328130320,0.0,-0.0,-0.0,0.29110965,0.0,0.0,0.0,0.0
328134817,328134265,0.0,-0.0,-0.0,0.29110965,0.0,0.0,0.0,0.0
328138824,328138304,0.0,-0.0,0.0,0.29110965,0.0,0.0,0.0,0.0
328142816,328142264,0.0,-0.0,-0.0,0.29110965,0.0,0.0,0.0,0.0
328146976,328146265,0.0,-0.0,-0.0,0.29110965,0.0,0.0,0.0,0.0
328150833,328150321,0.0,-0.0,0.0,0.2915953,0.0,0.0,0.0,0.0
328154791,328154264,0.0,-0.0,-0.0,0.2915953,0.0,0.0,0.0,0.0
328158976,328158298,0.0,-0.0,0.0,0.2915953,0.0,0.0,0.0,0.0
328162772,328162276,0.0,-0.0,-0.0,0.2915953,0.0,0.0,0.0,0.0
328166952,328166264,0.0,-0.0,0.0,0.2915953,0.0,0.0,0.0,0.0
328170837,328170291,0.0,-0.0,-0.0,0.2915953,0.0,0.0,0.0,0.0
328174786,328174265,0.0,-0.0,-0.0,0.29141754,0.0,0.0,0.0,0.0
328178937,328178309,0.0,-0.0,0.0,0.29141754,0.0,0.0,0.0,0.0
328182812,328182272,0.0,-0.0,-0.0,0.29141754,0.0,0.0,0.0,0.0
328186829,328186265,0.0,-0.0,0.0,0.29141754,0.0,0.0,0.0,0.0
328190853,328190291,0.0,-0.0,-0.0,0.29141754,0.0,0.0,0.0,0.0
328194829,328194265,0.0,-0.0,-0.0,0.29141754,0.0,0.0,0.0,0.0
328198815,328198329,0.0,-0.0,0.0,0.29100785,0.0,0.0,0.0,0.0
328202956,328202290,0.0,-0.0,-0.0,0.29100785,0.0,0.0,0.0,0.0
328206833,328206265,0.0,-0.0,0.0,0.29100785,0.0,0.0,0.0,0.0
328210810,328210265,0.0,-0.0,-0.0,0.29100785,0.0,0.0,0.0,0.0
328215012,328214265,0.0,-0.0,0.0,0.29100785,0.0,0.0,0.0,0.0
328218853,328218343,0.0,-0.0,0.0,0.29100785,0.0,0.0,0.0,0.0
328222777,328222271,0.0,-0.0,-0.0,0.29089126,0.0,0.0,0.0,0.0
328226952,328226265,0.0,-0.0,0.0,0.29089126,0.0,0.0,0.0,0.0
328230807,328230264,0.0,-0.0,-0.0,0.29089126,0.0,0.0,0.0,0.0
328234856,328234297,0.0,-0.0,0.0,0.29089126,0.0,0.0,0.0,0.0
328238990,328238320,0.0,-0.0,0.0,0.29089126,0.0,0.0,0.0,0.0
328242805,328242275,0.0,-0.0,-0.0,0.29089126,0.0,0.0,0.0,0.0
328246830,328246287,0.0,-0.0,0.0,0.2906795,0.0,0.0,0.0,0.0
328250941,328250265,0.0,-0.0,-0.0,0.2906795,0.0,0.0,0.0,0.0
328254853,328254265,0.0,-0.0,0.0,0.2906795,0.0,0.0,0.0,0.0
328258771,328258323,0.0,-0.0,0.0,0.2906795,0.0,0.0,0.0,0.0
328262858,328262271,0.0,-0.0,-0.0,0.2906795,0.0,0.0,0.0,0.0
328266833,328266290,0.0,-0.0,0.0,0.2906795,0.0,0.0,0.0,0.0
328270829,328270266,0.0,-0.0,-0.0,0.2906241,0.0,0.0,0.0,0.0
328274860,328274265,0.0,-0.0,0.0,0.2906241,0.0,0.0,0.0,0.0
328278838,328278333,0.0,-0.0,0.0,0.2906241,0.0,0.0,0.0,0.0
328282770,328282265,0.0,-0.0,0.0,0.2906241,0.0,0.0,0.0,0.0
328286972,328286311,0.0,-0.0,0.0,0.2906241,0.0,0.0,0.0,0.0
328290796,328290265,0.0,-0.0,0.0,0.2906241,0.0,0.0,0.0,0.0
328294834,328294273,0.0,-0.0,0.0,0.29114285,0.0,0.0,0.0,0.0
328299139,328298336,0.0,-0.0,0.0,0.29114285,0.0,0.0,0.0,0.0
328302787,328302265,0.0,-0.0,0.0,0.29114285,0.0,0.0,0.0,0.0
328306776,328306278,0.0,-0.0,0.0,0.29114285,0.0,0.0,0.0,0.0
328310850,328310265,0.0,-0.0,-0.0,0.29114285,0.0,0.0,0.0,0.0
328314851,328314272,0.0,-0.0,0.0,0.29114285,0.0,0.0,0.0,0.0
328318985,328318334,0.0,-0.0,0.0,0.29159427,0.0,0.0,0.0,0.0
328322851,328322265,0.0,-0.0,0.0,0.29159427,0.0,0.0,0.0,0.0
328326841,328326304,0.0,-0.0,0.0,0.29159427,0.0,0.0,0.0,0.0
328330786,328330287,0.0,-0.0,-0.0,0.29159427,0.0,0.0,0.0,0.0
328334963,328334271,0.0,-0.0,0.0,0.29159427,0.0,0.0,0.0,0.0
328338828,328338323,0.0,-0.0,-0.0,0.29159427,0.0,0.0,0.0,0.0
328342785,328342265,0.0,-0.0,0.0,0.2916595,0.0,0.0,0.0,0.0
328346197,328345494,0.0,-0.0,0.0,0.2916595,0.0,0.0,0.0,0.0
328349977,328349465,0.0,-0.0,0.0,0.2916595,0.0,0.0,0.0,0.0
328353995,328353468,0.0,-0.0,0.0,0.2916595,0.0,0.0,0.0,0.0
328358038,328357464,0.0,-0.0,0.0,0.2916595,0.0,0.0,0.0,0.0
328362051,328361465,0.0,-0.0,0.0,0.2916595,0.0,0.0,0.0,0.0
328366001,328365487,0.0,-0.0,0.0,0.29159522,0.0,0.0,0.0,0.0
328370043,328369465,0.0,-0.0,0.0,0.29159522,0.0,0.0,0.0,0.0
328374016,328373486,0.0,-0.0,0.0,0.29159522,0.0,0.0,0.0,0.0
328378017,328377465,0.0,-0.0,0.0,0.29159522,0.0,0.0,0.0,0.0
328382141,328381468,0.0,-0.0,-0.0,0.29159522,0.0,0.0,0.0,0.0
328386055,328385503,0.0,-0.0,0.0,0.29159522,0.0,0.0,0.0,0.0
328389963,328389465,0.0,-0.0,0.0,0.2915587,0.0,0.0,0.0,0.0
328394040,328393473,0.0,-0.0,0.0,0.2915587,0.0,0.0,0.0,0.0
328397993,328397487,0.0,-0.0,-0.0,0.2915587,0.0,0.0,0.0,0.0
328402015,328401477,0.0,-0.0,0.0,0.2915587,0.0,0.0,0.0,0.0
328406181,328405488,0.0,-0.0,0.0,0.2915587,0.0,0.0,0.0,0.0
328409971,328409465,0.0,-0.0,-0.0,0.2915587,0.0,0.0,0.0,0.0
328413978,328413486,0.0,-0.0,0.0,0.2915578,0.0,0.0,0.0,0.0
328418140,328417486,0.0,-0.0,-0.0,0.2915578,0.0,0.0,0.0,0.0
328422018,328421465,0.0,-0.0,0.0,0.2915578,0.0,0.0,0.0,0.0
328425997,328425464,0.0,-0.0,-0.0,0.2915578,0.0,0.0,0.0,0.0
328430142,328429465,0.0,-0.0,0.0,0.2915578,0.0,0.0,0.0,0.0
328433941,328433466,0.0,-0.0,0.0,0.2915578,0.0,0.0,0.0,0.0
328438044,328437519,0.0,-0.0,0.0,0.2915646,0.0,0.0,0.0,0.0
328442156,328441465,0.0,-0.0,0.0,0.2915646,0.0,0.0,0.0,0.0
328446041,328445465,0.0,-0.0,0.0,0.2915646,0.0,0.0,0.0,0.0
328450039,328449473,0.0,-0.0,0.0,0.2915646,0.0,0.0,0.0,0.0
328454244,328453466,0.0,-0.0,0.0,0.2915646,0.0,0.0,0.0,0.0
328457977,328457471,0.0,-0.0,-0.0,0.2915646,0.0,0.0,0.0,0.0
328462020,328461465,0.0,-0.0,0.0,0.29131845,0.0,0.0,0.0,0.0
328466166,328465465,0.0,-0.0,0.0,0.29131845,0.0,0.0,0.0,0.0
328470029,328469465,0.0,-0.0,0.0,0.29131845,0.0,0.0,0.0,0.0
328473990,328473506,0.0,-0.0,0.0,0.29131845,0.0,0.0,0.0,0.0
328478176,328477471,0.0,-0.0,0.0,0.29131845,0.0,0.0,0.0,0.0
328481993,328481487,0.0,-0.0,0.0,0.29131845,0.0,0.0,0.0,0.0
328486043,328485464,0.0,-0.0,0.0,0.29097724,0.0,0.0,0.0,0.0
328490150,328489479,0.0,-0.0,0.0,0.29097724,0.0,0.0,0.0,0.0
328493989,328493501,0.0,-0.0,0.0,0.29097724,0.0,0.0,0.0,0.0
328497997,328497472,0.0,-0.0,-0.0,0.29097724,0.0,0.0,0.0,0.0
328502316,328501501,0.0,-0.0,0.0,0.29097724,0.0,0.0,0.0,0.0
328506040,328505465,0.0,-0.0,0.0,0.29097724,0.0,0.0,0.0,0.0
328510010,328509471,0.0,-0.0,0.0,0.29114825,0.0,0.0,0.0,0.0
328514056,328513464,0.0,-0.0,0.0,0.29114825,0.0,0.0,0.0,0.0
328517989,328517471,0.0,-0.0,0.0,0.29114825,0.0,0.0,0.0,0.0
328526061,328525470,0.0,-0.0,0.0,0.29114825,0.0,0.0,0.0,0.0
328530057,328529471,0.0,-0.0,0.0,0.29114825,0.0,0.0,0.0,0.0
328533987,328533473,0.0,-0.0,0.0,0.29152712,0.0,0.0,0.0,0.0
328538026,328537465,0.0,-0.0,0.0,0.29152712,0.0,0.0,0.0,0.0
328541955,328541470,0.0,-0.0,0.0,0.29152712,0.0,0.0,0.0,0.0
328546017,328545465,0.0,-0.0,-0.0,0.29152712,0.0,0.0,0.0,0.0
328550053,328549471,0.0,-0.0,0.0,0.29152712,0.0,0.0,0.0,0.0
328554213,328553465,0.0,-0.0,0.0,0.29152712,0.0,0.0,0.0,0.0
328558000,328557465,0.0,-0.0,0.0,0.29163364,0.0,0.0,0.0,0.0
328561937,328561465,0.0,-0.0,0.0,0.29163364,0.0,0.0,0.0,0.0
328566203,328565487,0.0,-0.0,-0.0,0.29163364,0.0,0.0,0.0,0.0
328570026,328569471,0.0,-0.0,0.0,0.29163364,0.0,0.0,0.0,0.0
328574025,328573465,0.0,-0.0,-0.0,0.29163364,0.0,0.0,0.0,0.0
328578082,328577465,0.0,-0.0,0.0,0.29163364,0.0,0.0,0.0,0.0
328581195,328580680,0.0,-0.0,0.0,0.29159883,0.0,0.0,0.0,0.0
328585171,328584665,0.0,-0.0,0.0,0.29159883,0.0,0.0,0.0,0.0
328588725,328587912,0.0,-0.0,0.0,0.29159883,0.0,0.0,0.0,0.0
328593571,328592699,0.0,-0.0,0.0,0.29159883,0.0,0.0,0.0,0.0
328597203,328596665,0.0,-0.0,0.0,0.29159883,0.0,0.0,0.0,0.0
328601336,328600690,0.0,-0.0,0.0,0.29159883,0.0,0.0,0.0,0.0
328605182,328604665,0.0,-0.0,-0.0,0.2915651,0.0,0.0,0.0,0.0
328609150,328608688,0.0,-0.0,0.0,0.2915651,0.0,0.0,0.0,0.0
328613616,328612665,0.0,-0.0,0.0,0.2915651,0.0,0.0,0.0,0.0
328616406,328615909,0.0,-0.0,0.0,0.2915651,0.0,0.0,0.0,0.0
328621230,328620702,0.0,-0.0,0.0,0.2915651,0.0,0.0,0.0,0.0
328625404,328624665,0.0,-0.0,0.0,0.2915651,0.0,0.0,0.0,0.0
328629157,328628680,0.0,-0.0,0.0,0.29131058,0.0,0.0,0.0,0.0
328633398,328632694,0.0,-0.0,0.0,0.29131058,0.0,0.0,0.0,0.0
328637337,328636665,0.0,-0.0,0.0,0.29131058,0.0,0.0,0.0,0.0
328641207,328640665,0.0,-0.0,0.0,0.29131058,0.0,0.0,0.0,0.0
328645199,328644665,0.0,-0.0,0.0,0.29131058,0.0,0.0,0.0,0.0
328649249,328648681,0.0,-0.0,0.0,0.29131058,0.0,0.0,0.0,0.0
328653517,328652682,0.0,-0.0,0.0,0.29097423,0.0,0.0,0.0,0.0
328657234,328656664,0.0,-0.0,0.0,0.29097423,0.0,0.0,0.0,0.0
328661376,328660665,0.0,-0.0,0.0,0.29097423,0.0,0.0,0.0,0.0
328665244,328664665,0.0,-0.0,0.0,0.29097423,0.0,0.0,0.0,0.0
328669149,328668675,0.0,-0.0,0.0,0.29097423,0.0,0.0,0.0,0.0
328673636,328672676,0.0,-0.0,0.0,0.29114866,0.0,0.0,0.0,0.0
328677217,328676674,0.0,-0.0,0.0,0.29114866,0.0,0.0,0.0,0.0
328681220,328680664,0.0,-0.0,0.0,0.29114866,0.0,0.0,0.0,0.0
328685515,328684665,0.0,-0.0,0.0,0.29114866,0.0,0.0,0.0,0.0
328689144,328688675,0.0,-0.0,0.0,0.29114866,0.0,0.0,0.0,0.0
328693398,328692671,0.0,-0.0,0.0,0.29152787,0.0,0.0,0.0,0.0
328697400,328696679,0.0,-0.0,0.0,0.29152787,0.0,0.0,0.0,0.0
328701225,328700664,0.0,-0.0,0.0,0.29152787,0.0,0.0,0.0,0.0
328705253,328704702,0.0,-0.0,0.0,0.29152787,0.0,0.0,0.0,0.0
328709172,328708673,0.0,-0.0,0.0,0.29152787,0.0,0.0,0.0,0.0
328713556,328712665,0.0,-0.0,0.0,0.29152787,0.0,0.0,0.0,0.0
328717223,328716687,0.0,-0.0,0.0,0.29163384,0.0,0.0,0.0,0.0
328721227,328720664,0.0,-0.0,0.0,0.29163384,0.0,0.0,0.0,0.0
328725354,328724671,0.0,-0.0,0.0,0.29163384,0.0,0.0,0.0,0.0
328729145,328728668,0.0,-0.0,0.0,0.29163384,0.0,0.0,0.0,0.0
328733571,328732712,0.0,-0.0,0.0,0.29163384,0.0,0.0,0.0,0.0
328737382,328736691,0.0,-0.0,0.0,0.29163384,0.0,0.0,0.0,0.0
328741195,328740665,0.0,-0.0,0.0,0.2913499,0.0,0.0,0.0,0.0
328745344,328744671,0.0,-0.0,0.0,0.2913499,0.0,0.0,0.0,0.0
328749256,328748688,0.0,-0.0,0.0,0.2913499,0.0,0.0,0.0,0.0
328753202,328752665,0.0,-0.0,0.0,0.2913499,0.0,0.0,0.0,0.0
328757278,328756699,0.0,-0.0,0.0,0.2913499,0.0,0.0,0.0,0.0
328761384,328760699,0.0,-0.0,0.0,0.2913499,0.0,0.0,0.0,0.0
328765217,328764671,0.0,-0.0,0.0,0.2909753,0.0,0.0,0.0,0.0
328769354,328768668,0.0,-0.0,0.0,0.2909753,0.0,0.0,0.0,0.0
328773568,328772665,0.0,-0.0,0.0,0.2909753,0.0,0.0,0.0,0.0
328777210,328776702,0.0,-0.0,0.0,0.2909753,0.0,0.0,0.0,0.0
328781246,328780664,0.0,-0.0,0.0,0.2909753,0.0,0.0,0.0,0.0
328785395,328784671,0.0,-0.0,0.0,0.2909753,0.0,0.0,0.0,0.0
328789262,328788699,0.0,-0.0,0.0,0.2911414,0.0,0.0,0.0,0.0
328793235,328792665,0.0,-0.0,0.0,0.2911414,0.0,0.0,0.0,0.0
328797576,328796716,0.0,-0.0,0.0,0.2911414,0.0,0.0,0.0,0.0
328801198,328800690,0.0,-0.0,0.0,0.2911414,0.0,0.0,0.0,0.0
328805226,328804665,0.0,-0.0,0.0,0.2911414,0.0,0.0,0.0,0.0
328809357,328808665,0.0,-0.0,0.0,0.2911414,0.0,0.0,0.0,0.0
328813202,328812665,0.0,-0.0,0.0,0.29152498,0.0,0.0,0.0,0.0
328817218,328816697,0.0,-0.0,0.0,0.29152498,0.0,0.0,0.0,0.0
328821204,328820670,0.0,-0.0,0.0,0.29152498,0.0,0.0,0.0,0.0
328825235,328824665,0.0,-0.0,0.0,0.29152498,0.0,0.0,0.0,0.0
328829256,328828665,0.0,-0.0,0.0,0.29152498,0.0,0.0,0.0,0.0
328833414,328832664,0.0,-0.0,0.0,0.2916342,0.0,0.0,0.0,0.0
328837194,328836683,0.0,-0.0,0.0,0.2916342,0.0,0.0,0.0,0.0
328841182,328840665,0.0,-0.0,0.0,0.2916342,0.0,0.0,0.0,0.0
328845375,328844684,0.0,-0.0,0.0,0.2916342,0.0,0.0,0.0,0.0
328849208,328848665,0.0,-0.0,0.0,0.2916342,0.0,0.0,0.0,0.0
328853340,328852665,0.0,-0.0,0.0,0.29135054,0.0,0.0,0.0,0.0
328857241,328856672,0.0,-0.0,0.0,0.29135054,0.0,0.0,0.0,0.0
328861184,328860665,0.0,-0.0,0.0,0.29135054,0.0,0.0,0.0,0.0
328868598,328867899,0.0,-0.0,0.0,0.29135054,0.0,0.0,0.0,0.0
328873498,328872699,0.0,-0.0,0.0,0.29135054,0.0,0.0,0.0,0.0
328877177,328876675,0.0,-0.0,0.0,0.29097548,0.0,0.0,0.0,0.0
328881194,328880665,0.0,-0.0,0.0,0.29097548,0.0,0.0,0.0,0.0
328885272,328884685,0.0,-0.0,0.0,0.29097548,0.0,0.0,0.0,0.0
328889238,328888665,0.0,-0.0,0.0,0.29097548,0.0,0.0,0.0,0.0
328893337,328892665,0.0,-0.0,0.0,0.2911413,0.0,0.0,0.0,0.0
328897280,328896665,0.0,-0.0,0.0,0.2911413,0.0,0.0,0.0,0.0
328901241,328900699,0.0,-0.0,0.0,0.2911413,0.0,0.0,0.0,0.0
328905254,328904708,0.0,-0.0,0.0,0.2911413,0.0,0.0,0.0,0.0
328909395,328908665,0.0,-0.0,0.0,0.2911413,0.0,0.0,0.0,0.0
328912448,328911886,0.0,-0.0,0.0,0.2911413,0.0,0.0,0.0,0.0
328916427,328915865,0.0,-0.0,0.0,0.291276,0.0,0.0,0.0,0.0
328920588,328919864,0.0,-0.0,0.0,0.291276,0.0,0.0,0.0,0.0
328924363,328923866,0.0,-0.0,0.0,0.291276,0.0,0.0,0.0,0.0
328928453,328927874,0.0,-0.0,0.0,0.291276,0.0,0.0,0.0,0.0
328932590,328931869,0.0,-0.0,0.0,0.291276,0.0,0.0,0.0,0.0
328936572,328935865,0.0,-0.0,0.0,0.291276,0.0,0.0,0.0,0.0
328940445,328939877,0.0,-0.0,0.0,0.29104444,0.0,0.0,0.0,0.0
328944410,328943883,0.0,-0.0,0.0,0.29104444,0.0,0.0,0.0,0.0
328948580,328947872,0.0,-0.0,0.0,0.29104444,0.0,0.0,0.0,0.0
328952383,328951903,0.0,-0.0,0.0,0.29104444,0.0,0.0,0.0,0.0
328956544,328955864,0.0,-0.0,0.0,0.29104444,0.0,0.0,0.0,0.0
328960553,328959871,0.0,-0.0,0.0,0.29104444,0.0,0.0,0.0,0.0
328964395,328963865,0.0,-0.0,0.0,0.2911814,0.0,0.0,0.0,0.0
328968589,328967865,0.0,-0.0,0.0,0.2911814,0.0,0.0,0.0,0.0
328972403,328971915,0.0,-0.0,0.0,0.2911814,0.0,0.0,0.0,0.0
328976422,328975865,0.0,-0.0,0.0,0.2911814,0.0,0.0,0.0,0.0
328980563,328979871,0.0,-0.0,0.0,0.2911814,0.0,0.0,0.0,0.0
328984437,328983864,0.0,-0.0,0.0,0.2911814,0.0,0.0,0.0,0.0
328988439,328987865,0.0,-0.0,0.0,0.29127732,0.0,0.0,0.0,0.0
328992484,328991915,0.0,-0.0,0.0,0.29127732,0.0,0.0,0.0,0.0
328996416,328995865,0.0,-0.0,0.0,0.29127732,0.0,0.0,0.0,0.0
329000430,328999871,0.0,-0.0,0.0,0.29127732,0.0,0.0,0.0,0.0
329004433,329003864,0.0,-0.0,0.0,0.29127732,0.0,0.0,0.0,0.0
329008633,329007865,0.0,-0.0,0.0,0.29127732,0.0,0.0,0.0,0.0
329012374,329011879,0.0,-0.0,0.0,0.29103708,0.0,0.0,0.0,0.0
329016416,329015864,0.0,-0.0,0.0,0.29103708,0.0,0.0,0.0,0.0
329020553,329019865,0.0,-0.0,0.0,0.29103708,0.0,0.0,0.0,0.0
329024408,329023865,0.0,-0.0,0.0,0.29103708,0.0,0.0,0.0,0.0
329028410,329027865,0.0,-0.0,0.0,0.29103708,0.0,0.0,0.0,0.0
329032588,329031886,0.0,-0.0,0.0,0.29103708,0.0,0.0,0.0,0.0
329036378,329035876,0.0,-0.0,0.0,0.29092953,0.0,0.0,0.0,0.0
329040426,329039865,0.0,-0.0,0.0,0.29092953,0.0,0.0,0.0,0.0
329044577,329043864,0.0,-0.0,0.0,0.29092953,0.0,0.0,0.0,0.0
