timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
347586991,118.81454,24.48,99906.0,1.1870486
347598027,118.64807,24.48,99907.99,1.1870723
347622035,118.89909,24.49,99905.0,1.1870366
347634513,118.39441,24.49,99911.0,1.1871079
347646067,119.32187,24.49,99900.0,1.1869773
347670149,119.40642,24.49,99899.0,1.1869653
347682680,119.32187,24.49,99900.0,1.1869773
347694466,119.40642,24.49,99899.0,1.1869653
347717980,119.488335,24.48,99898.0,1.1869535
347730486,119.65744,24.48,99896.0,1.1869297
347741967,119.06821,24.48,99903.0,1.1870129
347765991,120.162125,24.48,99890.0,1.1868584
347777611,119.488335,24.48,99898.0,1.1869535
347790041,120.07757,24.48,99891.0,1.1868703
347814212,119.826546,24.49,99894.0,1.186906
347826187,119.9111,24.49,99893.0,1.186894
347839995,120.07757,24.49,99891.0,1.1868703
347861176,119.99301,24.49,99892.0,1.1868823
347873155,119.9111,24.49,99893.0,1.186894
347885565,119.488335,24.49,99898.0,1.1869535
347908256,119.826546,24.49,99894.0,1.186906
347922322,119.826546,24.49,99894.0,1.186906
347933369,119.742,24.49,99894.99,1.1869178
347957216,119.99301,24.49,99892.0,1.1868823
347968845,120.66945,24.49,99884.0,1.1867871
347980079,120.41579,24.49,99887.0,1.1868228
348004132,120.58489,24.49,99885.0,1.186799
348016805,119.99301,24.49,99892.0,1.1868823
348028425,120.162125,24.49,99890.0,1.1868584
348052136,120.58489,24.49,99885.0,1.186799
348065127,120.33123,24.49,99888.0,1.1868347
348077251,120.92047,24.49,99881.0,1.1867515
348100462,120.41579,24.49,99887.0,1.1868228
348112253,120.835915,24.49,99882.0,1.1867634
348123337,120.754005,24.49,99882.99,1.1867752
348148604,120.66945,24.49,99884.0,1.1867871
348160398,121.00502,24.49,99880.0,1.1867397
348172414,120.24668,24.49,99888.99,1.1868465
348196427,120.66945,24.49,99884.0,1.1867871
348208586,120.50034,24.49,99886.0,1.186811
348220462,121.509705,24.49,99874.0,1.1866683
348244430,120.58489,24.49,99885.0,1.186799
348257379,121.00502,24.49,99880.0,1.1867397
348269622,121.00502,24.49,99880.0,1.1867397
348293205,120.33123,24.49,99888.0,1.1868347
348305529,120.41579,24.49,99887.0,1.1868228
348317239,120.754005,24.49,99882.99,1.1867752
348340177,121.34324,24.49,99875.99,1.186692
348352600,120.835915,24.49,99882.0,1.1867634
348364278,121.00502,24.49,99880.0,1.1867397
348388314,120.754005,24.49,99882.99,1.1867752
348400293,121.25868,24.49,99876.99,1.1867039
348412229,121.08958,24.49,99879.0,1.1867278
348436264,121.17413,24.5,99878.0,1.1867158
348448164,121.34324,24.5,99875.99,1.186692
348460687,120.92047,24.5,99881.0,1.1867515
348484311,121.76337,24.49,99871.0,1.1866326
348496147,121.25868,24.49,99876.99,1.1867039
348508276,121.08958,24.49,99879.0,1.1867278
348532887,121.00502,24.5,99880.0,1.1867397
348544242,120.835915,24.5,99882.0,1.1867634
348556314,121.509705,24.5,99874.0,1.1866683
348580417,120.92047,24.5,99881.0,1.1867515
348592286,122.01703,24.5,99868.0,1.186597
348604340,121.08958,24.5,99879.0,1.1867278
348628367,122.01703,24.5,99868.0,1.186597
348639652,121.76337,24.5,99871.0,1.1866326
348651535,121.25868,24.5,99876.99,1.1867039
348675553,121.93248,24.49,99869.0,1.1866089
348687312,121.17413,24.49,99878.0,1.1867158
348699344,122.35261,24.49,99863.99,1.1865494
348723284,120.58489,24.5,99885.0,1.186799
348735551,122.183495,24.5,99866.0,1.1865733
348747235,121.84792,24.5,99869.99,1.1866207
348771228,121.84792,24.5,99869.99,1.1866207
348783323,122.43716,24.5,99863.0,1.1865376
348795337,121.25868,24.5,99876.99,1.1867039
348819626,122.43716,24.5,99863.0,1.1865376
348831263,121.25868,24.5,99876.99,1.1867039
348843370,121.59426,24.5,99873.0,1.1866565
348867452,121.25868,24.51,99876.99,1.1867039
348879291,121.34324,24.51,99875.99,1.186692
348891277,122.183495,24.51,99866.0,1.1865733
348915517,121.425156,24.5,99875.0,1.1866802
348927254,122.26805,24.5,99865.0,1.1865613
348939677,121.67882,24.5,99872.0,1.1866446
348962701,121.93248,24.5,99869.0,1.1866089
348974340,121.84792,24.5,99869.99,1.1866207
348986738,121.76337,24.5,99871.0,1.1866326
349010835,121.76337,24.5,99871.0,1.1866326
349022044,121.93248,24.5,99869.0,1.1866089
349034853,122.43716,24.5,99863.0,1.1865376
349058997,121.76337,24.5,99871.0,1.1866326
349070040,122.94184,24.5,99857.0,1.1864663
349082677,121.84792,24.5,99869.99,1.1866207
349106750,122.52171,24.5,99862.0,1.1865257
349118380,122.85993,24.5,99857.99,1.1864781
349131535,121.67882,24.5,99872.0,1.1866446
349155232,123.449165,24.5,99850.99,1.1863949
349167289,122.098946,24.5,99867.0,1.1865852
349178750,122.01703,24.5,99868.0,1.186597
349202531,122.098946,24.5,99867.0,1.1865852
349214293,122.52171,24.5,99862.0,1.1865257
349226362,123.110954,24.5,99855.0,1.1864426
349249358,122.183495,24.51,99866.0,1.1865733
349260737,122.775375,24.51,99859.0,1.18649
349272126,121.93248,24.51,99869.0,1.1866089
349297184,123.28006,24.51,99853.0,1.1864188
349309940,121.93248,24.51,99869.0,1.1866089
349320398,122.60627,24.51,99861.0,1.1865139
349344089,122.43716,24.51,99863.0,1.1865376
349356569,123.1955,24.51,99854.0,1.1864307
349368175,123.110954,24.51,99855.0,1.1864426
349392042,122.775375,24.5,99859.0,1.18649
349404958,123.1955,24.5,99854.0,1.1864307
349416130,123.110954,24.5,99855.0,1.1864426
349440176,123.449165,24.51,99850.99,1.1863949
349453153,123.0264,24.51,99856.0,1.1864544
349465215,122.60627,24.51,99861.0,1.1865139
349488289,122.52171,24.51,99862.0,1.1865257
349501179,122.94184,24.51,99857.0,1.1864663
349513201,123.61564,24.51,99849.0,1.1863713
349537388,123.28006,24.51,99853.0,1.1864188
349549225,123.449165,24.51,99850.99,1.1863949
349561162,123.53372,24.51,99850.0,1.1863831
349585208,123.36462,24.51,99851.99,1.1864069
349597145,124.03841,24.51,99844.0,1.1863118
349609199,122.94184,24.51,99857.0,1.1864663
349632442,124.20751,24.51,99842.0,1.1862881
349645111,122.85993,24.51,99857.99,1.1864781
349657166,123.1955,24.51,99854.0,1.1864307
349680422,122.94184,24.51,99857.0,1.1864663
349691978,123.36462,24.51,99851.99,1.1864069
349703300,123.95385,24.51,99844.99,1.1863236
349728410,123.36462,24.51,99851.99,1.1864069
349741356,124.20751,24.51,99842.0,1.1862881
349752371,123.28006,24.51,99853.0,1.1864188
349775623,124.03841,24.51,99844.0,1.1863118
349787382,123.53372,24.51,99850.0,1.1863831
349799783,124.03841,24.51,99844.0,1.1863118
349822448,123.449165,24.51,99850.99,1.1863949
349835492,124.54309,24.51,99838.0,1.1862406
349846495,124.54309,24.51,99838.0,1.1862406
349870490,123.53372,24.519999,99850.0,1.1863831
349883394,124.20751,24.519999,99842.0,1.1862881
349895660,123.36462,24.519999,99851.99,1.1864069
349919668,124.28943,24.51,99841.0,1.1862762
349932267,123.8693,24.51,99846.0,1.1863357
349943609,123.36462,24.51,99851.99,1.1864069
349966496,123.70019,24.519999,99848.0,1.1863594
349979279,123.95385,24.519999,99844.99,1.1863236
349990455,124.20751,24.519999,99842.0,1.1862881
350015747,123.8693,24.519999,99846.0,1.1863357
350027222,124.20751,24.519999,99842.0,1.1862881
350039766,124.461174,24.519999,99838.99,1.1862524
350063301,124.461174,24.51,99838.99,1.1862524
350076169,124.7122,24.51,99836.0,1.1862168
350088173,123.8693,24.51,99846.0,1.1863357
350111228,125.132324,24.519999,99831.0,1.1861575
350124320,123.784744,24.519999,99847.0,1.1863475
350135244,123.784744,24.519999,99847.0,1.1863475
350158828,124.461174,24.519999,99838.99,1.1862524
350170482,124.7122,24.519999,99836.0,1.1862168
350182873,125.132324,24.519999,99831.0,1.1861575
350206825,124.7122,24.519999,99836.0,1.1862168
350218378,125.5551,24.519999,99825.99,1.186098
350230838,124.54309,24.519999,99838.0,1.1862406
350253734,125.30144,24.51,99829.0,1.1861336
350266516,124.54309,24.51,99838.0,1.1862406
350278963,124.461174,24.51,99838.99,1.1862524
350302780,124.37398,24.519999,99840.0,1.1862644
350314706,124.12296,24.519999,99843.0,1.1863
350326781,125.30144,24.519999,99829.0,1.1861336
350350175,124.20751,24.519999,99842.0,1.1862881
350362934,124.79675,24.519999,99835.0,1.1862049
350374189,125.724205,24.519999,99824.0,1.1860743
350398394,124.7122,24.519999,99836.0,1.1862168
350411008,125.63965,24.519999,99825.0,1.1860862
350421979,124.96586,24.519999,99832.99,1.1861811
350447244,125.63965,24.519999,99825.0,1.1860862
350458835,125.21688,24.519999,99830.0,1.1861455
350470147,124.96586,24.519999,99832.99,1.1861811
350494196,124.7122,24.519999,99836.0,1.1862168
350506743,125.47054,24.519999,99826.99,1.1861098
350518142,126.48255,24.519999,99815.0,1.1859673
350543232,124.62764,24.529999,99837.0,1.1862288
350555232,125.30144,24.529999,99829.0,1.1861336
350567293,125.047775,24.529999,99832.0,1.1861693
350589991,125.806114,24.519999,99823.0,1.1860623
350601711,124.96586,24.519999,99832.99,1.1861811
350613976,125.63965,24.519999,99825.0,1.1860862
350637971,125.38599,24.529999,99828.0,1.1861218
350648973,125.63965,24.529999,99825.0,1.1860862
350659312,126.22889,24.529999,99818.0,1.186003
350682177,125.97523,24.529999,99821.0,1.1860386
350694243,124.62764,24.529999,99837.0,1.1862288
350706330,125.63965,24.529999,99825.0,1.1860862
350730181,124.88131,24.529999,99834.0,1.1861931
350742293,126.059784,24.529999,99819.99,1.1860267
350754191,126.48255,24.529999,99815.0,1.1859673
350778356,126.313446,24.529999,99817.0,1.185991
350790298,126.64902,24.529999,99813.0,1.1859436
350802302,125.21688,24.529999,99830.0,1.1861455
350826177,126.64902,24.529999,99813.0,1.1859436
350838199,125.63965,24.529999,99825.0,1.1860862
350850293,125.806114,24.529999,99823.0,1.1860623
350874594,125.89067,24.529999,99822.0,1.1860505
350886314,124.88131,24.529999,99834.0,1.1861931
350898189,126.397995,24.529999,99816.0,1.1859792
350923350,124.7122,24.529999,99836.0,1.1862168
350936104,125.97523,24.529999,99821.0,1.1860386
350948541,126.14433,24.529999,99819.0,1.1860149
350973160,124.461174,24.529999,99838.99,1.1862524
350985205,125.38599,24.529999,99828.0,1.1861218
350997223,125.97523,24.529999,99821.0,1.1860386
351020414,125.21688,24.529999,99830.0,1.1861455
351031936,125.724205,24.529999,99824.0,1.1860743
351043326,124.7122,24.529999,99836.0,1.1862168
351065162,124.88131,24.529999,99834.0,1.1861931
351077154,125.63965,24.529999,99825.0,1.1860862
351089191,125.30144,24.529999,99829.0,1.1861336
351113260,125.63965,24.529999,99825.0,1.1860862
351125401,126.397995,24.529999,99816.0,1.1859792
351136954,125.132324,24.529999,99831.0,1.1861575
351159984,125.21688,24.539999,99830.0,1.1861455
351170169,124.88131,24.539999,99834.0,1.1861931
351182171,125.47054,24.539999,99826.99,1.1861098
351207685,125.724205,24.539999,99824.0,1.1860743
351219368,125.63965,24.539999,99825.0,1.1860862
351230174,125.21688,24.539999,99830.0,1.1861455
351255183,125.63965,24.539999,99825.0,1.1860862
351266510,125.5551,24.539999,99825.99,1.186098
351278951,125.047775,24.539999,99832.0,1.1861693
351302835,125.30144,24.539999,99829.0,1.1861336
351314499,124.88131,24.539999,99834.0,1.1861931
351326845,125.5551,24.539999,99825.99,1.186098
351350996,125.047775,24.529999,99832.0,1.1861693
351362460,125.47054,24.529999,99826.99,1.1861098
351375249,125.38599,24.529999,99828.0,1.1861218
351399113,125.63965,24.539999,99825.0,1.1860862
351411748,126.059784,24.539999,99819.99,1.1860267
351422990,125.21688,24.539999,99830.0,1.1861455
351446957,125.89067,24.539999,99822.0,1.1860505
351458611,125.132324,24.539999,99831.0,1.1861575
351471303,125.132324,24.539999,99831.0,1.1861575
351496430,124.62764,24.539999,99837.0,1.1862288
351507270,124.7122,24.539999,99836.0,1.1862168
351519626,125.30144,24.539999,99829.0,1.1861336
351542384,125.047775,24.539999,99832.0,1.1861693
351554971,125.5551,24.539999,99825.99,1.186098
351567484,125.30144,24.539999,99829.0,1.1861336
351591653,125.21688,24.539999,99830.0,1.1861455
351602803,125.47054,24.539999,99826.99,1.1861098
351614480,125.132324,24.539999,99831.0,1.1861575
351638515,125.806114,24.539999,99823.0,1.1860623
351650854,125.132324,24.539999,99831.0,1.1861575
351662472,125.132324,24.539999,99831.0,1.1861575
351687515,124.88131,24.539999,99834.0,1.1861931
351699000,124.79675,24.539999,99835.0,1.1862049
351710450,125.132324,24.539999,99831.0,1.1861575
351735529,125.047775,24.539999,99832.0,1.1861693
351746750,125.724205,24.539999,99824.0,1.1860743
351758180,125.89067,24.539999,99822.0,1.1860505
351782530,125.47054,24.539999,99826.99,1.1861098
351794035,125.97523,24.539999,99821.0,1.1860386
351806443,124.79675,24.539999,99835.0,1.1862049
351830833,126.14433,24.539999,99819.0,1.1860149
351841957,125.47054,24.539999,99826.99,1.1861098
351854841,125.21688,24.539999,99830.0,1.1861455
351878747,125.38599,24.539999,99828.0,1.1861218
351890182,124.96586,24.539999,99832.99,1.1861811
351902669,126.313446,24.539999,99817.0,1.185991
351926978,124.37398,24.55,99840.0,1.1862644
351938384,125.30144,24.55,99829.0,1.1861336
351950853,125.97523,24.55,99821.0,1.1860386
351974832,125.21688,24.539999,99830.0,1.1861455
351985981,126.059784,24.539999,99819.99,1.1860267
351997658,124.62764,24.539999,99837.0,1.1862288
352022736,125.89067,24.55,99822.0,1.1860505
352034288,125.132324,24.55,99831.0,1.1861575
352046739,124.62764,24.55,99837.0,1.1862288
352069643,125.21688,24.539999,99830.0,1.1861455
352081993,124.88131,24.539999,99834.0,1.1861931
352092886,125.724205,24.539999,99824.0,1.1860743
352116727,125.63965,24.55,99825.0,1.1860862
352128064,125.806114,24.55,99823.0,1.1860623
352140572,124.96586,24.55,99832.99,1.1861811
352164702,126.14433,24.539999,99819.0,1.1860149
352176192,126.059784,24.539999,99819.99,1.1860267
352188734,125.47054,24.539999,99826.99,1.1861098
352212572,126.059784,24.539999,99819.99,1.1860267
352225215,125.47054,24.539999,99826.99,1.1861098
352236848,125.724205,24.539999,99824.0,1.1860743
352260728,125.806114,24.539999,99823.0,1.1860623
352271999,125.63965,24.539999,99825.0,1.1860862
352284453,126.81812,24.539999,99811.0,1.1859198
352309754,125.5551,24.55,99825.99,1.186098
352321268,126.313446,24.55,99817.0,1.185991
352333163,126.987236,24.55,99809.0,1.185896
352357267,125.89067,24.55,99822.0,1.1860505
352369191,126.22889,24.55,99818.0,1.186003
352381599,125.63965,24.55,99825.0,1.1860862
352404556,126.64902,24.55,99813.0,1.1859436
352415732,125.97523,24.55,99821.0,1.1860386
352427260,126.313446,24.55,99817.0,1.185991
352452458,125.724205,24.55,99824.0,1.1860743
352463931,125.21688,24.55,99830.0,1.1861455
352475438,126.059784,24.55,99819.99,1.1860267
352499281,125.21688,24.55,99830.0,1.1861455
352512095,126.397995,24.55,99816.0,1.1859792
352524547,126.313446,24.55,99817.0,1.185991
352547267,126.14433,24.55,99819.0,1.1860149
352559970,126.733574,24.55,99812.0,1.1859317
352571358,125.63965,24.55,99825.0,1.1860862
352595248,126.56711,24.55,99813.99,1.1859553
352607606,125.806114,24.55,99823.0,1.1860623
352619298,126.56711,24.55,99813.99,1.1859553
352642841,126.90268,24.55,99810.0,1.185908
352653205,126.90268,24.55,99810.0,1.185908
352664202,126.733574,24.55,99812.0,1.1859317
352687753,126.64902,24.56,99813.0,1.1859436
352699305,126.059784,24.56,99819.99,1.1860267
352711598,126.90268,24.56,99810.0,1.185908
352735741,126.059784,24.56,99819.99,1.1860267
352747314,125.97523,24.56,99821.0,1.1860386
352759773,127.15634,24.56,99807.0,1.1858723
352783596,125.5551,24.55,99825.99,1.186098
352795317,127.32281,24.55,99805.0,1.1858485
352807638,127.2409,24.55,99806.0,1.1858604
352831627,126.313446,24.56,99817.0,1.185991
352844579,127.74558,24.56,99800.0,1.1857891
352856336,126.81812,24.56,99811.0,1.1859198
352880018,127.57912,24.56,99801.99,1.1858127
352892849,126.56711,24.56,99813.99,1.1859553
352904810,126.56711,24.56,99813.99,1.1859553
352930973,127.32281,24.56,99805.0,1.1858485
352942188,127.57912,24.56,99801.99,1.1858127
352953193,126.313446,24.56,99817.0,1.185991
352976061,126.313446,24.56,99817.0,1.185991
352988364,127.32281,24.56,99805.0,1.1858485
353000063,127.49456,24.56,99803.0,1.1858248
353023361,127.32281,24.56,99805.0,1.1858485
353035606,127.999245,24.56,99797.0,1.1857535
353046762,126.90268,24.56,99810.0,1.185908
353070833,127.57912,24.56,99801.99,1.1858127
353082193,127.32281,24.56,99805.0,1.1858485
353095366,127.57912,24.56,99801.99,1.1858127
353119118,127.32281,24.56,99805.0,1.1858485
353132034,127.49456,24.56,99803.0,1.1858248
353143388,127.57912,24.56,99801.99,1.1858127
353167228,127.663666,24.56,99800.99,1.1858009
353179769,127.83013,24.56,99799.0,1.1857772
353190198,127.57912,24.56,99801.99,1.1858127
353213249,127.663666,24.56,99800.99,1.1858009
353226841,128.25026,24.56,99794.0,1.1857178
353238422,127.83013,24.56,99799.0,1.1857772
353262174,128.33482,24.56,99793.0,1.1857059
353274819,128.41937,24.56,99792.0,1.1856941
353286759,128.58849,24.56,99790.0,1.1856703
353313605,127.407364,24.57,99804.0,1.1858367
353324869,127.999245,24.57,99797.0,1.1857535
353337598,128.16835,24.57,99794.99,1.1857296
353361393,128.25026,24.56,99794.0,1.1857178
353372988,127.663666,24.56,99800.99,1.1858009
353385209,128.41937,24.56,99792.0,1.1856941
353409351,127.91469,24.56,99798.0,1.1857654
353420831,128.58849,24.56,99790.0,1.1856703
353433546,127.91469,24.56,99798.0,1.1857654
353458564,128.84215,24.56,99787.0,1.1856346
353469202,128.16835,24.56,99794.99,1.1857296
353482377,129.09317,24.56,99784.0,1.185599
353508053,127.999245,24.56,99797.0,1.1857535
353520904,129.01125,24.56,99785.0,1.1856109
353532195,129.18036,24.56,99782.99,1.185587
353557234,128.33482,24.57,99793.0,1.1857059
353569981,127.999245,24.57,99797.0,1.1857535
353581246,128.33482,24.57,99793.0,1.1857059
353605220,128.33482,24.57,99793.0,1.1857059
353618171,128.41937,24.57,99792.0,1.1856941
353630325,128.16835,24.57,99794.99,1.1857296
353653213,129.01125,24.57,99785.0,1.1856109
353665928,128.75758,24.57,99788.0,1.1856465
353677531,129.09317,24.57,99784.0,1.185599
353702175,128.75758,24.57,99788.0,1.1856465
353714019,129.18036,24.57,99782.99,1.185587
353726324,128.58849,24.57,99790.0,1.1856703
353749219,128.41937,24.57,99792.0,1.1856941
353761543,129.34683,24.57,99781.0,1.1855633
353773219,129.18036,24.57,99782.99,1.185587
353797189,128.9267,24.57,99786.0,1.1856227
353809176,129.34683,24.57,99781.0,1.1855633
353821205,129.18036,24.57,99782.99,1.185587
353845195,129.43138,24.57,99780.0,1.1855514
353857189,129.26227,24.57,99782.0,1.1855752
353869213,129.09317,24.57,99784.0,1.185599
353892610,128.84215,24.57,99787.0,1.1856346
353904224,129.85416,24.57,99775.0,1.185492
353916424,128.9267,24.57,99786.0,1.1856227
353945124,129.6005,24.57,99778.0,1.1855277
353956355,129.9387,24.57,99774.0,1.1854801
353971248,129.09317,24.57,99784.0,1.185599
353995216,129.51593,24.56,99779.0,1.1855396
354007662,128.67303,24.56,99788.99,1.1856583
354019283,129.51593,24.56,99779.0,1.1855396
354044326,129.09317,24.57,99784.0,1.185599
354056136,130.02325,24.57,99773.0,1.1854683
354068155,129.18036,24.57,99782.99,1.185587
354091629,129.76959,24.57,99775.99,1.1855038
354104005,128.58849,24.57,99790.0,1.1856703
354114452,129.6005,24.57,99778.0,1.1855277
354140190,129.51593,24.57,99779.0,1.1855396
354152354,129.85416,24.57,99775.0,1.185492
354163583,129.18036,24.57,99782.99,1.185587
354187845,129.01125,24.57,99785.0,1.1856109
354200786,130.27428,24.57,99769.99,1.1854326
354212290,130.35884,24.57,99769.0,1.1854208
354236153,130.02325,24.57,99773.0,1.1854683
354248277,129.68504,24.57,99776.99,1.1855158
354260020,129.9387,24.57,99774.0,1.1854801
354283602,130.18973,24.58,99771.0,1.1854445
354295200,129.43138,24.58,99780.0,1.1855514
354306821,130.18973,24.58,99771.0,1.1854445
354331974,129.01125,24.57,99785.0,1.1856109
354344052,130.02325,24.57,99773.0,1.1854683
354356156,129.26227,24.57,99782.0,1.1855752
354379580,128.9267,24.58,99786.0,1.1856227
354390807,129.68504,24.58,99776.99,1.1855158
354403517,130.52794,24.58,99767.0,1.185397
354427314,130.35884,24.58,99769.0,1.1854208
354438948,129.51593,24.58,99779.0,1.1855396
354451349,130.27428,24.58,99769.99,1.1854326
354475624,130.02325,24.58,99773.0,1.1854683
354487243,130.35884,24.58,99769.0,1.1854208
354499517,129.34683,24.58,99781.0,1.1855633
354524157,129.51593,24.58,99779.0,1.1855396
354536222,129.68504,24.58,99776.99,1.1855158
354547547,130.18973,24.58,99771.0,1.1854445
354571340,130.10518,24.58,99772.0,1.1854564
354583277,129.85416,24.58,99775.0,1.185492
354595452,129.9387,24.58,99774.0,1.1854801
354619909,130.52794,24.58,99767.0,1.185397
354630998,130.44339,24.58,99768.0,1.1854088
354642146,129.26227,24.58,99782.0,1.1855752
354667956,129.34683,24.58,99781.0,1.1855633
354679233,130.27428,24.58,99769.99,1.1854326
354693772,129.34683,24.58,99781.0,1.1855633
354719279,130.02325,24.58,99773.0,1.1854683
354731357,129.9387,24.58,99774.0,1.1854801
354742328,129.43138,24.58,99780.0,1.1855514
354766345,129.26227,24.58,99782.0,1.1855752
354778827,130.35884,24.58,99769.0,1.1854208
354790183,129.76959,24.58,99775.99,1.1855038
354814407,130.02325,24.58,99773.0,1.1854683
354826788,129.18036,24.58,99782.99,1.185587
354838387,130.02325,24.58,99773.0,1.1854683
354862304,130.18973,24.59,99771.0,1.1854445
354875081,128.9267,24.59,99786.0,1.1856227
354887215,129.34683,24.59,99781.0,1.1855633
354914035,129.6005,24.58,99778.0,1.1855277
354925372,129.34683,24.58,99781.0,1.1855633
354936602,130.18973,24.58,99771.0,1.1854445
354961200,130.02325,24.58,99773.0,1.1854683
354973181,128.58849,24.58,99790.0,1.1856703
354985644,130.27428,24.58,99769.99,1.1854326
355009707,129.18036,24.58,99782.99,1.185587
355021263,130.10518,24.58,99772.0,1.1854564
355032457,129.68504,24.58,99776.99,1.1855158
355056695,129.01125,24.58,99785.0,1.1856109
355068057,130.10518,24.58,99772.0,1.1854564
355081613,129.51593,24.58,99779.0,1.1855396
355106451,129.76959,24.59,99775.99,1.1855038
355118163,129.51593,24.59,99779.0,1.1855396
355133635,130.18973,24.59,99771.0,1.1854445
355157241,129.68504,24.58,99776.99,1.1855158
355169209,129.09317,24.58,99784.0,1.185599
355181164,129.68504,24.58,99776.99,1.1855158
355205153,129.68504,24.58,99776.99,1.1855158
355217167,129.43138,24.58,99780.0,1.1855514
355229372,129.9387,24.58,99774.0,1.1854801
355253222,128.9267,24.59,99786.0,1.1856227
355265369,129.68504,24.59,99776.99,1.1855158
355277156,129.6005,24.59,99778.0,1.1855277
355301781,129.18036,24.58,99782.99,1.185587
355313193,129.51593,24.58,99779.0,1.1855396
355325214,129.85416,24.58,99775.0,1.185492
355349185,129.43138,24.59,99780.0,1.1855514
355363349,129.34683,24.59,99781.0,1.1855633
355375774,129.18036,24.59,99782.99,1.185587
355399937,129.34683,24.58,99781.0,1.1855633
355411288,129.6005,24.58,99778.0,1.1855277
355423757,128.84215,24.58,99787.0,1.1856346
355446433,129.51593,24.59,99779.0,1.1855396
355459377,129.68504,24.59,99776.99,1.1855158
355471933,129.6005,24.59,99778.0,1.1855277
355495624,129.6005,24.59,99778.0,1.1855277
355508154,128.84215,24.59,99787.0,1.1856346
355519921,129.18036,24.59,99782.99,1.185587
355541200,129.76959,24.59,99775.99,1.1855038
355553165,129.09317,24.59,99784.0,1.185599
355565216,129.68504,24.59,99776.99,1.1855158
355588544,129.85416,24.59,99775.0,1.185492
355600280,129.85416,24.59,99775.0,1.185492
355612115,129.01125,24.59,99785.0,1.1856109
355636263,129.18036,24.59,99782.99,1.185587
355648273,129.9387,24.59,99774.0,1.1854801
355660734,128.58849,24.59,99790.0,1.1856703
355684189,129.51593,24.59,99779.0,1.1855396
355696303,129.51593,24.59,99779.0,1.1855396
355710453,129.34683,24.59,99781.0,1.1855633
355736359,130.27428,24.59,99769.99,1.1854326
355748905,130.44339,24.59,99768.0,1.1854088
355759403,129.68504,24.59,99776.99,1.1855158
355783243,129.85416,24.6,99775.0,1.185492
355797727,129.26227,24.6,99782.0,1.1855752
355810189,129.68504,24.6,99776.99,1.1855158
355834211,129.01125,24.59,99785.0,1.1856109
355846777,129.6005,24.59,99778.0,1.1855277
355858396,129.18036,24.59,99782.99,1.185587
355883611,130.02325,24.6,99773.0,1.1854683
355894865,129.68504,24.6,99776.99,1.1855158
355906044,129.9387,24.6,99774.0,1.1854801
355930967,129.9387,24.6,99774.0,1.1854801
355942813,129.01125,24.6,99785.0,1.1856109
355955260,130.52794,24.6,99767.0,1.185397
355979364,129.43138,24.59,99780.0,1.1855514
355990950,129.51593,24.59,99779.0,1.1855396
356002435,129.51593,24.59,99779.0,1.1855396
356026417,129.26227,24.6,99782.0,1.1855752
356037995,130.52794,24.6,99767.0,1.185397
356050620,129.68504,24.6,99776.99,1.1855158
356074552,130.10518,24.6,99772.0,1.1854564
356086028,129.43138,24.6,99780.0,1.1855514
356098481,130.10518,24.6,99772.0,1.1854564
356122466,131.03262,24.6,99761.0,1.1853257
356134184,129.6005,24.6,99778.0,1.1855277
356146449,130.35884,24.6,99769.0,1.1854208
356170563,129.09317,24.6,99784.0,1.185599
356181972,129.85416,24.6,99775.0,1.185492
356194547,130.18973,24.6,99771.0,1.1854445
356218668,129.6005,24.609999,99778.0,1.1855277
356230030,130.35884,24.609999,99769.0,1.1854208
356242588,130.10518,24.609999,99772.0,1.1854564
356266535,131.03262,24.6,99761.0,1.1853257
356278424,129.85416,24.6,99775.0,1.185492
356290526,130.35884,24.6,99769.0,1.1854208
356314528,131.53995,24.6,99755.0,1.1852545
356325233,130.27428,24.6,99769.99,1.1854326
356336608,131.11719,24.6,99760.0,1.1853138
356361968,131.28629,24.6,99757.99,1.18529
356373200,130.86351,24.6,99763.0,1.1853495
356388058,130.69705,24.6,99765.0,1.1853732
356413230,131.20174,24.6,99759.0,1.1853019
356426011,130.44339,24.6,99768.0,1.1854088
356437278,130.44339,24.6,99768.0,1.1854088
356462295,130.02325,24.609999,99773.0,1.1854683
356474010,130.86351,24.609999,99763.0,1.1853495
356486169,130.86351,24.609999,99763.0,1.1853495
356512560,130.52794,24.609999,99767.0,1.185397
356524099,130.6125,24.609999,99766.0,1.1853851
356537780,131.62451,24.609999,99754.0,1.1852425
356562176,130.7816,24.6,99763.99,1.1853613
356574176,131.53995,24.6,99755.0,1.1852545
356588111,130.94807,24.6,99762.0,1.1853375
356611764,131.03262,24.6,99761.0,1.1853257
356623702,131.37085,24.6,99757.0,1.1852782
356635360,131.62451,24.6,99754.0,1.1852425
356659335,131.79361,24.609999,99751.99,1.1852187
356671628,131.87817,24.609999,99750.99,1.1852068
356683261,130.94807,24.609999,99762.0,1.1853375
356708378,131.4554,24.609999,99756.0,1.1852663
356721147,132.63652,24.609999,99742.0,1.1851
356733155,132.21375,24.609999,99747.0,1.1851593
356757202,131.79361,24.609999,99751.99,1.1852187
356769120,131.62451,24.609999,99754.0,1.1852425
356781680,131.79361,24.609999,99751.99,1.1852187
356807930,131.79361,24.609999,99751.99,1.1852187
356819317,132.38286,24.609999,99744.99,1.1851355
356831757,131.79361,24.609999,99751.99,1.1852187
