timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
412213764,412213764,8,44,0,0,21983,1512,1544,1099,1408,1398,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
412424168,412424168,8,44,0,0,22158,1512,1543,1100,1501,1486,1100,1526,1526,0,0,0,0,0,0,0,0,0,0,0,0,2
412623531,412623531,8,44,0,0,22283,1511,1544,1099,1544,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
412826563,412826563,8,43,0,0,22283,1511,1544,1100,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
413022740,413022740,8,44,0,0,22125,1494,1546,1100,1456,1470,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
413229726,413229726,8,44,0,0,22022,1466,1575,1100,1421,1421,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
413437925,413437925,8,44,0,0,22015,1460,1580,1100,1420,1423,1099,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
413628334,413628334,8,43,0,0,22056,1454,1598,1102,1434,1434,1102,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
413836126,413836126,8,44,0,0,22052,1437,1598,1102,1448,1449,1102,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
414039349,414039349,8,44,0,0,22057,1423,1610,1104,1441,1442,1103,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
414250531,414250531,8,44,0,0,22078,1426,1608,1104,1451,1451,1104,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
414457942,414457942,8,44,0,0,22184,1424,1608,1102,1540,1541,1102,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
414661953,414661953,8,44,0,0,22254,1435,1600,1102,1541,1540,1102,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
414853118,414853118,8,44,0,0,22257,1445,1592,1102,1540,1541,1102,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
415068332,415068332,8,44,0,0,22259,1441,1597,1102,1540,1541,1102,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
415261138,415261138,8,44,0,0,22261,1450,1589,1103,1540,1540,1102,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
415451510,415451510,8,44,0,0,22259,1455,1585,1102,1541,1540,1102,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
416680374,416680374,8,44,0,0,22342,1448,1604,1100,1586,1586,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
416883332,416883332,8,44,0,0,22430,1440,1601,1101,1626,1626,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
417070780,417070780,8,44,0,0,22413,1437,1602,1100,1613,1613,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
417278220,417278220,8,44,0,0,22295,1465,1579,1101,1554,1554,1101,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
417485749,417485749,8,44,0,0,22351,1539,1616,1101,1540,1539,1101,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
417692886,417692886,8,44,0,0,22488,1570,1710,1101,1539,1540,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
417900088,417900088,8,44,0,0,22614,1623,1792,1101,1540,1539,1101,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
418084306,418084306,8,44,0,0,22678,1636,1827,1100,1540,1540,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
418291368,418291368,8,44,0,0,22679,1641,1821,1101,1540,1539,1101,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
418502767,418502767,8,44,0,0,22677,1640,1821,1101,1540,1539,1101,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
418709739,418709739,8,44,0,0,22677,1639,1822,1101,1540,1540,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
418893767,418893767,8,44,0,0,22679,1635,1827,1101,1540,1540,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
419100928,419100928,8,44,0,0,22679,1634,1829,1101,1539,1540,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
419309116,419309116,8,44,0,0,22680,1632,1830,1101,1540,1539,1101,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
419500048,419500048,8,44,0,0,22677,1631,1832,1101,1540,1539,1101,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
419715248,419715248,8,44,0,0,22677,1628,1834,1101,1539,1540,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
419914543,419914543,8,44,0,0,22676,1627,1835,1101,1540,1539,1101,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
420121931,420121931,8,44,0,0,22679,1624,1840,1101,1539,1540,1101,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
420314608,420314608,8,44,0,0,22677,1621,1841,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
420520932,420520932,8,44,0,0,22677,1609,1853,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
420728338,420728338,8,44,0,0,22677,1617,1847,1100,1540,1539,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
420919226,420919226,8,44,0,0,22676,1646,1816,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
421135542,421135542,8,44,0,0,22677,1660,1802,1101,1539,1540,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
421326540,421326540,8,44,0,0,22676,1661,1800,1101,1540,1539,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
421525976,421525976,8,44,0,0,22677,1661,1802,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
421725909,421725909,8,44,0,0,22676,1664,1799,1100,1540,1539,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
421941382,421941382,8,43,0,0,22676,1668,1794,1100,1540,1539,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
422156321,422156321,8,44,0,0,22676,1672,1791,1101,1540,1539,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
422343378,422343378,8,44,0,0,22677,1671,1790,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
422559547,422559547,8,44,0,0,22676,1665,1797,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
422742772,422742772,8,44,0,0,22677,1673,1789,1101,1539,1540,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
422950731,422950731,8,44,0,0,22677,1674,1788,1101,1539,1540,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
423156932,423156932,8,44,0,0,22677,1678,1784,1100,1540,1539,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
423353128,423353128,8,44,0,0,22676,1675,1786,1100,1540,1539,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
423564410,423564410,8,44,0,0,22675,1684,1778,1101,1539,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
423763364,423763364,8,44,0,0,22678,1684,1777,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
423947574,423947574,8,44,0,0,22676,1694,1769,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
424158503,424158503,8,44,0,0,22676,1713,1749,1101,1539,1540,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
424349747,424349747,8,44,0,0,22679,1714,1747,1100,1540,1539,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
424560905,424560905,8,44,0,0,22677,1720,1742,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
424765124,424765124,8,44,0,0,22679,1728,1738,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
424972336,424972336,8,44,0,0,22675,1743,1719,1101,1539,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
425183353,425183353,8,44,0,0,22555,1654,1669,1101,1539,1540,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
425367745,425367745,8,44,0,0,22439,1588,1624,1100,1539,1540,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
425570577,425570577,8,44,0,0,22260,1468,1558,1101,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
425769925,425769925,8,44,0,0,22262,1509,1540,1100,1541,1545,1101,1521,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
425977122,425977122,8,44,0,0,22279,1512,1542,1100,1542,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
426193357,426193357,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
426404140,426404140,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
426599588,426599588,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
426786715,426786715,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
426994733,426994733,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
427193961,427193961,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
427400943,427400943,8,44,0,0,22284,1512,1543,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
427608370,427608370,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
427800068,427800068,8,44,0,0,22284,1511,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
428011354,428011354,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
428222552,428222552,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
428430725,428430725,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
428613767,428613767,8,43,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
428820942,428820942,8,44,0,0,22284,1511,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
429032114,429032114,8,44,0,0,22283,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
429220359,429220359,8,44,0,0,22283,1512,1543,1101,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
429427670,429427670,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
429630519,429630519,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
429842792,429842792,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
430049740,430049740,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
430228986,430228986,8,44,0,0,22283,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
430435556,430435556,8,44,0,0,22283,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
430640333,430640333,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
430847299,430847299,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
431050520,431050520,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
431254737,431254737,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
431452149,431452149,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
431661130,431661130,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
431852159,431852159,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
432678544,432678544,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
432869993,432869993,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
433085117,433085117,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
433272353,433272353,8,44,0,0,22287,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
433471771,433471771,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
433679365,433679365,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
433878413,433878413,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
434089765,434089765,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
434294588,434294588,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
434500950,434500950,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
434700347,434700347,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
434908607,434908607,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
435095548,435095548,8,44,0,0,22283,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
435306521,435306521,8,44,0,0,22284,1511,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
435514765,435514765,8,44,0,0,22284,1511,1544,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
435717205,435717205,8,44,0,0,22284,1512,1543,1101,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
435921113,435921113,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
436112124,436112124,8,44,0,0,22283,1512,1544,1100,1543,1544,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
436315353,436315353,8,44,0,0,22283,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
436507532,436507532,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
436722710,436722710,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
436914796,436914796,8,44,0,0,22284,1511,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
437125107,437125107,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
437317111,437317111,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
437524558,437524558,8,43,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
437736715,437736715,8,44,0,0,22283,1512,1543,1101,1544,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
437943549,437943549,8,44,0,0,22284,1511,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
438131230,438131230,8,44,0,0,22283,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
439350540,439350540,8,44,0,0,22283,1512,1544,1100,1543,1544,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
439558631,439558631,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
439765945,439765945,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
439957804,439957804,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
440148985,440148985,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
440356056,440356056,8,44,0,0,22284,1511,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
440559338,440559338,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
440766630,440766630,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
440978452,440978452,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
441161660,441161660,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
441368311,441368311,8,44,0,0,22284,1511,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
441572833,441572833,8,44,0,0,22283,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
441784104,441784104,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
441971606,441971606,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
442180960,442180960,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
442395224,442395224,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
442586178,442586178,8,44,0,0,22281,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
442793141,442793141,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
443006614,443006614,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
443188351,443188351,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
443399369,443399369,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
443606731,443606731,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
443810458,443810458,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
443997971,443997971,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
444208926,444208926,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
444408308,444408308,8,43,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
444616879,444616879,8,43,0,0,22282,1511,1544,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
444819531,444819531,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
445018573,445018573,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
445222732,445222732,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
445437959,445437959,8,44,0,0,22283,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
445621730,445621730,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
445844101,445844101,8,44,0,0,22282,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
446024346,446024346,8,44,0,0,22282,1511,1544,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
446232088,446232088,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
446443010,446443010,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
446634750,446634750,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
446845722,446845722,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
447052969,447052969,8,44,0,0,22281,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
447244370,447244370,8,43,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
447464731,447464731,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
447651369,447651369,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
447862737,447862737,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
448074170,448074170,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
448265727,448265727,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
448473194,448473194,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
448664875,448664875,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
448880584,448880584,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
449083364,449083364,8,44,0,0,22281,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
449286557,449286557,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
449490340,449490340,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
449681145,449681145,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
449873008,449873008,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
450096338,450096338,8,44,0,0,22281,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
450283353,450283353,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
450495951,450495951,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
450686715,450686715,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
450901930,450901930,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
451092956,451092956,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
451300951,451300951,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
451512349,451512349,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
451704166,451704166,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
451911339,451911339,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
452118525,452118525,8,44,0,0,22283,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
452305968,452305968,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
452520990,452520990,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
452729187,452729187,8,44,0,0,22284,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
452928369,452928369,8,43,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
453116131,453116131,8,44,0,0,22284,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
453319352,453319352,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
453534550,453534550,8,44,0,0,22284,1511,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
453718007,453718007,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
453924940,453924940,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
454144982,454144982,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
454344347,454344347,8,43,0,0,22283,1512,1543,1101,1543,1544,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
454535381,454535381,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
454741960,454741960,8,44,0,0,22284,1511,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
454943113,454943113,8,43,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
455154524,455154524,8,43,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
