timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
453373676,1607433288599736,490906817,21109122,81407,127432,0.56200004,0.5743044,2.0600002,2.506,0.84999996,1.1,97,16,0.072000004,0.071,0.016,0.033,4.864416,0,nan,0.0,4,1,16
453571201,1607433288799736,490906818,21109121,81390,127416,0.536,0.57433003,2.061,2.506,0.84999996,1.1,97,16,0.016,0.011000001,0.012,0.047000002,4.864416,0,nan,0.0,4,1,16
453775151,1607433288999737,490906819,21109121,81380,127406,0.568,0.5743571,2.0600002,2.505,0.84999996,1.1,97,16,0.075,0.057000004,0.048,0.042000003,4.864416,0,nan,0.0,4,1,16
453973393,1607433289199736,490906819,21109120,81354,127380,0.57000005,0.57438433,2.0600002,2.505,0.84999996,1.1,97,21,0.039,-0.021000002,-0.033,-0.027,4.864416,0,nan,0.0,4,1,16
454173076,1607433289399736,490906819,21109118,81344,127369,0.51000005,0.57440877,2.059,2.505,0.84999996,1.1,97,21,0.023000002,-0.022000002,0.003,-0.015000001,4.864416,0,nan,0.0,4,1,16
454377045,1607433289599736,490906820,21109119,81319,127344,0.54,0.5744344,2.058,2.505,0.84999996,1.1,97,21,0.052,-0.020000001,0.048,0.034,4.864416,0,nan,0.0,4,1,16
454576062,1607433289799736,490906820,21109118,81316,127341,0.514,0.574459,2.058,2.505,0.84999996,1.1,97,21,0.061000004,-0.045,-0.041,0.014,4.864416,0,nan,0.0,4,1,16
454775183,1607433289999737,490906819,21109116,81282,127307,0.546,0.57448506,2.0570002,2.505,0.84999996,1.1,97,21,0.09,0.08400001,0.031000001,0.091000006,4.864416,0,nan,0.0,4,1,16
454976421,1607433290199736,490906821,21109116,81288,127313,0.47700003,0.5745079,2.0570002,2.505,0.84999996,1.1,97,20,0.025,-0.025,-0.002,0.135,4.864416,0,nan,0.0,4,1,16
455174463,1607433290399735,490906820,21109114,81292,127318,0.45800003,0.5745297,2.056,2.505,0.84999996,1.1,97,20,0.013,0.009000001,-0.009000001,0.052,4.864416,0,nan,0.0,4,1,16
455374152,1607433290599735,490906822,21109112,81298,127323,0.53900003,0.5745554,2.056,2.505,0.84999996,1.1,97,20,0.13800001,0.13800001,0.0,0.080000006,4.864416,0,nan,0.0,4,1,16
455576910,1607433290799735,490906824,21109111,81299,127324,0.507,0.57457966,2.056,2.505,0.84999996,1.1,97,20,0.020000001,-0.010000001,0.018000001,0.006,4.864416,0,nan,0.0,4,1,16
455776738,1607433290999736,490906823,21109111,81296,127321,0.44300002,0.57460076,2.0570002,2.5040002,0.84999996,1.1,97,20,0.086,-0.043,0.074,-0.032,4.864416,0,nan,0.0,4,1,16
455972094,1607433291199735,490906822,21109111,81285,127310,0.386,0.57461923,2.0540001,2.499,0.84999996,1.1,97,21,0.024,-0.008,0.022000002,-0.025,4.864416,0,nan,0.0,4,1,16
456175224,1607433291399735,490906820,21109109,81269,127294,0.483,0.5746423,2.051,2.493,0.84999996,1.1,97,21,0.113000005,-0.112,-0.017,0.074,4.864416,0,nan,0.0,4,1,16
456375321,1607433291599735,490906820,21109106,81277,127302,0.42100003,0.5746624,2.048,2.4880002,0.84999996,1.1,97,21,0.087000005,0.026,-0.083000004,0.023000002,4.864416,0,nan,0.0,4,1,16
456579341,1607433291799735,490906821,21109103,81272,127297,0.5,0.5746863,2.046,2.483,0.84999996,1.1,97,21,0.115,0.10700001,-0.043,-0.023000002,4.864416,0,nan,0.0,4,1,16
457372143,1607433292599735,490906825,21109102,81211,127236,0.508,0.57478505,2.048,2.4840002,0.84999996,1.1,97,17,0.096,0.095000006,-0.014,-0.035,4.864416,0,nan,0.0,4,1,16
457576133,1607433292799735,490906825,21109100,81177,127202,0.49400002,0.5748084,2.049,2.4840002,0.84999996,1.1,97,17,0.022000002,0.017,-0.015000001,-0.006,4.864416,0,nan,0.0,4,1,16
457771243,1607433292999736,490906825,21109098,81155,127180,0.563,0.5748353,2.049,2.4840002,0.84999996,1.1,97,17,0.067,0.003,-0.067,-0.083000004,4.864416,0,nan,0.0,4,1,16
457970668,1607433293199735,490906826,21109096,81138,127163,0.48200002,0.57485837,2.0500002,2.4840002,0.84999996,1.1,97,19,0.09,0.075,-0.05,0.002,4.864416,0,nan,0.0,4,1,16
458173068,1607433293399734,490906828,21109096,81154,127179,0.54800004,0.57488453,2.049,2.4840002,0.84999996,1.1,97,19,0.032,0.027,0.017,0.004,4.864416,0,nan,0.0,4,1,16
458376058,1607433293599734,490906828,21109094,81149,127174,0.578,0.57491213,2.049,2.4840002,0.84999996,1.1,97,19,0.11800001,-0.052,-0.106000006,-0.076000005,4.864416,0,nan,0.0,4,1,16
458572320,1607433293799734,490906827,21109093,81129,127154,0.54,0.57493776,2.0500002,2.4840002,0.84999996,1.1,97,19,0.035,0.020000001,0.030000001,0.097,4.864416,0,nan,0.0,4,1,16
458783134,1607433293999735,490906827,21109092,81132,127157,0.569,0.574965,2.0500002,2.4840002,0.84999996,1.1,97,19,0.029000001,-0.025,-0.014,-0.031000001,4.864416,0,nan,0.0,4,1,16
458974359,1607433294199734,490906827,21109091,81153,127179,0.47800002,0.5749879,2.0500002,2.4840002,0.84999996,1.1,97,16,0.0050000004,-0.004,0.003,-0.081,4.864416,0,nan,0.0,4,1,16
459175151,1607433294399734,490906828,21109090,81127,127152,0.512,0.5750123,2.049,2.4840002,0.84999996,1.1,97,16,0.117000006,0.117000006,-0.006,0.072000004,4.864416,0,nan,0.0,4,1,16
459376099,1607433294599734,490906828,21109091,81099,127124,0.5,0.57503605,2.046,2.479,0.84999996,1.1,97,16,0.095000006,-0.067,0.068,0.031000001,4.864416,0,nan,0.0,4,1,16
459577050,1607433294799734,490906827,21109093,81071,127096,0.549,0.5750622,2.0440001,2.4750001,0.84999996,1.1,97,16,0.053000003,0.012,0.051000003,0.016,4.864416,0,nan,0.0,4,1,16
459777063,1607433294999735,490906826,21109094,81067,127092,0.49600002,0.57508594,2.042,2.47,0.84999996,1.1,97,16,0.113000005,-0.106000006,0.038000003,-0.028,4.864416,0,nan,0.0,4,1,16
459977047,1607433295199734,490906827,21109095,81057,127082,0.47800002,0.57510865,2.039,2.467,0.84999996,1.1,97,16,0.074,0.068,-0.027,0.034,4.864416,0,nan,0.0,4,1,16
460176057,1607433295399734,490906828,21109097,81056,127082,0.56600004,0.5751357,2.0370002,2.463,0.84999996,1.1,97,16,0.061000004,0.001,0.061000004,0.07,4.864416,0,nan,0.0,4,1,16
460375301,1607433295599734,490906827,21109100,81069,127094,0.508,0.5751598,2.036,2.46,0.84999996,1.1,97,16,0.187,-0.18300001,0.040000003,0.019000001,4.864416,0,nan,0.0,4,1,16
460576414,1607433295799734,490906826,21109102,81051,127076,0.56100005,0.5751865,2.036,2.46,0.84999996,1.1,97,16,0.05,0.014,0.048,0.087000005,4.864416,0,nan,0.0,4,1,16
460778793,1607433295999735,490906828,21109104,81080,127105,0.42400002,0.57520676,2.0370002,2.46,0.84999996,1.1,97,16,0.030000001,-0.014,0.026,-0.013,4.864416,0,nan,0.0,4,1,16
461001369,1607433296199734,490906828,21109106,81077,127102,0.439,0.5752277,2.114,2.489,0.84999996,1.1,97,18,0.018000001,-0.007,-0.016,0.032,4.864416,0,nan,0.0,4,1,16
461176185,1607433296399734,490906828,21109107,81080,127106,0.45200002,0.57524914,2.1160002,2.49,0.84999996,1.1,97,18,0.029000001,-0.013,0.026,-0.003,4.864416,0,nan,0.0,4,1,16
461377090,1607433296599733,490906828,21109109,81110,127136,0.514,0.57527375,2.114,2.4880002,0.84999996,1.1,97,18,0.128,-0.128,-0.0050000004,0.030000001,4.864416,0,nan,0.0,4,1,16
461575806,1607433296799733,490906828,21109112,81129,127154,0.578,0.5753012,2.1130002,2.4880002,0.84999996,1.1,97,18,0.062000003,0.039,0.048,0.07300001,4.864416,0,nan,0.0,4,1,16
461779349,1607433296999734,490906830,21109116,81132,127157,0.56100005,0.57532805,2.112,2.4880002,0.84999996,1.1,97,18,0.141,0.09900001,0.101,0.011000001,4.864416,0,nan,0.0,4,1,16
461974634,1607433297199733,490906831,21109118,81153,127178,0.536,0.5753535,2.111,2.4880002,0.84999996,1.1,97,15,0.042000003,0.020000001,-0.037,-0.060000002,4.864416,0,nan,0.0,4,1,16
462175226,1607433297399733,490906831,21109119,81159,127185,0.41000003,0.57537305,2.1100001,2.4880002,0.84999996,1.1,97,15,0.043,-0.018000001,0.039,-0.029000001,4.864416,0,nan,0.0,4,1,16
462378074,1607433297599733,490906831,21109121,81171,127196,0.54300004,0.57539886,2.1090002,2.4880002,0.84999996,1.1,97,15,0.018000001,-0.015000001,-0.009000001,-0.035,4.864416,0,nan,0.0,4,1,16
462575208,1607433297799733,490906832,21109123,81183,127209,0.536,0.57542455,2.108,2.4880002,0.84999996,1.1,97,15,0.101,0.072000004,0.07,-0.011000001,4.864416,0,nan,0.0,4,1,16
462773133,1607433297999734,490906834,21109126,81194,127220,0.57600003,0.57545197,2.107,2.4880002,0.84999996,1.1,97,15,0.113000005,0.091000006,0.066,0.034,4.864416,0,nan,0.0,4,1,16
462976067,1607433298199733,490906836,21109129,81205,127231,0.573,0.57547915,2.1060002,2.4880002,0.84999996,1.1,97,20,0.07700001,0.071,0.030000001,0.035,4.864416,0,nan,0.0,4,1,16
463176056,1607433298399733,490906836,21109129,81195,127221,0.55200005,0.57550555,2.105,2.4880002,0.84999996,1.1,97,20,0.078,-0.044000003,-0.064,-0.0050000004,4.864416,0,nan,0.0,4,1,16
463375157,1607433298599733,490906838,21109130,81217,127242,0.49300003,0.5755289,2.104,2.4870002,0.84999996,1.1,97,20,0.022000002,0.022000002,-0.003,0.052,4.864416,0,nan,0.0,4,1,16
463574180,1607433298799733,490906839,21109132,81234,127259,0.572,0.57555634,2.1030002,2.4870002,0.84999996,1.1,97,20,0.033,0.008,0.032,0.031000001,4.864416,0,nan,0.0,4,1,16
463773078,1607433298999734,490906840,21109134,81234,127259,0.564,0.5755832,2.102,2.486,0.84999996,1.1,97,20,0.048,0.041,0.026,0.058000002,4.864416,0,nan,0.0,4,1,16
463977137,1607433299199733,490906841,21109136,81249,127274,0.57000005,0.5756102,2.1000001,2.4850001,0.84999996,1.1,97,15,0.064,-0.055000003,-0.032,-0.017,4.864416,0,nan,0.0,4,1,16
464177057,1607433299399733,490906842,21109137,81260,127285,0.56200004,0.5756371,2.0990002,2.4840002,0.84999996,1.1,97,15,0.049000002,0.039,0.030000001,0.069000006,4.864416,0,nan,0.0,4,1,16
464377054,1607433299599732,490906842,21109137,81266,127291,0.563,0.5756638,2.098,2.4840002,0.84999996,1.1,97,15,0.172,-0.14600001,-0.09200001,-0.019000001,4.864416,0,nan,0.0,4,1,16
464580049,1607433299799732,490906841,21109138,81289,127314,0.49300003,0.5756874,2.0970001,2.483,0.84999996,1.1,97,15,0.042000003,-0.042000003,0.002,0.028,4.864416,0,nan,0.0,4,1,16
464778681,1607433299999733,490906843,21109143,81350,127376,0.48000002,0.57571024,2.092,2.4780002,0.84999996,1.1,97,15,0.13900001,-0.066,0.12200001,0.039,4.864416,0,nan,0.0,4,1,16
464974153,1607433300199732,490906843,21109148,81370,127395,0.48000002,0.5757331,2.0870001,2.4720001,0.84999996,1.1,97,16,0.065000005,-0.061000004,0.021000002,-0.002,4.864416,0,nan,0.0,4,1,16
465174062,1607433300399732,490906843,21109148,81378,127404,0.51600003,0.57575774,2.085,2.4720001,0.84999996,1.1,97,16,0.097,0.055000003,-0.080000006,-0.080000006,4.864416,0,nan,0.0,4,1,16
465376048,1607433300599732,490906845,21109148,81381,127406,0.513,0.5757822,2.084,2.4710002,0.84999996,1.1,97,16,0.033,0.033,0.003,0.033,4.864416,0,nan,0.0,4,1,16
465573158,1607433300799732,490906845,21109151,81373,127398,0.48700002,0.57580537,2.0830002,2.4710002,0.84999996,1.1,97,16,0.081,0.036000002,0.07300001,-0.025,4.864416,0,nan,0.0,4,1,16
465776099,1607433300999733,490906847,21109154,81377,127403,0.522,0.57583016,2.081,2.4680002,0.84999996,1.1,97,16,0.078,0.05,0.059000004,-0.013,4.864416,0,nan,0.0,4,1,16
465975175,1607433301199732,490906848,21109155,81388,127414,0.45000002,0.5758516,2.079,2.466,0.84999996,1.1,97,16,0.069000006,0.057000004,-0.040000003,0.003,4.864416,0,nan,0.0,4,1,16
466175133,1607433301399732,490906849,21109156,81376,127402,0.573,0.57587886,2.078,2.466,0.84999996,1.1,97,16,0.047000002,0.010000001,0.046000004,0.034,4.864416,0,nan,0.0,4,1,16
466375170,1607433301599732,490906851,21109158,81384,127410,0.532,0.5759042,2.0770001,2.466,0.84999996,1.1,97,16,0.069000006,0.069000006,0.0050000004,0.016,4.864416,0,nan,0.0,4,1,16
466577051,1607433301799732,490906853,21109160,81429,127454,0.47800002,0.575927,2.0740001,2.4610002,0.84999996,1.1,97,16,0.004,-0.004,0.0,-0.068,4.864416,0,nan,0.0,4,1,16
466780090,1607433301999733,490906854,21109161,81466,127491,0.51000005,0.5759513,2.0730002,2.4610002,0.84999996,1.1,97,16,0.061000004,-0.049000002,-0.035,0.020000001,4.864416,0,nan,0.0,4,1,16
467183137,1607433302399732,490906856,21109162,81529,127555,0.48700002,0.57599664,2.0670002,2.4520001,0.84999996,1.1,97,16,0.08800001,-0.08400001,-0.024,0.034,4.864416,0,nan,0.0,4,1,16
467376144,1607433302599731,490906857,21109162,81534,127559,0.499,0.5760204,2.0670002,2.4510002,0.84999996,1.1,97,16,0.12900001,0.125,0.033,-0.065000005,4.864416,0,nan,0.0,4,1,16
467579184,1607433302799731,490906859,21109164,81545,127571,0.483,0.57604325,2.066,2.4510002,0.84999996,1.1,97,16,0.07,-0.004,0.07,-0.001,4.864416,0,nan,0.0,4,1,16
467778149,1607433302999732,490906860,21109166,81567,127592,0.40500003,0.5760626,2.065,2.4510002,0.84999996,1.1,97,16,0.028,0.003,0.027,-0.038000003,4.864416,0,nan,0.0,4,1,16
467978342,1607433303199731,490906861,21109169,81562,127587,0.505,0.5760865,2.0640001,2.4510002,0.84999996,1.1,97,16,0.15300001,0.133,0.076000005,-0.049000002,4.864416,0,nan,0.0,4,1,16
468176729,1607433303399731,490906865,21109172,81607,127633,0.432,0.57610714,2.062,2.4490001,0.84999996,1.1,97,16,0.102000006,0.032,0.097,-0.064,4.864416,0,nan,0.0,4,1,16
468377177,1607433303599731,490906866,21109175,81616,127642,0.517,0.57613176,2.059,2.4480002,0.84999996,1.1,97,16,0.054,0.015000001,0.052,0.003,4.864416,0,nan,0.0,4,1,16
468576083,1607433303799731,490906869,21109176,81655,127680,0.47200003,0.5761543,2.0570002,2.446,0.84999996,1.1,97,16,0.041,0.041,0.002,-0.051000003,4.864416,0,nan,0.0,4,1,16
468779179,1607433303999732,490906871,21109176,81666,127691,0.48200002,0.5761773,2.0540001,2.444,0.84999996,1.1,97,16,0.123,0.120000005,-0.024,-0.09,4.864416,0,nan,0.0,4,1,16
468974641,1607433304199731,490906871,21109177,81656,127681,0.46400002,0.5761993,2.052,2.443,0.84999996,1.1,97,17,0.08400001,-0.080000006,0.026,-0.057000004,4.864416,0,nan,0.0,4,1,16
469174422,1607433304399731,490906870,21109179,81637,127662,0.39200002,0.57621795,2.051,2.443,0.84999996,1.1,97,17,0.059000004,-0.016,0.057000004,-0.048,4.864416,0,nan,0.0,4,1,16
469373124,1607433304599731,490906871,21109183,81617,127643,0.577,0.57624537,2.0500002,2.443,0.90999997,1.13,97,17,0.17400001,0.078,0.155,0.064,4.864416,0,nan,0.0,4,1,15
469575180,1607433304799731,490906873,21109186,81623,127648,0.54800004,0.57627153,2.0500002,2.443,0.90999997,1.13,97,17,0.014,0.012,0.007,0.016,4.864416,0,nan,0.0,4,1,15
469776576,1607433304999732,490906874,21109187,81611,127636,0.53000003,0.57629687,2.0500002,2.443,0.90999997,1.13,97,17,0.065000005,0.065000005,0.006,0.060000002,4.864416,0,nan,0.0,4,1,15
469977052,1607433305199731,490906874,21109188,81582,127607,0.55700004,0.5763232,2.0500002,2.443,0.90999997,1.13,97,17,0.029000001,0.021000002,0.020000001,0.05,4.864416,0,nan,0.0,4,1,15
470176073,1607433305399731,490906874,21109190,81581,127607,0.47500002,0.5763459,2.0500002,2.443,0.90999997,1.13,97,17,0.093,-0.083000004,0.043,0.006,4.864416,0,nan,0.0,4,1,15
470375136,1607433305599731,490906873,21109190,81600,127625,0.541,0.5763717,2.0500002,2.443,0.90999997,1.13,97,17,0.101,-0.098000005,-0.024,-0.004,4.864416,0,nan,0.0,4,1,15
470582176,1607433305799730,490906873,21109192,81605,127630,0.56,0.57639825,2.0500002,2.444,0.90999997,1.13,97,17,0.091000006,0.029000001,0.086,0.045,4.864416,0,nan,0.0,4,1,15
470782503,1607433305999731,490906873,21109193,81608,127633,0.48100004,0.57642114,2.049,2.444,0.90999997,1.13,97,17,0.018000001,-0.018000001,-0.0050000004,0.014,4.864416,0,nan,0.0,4,1,15
472178056,1607433307399730,490906876,21109194,81715,127740,0.43400002,0.5765852,2.036,2.424,0.90999997,1.13,97,17,0.11000001,-0.003,-0.11000001,0.024,4.864416,0,nan,0.0,4,1,15
472376190,1607433307599730,490906876,21109194,81712,127738,0.41400003,0.5766049,2.032,2.4190001,0.90999997,1.13,97,17,0.019000001,0.0050000004,-0.019000001,0.064,4.864416,0,nan,0.0,4,1,15
472582050,1607433307799730,490906877,21109195,81769,127794,0.52400005,0.5766297,2.029,2.414,0.90999997,1.13,97,17,0.072000004,-0.071,-0.010000001,-0.008,4.864416,0,nan,0.0,4,1,15
472777051,1607433307999731,490906879,21109196,81806,127831,0.42800003,0.57665014,2.0270002,2.411,0.90999997,1.13,97,17,0.061000004,0.020000001,-0.057000004,0.010000001,4.864416,0,nan,0.0,4,1,15
472971206,1607433308199730,490906879,21109197,81820,127845,0.46100003,0.57667196,2.026,2.411,0.90999997,1.13,97,17,0.064,-0.045,0.045,0.002,4.864416,0,nan,0.0,4,1,15
473174345,1607433308399730,490906878,21109197,81831,127856,0.535,0.5766974,2.026,2.4120002,0.84999996,1.1,97,17,0.115,-0.108,-0.040000003,0.016,4.864416,0,nan,0.0,4,1,16
473375234,1607433308599730,490906876,21109197,81777,127802,0.555,0.57672393,2.025,2.4120002,0.84999996,1.1,97,17,0.029000001,0.022000002,0.019000001,0.035,4.864416,0,nan,0.0,4,1,16
473574174,1607433308799729,490906877,21109196,81793,127819,0.536,0.57674927,2.023,2.4090002,0.84999996,1.1,97,17,0.006,-0.0050000004,-0.003,-0.011000001,4.864416,0,nan,0.0,4,1,16
473776163,1607433308999730,490906877,21109196,81800,127825,0.54200006,0.5767751,2.022,2.407,0.84999996,1.1,97,17,0.022000002,0.0050000004,0.021000002,0.05,4.864416,0,nan,0.0,4,1,16
473976343,1607433309199729,490906878,21109197,81805,127830,0.507,0.57679915,2.02,2.404,0.84999996,1.1,97,17,0.023000002,0.023000002,0.003,0.054,4.864416,0,nan,0.0,4,1,16
474172124,1607433309399729,490906878,21109197,81795,127820,0.469,0.5768215,2.0210001,2.4050002,0.90999997,1.13,97,17,0.032,-0.001,0.032,-0.004,4.864416,0,nan,0.0,4,1,15
474375210,1607433309599729,490906877,21109199,81779,127804,0.54200006,0.57684714,2.0210001,2.4050002,0.90999997,1.13,97,17,0.054,-0.017,0.051000003,0.07,4.864416,0,nan,0.0,4,1,15
474575154,1607433309799729,490906880,21109200,81802,127827,0.51100004,0.5768716,2.02,2.404,0.90999997,1.13,97,17,0.095000006,0.095000006,-0.004,0.126,4.864416,0,nan,0.0,4,1,15
474775261,1607433309999730,490906882,21109201,81821,127846,0.565,0.5768983,2.0210001,2.404,0.90999997,1.13,97,17,0.041,0.002,0.041,0.046000004,4.864416,0,nan,0.0,4,1,15
474977247,1607433310199729,490906881,21109202,81821,127846,0.52900004,0.5769236,2.02,2.4020002,0.90999997,1.13,97,16,0.026,-0.012,0.023000002,0.046000004,4.864416,0,nan,0.0,4,1,15
475176118,1607433310399729,490906880,21109202,81822,127848,0.53400004,0.57694894,2.019,2.4,0.90999997,1.13,97,16,0.039,-0.016,0.035,0.039,4.864416,0,nan,0.0,4,1,15
475373475,1607433310599729,490906879,21109202,81816,127841,0.51900005,0.5769735,2.02,2.401,0.90999997,1.13,97,16,0.12100001,-0.120000005,-0.016,0.033,4.864416,0,nan,0.0,4,1,15
475576047,1607433310799729,490906878,21109202,81854,127880,0.53400004,0.576999,2.02,2.4020002,0.90999997,1.13,97,16,0.127,-0.126,-0.021000002,-0.004,4.864416,0,nan,0.0,4,1,15
475775194,1607433310999730,490906878,21109202,81881,127906,0.568,0.57702607,2.02,2.4,0.84999996,1.1,97,16,0.065000005,0.060000002,0.026,0.027,4.864416,0,nan,0.0,4,1,16
475975167,1607433311199729,490906877,21109202,81884,127909,0.47700003,0.5770486,2.0180001,2.398,0.84999996,1.1,97,15,0.11100001,-0.1,0.047000002,0.004,4.864416,0,nan,0.0,4,1,16
476178045,1607433311399729,490906876,21109203,81913,127938,0.522,0.57707334,2.0170002,2.3960001,0.90999997,1.13,97,15,0.032,0.017,-0.028,-0.057000004,4.864416,0,nan,0.0,4,1,15
476377244,1607433311599729,490906878,21109202,81930,127955,0.50600004,0.5770974,2.0170002,2.397,0.90999997,1.13,97,15,0.164,0.163,-0.020000001,-0.004,4.864416,0,nan,0.0,4,1,15
476577051,1607433311799729,490906880,21109202,81972,127997,0.582,0.5771252,2.0180001,2.398,0.90999997,1.13,97,15,0.081,-0.032,-0.075,-0.085,4.864416,0,nan,0.0,4,1,15
476772560,1607433311999729,490906879,21109201,81987,128012,0.57100004,0.57715225,2.019,2.3990002,0.90999997,1.13,97,15,0.047000002,-0.042000003,-0.021000002,-0.037,4.864416,0,nan,0.0,4,1,15
476980149,1607433312199728,490906879,21109202,82011,128036,0.512,0.5771765,2.02,2.4,0.90999997,1.13,97,17,0.059000004,0.008,0.058000002,0.002,4.864416,0,nan,0.0,4,1,15
477175199,1607433312399728,490906877,21109201,81995,128021,0.47300002,0.57719904,2.0180001,2.3990002,0.84999996,1.1,97,17,0.061000004,-0.054,0.029000001,-0.019000001,4.864416,0,nan,0.0,4,1,16
477385751,1607433312599728,490906876,21109202,82018,128043,0.40800002,0.5772184,2.0170002,2.397,0.84999996,1.1,97,17,0.069000006,0.0050000004,0.068,-0.030000001,4.864416,0,nan,0.0,4,1,16
477575138,1607433312799728,490906875,21109201,82008,128034,0.36900002,0.5772359,2.015,2.394,0.84999996,1.1,97,17,0.05,-0.007,-0.05,0.063,4.864416,0,nan,0.0,4,1,16
477777319,1607433312999729,490906874,21109199,82034,128059,0.483,0.5772589,2.015,2.3930001,0.90999997,1.13,97,17,0.098000005,-0.093,0.030000001,-0.09900001,4.864416,0,nan,0.0,4,1,15
477978537,1607433313199728,490906873,21109198,82060,128085,0.41000003,0.57727826,2.0140002,2.3930001,0.84999996,1.1,97,16,0.034,-0.008,0.033,-0.019000001,4.864416,0,nan,0.0,4,1,16
478177172,1607433313399728,490906874,21109198,82084,128110,0.42000002,0.57729834,2.012,2.3920002,0.84999996,1.1,97,16,0.043,0.013,0.041,-0.037,4.864416,0,nan,0.0,4,1,16
478380053,1607433313599728,490906874,21109196,82117,128142,0.43300003,0.5773189,2.0110002,2.3920002,0.84999996,1.1,97,16,0.012,0.007,0.010000001,-0.030000001,4.864416,0,nan,0.0,4,1,16
478578466,1607433313799728,490906874,21109194,82159,128184,0.537,0.5773444,2.01,2.3920002,0.84999996,1.1,97,16,0.117000006,-0.07300001,-0.091000006,-0.004,4.864416,0,nan,0.0,4,1,16
478782172,1607433313999729,490906874,21109192,82166,128191,0.505,0.5773683,2.009,2.3920002,0.84999996,1.1,97,16,0.022000002,0.004,-0.021000002,-0.0050000004,4.864416,0,nan,0.0,4,1,16
478978045,1607433314199728,490906875,21109192,82173,128199,0.51100004,0.5773926,2.006,2.388,0.84999996,1.1,97,16,0.081,0.081,0.0,0.062000003,4.864416,0,nan,0.0,4,1,16
479177197,1607433314399728,490906875,21109192,82198,128224,0.467,0.57741475,2.003,2.3850002,0.84999996,1.1,97,16,0.089,-0.07300001,0.052,0.002,4.864416,0,nan,0.0,4,1,16
479373100,1607433314599728,490906876,21109191,82243,128269,0.45900002,0.57743657,2.0,2.3820002,0.84999996,1.1,97,16,0.045,0.041,-0.017,0.047000002,4.864416,0,nan,0.0,4,1,16
479577054,1607433314799728,490906878,21109191,82268,128293,0.55200005,0.5774629,1.9980001,2.38,0.84999996,1.1,97,16,0.097,0.083000004,0.051000003,0.032,4.864416,0,nan,0.0,4,1,16
479781153,1607433314999728,490906878,21109190,82259,128284,0.507,0.577487,1.996,2.377,0.84999996,1.1,97,16,0.038000003,0.038000003,0.001,0.044000003,4.864416,0,nan,0.0,4,1,16
479979123,1607433315199727,490906879,21109189,82296,128321,0.46,0.5775088,1.9940001,2.377,0.84999996,1.1,96,17,0.054,-0.049000002,-0.021000002,0.057000004,4.864416,0,nan,0.0,4,1,16
480179104,1607433315399727,490906879,21109189,82325,128350,0.554,0.577535,1.9940001,2.377,0.84999996,1.1,96,17,0.047000002,0.008,0.046000004,0.023000002,4.864416,0,nan,0.0,4,1,16
480374206,1607433315599727,490906879,21109189,82333,128358,0.409,0.5775545,1.9930001,2.377,0.90999997,1.13,96,17,0.058000002,0.034,-0.047000002,0.047000002,4.864416,0,nan,0.0,4,1,15
480578159,1607433315799727,490906880,21109187,82358,128383,0.47500002,0.57757705,1.991,2.374,0.90999997,1.13,96,17,0.094000004,0.047000002,-0.081,-0.006,4.864416,0,nan,0.0,4,1,15
480773074,1607433315999728,490906881,21109188,82406,128432,0.46,0.57759887,1.988,2.3720002,0.90999997,1.13,96,17,0.045,-0.039,0.022000002,-0.011000001,4.864416,0,nan,0.0,4,1,15
480973156,1607433316199727,490906880,21109189,82407,128433,0.47700003,0.5776216,1.9860001,2.3690002,0.90999997,1.13,96,19,0.023000002,0.017,0.016,-0.006,4.864416,0,nan,0.0,4,1,15
481173059,1607433316399727,490906880,21109190,82430,128456,0.509,0.57764566,1.9840001,2.367,0.90999997,1.13,96,19,0.039,0.027,-0.028,-0.045,4.864416,0,nan,0.0,4,1,15
481375455,1607433316599727,490906880,21109191,82446,128471,0.522,0.57767045,1.9840001,2.3660002,0.90999997,1.13,96,19,0.053000003,0.053000003,0.001,0.058000002,4.864416,0,nan,0.0,4,1,15
481576322,1607433316799727,490906880,21109192,82454,128479,0.367,0.5776879,1.983,2.365,0.90999997,1.13,96,19,0.030000001,0.004,0.030000001,-0.038000003,4.864416,0,nan,0.0,4,1,15
481774159,1607433316999728,490906879,21109193,82467,128493,0.53000003,0.577713,1.9820001,2.365,0.90999997,1.13,96,19,0.049000002,-0.048,-0.012,-0.055000003,4.864416,0,nan,0.0,4,1,15
481974056,1607433317199727,490906878,21109193,82502,128528,0.573,0.57774025,1.983,2.3660002,0.90999997,1.13,96,20,0.05,-0.017,-0.047000002,-0.061000004,4.864416,0,nan,0.0,4,1,15
482176326,1607433317399727,490906877,21109196,82505,128530,0.55700004,0.5777668,1.9840001,2.3660002,0.90999997,1.13,96,20,0.125,0.049000002,0.116000004,0.037,4.864416,0,nan,0.0,4,1,15
482382050,1607433317599727,490906877,21109197,82514,128540,0.53000003,0.5777919,1.9840001,2.3660002,0.90999997,1.13,96,20,0.056,0.056,-0.002,0.029000001,4.864416,0,nan,0.0,4,1,15
482583151,1607433317799727,490906877,21109198,82513,128538,0.476,0.5778144,1.983,2.365,0.90999997,1.13,96,20,0.062000003,0.058000002,-0.021000002,0.039,4.864416,0,nan,0.0,4,1,15
