timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
245609742,-2.2193346,-1.8916441,-0.10610879,0.0,0.0,0.0
245613593,-2.2190452,-1.8920307,-0.10749526,0.0,0.0,0.0
245617622,-2.21749,-1.8923658,-0.10898822,0.0,0.0,0.0
245621578,-2.2169962,-1.8932103,-0.1105076,0.0,0.0,0.0
245625643,-2.215529,-1.8933837,-0.11199428,0.0,0.0,0.0
245629730,-2.2143939,-1.8945485,-0.11358532,0.0,0.0,0.0
245633640,-2.2132478,-1.8944861,-0.11500598,0.0,0.0,0.0
245637620,-2.2119222,-1.8957253,-0.11655391,0.0,0.0,0.0
245641584,-2.210756,-1.8954983,-0.117909096,0.0,0.0,0.0
245645618,-2.2089472,-1.896367,-0.119517185,0.0,0.0,0.0
245649704,-2.2081752,-1.8962204,-0.12085779,0.0,0.0,0.0
245653624,-2.2061505,-1.8970454,-0.122464605,0.0,0.0,0.0
245657632,-2.2054913,-1.8974056,-0.12385484,0.0,0.0,0.0
245661577,-2.2032084,-1.8980207,-0.12541649,0.0,0.0,0.0
245665619,-2.2023084,-1.8988113,-0.12685029,0.0,0.0,0.0
245669709,-2.2003312,-1.899134,-0.12837428,0.0,0.0,0.0
245673623,-2.199007,-1.9003365,-0.1299479,0.0,0.0,0.0
245677692,-2.1970615,-1.9002558,-0.13140973,0.0,0.0,0.0
245681608,-2.1952662,-1.9014679,-0.13307199,0.0,0.0,0.0
245685630,-2.1935434,-1.901111,-0.13450874,0.0,0.0,0.0
245689714,-2.1916013,-1.9022307,-0.13612914,0.0,0.0,0.0
245693642,-2.1906962,-1.9017849,-0.137466,0.0,0.0,0.0
245697672,-2.1887121,-1.9026362,-0.13899766,0.0,0.0,0.0
245701602,-2.1879253,-1.9023471,-0.14029323,0.0,0.0,0.0
245705638,-2.1855564,-1.9028951,-0.14182629,0.0,0.0,0.0
245709701,-2.1845164,-1.9031911,-0.14322227,0.0,0.0,0.0
245713654,-2.182033,-1.9033773,-0.14474586,0.0,0.0,0.0
245717670,-2.1806922,-1.9041655,-0.14619103,0.0,0.0,0.0
245721626,-2.1783187,-1.9041722,-0.14763172,0.0,0.0,0.0
245725648,-2.17626,-1.9052308,-0.14917254,0.0,0.0,0.0
245729672,-2.1740131,-1.9049114,-0.15055147,0.0,0.0,0.0
245733635,-2.1716158,-1.9060698,-0.1521759,0.0,0.0,0.0
245737647,-2.1699805,-1.9057177,-0.15347356,0.0,0.0,0.0
245741581,-2.1672626,-1.9067941,-0.15504842,0.0,0.0,0.0
245745619,-2.1657827,-1.9065942,-0.15636608,0.0,0.0,0.0
245749685,-2.1628537,-1.9073541,-0.15789661,0.0,0.0,0.0
245753642,-2.161366,-1.9075413,-0.15925583,0.0,0.0,0.0
245757648,-2.1585016,-1.9079206,-0.16075653,0.0,0.0,0.0
245760892,-2.156885,-1.9085426,-0.16220215,0.0,0.0,0.0
245764862,-2.1547487,-1.908648,-0.16341878,0.0,0.0,0.0
245768794,-2.1530423,-1.9092209,-0.1648291,0.0,0.0,0.0
245772838,-2.1507792,-1.9093882,-0.16625363,0.0,0.0,0.0
245776787,-2.149503,-1.9102651,-0.16766399,0.0,0.0,0.0
245780822,-2.1480062,-1.9100536,-0.16898975,0.0,0.0,0.0
245784869,-2.1468525,-1.9108559,-0.17037472,0.0,0.0,0.0
245788800,-2.146081,-1.9105595,-0.1715216,0.0,0.0,0.0
245792849,-2.1451466,-1.9114826,-0.17294458,0.0,0.0,0.0
245796800,-2.1451566,-1.9112699,-0.17406234,0.0,0.0,0.0
245800828,-2.1441383,-1.9121144,-0.17540945,0.0,0.0,0.0
245804833,-2.1442127,-1.9121633,-0.17660755,0.0,0.0,0.0
245808799,-2.1430728,-1.912801,-0.17802233,0.0,0.0,0.0
245812851,-2.1430104,-1.9132315,-0.17929798,0.0,0.0,0.0
245816795,-2.1420863,-1.9135835,-0.18066876,0.0,0.0,0.0
245820832,-2.1420586,-1.9144158,-0.18206589,0.0,0.0,0.0
245824876,-2.1410823,-1.9145143,-0.18338612,0.0,0.0,0.0
245828794,-2.1404316,-1.91563,-0.1847644,0.0,0.0,0.0
245832853,-2.139769,-1.9154495,-0.1860214,0.0,0.0,0.0
245836780,-2.138592,-1.9164667,-0.18751228,0.0,0.0,0.0
245840835,-2.1378176,-1.9162779,-0.18882461,0.0,0.0,0.0
245844858,-2.1360686,-1.9171443,-0.19040743,0.0,0.0,0.0
245848786,-2.134939,-1.9170755,-0.19177465,0.0,0.0,0.0
245852847,-2.1327994,-1.9176362,-0.1933107,0.0,0.0,0.0
245856804,-2.1318471,-1.9179008,-0.19468766,0.0,0.0,0.0
245860830,-2.129869,-1.9183192,-0.19618176,0.0,0.0,0.0
245864867,-2.1290734,-1.919006,-0.19763356,0.0,0.0,0.0
245868822,-2.1275976,-1.919225,-0.19904396,0.0,0.0,0.0
245872860,-2.126792,-1.9204013,-0.2004697,0.0,0.0,0.0
245876801,-2.1257503,-1.9205358,-0.20176381,0.0,0.0,0.0
245880833,-2.1249282,-1.9218837,-0.20321438,0.0,0.0,0.0
245884862,-2.1243737,-1.9218905,-0.20447664,0.0,0.0,0.0
245888853,-2.1232812,-1.9232957,-0.20593542,0.0,0.0,0.0
245892843,-2.1229215,-1.9234774,-0.20719549,0.0,0.0,0.0
245896801,-2.1216662,-1.9245799,-0.20865312,0.0,0.0,0.0
245900841,-2.1214771,-1.924885,-0.20983852,0.0,0.0,0.0
245904866,-2.1199713,-1.9256487,-0.21124451,0.0,0.0,0.0
245908029,-2.1195612,-1.9262315,-0.21258599,0.0,0.0,0.0
245911276,-2.1182601,-1.9267945,-0.21371529,0.0,0.0,0.0
245915975,-2.118104,-1.9268222,-0.21469913,0.0,0.0,0.0
245920022,-2.1162486,-1.9279399,-0.21638247,0.0,0.0,0.0
245924028,-2.1155202,-1.9288282,-0.21767677,0.0,0.0,0.0
245928080,-2.1137526,-1.9291896,-0.219026,0.0,0.0,0.0
245935261,-2.1105647,-1.9303441,-0.22186396,0.0,0.0,0.0
245940026,-2.1093938,-1.9311848,-0.22304998,0.0,0.0,0.0
245944031,-2.10767,-1.931463,-0.22460306,0.0,0.0,0.0
245948033,-2.106088,-1.9326556,-0.22602005,0.0,0.0,0.0
245952093,-2.1053889,-1.9326223,-0.2271845,0.0,0.0,0.0
245956063,-2.103775,-1.9336262,-0.22856818,0.0,0.0,0.0
245960052,-2.1031947,-1.9339197,-0.22978467,0.0,0.0,0.0
245964043,-2.1019955,-1.9346848,-0.23112911,0.0,0.0,0.0
245968045,-2.1017053,-1.9352663,-0.23229884,0.0,0.0,0.0
245972063,-2.1005776,-1.9359641,-0.23350917,0.0,0.0,0.0
245976069,-2.1004848,-1.9370577,-0.23473859,0.0,0.0,0.0
245980043,-2.099534,-1.9374146,-0.23590162,0.0,0.0,0.0
245984025,-2.0992153,-1.9386805,-0.2371164,0.0,0.0,0.0
245988033,-2.098992,-1.9388213,-0.23820928,0.0,0.0,0.0
245992045,-2.09868,-1.9402407,-0.23944063,0.0,0.0,0.0
245996035,-2.0987387,-1.9402943,-0.24046388,0.0,0.0,0.0
246000057,-2.0981429,-1.941503,-0.24168608,0.0,0.0,0.0
246004039,-2.0985253,-1.9416606,-0.24268705,0.0,0.0,0.0
246008031,-2.0979543,-1.9429014,-0.24390373,0.0,0.0,0.0
246012024,-2.0982652,-1.9435321,-0.24497,0.0,0.0,0.0
246016044,-2.097481,-1.9444741,-0.24618582,0.0,0.0,0.0
246020052,-2.097661,-1.9453518,-0.24732366,0.0,0.0,0.0
246024036,-2.0968442,-1.9460082,-0.24849391,0.0,0.0,0.0
246028013,-2.0969787,-1.9471997,-0.24964078,0.0,0.0,0.0
246031988,-2.0966656,-1.9474756,-0.2506854,0.0,0.0,0.0
246036052,-2.0966098,-1.948887,-0.2518301,0.0,0.0,0.0
246040149,-2.0967839,-1.9491768,-0.25281978,0.0,0.0,0.0
246044020,-2.0966163,-1.9506989,-0.2539975,0.0,0.0,0.0
246048016,-2.0971239,-1.9510355,-0.2549588,0.0,0.0,0.0
246051984,-2.096714,-1.9524047,-0.25609344,0.0,0.0,0.0
246056060,-2.0972605,-1.9529969,-0.25703365,0.0,0.0,0.0
246060071,-2.096868,-1.9542084,-0.25814554,0.0,0.0,0.0
246064040,-2.0973744,-1.9551867,-0.25911766,0.0,0.0,0.0
246068034,-2.0968397,-1.9561313,-0.26020694,0.0,0.0,0.0
246072010,-2.097144,-1.9574516,-0.2613188,0.0,0.0,0.0
246076048,-2.0966587,-1.9581447,-0.26241428,0.0,0.0,0.0
246080070,-2.0965276,-1.959553,-0.26355866,0.0,0.0,0.0
246084015,-2.096466,-1.9599174,-0.26455736,0.0,0.0,0.0
246088034,-2.0964963,-1.9615915,-0.26569775,0.0,0.0,0.0
246091999,-2.0967524,-1.9620163,-0.26660916,0.0,0.0,0.0
246096070,-2.0964386,-1.9636128,-0.26773053,0.0,0.0,0.0
246100045,-2.096887,-1.9640617,-0.26867282,0.0,0.0,0.0
246104060,-2.0963075,-1.9653239,-0.2698328,0.0,0.0,0.0
246108006,-2.0967429,-1.9659812,-0.27081114,0.0,0.0,0.0
246111989,-2.0960822,-1.9669268,-0.2719038,0.0,0.0,0.0
246116043,-2.0963216,-1.9679219,-0.27289298,0.0,0.0,0.0
246120057,-2.095563,-1.9685811,-0.27390364,0.0,0.0,0.0
246124075,-2.0954864,-1.9699215,-0.27496272,0.0,0.0,0.0
246128018,-2.094956,-1.970326,-0.27600417,0.0,0.0,0.0
246131983,-2.0947263,-1.9718513,-0.27716362,0.0,0.0,0.0
246136033,-2.0946403,-1.9720099,-0.27806258,0.0,0.0,0.0
246140066,-2.0939398,-1.9736081,-0.27920592,0.0,0.0,0.0
246144133,-2.094137,-1.9738586,-0.28011364,0.0,0.0,0.0
246148029,-2.0932868,-1.9753593,-0.28122398,0.0,0.0,0.0
246151987,-2.0935097,-1.9758177,-0.28210467,0.0,0.0,0.0
246156019,-2.0928392,-1.9771605,-0.28322434,0.0,0.0,0.0
246159998,-2.0929554,-1.9781036,-0.28421316,0.0,0.0,0.0
246164111,-2.0920775,-1.9790049,-0.2852728,0.0,0.0,0.0
246168073,-2.092212,-1.9802402,-0.28633666,0.0,0.0,0.0
246172000,-2.091636,-1.9807725,-0.2873724,0.0,0.0,0.0
246176047,-2.0917268,-1.9822061,-0.28846326,0.0,0.0,0.0
246179988,-2.0919135,-1.9822924,-0.28938216,0.0,0.0,0.0
246184119,-2.0919662,-1.9837545,-0.29047567,0.0,0.0,0.0
246188068,-2.0925798,-1.9838133,-0.2913742,0.0,0.0,0.0
246191998,-2.0928528,-1.9851794,-0.29248026,0.0,0.0,0.0
246196022,-2.0944467,-1.9852732,-0.2932592,0.0,0.0,0.0
246199987,-2.0952008,-1.9863886,-0.29422158,0.0,0.0,0.0
246204112,-2.0971987,-1.9867731,-0.29500175,0.0,0.0,0.0
246208159,-2.0981176,-1.9876904,-0.29594922,0.0,0.0,0.0
246212000,-2.1004798,-1.9883463,-0.296722,0.0,0.0,0.0
246216029,-2.1022544,-1.9887114,-0.29753414,0.0,0.0,0.0
246219987,-2.1052923,-1.989716,-0.29830545,0.0,0.0,0.0
246224109,-2.1077163,-1.9898283,-0.29897574,0.0,0.0,0.0
246227209,-2.1102314,-1.9909979,-0.299758,0.0,0.0,0.0
246231259,-2.1122003,-1.9906571,-0.3002574,0.0,0.0,0.0
246235297,-2.1148744,-1.9916632,-0.30101377,0.0,0.0,0.0
246239286,-2.1177604,-1.991507,-0.30163214,0.0,0.0,0.0
246243263,-2.1206431,-1.9927268,-0.30241707,0.0,0.0,0.0
246247212,-2.1234403,-1.9926927,-0.30304316,0.0,0.0,0.0
246251263,-2.1256151,-1.993969,-0.3039419,0.0,0.0,0.0
246255282,-2.1283085,-1.9940739,-0.30466828,0.0,0.0,0.0
246259199,-2.1301193,-1.9951164,-0.30554962,0.0,0.0,0.0
246263232,-2.1328619,-1.9953967,-0.30624187,0.0,0.0,0.0
246267213,-2.1345658,-1.9960532,-0.3070692,0.0,0.0,0.0
246271290,-2.136685,-1.996591,-0.30786943,0.0,0.0,0.0
246275267,-2.1377375,-1.9969095,-0.30872896,0.0,0.0,0.0
246279274,-2.1396563,-1.9977142,-0.3096458,0.0,0.0,0.0
246283226,-2.141023,-1.9978166,-0.31047195,0.0,0.0,0.0
246287203,-2.1423354,-1.9989898,-0.3113746,0.0,0.0,0.0
246291271,-2.1435144,-1.9988431,-0.31225795,0.0,0.0,0.0
246295260,-2.144356,-1.9999461,-0.31327665,0.0,0.0,0.0
246299364,-2.1455429,-1.9998548,-0.31410003,0.0,0.0,0.0
246303246,-2.1464195,-2.00097,-0.31512576,0.0,0.0,0.0
246307197,-2.1480935,-2.0012918,-0.31589732,0.0,0.0,0.0
246311244,-2.1484888,-2.0022247,-0.31690323,0.0,0.0,0.0
246315268,-2.1498826,-2.0028214,-0.31779352,0.0,0.0,0.0
246319331,-2.1505995,-2.0035956,-0.31871915,0.0,0.0,0.0
246323217,-2.1523001,-2.004516,-0.31957343,0.0,0.0,0.0
246327227,-2.15314,-2.0048513,-0.32043296,0.0,0.0,0.0
246331226,-2.1543696,-2.005919,-0.32137096,0.0,0.0,0.0
246335275,-2.1553683,-2.0059772,-0.32217073,0.0,0.0,0.0
246339415,-2.1566966,-2.0072799,-0.32310885,0.0,0.0,0.0
246343222,-2.1583123,-2.0073895,-0.32390103,0.0,0.0,0.0
246347190,-2.1594043,-2.0087457,-0.3248418,0.0,0.0,0.0
246351249,-2.160913,-2.0088701,-0.32562232,0.0,0.0,0.0
246355276,-2.1615877,-2.009814,-0.32662338,0.0,0.0,0.0
246359349,-2.1630547,-2.009918,-0.32740173,0.0,0.0,0.0
246363234,-2.163722,-2.0105095,-0.32825574,0.0,0.0,0.0
246367216,-2.1651711,-2.0109334,-0.32907817,0.0,0.0,0.0
246371237,-2.1655877,-2.0112615,-0.32999903,0.0,0.0,0.0
246375289,-2.1663826,-2.012114,-0.33095276,0.0,0.0,0.0
246379325,-2.1667,-2.012359,-0.33187386,0.0,0.0,0.0
246383311,-2.1676383,-2.0135856,-0.3328669,0.0,0.0,0.0
246387213,-2.1684206,-2.0136518,-0.33363944,0.0,0.0,0.0
246391254,-2.1689,-2.0148523,-0.33461756,0.0,0.0,0.0
246395198,-2.1697214,-2.0147934,-0.33537123,0.0,0.0,0.0
246399346,-2.169951,-2.0160615,-0.33638808,0.0,0.0,0.0
246403266,-2.1710215,-2.0162835,-0.3371691,0.0,0.0,0.0
246407219,-2.171424,-2.0173743,-0.33813822,0.0,0.0,0.0
246411248,-2.1725297,-2.0179293,-0.33891293,0.0,0.0,0.0
246415217,-2.172644,-2.01858,-0.3398283,0.0,0.0,0.0
246419332,-2.17353,-2.0193384,-0.34069473,0.0,0.0,0.0
246423269,-2.1735785,-2.0196333,-0.3415738,0.0,0.0,0.0
246427200,-2.1740737,-2.0207164,-0.34256643,0.0,0.0,0.0
246431228,-2.1744134,-2.02085,-0.34340507,0.0,0.0,0.0
246435223,-2.174866,-2.022244,-0.34440285,0.0,0.0,0.0
246439333,-2.1751072,-2.0225456,-0.34524652,0.0,0.0,0.0
246443278,-2.1748922,-2.0240448,-0.3463274,0.0,0.0,0.0
246447204,-2.1752744,-2.0243125,-0.34717786,0.0,0.0,0.0
246451216,-2.1749635,-2.025644,-0.34818918,0.0,0.0,0.0
246455222,-2.1754467,-2.0260656,-0.34906718,0.0,0.0,0.0
246459318,-2.1748023,-2.0270643,-0.35012007,0.0,0.0,0.0
246463266,-2.1747165,-2.0277584,-0.35108376,0.0,0.0,0.0
246467202,-2.1738467,-2.028415,-0.35214812,0.0,0.0,0.0
246471247,-2.1736498,-2.0295584,-0.35314903,0.0,0.0,0.0
246475208,-2.1730146,-2.0301511,-0.35409164,0.0,0.0,0.0
246479320,-2.172364,-2.0315983,-0.35517102,0.0,0.0,0.0
246483281,-2.1711755,-2.0319183,-0.35620663,0.0,0.0,0.0
246487255,-2.1701822,-2.0334468,-0.35739836,0.0,0.0,0.0
246491236,-2.1696453,-2.0337794,-0.35837495,0.0,0.0,0.0
246495220,-2.168801,-2.0353217,-0.3594964,0.0,0.0,0.0
246502458,-2.1671524,-2.0372543,-0.36163247,0.0,0.0,0.0
246509735,-2.166334,-2.0387392,-0.36355758,0.0,0.0,0.0
246514400,-2.1666386,-2.038794,-0.36423331,0.0,0.0,0.0
246518427,-2.1664495,-2.0404084,-0.36545214,0.0,0.0,0.0
246522392,-2.166905,-2.0408945,-0.3663322,0.0,0.0,0.0
246526482,-2.1665378,-2.0416965,-0.3673029,0.0,0.0,0.0
246529663,-2.1676338,-2.0425022,-0.36815944,0.0,0.0,0.0
246534390,-2.1681454,-2.0428772,-0.3688171,0.0,0.0,0.0
246538427,-2.17002,-2.0441623,-0.36970407,0.0,0.0,0.0
246542412,-2.1711388,-2.0441809,-0.37043846,0.0,0.0,0.0
246546445,-2.1720102,-2.0453734,-0.37128004,0.0,0.0,0.0
246549655,-2.1733928,-2.0449183,-0.37186986,0.0,0.0,0.0
246554468,-2.1745884,-2.0457485,-0.3725024,0.0,0.0,0.0
246558469,-2.1770105,-2.0456624,-0.3730755,0.0,0.0,0.0
246562380,-2.1779482,-2.0464756,-0.37385824,0.0,0.0,0.0
246566449,-2.1798043,-2.0463262,-0.3744017,0.0,0.0,0.0
246569677,-2.180502,-2.046685,-0.37510115,0.0,0.0,0.0
246574471,-2.1820846,-2.0465016,-0.37554812,0.0,0.0,0.0
246578439,-2.183486,-2.0467248,-0.3763244,0.0,0.0,0.0
246582401,-2.184972,-2.0471716,-0.37700143,0.0,0.0,0.0
246586451,-2.1857398,-2.0468142,-0.3776278,0.0,0.0,0.0
246590433,-2.186487,-2.0475402,-0.37845433,0.0,0.0,0.0
246594511,-2.1875372,-2.0469642,-0.37901846,0.0,0.0,0.0
246598415,-2.1884394,-2.0477304,-0.37982088,0.0,0.0,0.0
246602389,-2.1900136,-2.046992,-0.38028684,0.0,0.0,0.0
246606462,-2.191113,-2.0475602,-0.38097635,0.0,0.0,0.0
246609661,-2.193163,-2.046761,-0.38139814,0.0,0.0,0.0
246614497,-2.194421,-2.0469408,-0.38191777,0.0,0.0,0.0
246618507,-2.1975849,-2.0462408,-0.38232878,0.0,0.0,0.0
246622413,-2.1997807,-2.046102,-0.3827961,0.0,0.0,0.0
246626419,-2.20293,-2.0458913,-0.38311675,0.0,0.0,0.0
246630402,-2.2053528,-2.045448,-0.3834428,0.0,0.0,0.0
246634497,-2.2085154,-2.0456297,-0.38387436,0.0,0.0,0.0
246638432,-2.2114131,-2.0449162,-0.3841393,0.0,0.0,0.0
246642407,-2.2146354,-2.0453842,-0.3845986,0.0,0.0,0.0
246646413,-2.2179558,-2.0445035,-0.38486493,0.0,0.0,0.0
246650428,-2.2208364,-2.0450015,-0.38529736,0.0,0.0,0.0
246654516,-2.22409,-2.0439074,-0.3855238,0.0,0.0,0.0
246658421,-2.2269034,-2.0440867,-0.3860228,0.0,0.0,0.0
246662430,-2.2302172,-2.0430205,-0.38627967,0.0,0.0,0.0
246666428,-2.2325118,-2.0427809,-0.3868018,0.0,0.0,0.0
246670418,-2.2352839,-2.0417295,-0.3871864,0.0,0.0,0.0
246674503,-2.2370167,-2.0409517,-0.38768792,0.0,0.0,0.0
246678489,-2.2394757,-2.040103,-0.38815987,0.0,0.0,0.0
246682406,-2.2412941,-2.039126,-0.38863373,0.0,0.0,0.0
246686427,-2.2434425,-2.0386848,-0.38919288,0.0,0.0,0.0
246690421,-2.2449882,-2.0373118,-0.38967353,0.0,0.0,0.0
246694521,-2.2468107,-2.0372233,-0.3903308,0.0,0.0,0.0
246698511,-2.24899,-2.0359304,-0.39075583,0.0,0.0,0.0
246702417,-2.2510939,-2.0359275,-0.391356,0.0,0.0,0.0
246706439,-2.2536788,-2.0344467,-0.39161026,0.0,0.0,0.0
246710436,-2.2555413,-2.0341532,-0.39214846,0.0,0.0,0.0
246714467,-2.2583482,-2.032617,-0.39247617,0.0,0.0,0.0
246718438,-2.2602353,-2.031955,-0.39298293,0.0,0.0,0.0
246722469,-2.2630858,-2.0305002,-0.39329547,0.0,0.0,0.0
246726480,-2.2650204,-2.0294836,-0.39373124,0.0,0.0,0.0
246730389,-2.2675886,-2.0284603,-0.39415753,0.0,0.0,0.0
246734460,-2.2691166,-2.027184,-0.39464045,0.0,0.0,0.0
246738453,-2.27135,-2.0263882,-0.3951825,0.0,0.0,0.0
246742447,-2.27317,-2.0247688,-0.39559042,0.0,0.0,0.0
246746428,-2.27505,-2.0243406,-0.39617643,0.0,0.0,0.0
246750403,-2.2770288,-2.0225885,-0.39656705,0.0,0.0,0.0
246754468,-2.2782893,-2.0221007,-0.39727765,0.0,0.0,0.0
246758429,-2.280023,-2.0201788,-0.3977713,0.0,0.0,0.0
246762461,-2.2811117,-2.019474,-0.39849472,0.0,0.0,0.0
246766436,-2.2831728,-2.017657,-0.39892328,0.0,0.0,0.0
246770391,-2.284227,-2.0165818,-0.3995986,0.0,0.0,0.0
246774454,-2.2862294,-2.014859,-0.40010464,0.0,0.0,0.0
246778425,-2.287125,-2.0132635,-0.4007364,0.0,0.0,0.0
246782526,-2.2888508,-2.0118744,-0.40131554,0.0,0.0,0.0
246789729,-2.29169,-2.0088787,-0.40250778,0.0,0.0,0.0
246793622,-2.2927783,-2.007169,-0.40293628,0.0,0.0,0.0
246797591,-2.2948184,-2.005986,-0.4035242,0.0,0.0,0.0
246801627,-2.2963145,-2.0041466,-0.40403888,0.0,0.0,0.0
246806485,-2.2984245,-2.0032818,-0.4047151,0.0,0.0,0.0
246809702,-2.3012972,-2.0010767,-0.40527862,0.0,0.0,0.0
246813654,-2.3029869,-2.0004802,-0.40586495,0.0,0.0,0.0
246816812,-2.3056214,-1.9981942,-0.40629193,0.0,0.0,0.0
246824827,-2.311425,-1.9948227,-0.40726438,0.0,0.0,0.0
246829699,-2.313233,-1.9938118,-0.4078156,0.0,0.0,0.0
246833637,-2.317041,-1.9913179,-0.40833667,0.0,0.0,0.0
246837580,-2.3192284,-1.989754,-0.4090075,0.0,0.0,0.0
246841641,-2.322603,-1.9880769,-0.40958023,0.0,0.0,0.0
246845646,-2.3250768,-1.9862058,-0.41015816,0.0,0.0,0.0
246849732,-2.3281035,-1.9849031,-0.41077155,0.0,0.0,0.0
246853651,-2.3304365,-1.9828033,-0.41138455,0.0,0.0,0.0
246857611,-2.3328083,-1.9819069,-0.41218054,0.0,0.0,0.0
246861614,-2.33534,-1.9796205,-0.4127763,0.0,0.0,0.0
246865628,-2.3375406,-1.9786643,-0.41363043,0.0,0.0,0.0
246869729,-2.3403893,-1.9761863,-0.4141552,0.0,0.0,0.0
246873589,-2.342601,-1.9750108,-0.4149562,0.0,0.0,0.0
246877592,-2.3453398,-1.9723794,-0.4154287,0.0,0.0,0.0
246881634,-2.347284,-1.9707029,-0.4161987,0.0,0.0,0.0
246885583,-2.3503785,-1.968374,-0.41679725,0.0,0.0,0.0
246889714,-2.352609,-1.9665186,-0.41753465,0.0,0.0,0.0
246893656,-2.3557668,-1.9647454,-0.41816446,0.0,0.0,0.0
246897615,-2.3578217,-1.9626129,-0.41882908,0.0,0.0,0.0
246901614,-2.360477,-1.961209,-0.4196108,0.0,0.0,0.0
246905631,-2.362729,-1.9589633,-0.42025363,0.0,0.0,0.0
246909694,-2.365091,-1.9578635,-0.42114243,0.0,0.0,0.0
246913631,-2.367701,-1.9553218,-0.42178166,0.0,0.0,0.0
246917611,-2.3695774,-1.9542994,-0.42272514,0.0,0.0,0.0
246921631,-2.3719242,-1.9517936,-0.4234223,0.0,0.0,0.0
246925627,-2.373254,-1.9507191,-0.42441905,0.0,0.0,0.0
246929704,-2.3757057,-1.9483516,-0.4251892,0.0,0.0,0.0
246933616,-2.377122,-1.9470984,-0.4262048,0.0,0.0,0.0
246937612,-2.3796391,-1.9451299,-0.42699862,0.0,0.0,0.0
246941627,-2.380871,-1.9435878,-0.4280505,0.0,0.0,0.0
246945621,-2.3831763,-1.9419978,-0.42895493,0.0,0.0,0.0
246949696,-2.3847759,-1.9401597,-0.42991525,0.0,0.0,0.0
246953629,-2.3868368,-1.9390155,-0.43099147,0.0,0.0,0.0
246957651,-2.388704,-1.9368733,-0.4318218,0.0,0.0,0.0
246961631,-2.3907824,-1.9359739,-0.4328913,0.0,0.0,0.0
246965588,-2.3930671,-1.9337282,-0.4336614,0.0,0.0,0.0
246969736,-2.3949819,-1.9329363,-0.4347847,0.0,0.0,0.0
246973620,-2.3977814,-1.9307743,-0.43558902,0.0,0.0,0.0
246977665,-2.399529,-1.9299041,-0.43664885,0.0,0.0,0.0
246981647,-2.4024334,-1.9278996,-0.4374249,0.0,0.0,0.0
246985624,-2.4042768,-1.9266963,-0.43847296,0.0,0.0,0.0
246989707,-2.407291,-1.9250017,-0.43932247,0.0,0.0,0.0
246993644,-2.4090526,-1.9232471,-0.44028,0.0,0.0,0.0
246997665,-2.4117072,-1.9218289,-0.44116375,0.0,0.0,0.0
247001580,-2.4135194,-1.9197022,-0.44200096,0.0,0.0,0.0
247005593,-2.4155998,-1.9185405,-0.4430139,0.0,0.0,0.0
247009717,-2.4176023,-1.9162034,-0.44388974,0.0,0.0,0.0
247013619,-2.4191666,-1.9154245,-0.44503874,0.0,0.0,0.0
247017692,-2.4208527,-1.9132564,-0.44592756,0.0,0.0,0.0
247021590,-2.421733,-1.9125034,-0.44720784,0.0,0.0,0.0
247025592,-2.4234183,-1.9102072,-0.4481773,0.0,0.0,0.0
247029660,-2.424107,-1.9091451,-0.44941705,0.0,0.0,0.0
247033608,-2.425863,-1.9070256,-0.45041466,0.0,0.0,0.0
247037676,-2.426425,-1.9054785,-0.4515991,0.0,0.0,0.0
247041590,-2.428209,-1.9034308,-0.4525949,0.0,0.0,0.0
247045594,-2.4293206,-1.9014583,-0.4536407,0.0,0.0,0.0
247049689,-2.431499,-1.8999214,-0.4546803,0.0,0.0,0.0
247053589,-2.4331813,-1.8976612,-0.45566958,0.0,0.0,0.0
247057669,-2.4351695,-1.896587,-0.45676664,0.0,0.0,0.0
247061618,-2.43744,-1.8943034,-0.45763883,0.0,0.0,0.0
247065636,-2.4396162,-1.8936263,-0.45879796,0.0,0.0,0.0
247069676,-2.4423604,-1.8915592,-0.4596864,0.0,0.0,0.0
247073609,-2.444328,-1.890967,-0.46092469,0.0,0.0,0.0
247077679,-2.4473677,-1.8889381,-0.46179834,0.0,0.0,0.0
247081641,-2.4495354,-1.8879764,-0.4629436,0.0,0.0,0.0
247085638,-2.4529388,-1.885927,-0.46377507,0.0,0.0,0.0
247088808,-2.4549656,-1.8842826,-0.46483642,0.0,0.0,0.0
247093601,-2.457684,-1.8823247,-0.46550012,0.0,0.0,0.0
247097662,-2.4600604,-1.880191,-0.4667711,0.0,0.0,0.0
247101624,-2.4627862,-1.8786252,-0.46780342,0.0,0.0,0.0
247105690,-2.4649682,-1.8763794,-0.46879664,0.0,0.0,0.0
247109702,-2.4673388,-1.875339,-0.4700087,0.0,0.0,0.0
247113611,-2.4693074,-1.8728734,-0.47097936,0.0,0.0,0.0
247117651,-2.4709473,-1.8721347,-0.47226608,0.0,0.0,0.0
247121650,-2.4736123,-1.8696975,-0.47320452,0.0,0.0,0.0
247125662,-2.4752467,-1.8688772,-0.47450364,0.0,0.0,0.0
247129680,-2.4781485,-1.866636,-0.4754056,0.0,0.0,0.0
247133620,-2.4797902,-1.8655741,-0.47669753,0.0,0.0,0.0
247137659,-2.4828057,-1.8633662,-0.47760245,0.0,0.0,0.0
247141618,-2.4846954,-1.8618447,-0.47875908,0.0,0.0,0.0
247145657,-2.4881263,-1.8599969,-0.4797036,0.0,0.0,0.0
