timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
148290065,0.89364403,-0.03747855,0.030569421,0.446163,-0.13393946,0.07475575,0.014695956,0.13311227,0.10531895,-0.053472955,-4.270615e-05,3.3025212e-06,1.2067231e-06,2.9400521e-06,-1.717322e-05,0.00051352027,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.8780773e-10,8.992938e-06,0.0015600962,8.572945e-06,4.4050492e-05,4.4271885e-05,3.21825e-05,0.012318624,0.0123229455,0.008204427,0.055634983,0.05563824,0.05261883,1.0558654e-11,1.0510539e-11,1.8720393e-11,9.944582e-07,1.0005169e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3335764,0.22938795,0.024799144,0.056788236,0.012531675,0.0016673494,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
148489320,0.89369404,-0.037938002,0.030319126,0.44604093,-0.12964748,0.07461448,0.018322129,0.115340404,0.1142303,-0.040531777,-4.2632048e-05,3.3154633e-06,1.2759616e-06,2.9568353e-06,-1.7192167e-05,0.0005109972,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.9441977e-10,9.040881e-06,0.0019338313,8.565616e-06,4.405222e-05,4.427674e-05,3.21514e-05,0.012313176,0.012317495,0.0082268445,0.055469926,0.05547319,0.05288287,1.0557952e-11,1.0509885e-11,1.8712344e-11,9.944579e-07,1.0005145e-06,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33308125,0.22996275,0.12780976,0.06281985,0.010896454,0.006954523,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
148697271,0.89365757,-0.037990876,0.030272104,0.44611254,-0.12764072,0.073622674,0.013582672,0.095877305,0.11854436,-0.053971328,-4.2539254e-05,3.311028e-06,1.2383751e-06,3.034585e-06,-1.6702861e-05,0.0005163676,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.4804444e-10,8.652521e-06,0.0016624945,8.575312e-06,4.4060303e-05,4.4285232e-05,3.2195498e-05,0.012347409,0.012351767,0.00821044,0.05554157,0.055544883,0.052672934,1.0559141e-11,1.0511026e-11,1.8720813e-11,9.944574e-07,1.0005128e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33329636,0.22950585,0.053543977,0.05863065,0.011989227,0.035272643,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
148896464,0.893617,-0.03739835,0.030567551,0.446224,-0.1252533,0.07460768,0.009978633,0.076049544,0.12630962,-0.06745465,-4.2472806e-05,3.3205724e-06,1.1773113e-06,3.1033583e-06,-1.6299926e-05,0.0005209971,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.7886799e-10,8.556749e-06,0.0015716812,8.5657075e-06,4.406441e-05,4.4285563e-05,3.2168242e-05,0.012335084,0.012339435,0.008234355,0.05534177,0.055345085,0.052928846,1.0556451e-11,1.0508371e-11,1.8710969e-11,9.94457e-07,1.0005114e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33269635,0.23006271,0.0049175215,0.04672666,0.010491385,0.016903207,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
149103664,0.8935126,-0.03787172,0.03028053,0.44641244,-0.11903633,0.07146093,0.00964029,0.06053671,0.13137692,-0.06737271,-4.2373027e-05,3.3316562e-06,1.0968175e-06,3.2552382e-06,-1.5967566e-05,0.00052221987,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,2.3337204e-10,8.2761835e-06,0.0013935759,8.562909e-06,4.407417e-05,4.4298304e-05,3.215411e-05,0.012385463,0.012389855,0.008226572,0.05547507,0.055478435,0.052785113,1.0559616e-11,1.051156e-11,1.8707065e-11,9.944563e-07,1.0005095e-06,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33309686,0.22975011,0.0043115444,0.06484044,0.009945423,0.0041277246,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
149303675,0.8933326,-0.038596462,0.029901726,0.44673586,-0.11613494,0.070058465,0.0077058948,0.044735074,0.13491991,-0.07127599,-4.2283064e-05,3.3372526e-06,9.643703e-07,3.378689e-06,-1.5594404e-05,0.00052432553,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.7100571e-10,8.347876e-06,0.00093411765,8.557416e-06,4.407502e-05,4.4303873e-05,3.2121134e-05,0.012363429,0.012367822,0.008191029,0.055238616,0.055241946,0.05236864,1.0556277e-11,1.050824e-11,1.8697875e-11,9.944554e-07,1.0005076e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33238617,0.22884196,0.01031123,0.05200519,0.013106738,0.017271679,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
149504465,0.8933089,-0.038120825,0.03014987,0.44680762,-0.11552181,0.06685514,0.0019775408,0.024956228,0.13526064,-0.089804955,-4.221388e-05,3.3144026e-06,9.307179e-07,3.5614094e-06,-1.5157747e-05,0.00052973273,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.868554e-10,8.5220245e-06,0.001168848,8.56312e-06,4.407955e-05,4.43053e-05,3.2150183e-05,0.012349374,0.012353759,0.0082177725,0.055048276,0.055051595,0.052662745,1.0554088e-11,1.0505985e-11,1.8703268e-11,9.944544e-07,1.0005057e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.331813,0.22948365,0.07740815,0.03476742,0.015931377,0.065707505,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
149706095,0.8933731,-0.038707424,0.02986013,0.44664824,-0.108389415,0.061834,-0.0030026105,0.011973943,0.13366114,-0.10552006,-4.21239e-05,3.3043939e-06,1.0246173e-06,3.7755663e-06,-1.4788249e-05,0.00053445617,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,2.257532e-10,8.6117925e-06,0.0014238277,8.55702e-06,4.4082914e-05,4.4312328e-05,3.2119853e-05,0.0123516815,0.012356073,0.008187372,0.054918375,0.054921694,0.05229997,1.0560044e-11,1.0511952e-11,1.8702397e-11,9.944539e-07,1.0005042e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3314213,0.22869186,0.26477864,0.060939807,0.017691439,0.013192622,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
149914066,0.8933895,-0.039101806,0.02966667,0.44659397,-0.103507504,0.058029044,-0.010342712,-0.00049919117,0.13272388,-0.12526025,-4.203709e-05,3.3016631e-06,1.0637945e-06,4.0003174e-06,-1.45548975e-05,0.00053954095,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,2.047867e-10,8.918675e-06,0.0012437698,8.569042e-06,4.409141e-05,4.4323257e-05,3.2164393e-05,0.012413497,0.0124179255,0.008245065,0.05510979,0.055113163,0.052899044,1.0571054e-11,1.052289e-11,1.8720516e-11,9.944536e-07,1.000503e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3319984,0.22999792,0.051958337,0.056175478,0.019056465,0.015478369,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
150113265,0.89335746,-0.03806262,0.030206336,0.44671172,-0.10169585,0.05429841,-0.010273233,-0.016438818,0.13138203,-0.12913373,-4.197222e-05,3.2874364e-06,9.986819e-07,4.162802e-06,-1.45167505e-05,0.00053976895,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.8171857e-10,8.494414e-06,0.0011217704,8.558991e-06,4.4093562e-05,4.4318396e-05,3.213847e-05,0.012397861,0.012402285,0.008207363,0.05491871,0.054922078,0.05246976,1.0567693e-11,1.0519541e-11,1.8710672e-11,9.94453e-07,1.0005015e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33142236,0.22906278,0.08606131,0.030844763,0.020466687,0.023096824,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
150320465,0.8934101,-0.037994567,0.030256826,0.446609,-0.09667676,0.048043672,-0.01013882,-0.03372547,0.12730294,-0.12942766,-4.1914343e-05,3.256788e-06,1.0415578e-06,4.290979e-06,-1.4541063e-05,0.0005393035,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,3.0163286e-10,9.419415e-06,0.00139351,8.5546335e-06,4.4098477e-05,4.4322624e-05,3.2127256e-05,0.012424322,0.012428773,0.008198842,0.05498729,0.054990686,0.052335024,1.056797e-11,1.0519803e-11,1.8706505e-11,9.944523e-07,1.0005001e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33162928,0.2287685,0.049959138,0.029463096,0.022131346,0.010918767,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
150518911,0.89329755,-0.038843084,0.0298057,0.44679132,-0.09533261,0.046004534,-0.0076461467,-0.048740357,0.1266253,-0.12800327,-4.186164e-05,3.254091e-06,9.739638e-07,4.3767095e-06,-1.4477767e-05,0.00053801935,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,2.1999427e-10,8.9762425e-06,0.0017032917,8.563426e-06,4.4096785e-05,4.4326393e-05,3.2150463e-05,0.0124026565,0.012407112,0.008228491,0.054780357,0.054783747,0.052636106,1.0564743e-11,1.0516486e-11,1.871107e-11,9.944516e-07,1.0004994e-06,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33100468,0.2294256,0.1408398,0.02898207,0.020577135,0.0016932633,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
150727682,0.89328617,-0.038644012,0.029986186,0.4468193,-0.0920536,0.04185932,-0.0025036265,-0.06289564,0.123640485,-0.115031704,-4.180052e-05,3.2410683e-06,9.656438e-07,4.494761e-06,-1.450887e-05,0.0005346036,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.7191301e-10,8.486291e-06,0.0014065646,8.559829e-06,4.4104534e-05,4.433259e-05,3.2138436e-05,0.012437222,0.012441736,0.00822144,0.054874167,0.054877613,0.052495044,1.05654175e-11,1.0517161e-11,1.8705796e-11,9.944507e-07,1.0004986e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33128807,0.22911797,0.17755274,0.03308774,0.020361627,0.004650724,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
150926865,0.89339,-0.038604014,0.029982928,0.44661522,-0.0896302,0.037850328,-0.0048368927,-0.07790478,0.11990241,-0.12596725,-4.1762018e-05,3.2177304e-06,1.0675375e-06,4.63563e-06,-1.4408739e-05,0.0005369641,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,2.1558366e-10,8.758394e-06,0.0010987652,8.551971e-06,4.4106237e-05,4.4333847e-05,3.2109565e-05,0.012423509,0.012428051,0.008250417,0.054707572,0.054711007,0.05281229,1.0563105e-11,1.0514851e-11,1.8697564e-11,9.944498e-07,1.0004978e-06,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3307848,0.22980924,0.17966452,0.021927265,0.019331839,0.0112750335,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
151130899,0.89338285,-0.039030325,0.029798882,0.44660464,-0.087740995,0.034559604,-0.0039602974,-0.09209917,0.11844778,-0.12286231,-4.1727017e-05,3.210409e-06,1.0906662e-06,4.705791e-06,-1.4360463e-05,0.00053563964,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.7659789e-10,8.350674e-06,0.0012822255,8.5601905e-06,4.4106575e-05,4.4336906e-05,3.213479e-05,0.012405989,0.012410594,0.008214167,0.05452498,0.054528404,0.052402496,1.0559592e-11,1.0511244e-11,1.8701788e-11,9.944488e-07,1.0004969e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33023232,0.22891591,0.0014744414,0.021114312,0.018140355,0.02246491,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
151330091,0.8934553,-0.03897022,0.0298127,0.44646394,-0.083532766,0.03365766,-0.0068468875,-0.1018203,0.118196175,-0.13274056,-4.1681473e-05,3.224465e-06,1.1752484e-06,4.9615915e-06,-1.4326254e-05,0.00053760066,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.2436549e-10,8.263869e-06,0.0018200558,8.554177e-06,4.4109074e-05,4.4338918e-05,3.2109136e-05,0.012425822,0.012430488,0.008251425,0.054505266,0.05450872,0.052817196,1.057395e-11,1.05256056e-11,1.8709976e-11,9.944479e-07,1.0004961e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33017266,0.22981992,0.039431162,0.04091427,0.01768523,0.010597466,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
151537265,0.8935559,-0.038704604,0.029991025,0.44627413,-0.07795038,0.02979742,-0.00328472,-0.11099416,0.115471005,-0.1213625,-4.1627496e-05,3.2205608e-06,1.256599e-06,5.0999583e-06,-1.4437021e-05,0.0005343262,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.538533e-10,8.506805e-06,0.0015831823,8.549467e-06,4.4115695e-05,4.434346e-05,3.210022e-05,0.012477156,0.012481915,0.008243128,0.05469666,0.054700177,0.05268324,1.0577704e-11,1.0529358e-11,1.8707503e-11,9.94447e-07,1.0004952e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33075193,0.22952831,0.11032754,0.036322713,0.015575561,0.047846146,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
151736500,0.8936806,-0.039144263,0.029793728,0.445999,-0.071068145,0.02354887,-0.0023243455,-0.11563115,0.1092298,-0.11828812,-4.1560925e-05,3.213277e-06,1.3922775e-06,5.3242898e-06,-1.4506067e-05,0.00053335214,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.6883929e-10,8.175322e-06,0.001576057,8.528024e-06,4.411378e-05,4.4343884e-05,3.201531e-05,0.0124661075,0.012470905,0.0082686655,0.054562576,0.054566123,0.05296305,1.057508e-11,1.0526825e-11,1.8685409e-11,9.94446e-07,1.0004943e-06,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33034635,0.23013702,0.05255991,0.04465673,0.016574547,0.013489466,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
151944465,0.89359784,-0.03935933,0.029684603,0.44615296,-0.06506115,0.019870326,0.0016466439,-0.11933858,0.105214715,-0.10504992,-4.148777e-05,3.2291912e-06,1.3198589e-06,5.4591965e-06,-1.4533152e-05,0.0005303043,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.4499879e-10,7.97411e-06,0.0012009816,8.539043e-06,4.411891e-05,4.4349916e-05,3.2060263e-05,0.0125117935,0.012516658,0.008256524,0.054750297,0.054753937,0.052788794,1.0576984e-11,1.0528641e-11,1.8694882e-11,9.944451e-07,1.0004933e-06,5.000003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33091426,0.22975811,0.008623946,0.043746073,0.016638687,0.0036501074,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
152143664,0.8936107,-0.039382912,0.029647034,0.44612786,-0.057855587,0.016014887,0.0026445766,-0.12416297,0.10117979,-0.10122021,-4.1441843e-05,3.232944e-06,1.3445218e-06,5.585407e-06,-1.4539099e-05,0.0005296514,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.7816063e-10,8.425326e-06,0.00093656307,8.546359e-06,4.411918e-05,4.4350007e-05,3.208827e-05,0.012509185,0.012514098,0.008281613,0.05468457,0.054688267,0.053081494,1.0575417e-11,1.0526988e-11,1.870074e-11,9.944443e-07,1.0004925e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33071566,0.23039421,0.0027054097,0.02812634,0.015371183,0.034900192,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
152346865,0.89367664,-0.039747216,0.029459585,0.44597596,-0.054753248,0.011198943,0.008000605,-0.13200375,0.09451194,-0.08602508,-4.1411706e-05,3.2088687e-06,1.4286513e-06,5.6580625e-06,-1.4603243e-05,0.0005262116,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.6371018e-10,8.585561e-06,0.0007740001,8.539751e-06,4.4118562e-05,4.435129e-05,3.2058695e-05,0.01249881,0.012503755,0.008245497,0.054588728,0.054592468,0.052669466,1.0572289e-11,1.0523859e-11,1.8691628e-11,9.944436e-07,1.0004916e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33042577,0.2294983,0.019934986,0.018905712,0.014160999,0.018763168,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
152553272,0.89357483,-0.039695665,0.029437654,0.44618577,-0.05007872,0.009290267,0.0031765327,-0.1357795,0.090458564,-0.10051739,-4.1359795e-05,3.2213093e-06,1.3388247e-06,5.7859324e-06,-1.4550482e-05,0.0005302289,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.1507372e-10,7.796692e-06,0.00072894496,8.5379725e-06,4.412962e-05,4.4361444e-05,3.205093e-05,0.012580063,0.012585071,0.0082428055,0.05496801,0.054971892,0.052626487,1.0586219e-11,1.0537792e-11,1.86998e-11,9.944429e-07,1.0004907e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33157188,0.22940463,0.042706445,0.027151309,0.012184079,0.0033256828,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
152754095,0.89357495,-0.039405324,0.029622955,0.44619924,-0.04365906,0.0057387166,0.004498151,-0.13791376,0.08573771,-0.09194042,-4.13151e-05,3.2258276e-06,1.3323946e-06,5.8678397e-06,-1.4577625e-05,0.00052832556,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.5550398e-10,8.2117385e-06,0.0014220973,8.52976e-06,4.4126456e-05,4.4355824e-05,3.202372e-05,0.012555862,0.012560889,0.008263716,0.054826677,0.05483059,0.05284263,1.0579996e-11,1.0531572e-11,1.86881e-11,9.94442e-07,1.0004895e-06,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33114538,0.22987525,0.03605272,0.024989462,0.010996069,0.006174091,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
153559665,0.8936878,-0.039878044,0.029340511,0.44594958,-0.024242576,-0.0014023597,0.009083947,-0.14976346,0.074554786,-0.070654355,-4.1238367e-05,3.2394223e-06,1.4715183e-06,6.065371e-06,-1.4576639e-05,0.0005241076,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.5472292e-10,8.369166e-06,0.0013709958,8.534054e-06,4.4121516e-05,4.4352e-05,3.204224e-05,0.012578218,0.012583365,0.008272026,0.054928876,0.054932997,0.052896854,1.0582614e-11,1.0533984e-11,1.8695838e-11,9.944386e-07,1.0004843e-06,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3314542,0.22999316,0.028606348,0.012398468,0.0051281597,0.004053391,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
153767664,0.8935988,-0.039865043,0.029305976,0.44613135,-0.020612739,-0.0038066097,0.007346355,-0.15254503,0.07041287,-0.074448824,-4.1212585e-05,3.2358842e-06,1.365491e-06,6.0447687e-06,-1.4577831e-05,0.0005252308,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.1088436e-10,8.274729e-06,0.00092781277,8.54359e-06,4.4126045e-05,4.43558e-05,3.2088734e-05,0.012616871,0.012622059,0.008261738,0.055159293,0.055163503,0.05273735,1.0583268e-11,1.0534533e-11,1.8704802e-11,9.944381e-07,1.000483e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33214876,0.22964615,0.063228324,0.014003139,0.004369645,0.01644681,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
153970892,0.89365554,-0.039551947,0.029480748,0.44603404,-0.01661905,-0.0056713987,0.0076141674,-0.1552906,0.06750922,-0.07257453,-4.1204465e-05,3.2334085e-06,1.3877961e-06,6.078101e-06,-1.4643776e-05,0.0005256496,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.9075605e-10,8.726511e-06,0.00133181,8.533999e-06,4.412645e-05,4.4353572e-05,3.2064243e-05,0.01261405,0.012619254,0.008288909,0.055137865,0.05514211,0.053041805,1.05817135e-11,1.0532972e-11,1.8697066e-11,9.944376e-07,1.000481e-06,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3320843,0.23030807,0.08120786,0.016041752,0.0031946567,0.01663012,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
154169339,0.89379525,-0.040011745,0.029185466,0.4457323,-0.011600349,-0.0068863537,0.0071579823,-0.15475963,0.0651127,-0.07070315,-4.1199008e-05,3.2374408e-06,1.5360824e-06,6.2298673e-06,-1.474724e-05,0.0005258316,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.6256455e-10,8.510268e-06,0.0013961244,8.527704e-06,4.412453e-05,4.4354114e-05,3.2038213e-05,0.012633965,0.012639162,0.008257146,0.055230744,0.055235043,0.05272627,1.05898e-11,1.0541045e-11,1.8699403e-11,9.944366e-07,1.0004782e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33236393,0.229622,0.016388219,0.015452121,0.0023483755,0.021471148,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
154378065,0.8937774,-0.039733574,0.029351952,0.44578212,-0.0071340604,-0.009622467,0.01063213,-0.15237457,0.05797619,-0.05932247,-4.1153482e-05,3.2338576e-06,1.5135422e-06,6.199531e-06,-1.473736e-05,0.0005230662,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.2771272e-10,8.212555e-06,0.0011005895,8.538146e-06,4.412566e-05,4.4352422e-05,3.2084852e-05,0.012667241,0.012672462,0.008305206,0.055448946,0.055453323,0.053234287,1.0590129e-11,1.0541274e-11,1.870845e-11,9.944354e-07,1.0004753e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3330199,0.23072557,0.07333253,0.026500873,0.0036346423,0.011830732,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
154577268,0.89376783,-0.03956217,0.029435718,0.44581112,-0.00024635933,-0.012059415,0.012338935,-0.14986788,0.054371793,-0.056730743,-4.1126157e-05,3.2455578e-06,1.4875236e-06,6.248838e-06,-1.47984565e-05,0.00052318414,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.7804783e-10,8.602577e-06,0.0014026907,8.529578e-06,4.4123208e-05,4.4348126e-05,3.2059146e-05,0.012663064,0.012668304,0.008265055,0.055436134,0.05544054,0.052807003,1.0588613e-11,1.0539751e-11,1.8700782e-11,9.944346e-07,1.0004726e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3329815,0.22979775,0.047922593,0.022756336,0.0037559222,0.0012156502,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
154781265,0.8937597,-0.04009212,0.029166626,0.44579762,0.0035063913,-0.013597244,0.0101791285,-0.15069018,0.051312853,-0.05929043,-4.112895e-05,3.242694e-06,1.5269493e-06,6.2995723e-06,-1.4910925e-05,0.00052471884,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.5729738e-10,8.471392e-06,0.001730816,8.525143e-06,4.411792e-05,4.434569e-05,3.2027623e-05,0.01264455,0.012649805,0.00828752,0.055359907,0.055364333,0.053061493,1.0585248e-11,1.0536374e-11,1.869218e-11,9.94434e-07,1.0004704e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33275253,0.2303508,0.051227227,0.008111279,0.004630184,0.017962491,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
154980469,0.89381003,-0.039762426,0.02930894,0.44571677,0.002854436,-0.010162459,0.01581017,-0.15486328,0.05463677,-0.041083865,-4.1168136e-05,3.2528117e-06,1.5459309e-06,6.1791766e-06,-1.4651202e-05,0.00052073057,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.1827245e-10,8.517532e-06,0.0014760761,8.531123e-06,4.412166e-05,4.4346845e-05,3.2062595e-05,0.012677945,0.012683197,0.008261277,0.05551331,0.055517804,0.05278091,1.0600729e-11,1.0551759e-11,1.8714856e-11,9.944339e-07,1.0004682e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33321333,0.22974096,0.24054636,0.023226017,0.0044741984,0.011288362,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
155179665,0.89381975,-0.039408203,0.029510727,0.44571558,0.0052670753,-0.011289123,0.015967267,-0.15801467,0.05554028,-0.039956164,-4.118437e-05,3.25381e-06,1.5199394e-06,6.166153e-06,-1.4666616e-05,0.00052164186,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.6883443e-10,8.335776e-06,0.0010640634,8.535478e-06,4.411712e-05,4.433944e-05,3.2093623e-05,0.012670845,0.012676111,0.008286198,0.055489674,0.05549418,0.053030174,1.059723e-11,1.0548173e-11,1.871802e-11,9.944322e-07,1.0004637e-06,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3331424,0.23028281,0.098290145,0.011256665,0.00634338,0.0071334625,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
155386864,0.8937542,-0.039804712,0.029300278,0.44582567,0.006693757,-0.00804016,0.017741973,-0.16121371,0.058851097,-0.029476443,-4.1210005e-05,3.2687801e-06,1.481925e-06,6.148278e-06,-1.4501978e-05,0.0005201637,0.08746581,0.0009665166,0.40141907,0.0,0.0,0.0,0.0,0.0,1.4476469e-10,8.373245e-06,0.0011158562,8.534217e-06,4.4116154e-05,4.434066e-05,3.2080898e-05,0.012709369,0.012714679,0.008275536,0.05573528,0.05573985,0.052879326,1.05983946e-11,1.0549319e-11,1.871439e-11,9.944309e-07,1.0004596e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3338789,0.22995505,0.08463755,0.019698258,0.008611694,0.038613696,0.0,0.0,0.0,0.023293,0,0,0,831,24,0,0,0
