timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
124353265,44424465,49.0896048,2.1103566,-0.5991261,0.7420664,-0.10659573,-0.025273722,-0.04578399,0.0,0.015942298,0.008189059,-0.013930341,-0.010476557,0.03072472,0.003549287,0.02433063,0.016053738,0.0124822855,0.0074617667,0.9286022,81.255775,0.10659573,0.013930341,0.37771773,0.22974357,0.16634426,0.09092849,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124457265,44424465,49.0896048,2.1103566,-0.5988687,0.7409078,-0.107026,-0.025273722,-0.04578399,0.0,0.016489675,0.008390385,-0.013395527,-0.0093728425,0.03072472,0.003549287,0.02433063,0.005742903,0.0059042377,0.0060044043,0.92862314,81.255775,0.107026,0.013395527,0.39056286,0.23079939,0.17107505,0.09139711,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124553265,44424465,49.0896048,2.1103566,-0.59834707,0.7410995,-0.10744153,-0.025273722,-0.04578399,0.0,0.016860109,0.009190209,-0.013372694,-0.008952684,0.03072472,0.003549287,0.02433063,0.0019944455,0.01056708,0.007282923,0.92862177,81.255775,0.10744153,0.013372694,0.37767127,0.23028664,0.16630128,0.09105528,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124657275,44424465,49.0896048,2.1103566,-0.59740525,0.7417972,-0.10733814,-0.025273722,-0.04578399,0.0,0.0169101,0.01051561,-0.013018233,-0.0077007166,0.03072472,0.003549287,0.02433063,-0.0086163925,0.01858111,-0.015878238,0.9288192,81.255775,0.10733814,0.013018233,0.3905206,0.2298463,0.17103545,0.09118602,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124760464,44424465,49.0896048,2.1103566,-0.5971521,0.7420044,-0.10508187,-0.025273722,-0.04578399,0.0,0.016480755,0.010772766,-0.011810302,-0.003587334,0.03072472,0.003549287,0.02433063,-0.00912363,0.012452019,0.026561245,0.92907983,81.255775,0.10508187,0.011810302,0.37869185,0.2299485,0.16666366,0.09099864,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125674099,44424465,49.0896048,2.1103566,-0.5852149,0.7409524,-0.05256966,-0.025273722,-0.04578399,0.0,0.019830914,0.013944808,0.0076269424,0.043265548,0.03072472,0.003549287,0.02433063,0.027656844,0.011974411,-0.008895111,0.92819077,81.255775,0.1,-0.0076269424,0.36852798,0.23008981,0.16279301,0.0908169,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125881268,44424465,49.0896048,2.1103566,-0.5847371,0.74190265,-0.04268388,-0.025273722,-0.04578399,0.0,0.019263014,0.015011424,0.010173641,0.04527687,0.03072472,0.003549287,0.02433063,0.02429036,0.014265057,-0.018935667,0.927871,81.255775,0.1,-0.010173641,0.36935616,0.22968239,0.1630892,0.09074614,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125985271,44424465,49.0896048,2.1103566,-0.5856241,0.74180347,-0.03701783,-0.025273722,-0.04578399,0.0,0.018200804,0.015431825,0.011111731,0.04659604,0.03072472,0.003549287,0.02433063,0.006147185,0.0124515,0.015720934,0.9277907,81.255775,0.1,-0.011111731,0.38178962,0.23075312,0.16777156,0.09122799,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
126081265,44424465,49.0896048,2.1103566,-0.5857157,0.7421054,-0.0324295,-0.025273722,-0.04578399,0.0,0.017403733,0.01606407,0.013336802,0.048424594,0.03072472,0.003549287,0.02433063,-0.008832216,0.0071981405,0.004125791,0.9277281,81.255775,0.1,-0.013336802,0.36925754,0.23023242,0.16303854,0.0908711,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
126185280,44424465,49.0896048,2.1103566,-0.58420867,0.7409912,-0.02910714,-0.025273722,-0.04578399,0.0,0.017804926,0.015640706,0.014663897,0.047515295,0.03072472,0.003549287,0.02433063,-0.027045093,0.015658524,0.0010135842,0.92767584,81.255775,0.1,-0.014663897,0.38169256,0.22977835,0.16772373,0.09100491,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
126288464,44424465,49.0896048,2.1103566,-0.58255,0.7406915,-0.028604431,-0.025273722,-0.04578399,0.0,0.017967237,0.015820453,0.015547197,0.0436651,0.03072472,0.003549287,0.02433063,-4.0496052e-05,0.031567648,0.017679231,0.9276178,81.255775,0.1,-0.015547197,0.39471498,0.2308599,0.17247103,0.09147873,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
126392471,44424465,49.0896048,2.1103566,-0.58325136,0.7385521,-0.024262834,-0.025273722,-0.04578399,0.0,0.01680563,0.014779377,0.016370395,0.044002615,0.03072472,0.003549287,0.02433063,0.014093644,0.014621167,-0.00021244923,0.92750573,81.255775,0.1,-0.016370395,0.38235325,0.22939411,0.16790602,0.09093651,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
126495665,44424465,49.0896048,2.1103566,-0.58395684,0.73650265,-0.018669978,-0.025273722,-0.04578399,0.0,0.015693631,0.0139980195,0.017903574,0.046206523,0.03072472,0.003549287,0.02433063,0.013510112,0.0101762535,0.0145304315,0.92742366,81.255775,0.1,-0.017903574,0.37095535,0.2294915,0.16364536,0.09074004,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
126591665,44424465,49.0896048,2.1103566,-0.58519125,0.7337496,-0.01556206,-0.025273722,-0.04578399,0.0,0.014696233,0.012316184,0.018920794,0.045642737,0.03072472,0.003549287,0.02433063,0.020737864,0.014719541,0.009639125,0.9273625,81.255775,0.1,-0.018920794,0.3823837,0.22994119,0.1679365,0.09106204,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
126695665,44424465,49.0896048,2.1103566,-0.5865268,0.7318963,-0.0129080145,-0.025273722,-0.04578399,0.0,0.013122408,0.011885757,0.020286396,0.044669688,0.03072472,0.003549287,0.02433063,0.012616856,0.01822919,-0.0128164375,0.92752486,81.255775,0.1,-0.020286396,0.37088415,0.23001991,0.16361758,0.0908555,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
126794871,44424465,49.0896048,2.1103566,-0.5889658,0.73108,-0.010088771,-0.025273722,-0.04578399,0.0,0.0113834785,0.011657506,0.020949412,0.043619573,0.03072472,0.003549287,0.02433063,-0.006436167,-0.01946944,0.012688438,0.927636,81.255775,0.1,-0.020949412,0.38241124,0.23052797,0.16794622,0.09118675,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
126898911,44424465,49.0896048,2.1103566,-0.5911682,0.7305927,-0.008634101,-0.025273722,-0.04578399,0.0,0.009165972,0.011829846,0.021066241,0.040599287,0.03072472,0.003549287,0.02433063,-0.006586095,-0.00026433234,-0.0049807588,0.9276538,81.255775,0.1,-0.021066241,0.3709032,0.23059726,0.16362031,0.09097697,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
127002864,44424465,49.0896048,2.1103566,-0.59384155,0.73001957,-0.0033956594,-0.025273722,-0.04578399,0.0,0.0075057256,0.011813119,0.022412127,0.04280367,0.03072472,0.003549287,0.02433063,-0.010538358,0.011358262,0.034610786,0.9277089,81.255775,0.1,-0.022412127,0.3838061,0.23034598,0.16848585,0.0911454,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
127106064,44424465,49.0896048,2.1103566,-0.59637594,0.7293753,0.0036427504,-0.025273722,-0.04578399,0.0,0.0060822605,0.011901721,0.024799962,0.04744717,0.03072472,0.003549287,0.02433063,0.00057406095,0.009524046,-0.0042166836,0.92772853,81.255775,0.1,-0.024799962,0.3722611,0.23043096,0.16417943,0.09094524,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
127202102,44424465,49.0896048,2.1103566,-0.59888256,0.7284424,0.009354981,-0.025273722,-0.04578399,0.0,0.004827995,0.011233535,0.026447881,0.050024193,0.03072472,0.003549287,0.02433063,0.004397552,0.0013668739,0.011659074,0.92781705,81.255775,0.1,-0.026447881,0.383848,0.23094407,0.16851535,0.09127959,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
127306092,44424465,49.0896048,2.1103566,-0.6011551,0.7278715,0.017031442,-0.025273722,-0.04578399,0.0,0.003689179,0.011310417,0.027707022,0.053453166,0.03072472,0.003549287,0.02433063,-0.0054153907,0.01494756,-0.0037250246,0.92781454,81.255775,0.1,-0.027707022,0.37221462,0.2294437,0.16417272,0.09072235,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
127405265,44424465,49.0896048,2.1103566,-0.6031178,0.727613,0.02329859,-0.025273722,-0.04578399,0.0,0.0026553343,0.011202226,0.028497811,0.055014897,0.03072472,0.003549287,0.02433063,0.0055934563,-0.0067203883,-0.0026114916,0.9278149,81.255775,0.1,-0.028497811,0.3838011,0.22994862,0.16850764,0.091052875,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
127509319,44424465,49.0896048,2.1103566,-0.60460216,0.72696054,0.029370219,-0.025273722,-0.04578399,0.0,0.0013216562,0.011038907,0.030465443,0.05698675,0.03072472,0.003549287,0.02433063,-0.021071885,0.010217742,0.00041239327,0.92778194,81.255775,0.1,-0.030465443,0.37263423,0.23023143,0.16437541,0.090889595,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
127613265,44424465,49.0896048,2.1103566,-0.6056327,0.72575116,0.034768604,-0.025273722,-0.04578399,0.0,0.0008388955,0.010400852,0.031627495,0.057360522,0.03072472,0.003549287,0.02433063,0.0016970857,0.01084949,-0.006332947,0.927659,81.255775,0.1,-0.031627495,0.38523367,0.23127973,0.16907696,0.09136072,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
127820484,44424465,49.0896048,2.1103566,-0.60564893,0.72429216,0.047261596,-0.025273722,-0.04578399,0.0,0.0008220933,0.010639544,0.03401203,0.059637506,0.03072472,0.003549287,0.02433063,0.014085765,-0.0060308827,-0.0018801045,0.9274325,81.255775,0.1,-0.03401203,0.38607806,0.2308662,0.16936785,0.09127602,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
127923665,44424465,49.0896048,2.1103566,-0.6047355,0.7244291,0.050830565,-0.025273722,-0.04578399,0.0,0.0012810767,0.010970399,0.03384232,0.05672062,0.03072472,0.003549287,0.02433063,0.020719692,0.0003281818,-0.037868537,0.9274243,81.255775,0.1,-0.03384232,0.3741801,0.22937566,0.16492386,0.09072346,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
128019665,44424465,49.0896048,2.1103566,-0.60340905,0.725122,0.051568195,-0.025273722,-0.04578399,0.0,0.0016146401,0.011083165,0.03275088,0.0509833,0.03072472,0.003549287,0.02433063,-0.006872745,0.0046201875,-0.00044177525,0.9274587,81.255775,0.1,-0.03275088,0.38585547,0.22988568,0.16927148,0.0910548,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
128123688,44424465,49.0896048,2.1103566,-0.6028556,0.725348,0.048675917,-0.025273722,-0.04578399,0.0,0.0012840416,0.011452733,0.031426497,0.041676827,0.03072472,0.003549287,0.02433063,-0.00496854,0.006332229,0.018159924,0.927402,81.255775,0.1,-0.031426497,0.37388974,0.22986677,0.16480388,0.09084102,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
128227665,44424465,49.0896048,2.1103566,-0.6030202,0.72517323,0.04489785,-0.025273722,-0.04578399,0.0,0.0011377608,0.011478818,0.029769123,0.032323886,0.03072472,0.003549287,0.02433063,0.015041722,-0.0014560138,0.0034346788,0.9273593,81.255775,0.1,-0.029769123,0.38664156,0.23098528,0.16955309,0.091325365,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
128330875,44424465,49.0896048,2.1103566,-0.6035549,0.7246454,0.04378812,-0.025273722,-0.04578399,0.0,0.0011021395,0.010761916,0.028339375,0.026911631,0.03072472,0.003549287,0.02433063,0.01342774,0.0062438534,0.020680439,0.9273562,81.255775,0.1,-0.028339375,0.37484843,0.22953995,0.16517006,0.090777755,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
128434871,44424465,49.0896048,2.1103566,-0.6042704,0.7240338,0.041591324,-0.025273722,-0.04578399,0.0,0.0007151882,0.010253696,0.027653811,0.021710113,0.03072472,0.003549287,0.02433063,0.009086773,0.011321048,-0.022296373,0.92739695,81.255775,0.1,-0.027653811,0.38745242,0.23054266,0.16984779,0.09124152,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
128534077,44424465,49.0896048,2.1103566,-0.6057097,0.7247575,0.03878117,-0.025273722,-0.04578399,0.0,-0.00072792283,0.0108022345,0.026436076,0.016029913,0.03072472,0.003549287,0.02433063,-0.010456829,0.010247147,-0.008650597,0.92742467,81.255775,0.1,-0.026436076,0.37464893,0.23007359,0.16510338,0.090899006,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
128638089,44424465,49.0896048,2.1103566,-0.6075731,0.7262689,0.037724014,-0.025273722,-0.04578399,0.0,-0.0019800665,0.010941316,0.025251823,0.012683977,0.03072472,0.003549287,0.02433063,-0.013150605,-0.0021903666,-0.017686656,0.92748266,81.255775,0.1,-0.025251823,0.3873448,0.23113437,0.16981722,0.0913716,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
128734064,44424465,49.0896048,2.1103566,-0.60928077,0.7263991,0.034641292,-0.025273722,-0.04578399,0.0,-0.0032260108,0.010857776,0.022739507,0.006519125,0.03072472,0.003549287,0.02433063,-0.01992266,0.02152486,0.016926723,0.92747533,81.255775,0.1,-0.022739507,0.37504005,0.22935928,0.16531089,0.09072678,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
128838071,44424465,49.0896048,2.1103566,-0.61093724,0.72627395,0.031121265,-0.025273722,-0.04578399,0.0,-0.0041454737,0.010533211,0.020793026,0.001111994,0.03072472,0.003549287,0.02433063,-0.003866694,0.008512123,0.02201927,0.92740244,81.255775,0.1,-0.020793026,0.38776705,0.23042865,0.17003566,0.09120341,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
128941265,44424465,49.0896048,2.1103566,-0.6130295,0.7268738,0.029425075,-0.025273722,-0.04578399,0.0,-0.0053733215,0.010760248,0.020301044,-0.0005122914,0.03072472,0.003549287,0.02433063,0.0041866875,-0.003227604,-0.0046784678,0.92733574,81.255775,0.1,-0.020301044,0.37597236,0.23051593,0.16568623,0.09101031,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
129045270,44424465,49.0896048,2.1103566,-0.6150168,0.72787577,0.026361803,-0.025273722,-0.04578399,0.0,-0.0063092005,0.011686239,0.019431889,-0.003692134,0.03072472,0.003549287,0.02433063,-0.006790932,0.014899852,-0.01207098,0.92731804,81.255775,0.1,-0.019431889,0.38863736,0.23152936,0.1703686,0.09147693,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
129141265,44424465,49.0896048,2.1103566,-0.61594915,0.7285652,0.026026733,-0.025273722,-0.04578399,0.0,-0.0062369597,0.011577254,0.018639747,-0.0039119916,0.03072472,0.003549287,0.02433063,-0.0034923616,-0.0065368176,0.012020089,0.92725015,81.255775,0.1,-0.018639747,0.375862,0.22952567,0.16565678,0.0907877,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
129244465,44424465,49.0896048,2.1103566,-0.6165636,0.7293407,0.02383856,-0.025273722,-0.04578399,0.0,-0.005821377,0.01117645,0.017312955,-0.0063419375,0.03072472,0.003549287,0.02433063,0.0038248356,0.006036387,0.0120108025,0.92718947,81.255775,0.1,-0.017312955,0.38862687,0.2305848,0.17037912,0.0912591,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
129348510,44424465,49.0896048,2.1103566,-0.6169614,0.7293256,0.021555476,-0.025273722,-0.04578399,0.0,-0.0060945507,0.011337853,0.016192766,-0.008436325,0.03072472,0.003549287,0.02433063,-0.0041326396,0.00088307675,-0.0054945285,0.9273006,81.255775,0.1,-0.016192766,0.37671924,0.23061444,0.16599035,0.091055945,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
129451665,44424465,49.0896048,2.1103566,-0.6173186,0.72943985,0.020546908,-0.025273722,-0.04578399,0.0,-0.006777795,0.011278065,0.015621561,-0.00859833,0.03072472,0.003549287,0.02433063,-0.004234403,0.0056753047,-0.0029342524,0.9274101,81.255775,0.1,-0.015621561,0.38952795,0.23014273,0.17071739,0.0911769,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
129555664,44424465,49.0896048,2.1103566,-0.6179027,0.72867334,0.01793491,-0.025273722,-0.04578399,0.0,-0.006704677,0.011094279,0.014820214,-0.010531339,0.03072472,0.003549287,0.02433063,-0.00033315664,0.00050771685,-0.009709256,0.92756957,81.255775,0.1,-0.014820214,0.37754506,0.23022588,0.16630088,0.090980634,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
129651685,44424465,49.0896048,2.1103566,-0.6184161,0.72818494,0.017985184,-0.025273722,-0.04578399,0.0,-0.006534917,0.011039695,0.014731581,-0.009070289,0.03072472,0.003549287,0.02433063,-0.009134212,0.009327103,0.005391625,0.92770594,81.255775,0.1,-0.014731581,0.3892868,0.23067692,0.17062753,0.091298126,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
129755716,44424465,49.0896048,2.1103566,-0.61908734,0.7276708,0.019250162,-0.025273722,-0.04578399,0.0,-0.006097457,0.010676752,0.014185008,-0.0070283976,0.03072472,0.003549287,0.02433063,0.00412412,0.00042516243,0.007295299,0.927749,81.255775,0.1,-0.014185008,0.377336,0.23075403,0.16622308,0.09110048,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
129858871,44424465,49.0896048,2.1103566,-0.61965936,0.7275005,0.017404502,-0.025273722,-0.04578399,0.0,-0.005565129,0.010229939,0.01264122,-0.0091575915,0.03072472,0.003549287,0.02433063,0.0058484976,-0.0018242288,0.017389225,0.927787,81.255775,0.1,-0.01264122,0.39017722,0.23027517,0.17095712,0.09121803,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
129954865,44424465,49.0896048,2.1103566,-0.61933243,0.72717273,0.016257826,-0.025273722,-0.04578399,0.0,-0.0052346643,0.009935245,0.012514041,-0.009204543,0.03072472,0.003549287,0.02433063,-0.015385722,-0.012295828,0.008067199,0.9277784,81.255775,0.1,-0.012514041,0.37719437,0.22979994,0.16618763,0.09087704,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
130058865,44424465,49.0896048,2.1103566,-0.61900705,0.7271401,0.017167043,-0.025273722,-0.04578399,0.0,-0.0053476156,0.009625736,0.01254768,-0.0069880188,0.03072472,0.003549287,0.02433063,-0.0026670813,-0.016719721,-0.022442974,0.9277332,81.255775,0.1,-0.01254768,0.38973364,0.23069692,0.17080283,0.09132388,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
130162109,44424465,49.0896048,2.1103566,-0.62021875,0.7253287,0.01807993,-0.025273722,-0.04578399,0.0,-0.005802162,0.008482398,0.0127897905,-0.0048497305,0.03072472,0.003549287,0.02433063,0.018027924,0.00011043136,0.026085787,0.927747,81.255775,0.1,-0.0127897905,0.37798306,0.22937213,0.16651475,0.09080993,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
130266086,44424465,49.0896048,2.1103566,-0.6214498,0.7238847,0.01746864,-0.025273722,-0.04578399,0.0,-0.0061133266,0.0073349006,0.012994188,-0.004475663,0.03072472,0.003549287,0.02433063,-0.011197004,-0.0076951385,-0.0075653363,0.92768216,81.255775,0.1,-0.012994188,0.390757,0.23039049,0.17121372,0.09127812,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
130362065,44424465,49.0896048,2.1103566,-0.6225324,0.7220018,0.017094936,-0.025273722,-0.04578399,0.0,-0.005588396,0.005913562,0.012629824,-0.0045568473,0.03072472,0.003549287,0.02433063,0.016246535,0.00072743295,0.0072273025,0.9276483,81.255775,0.1,-0.012629824,0.37765107,0.22994144,0.16638774,0.09094488,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
130465273,44424465,49.0896048,2.1103566,-0.62352985,0.72039676,0.019456886,-0.025273722,-0.04578399,0.0,-0.0058082244,0.004608487,0.01246199,-0.0016835404,0.03072472,0.003549287,0.02433063,-0.0013122245,0.0076651755,-0.00978249,0.927612,81.255775,0.1,-0.01246199,0.3905114,0.2310155,0.17112179,0.09141882,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
130569326,44424465,49.0896048,2.1103566,-0.62547797,0.71922123,0.02302967,-0.025273722,-0.04578399,0.0,-0.006606752,0.0042334674,0.012888959,0.0025612314,0.03072472,0.003549287,0.02433063,-0.008739765,0.004831133,0.012477511,0.92766744,81.255775,0.1,-0.012888959,0.37841383,0.2295287,0.166699,0.090874195,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
130672465,44424465,49.0896048,2.1103566,-0.6271761,0.71852154,0.027667182,-0.025273722,-0.04578399,0.0,-0.0068523935,0.003980815,0.0138113955,0.007755983,0.03072472,0.003549287,0.02433063,0.002423421,-0.0070121065,-0.0138962045,0.9277646,81.255775,0.1,-0.0138113955,0.3913171,0.23059739,0.1714433,0.09134487,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
130768484,44424465,49.0896048,2.1103566,-0.62803805,0.71751285,0.031545304,-0.025273722,-0.04578399,0.0,-0.00731844,0.0037438548,0.013735705,0.010751832,0.03072472,0.003549287,0.02433063,-0.01865064,0.008721976,-0.027674694,0.9278688,81.255775,0.1,-0.013735705,0.37829426,0.23013838,0.16669162,0.0910109,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
130872471,44424465,49.0896048,2.1103566,-0.62895745,0.7168852,0.03341989,-0.025273722,-0.04578399,0.0,-0.008107668,0.0036625722,0.0135742575,0.011243774,0.03072472,0.003549287,0.02433063,0.0073684016,0.0027786281,-0.016897213,0.9280053,81.255775,0.1,-0.0135742575,0.3910906,0.23115131,0.17139553,0.09147322,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
130975664,44424465,49.0896048,2.1103566,-0.6305576,0.71700376,0.03396457,-0.025273722,-0.04578399,0.0,-0.0085480455,0.0043644933,0.011784177,0.008929332,0.03072472,0.003549287,0.02433063,-0.011987287,0.0018693333,-0.0076063634,0.92815846,81.255775,0.1,-0.011784177,0.37907457,0.22971192,0.16702037,0.09093244,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
131071683,44424465,49.0896048,2.1103566,-0.6318477,0.71731436,0.036374405,-0.025273722,-0.04578399,0.0,-0.008337407,0.0043086736,0.012708967,0.0112926625,0.03072472,0.003549287,0.02433063,0.0054249475,0.012867895,0.030436866,0.9281552,81.255775,0.1,-0.012708967,0.39100304,0.2302341,0.17140317,0.091261074,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
131175665,44424465,49.0896048,2.1103566,-0.6338013,0.7173666,0.039880957,-0.025273722,-0.04578399,0.0,-0.009478447,0.0039898986,0.013574828,0.014317839,0.03072472,0.003549287,0.02433063,0.010263825,-0.0060547036,-0.007900472,0.92808986,81.255775,0.1,-0.013574828,0.37889877,0.23029388,0.16698644,0.091071434,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
131281294,44424465,49.0896048,2.1103566,-0.6355816,0.7176434,0.039107844,-0.025273722,-0.04578399,0.0,-0.010414612,0.0046593593,0.012799532,0.011264268,0.03072472,0.003549287,0.02433063,0.0023212947,0.02248174,-0.023998464,0.92811996,81.255775,0.1,-0.012799532,0.3918398,0.2298537,0.17173317,0.091198616,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
131378865,44424465,49.0896048,2.1103566,-0.6340614,0.7179374,0.0375124,-0.025273722,-0.04578399,0.0,-0.009652552,0.0053600883,0.011048685,0.0068814065,0.03072472,0.003549287,0.02433063,-0.016288403,-0.004267466,-0.012225783,0.9281535,81.255775,0.1,-0.011048685,0.37873805,0.22941339,0.16693498,0.09087036,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
131586100,44424465,49.0896048,2.1103566,-0.63323426,0.7173855,0.02720649,-0.025273722,-0.04578399,0.0,-0.009439997,0.005226807,0.007949287,-0.006932404,0.03072472,0.003549287,0.02433063,0.0016373125,-0.0029994322,0.034084704,0.92784023,81.255775,0.1,-0.007949287,0.38004604,0.22931984,0.16747212,0.09086007,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
131682089,44424465,49.0896048,2.1103566,-0.6334027,0.7167798,0.021833017,-0.025273722,-0.04578399,0.0,-0.00943392,0.0051295324,0.007079387,-0.0122210635,0.03072472,0.003549287,0.02433063,-0.0040038344,-0.0075480575,0.011657317,0.9276386,81.255775,0.1,-0.007079387,0.36763707,0.22888406,0.16282833,0.0905251,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
131786104,44424465,49.0896048,2.1103566,-0.63299626,0.71558297,0.01745561,-0.025273722,-0.04578399,0.0,-0.008382944,0.0040613157,0.0060173813,-0.01594342,0.03072472,0.003549287,0.02433063,-0.0140352845,-0.012200501,0.010050192,0.9273649,81.255775,0.1,-0.0060173813,0.37995082,0.22991364,0.1674756,0.091004245,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
131889370,44424465,49.0896048,2.1103566,-0.63268733,0.714568,0.01643897,-0.025273722,-0.04578399,0.0,-0.008507903,0.0036354782,0.005098632,-0.01580735,0.03072472,0.003549287,0.02433063,0.01523315,-0.004724995,-0.0337424,0.9270993,81.255775,0.1,-0.005098632,0.36838523,0.23001549,0.16312857,0.09080667,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
131989325,44424465,49.0896048,2.1103566,-0.6318552,0.7127708,0.01593224,-0.025273722,-0.04578399,0.0,-0.008327369,0.002814517,0.0044218623,-0.015169309,0.03072472,0.003549287,0.02433063,-0.0040288037,-0.013471255,-0.014481775,0.92698485,81.255775,0.1,-0.0044218623,0.3798556,0.23054767,0.1674558,0.0911475,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
132093265,44424465,49.0896048,2.1103566,-0.63143253,0.71100897,0.011359657,-0.025273722,-0.04578399,0.0,-0.008052736,0.0019543718,0.0026518498,-0.019534348,0.03072472,0.003549287,0.02433063,0.005189285,-0.0062860474,-0.014532589,0.9269089,81.255775,0.1,-0.0026518498,0.36873984,0.22934955,0.16333933,0.09064813,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
132188492,44424465,49.0896048,2.1103566,-0.6315049,0.70880544,0.005163643,-0.025273722,-0.04578399,0.0,-0.0076060933,0.00023800429,-0.00014105302,-0.026143191,0.03072472,0.003549287,0.02433063,0.021496955,-0.011976709,-0.035520304,0.9270826,81.255775,0.1,0.00014105302,0.38023567,0.22988737,0.16766994,0.09099154,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
132292468,44424465,49.0896048,2.1103566,-0.63154066,0.70701516,0.00159374,-0.025273722,-0.04578399,0.0,-0.0072602835,-0.00055255106,-0.0011590716,-0.027541699,0.03072472,0.003549287,0.02433063,-0.015982201,0.00060854794,0.01062835,0.9271225,81.255775,0.1,0.0011590716,0.36854845,0.22999017,0.16327931,0.090793215,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
