timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
169380018,0.0,0.05104946,0.9928101,0.04175988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169404007,0.0,0.05083499,0.9927037,0.041534107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169424161,0.0,0.050905276,0.99273854,0.041599434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169444193,0.0,0.050973244,0.9927723,0.04166778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169467113,0.0,0.050984595,0.9927779,0.041680247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169487325,0.0,0.050975483,0.99277335,0.041671466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169511389,0.0,0.05096989,0.9927706,0.04166578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169535331,0.0,0.051470995,0.9930193,0.042171706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169559143,0.0,0.05215865,0.9933607,0.042866077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169580929,0.0,0.051813245,0.9931893,0.042517293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169603041,0.0,0.051049568,0.9928102,0.041746132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169623086,0.0,0.050835002,0.9927037,0.041529465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169643324,0.0,0.050905257,0.99273854,0.041600406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169663333,0.0,0.050973233,0.9927723,0.04166905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169687037,0.0,0.050984595,0.9927779,0.041680522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169708122,0.0,0.050975483,0.99277335,0.04167132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169727914,0.0,0.05096989,0.9927706,0.041665673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169750378,0.0,0.050969604,0.99277043,0.04166539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169774398,0.0,0.050970595,0.9927709,0.04166639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169798509,0.0,0.05147241,0.99302,0.042173117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169818764,0.0,0.052159037,0.9933609,0.042866476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169842394,0.0,0.0523145,0.99343807,0.04302347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169866589,0.0,0.052237496,0.9933998,0.04294571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169890350,0.0,0.051677212,0.9931217,0.042379934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169914637,0.0,0.05098386,0.9927776,0.041679785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169938549,0.0,0.050837364,0.99270487,0.04203815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169962402,0.0,0.050918996,0.99274534,0.04281398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
169986362,0.0,0.05097785,0.99277455,0.042524192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170010363,0.0,0.05098361,0.9927774,0.041758884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170033538,0.0,0.050974216,0.99277276,0.04153283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170057613,0.0,0.050969616,0.99277055,0.042105455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170077570,0.0,0.05147114,0.9930194,0.043373935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170097733,0.0,0.05266015,0.9933607,0.04373054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170121740,0.0,0.053001314,0.99318916,0.042601317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170145737,0.0,0.05239317,0.993059,0.042114213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170169794,0.0,0.052603025,0.99329334,0.042661637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170193568,0.0,0.052799657,0.99315655,0.042453002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170217652,0.0,0.05232984,0.9930601,0.042268712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170241555,0.0,0.052117724,0.99330014,0.04274777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170265966,0.0,0.05162995,0.9931588,0.042454578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170289572,0.0,0.05098985,0.9928108,0.041746125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170312779,0.0,0.050848834,0.9927098,0.041541744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170333531,0.0,0.050922062,0.9927407,0.041604947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170357578,0.0,0.05147812,0.9927718,0.041668322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170380921,0.0,0.052672036,0.9930262,0.042185668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170400971,0.0,0.053505726,0.9936118,0.043377038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170425535,0.0,0.05307862,0.9937784,0.04371598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170448762,0.0,0.051754765,0.9932275,0.04259533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170468764,0.0,0.050847813,0.9927425,0.041608546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170492957,0.0,0.050771903,0.99267113,0.04146334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170516756,0.0,0.050921448,0.99273974,0.041602913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170540975,0.0,0.051492963,0.9927791,0.04168292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170564789,0.0,0.052176256,0.9927802,0.041685157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170588198,0.0,0.05181545,0.99277294,0.04167032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170608770,0.0,0.051046938,0.99277,0.041664395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170631106,0.0,0.05133499,0.9930192,0.042171415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170651132,0.0,0.05209331,0.99336076,0.042866237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170671928,0.0,0.05181573,0.99318933,0.04251741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170696188,0.0,0.051063284,0.9928102,0.041746143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170720042,0.0,0.050839588,0.9927037,0.041529447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170743983,0.0,0.050904267,0.99273854,0.0416004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170763989,0.0,0.051473357,0.9927723,0.04166905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170787914,0.0,0.052172374,0.9927779,0.041680522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170811973,0.0,0.051817857,0.99277335,0.04167132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170835964,0.0,0.051048584,0.9927706,0.041665673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170859959,0.0,0.05083374,0.99277043,0.04166539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170879926,0.0,0.05090498,0.9927709,0.04166639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170900111,0.0,0.050973378,0.99277115,0.041666813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170923368,0.0,0.0509847,0.9927712,0.041666776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170946530,0.0,0.05097549,0.9927711,0.04166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170967332,0.0,0.050969873,0.9927711,0.041666653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
170991140,0.0,0.050969597,0.9927711,0.04166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171011122,0.0,0.051471986,0.9927711,0.041666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171035963,0.0,0.052159075,0.9927711,0.04166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171059072,0.0,0.051813208,0.9927711,0.041666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171079108,0.0,0.05155086,0.99301994,0.042172972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171099292,0.0,0.05202303,0.9933607,0.042866368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171123316,0.0,0.051747493,0.9931891,0.04251715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171147333,0.0,0.051553216,0.9928101,0.041746024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171171369,0.0,0.052036766,0.9927037,0.041529454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171195341,0.0,0.051752105,0.99273854,0.04160042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171219375,0.0,0.051050846,0.9927723,0.04217536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171243200,0.0,0.05084745,0.9927779,0.042880222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171266575,0.0,0.050909605,0.99277335,0.042521805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171290367,0.0,0.050972406,0.9927706,0.04174503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171314472,0.0,0.053490378,0.99277043,0.032921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171338380,0.0,0.056915488,0.9927709,0.021711523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171362490,0.0,0.055682547,0.99302,0.028916977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171386765,0.0,0.053052083,0.9936097,0.042888056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171410331,0.0,0.052321482,0.9937788,0.046133507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171431338,0.0,0.051563814,0.9932281,0.04358442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171454507,0.0,0.05092551,0.9927426,0.04150065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171478356,0.0,0.050838,0.9926711,0.041229796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171503354,0.0,0.05093066,0.9927397,0.041537743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171525734,0.0,0.051483423,0.992779,0.041704573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171549859,0.0,0.05217093,0.9927802,0.04170592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171574735,0.0,0.051815353,0.99277294,0.04167375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171597756,0.0,0.051047944,0.99277,0.041661598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171621782,0.0,0.050833996,0.9927703,0.041663405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171646780,0.0,0.050905205,0.99277097,0.041666456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171669731,0.0,0.050973408,0.9927712,0.04217353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171693567,0.0,0.05098467,0.9927712,0.042866617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171718772,0.0,0.05097548,0.9927711,0.042517133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171741713,0.0,0.050969873,0.9927711,0.041745972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171765761,0.0,0.0509696,0.9927711,0.04152944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171790562,0.0,0.05147199,0.99301994,0.042106736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171812954,0.0,0.052159075,0.9933607,0.042868763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171836130,0.0,0.052314598,0.99343795,0.04303731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171856776,0.0,0.052237526,0.9933998,0.042950377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171881062,0.0,0.051677205,0.9931217,0.04288525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171904723,0.0,0.050983854,0.9927776,0.042878203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171928891,0.0,0.05083736,0.99270487,0.04238205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171951327,0.0,0.050918996,0.99274534,0.041693784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171975124,0.0,0.05097785,0.99277455,0.041536603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
171999216,0.0,0.05098361,0.9927774,0.041613296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172021731,0.0,0.050974216,0.99277276,0.041672412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172045709,0.0,0.050969616,0.99277055,0.04167924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172069715,0.0,0.050969753,0.99277055,0.04167019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172093714,0.0,0.050970707,0.992771,0.041665506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172115410,0.0,0.05097103,0.99277115,0.042171855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172135992,0.0,0.050970964,0.9927711,0.042866185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172155990,0.0,0.050970875,0.9927711,0.042517304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172176209,0.0,0.05097086,0.9927711,0.041746117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172196049,0.0,0.05097087,0.9927711,0.041529458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172217162,0.0,0.050970875,0.9927711,0.04160041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172240130,0.0,0.050970875,0.9927711,0.041669052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172260189,0.0,0.05147226,0.99301994,0.042186826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172284036,0.0,0.052158926,0.9933607,0.042871024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172307933,0.0,0.0518131,0.9931891,0.04251616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172331930,0.0,0.05104946,0.9928101,0.041744746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172356138,0.0,0.05083499,0.9927037,0.041529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172379954,0.0,0.050905276,0.99273854,0.04160057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172403305,0.0,0.050973244,0.9927723,0.041669168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172427327,0.0,0.050984595,0.9927779,0.041680533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172451385,0.0,0.050975483,0.99277335,0.041671302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172471381,0.0,0.05096989,0.9927706,0.041665662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172495181,0.0,0.050969604,0.99277043,0.04166539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172519391,0.0,0.050970595,0.9927709,0.041666392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172543328,0.0,0.05097102,0.99277115,0.041666813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172567328,0.0,0.050970986,0.9927712,0.041666776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172591341,0.0,0.050970886,0.9927711,0.04166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172615350,0.0,0.050970856,0.9927711,0.041666653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172639399,0.0,0.050970864,0.9927711,0.04166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172663355,0.0,0.050970875,0.9927711,0.041666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172687338,0.0,0.050970875,0.9927711,0.04166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172707188,0.0,0.050970875,0.9927711,0.041666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172731112,0.0,0.05097087,0.9927711,0.041666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172755911,0.0,0.05097087,0.9927711,0.041666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172778323,0.0,0.05097087,0.9927711,0.042172972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172798272,0.0,0.05097087,0.9927711,0.042866368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172818552,0.0,0.05097087,0.9927711,0.04251715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172841975,0.0,0.05097087,0.9927711,0.041746024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172863043,0.0,0.05147226,0.9927711,0.041529454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172886311,0.0,0.052158926,0.9927711,0.04160042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172910340,0.0,0.0518131,0.9927711,0.041669056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172935173,0.0,0.05104946,0.9927711,0.041680526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172958379,0.0,0.05083499,0.9927711,0.04167132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
172982325,0.0,0.051406663,0.99301994,0.042171977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
173007140,0.0,0.052161295,0.9933607,0.04286509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
173030315,0.0,0.05182682,0.9931891,0.042516872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
173053487,0.0,0.051054068,0.9928101,0.041746173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
173078534,0.0,0.050834008,0.9927037,0.041529566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
173101738,0.0,0.05090401,0.99273854,0.041600436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
173121733,0.0,0.051474355,0.99302113,0.042175345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
173145735,0.0,0.052674185,0.9936164,0.04338652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0
