timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
174027389,174027389,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
174239160,174239160,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
174418518,174418518,8,44,0,0,22283,1512,1543,1100,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
174621773,174621773,8,44,0,0,22283,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
174836108,174836108,8,44,0,0,22283,1512,1543,1100,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
175040965,175040965,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
175251959,175251959,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
175436169,175436169,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
175647360,175647360,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
175854334,175854334,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
176061506,176061506,8,44,0,0,22282,1512,1544,1099,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
176261546,176261546,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
176464757,176464757,8,44,0,0,22283,1512,1543,1100,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
176668165,176668165,8,44,0,0,22283,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
176860146,176860146,8,44,0,0,22283,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
177063118,177063118,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
177278344,177278344,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
177470354,177470354,8,44,0,0,22282,1512,1544,1099,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
177661556,177661556,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
177868946,177868946,8,44,0,0,22283,1512,1544,1099,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
178084144,178084144,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
178288114,178288114,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
178495111,178495111,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
178683206,178683206,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
178894401,178894401,8,44,0,0,22283,1512,1543,1100,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
179085743,179085743,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
179296633,179296633,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
180521170,180521170,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
180725762,180725762,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
180928931,180928931,8,43,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
181120160,181120160,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
181312121,181312121,8,43,0,0,22283,1512,1543,1100,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
181527337,181527337,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
181718545,181718545,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
181934361,181934361,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
182125765,182125765,8,44,0,0,22283,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
182340933,182340933,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
182532946,182532946,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
182740187,182740187,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
182951238,182951238,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
183143129,183143129,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
183350508,183350508,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
183559213,183559213,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
183745589,183745589,8,44,0,0,22282,1512,1544,1099,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
183952936,183952936,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
184163940,184163940,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
184363360,184363360,8,43,0,0,22283,1512,1543,1100,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
184575167,184575167,8,44,0,0,22283,1512,1543,1100,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
184766541,184766541,8,43,0,0,22282,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
184981757,184981757,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
185165782,185165782,8,44,0,0,22283,1512,1544,1099,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
185380999,185380999,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
185583998,185583998,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
185787933,185787933,8,44,0,0,22282,1512,1544,1099,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
185991422,185991422,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
186194532,186194532,8,44,0,0,22283,1512,1544,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
186402217,186402217,8,44,0,0,22284,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
186589760,186589760,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
186800940,186800940,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
186998351,186998351,8,44,0,0,22283,1512,1544,1099,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
187204135,187204135,8,44,0,0,22283,1512,1543,1100,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
187416146,187416146,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
187623331,187623331,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
187803560,187803560,8,44,0,0,22283,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
188015356,188015356,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
188229737,188229737,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
188421781,188421781,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
188611338,188611338,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
188828143,188828143,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
189023131,189023131,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
189234761,189234761,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
189446542,189446542,8,44,0,0,22283,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
189638398,189638398,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
189848748,189848748,8,44,0,0,22283,1512,1543,1100,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
190032109,190032109,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
190248906,190248906,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
190459375,190459375,8,44,0,0,22391,1512,1543,1158,1543,1543,1158,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
190646320,190646320,8,44,0,0,22477,1512,1544,1195,1543,1543,1195,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
190851342,190851342,8,44,0,0,22536,1513,1543,1227,1543,1543,1227,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
191057753,191057753,8,44,0,0,22537,1512,1543,1227,1543,1543,1227,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
191249149,191249149,8,44,0,0,22537,1512,1544,1226,1544,1543,1227,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
191464931,191464931,8,44,0,0,22536,1512,1543,1227,1543,1543,1227,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
191672087,191672087,8,44,0,0,22537,1512,1543,1227,1543,1543,1227,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
191879373,191879373,8,44,0,0,22537,1513,1543,1227,1543,1543,1227,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
192071353,192071353,8,44,0,0,22537,1512,1543,1227,1543,1544,1226,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
192286532,192286532,8,44,0,0,22536,1512,1544,1227,1543,1543,1227,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
192474356,192474356,8,44,0,0,22537,1512,1543,1227,1543,1543,1227,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
192690551,192690551,8,44,0,0,22537,1512,1543,1227,1543,1543,1227,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
192880937,192880937,8,44,0,0,22606,1512,1543,1257,1544,1543,1257,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
193084771,193084771,8,43,0,0,22713,1512,1544,1322,1543,1543,1315,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
193296140,193296140,8,44,0,0,22729,1512,1544,1323,1543,1543,1323,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
193499350,193499350,8,44,0,0,22729,1512,1543,1324,1543,1543,1323,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
194305960,194305960,8,43,0,0,22860,1512,1543,1389,1543,1543,1388,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
194496981,194496981,8,44,0,0,22860,1512,1543,1389,1543,1543,1389,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
194712147,194712147,8,44,0,0,22860,1512,1544,1388,1544,1542,1389,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
194903331,194903331,8,44,0,0,22860,1512,1543,1389,1543,1543,1389,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
195115333,195115333,8,44,0,0,22898,1512,1543,1411,1543,1543,1410,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
195326580,195326580,8,44,0,0,22947,1512,1543,1432,1543,1543,1432,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
195513782,195513782,8,44,0,0,22986,1512,1544,1451,1543,1543,1452,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
195728859,195728859,8,44,0,0,22986,1512,1543,1452,1543,1543,1451,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
195916708,195916708,8,44,0,0,22986,1512,1543,1452,1543,1542,1452,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
196136928,196136928,8,44,0,0,22986,1512,1543,1452,1543,1543,1451,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
196335182,196335182,8,44,0,0,22986,1512,1543,1452,1543,1543,1451,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
196535397,196535397,8,44,0,0,22986,1512,1543,1452,1543,1543,1451,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
196738400,196738400,8,44,0,0,22985,1512,1544,1451,1543,1543,1452,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
196949736,196949736,8,43,0,0,22971,1452,1587,1452,1541,1540,1452,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
197141572,197141572,8,43,0,0,22963,1304,1748,1452,1540,1541,1452,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
197356727,197356727,8,44,0,0,22982,1513,1543,1452,1544,1543,1452,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
197540136,197540136,8,44,0,0,22960,1439,1600,1452,1541,1540,1452,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
197751959,197751959,8,44,0,0,22959,1371,1668,1452,1541,1540,1452,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
197943352,197943352,8,43,0,0,22982,1511,1542,1452,1543,1542,1452,1523,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
198154333,198154333,8,44,0,0,22982,1511,1543,1452,1542,1543,1452,1522,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
198362540,198362540,8,44,0,0,23001,1511,1543,1467,1542,1543,1467,1522,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
198561605,198561605,8,44,0,0,23049,1511,1543,1485,1543,1542,1488,1523,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
198753731,198753731,8,44,0,0,23058,1512,1544,1487,1544,1544,1487,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
198969741,198969741,8,44,0,0,23058,1512,1543,1488,1544,1543,1488,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
199179958,199179958,8,44,0,0,23036,1511,1542,1488,1542,1542,1488,1522,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
199367309,199367309,8,43,0,0,23059,1512,1524,1488,1548,1547,1488,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
199582534,199582534,8,44,0,0,23098,1511,1531,1531,1558,1559,1511,1531,1530,0,0,0,0,0,0,0,0,0,0,0,0,2
199786395,199786395,8,44,0,0,23209,1511,1543,1564,1543,1543,1564,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
199981579,199981579,8,44,0,0,23246,1512,1542,1587,1543,1543,1587,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
200173525,200173525,8,44,0,0,23256,1512,1542,1589,1542,1543,1589,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
200380956,200380956,8,43,0,0,23257,1512,1542,1589,1543,1542,1589,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
200584916,200584916,8,44,0,0,23263,1512,1542,1607,1543,1543,1592,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
200787123,200787123,8,44,0,0,23328,1511,1543,1612,1555,1555,1613,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
201003132,201003132,8,44,0,0,23366,1511,1543,1642,1556,1555,1632,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
201195377,201195377,8,44,0,0,23402,1512,1542,1646,1558,1557,1646,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
201401416,201401416,8,43,0,0,23436,1511,1543,1665,1555,1556,1665,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
201586576,201586576,8,44,0,0,23461,1511,1543,1681,1556,1555,1681,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
201801957,201801957,8,44,0,0,23525,1511,1543,1726,1543,1543,1726,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
202007537,202007537,8,44,0,0,23558,1511,1543,1739,1543,1543,1739,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
202211559,202211559,8,44,0,0,23595,1511,1543,1760,1544,1542,1761,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
202411562,202411562,8,44,0,0,23640,1511,1542,1798,1543,1543,1782,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
202617960,202617960,8,44,0,0,23704,1512,1542,1815,1543,1543,1815,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
202814018,202814018,8,43,0,0,23779,1512,1542,1841,1541,1542,1841,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
203009209,203009209,8,44,0,0,23876,1510,1541,1887,1558,1558,1886,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
203209162,203209162,8,43,0,0,23934,1507,1540,1933,1562,1562,1918,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
203432359,203432359,8,44,0,0,23985,1502,1540,1940,1562,1562,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
203632368,203632368,8,44,0,0,23987,1512,1543,1940,1556,1556,1940,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
203830814,203830814,8,43,0,0,23961,1512,1544,1940,1543,1543,1940,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
204034786,204034786,8,44,0,0,23962,1512,1543,1940,1543,1544,1940,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
204234027,204234027,8,44,0,0,23961,1512,1544,1940,1543,1543,1940,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
204429202,204429202,8,44,0,0,23962,1512,1544,1940,1543,1543,1940,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
204645140,204645140,8,43,0,0,23962,1511,1544,1940,1543,1543,1940,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
204848372,204848372,8,43,0,0,23962,1511,1544,1940,1543,1543,1940,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
205051574,205051574,8,44,0,0,23962,1512,1543,1940,1543,1544,1940,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
205234759,205234759,8,44,0,0,23936,1501,1540,1940,1540,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
205442802,205442802,8,44,0,0,23944,1507,1540,1940,1540,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
205642772,205642772,8,44,0,0,23893,1482,1561,1940,1521,1520,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
205845985,205845985,8,44,0,0,23964,1452,1624,1940,1539,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
206057212,206057212,8,44,0,0,24034,1471,1671,1940,1540,1539,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
206260359,206260359,8,44,0,0,24105,1501,1712,1940,1539,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
206462785,206462785,8,44,0,0,24119,1505,1733,1940,1540,1539,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
206659571,206659571,8,44,0,0,24211,1541,1775,1940,1541,1540,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
206858761,206858761,8,44,0,0,24239,1521,1819,1939,1545,1544,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
207058777,207058777,8,44,0,0,24269,1498,1879,1940,1540,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
207261975,207261975,8,43,0,0,24188,1475,1877,1940,1487,1501,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
207469162,207469162,8,44,0,0,24035,1466,1866,1940,1437,1438,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
207684337,207684337,8,44,0,0,23963,1469,1855,1940,1411,1410,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
208479656,208479656,8,44,0,0,23856,1513,1743,1940,1386,1387,1940,1526,1526,0,0,0,0,0,0,0,0,0,0,0,0,2
208702148,208702148,8,44,0,0,23802,1520,1686,1940,1391,1392,1939,1519,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
208889180,208889180,8,44,0,0,23787,1520,1657,1940,1399,1399,1939,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
209105239,209105239,8,44,0,0,23814,1541,1631,1940,1412,1413,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
209305313,209305313,8,44,0,0,23822,1540,1607,1940,1430,1430,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
209507559,209507559,8,44,0,0,23888,1540,1580,1940,1478,1478,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
209707559,209707559,8,44,0,0,23965,1513,1577,1940,1543,1543,1940,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
209910763,209910763,8,43,0,0,23997,1505,1576,1939,1552,1552,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
210117956,210117956,8,44,0,0,24006,1495,1577,1940,1558,1558,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
210321082,210321082,8,43,0,0,24002,1489,1565,1940,1565,1565,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
210525162,210525162,8,44,0,0,23984,1492,1550,1940,1561,1562,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
210728390,210728390,8,43,0,0,23985,1483,1557,1940,1567,1568,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
210927557,210927557,8,44,0,0,23996,1486,1553,1940,1572,1573,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
211135572,211135572,8,44,0,0,24025,1478,1551,1940,1593,1593,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
211334739,211334739,8,44,0,0,24025,1473,1550,1940,1590,1590,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
211537997,211537997,8,44,0,0,24034,1461,1554,1940,1601,1601,1939,1522,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
211721957,211721957,8,44,0,0,24038,1468,1550,1940,1602,1602,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
211933139,211933139,8,43,0,0,24103,1471,1544,1940,1638,1640,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
212137166,212137166,8,44,0,0,24163,1464,1541,1940,1671,1671,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
212332354,212332354,8,44,0,0,24226,1464,1541,1940,1701,1701,1940,1521,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
212535586,212535586,8,44,0,0,24204,1454,1541,1940,1693,1693,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
212742757,212742757,8,44,0,0,24140,1434,1520,1940,1684,1683,1940,1521,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
212950737,212950737,8,44,0,0,24138,1419,1540,1940,1681,1681,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
213149986,213149986,8,44,0,0,24134,1437,1540,1940,1668,1668,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
213353169,213353169,8,43,0,0,24091,1434,1540,1940,1647,1647,1939,1522,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
213561098,213561098,8,44,0,0,24007,1426,1540,1940,1614,1613,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
213753163,213753163,8,44,0,0,23990,1438,1540,1940,1591,1590,1940,1521,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
213968397,213968397,8,44,0,0,23874,1440,1540,1940,1540,1540,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
214170766,214170766,8,44,0,0,23873,1449,1520,1940,1544,1545,1939,1522,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
214370766,214370766,8,44,0,0,23924,1460,1515,1940,1565,1565,1940,1527,1526,0,0,0,0,0,0,0,0,0,0,0,0,2
214578739,214578739,8,44,0,0,23924,1469,1495,1940,1575,1575,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
214777168,214777168,8,44,0,0,23940,1462,1486,1940,1589,1589,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
214985203,214985203,8,44,0,0,23953,1474,1489,1940,1588,1587,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
215189374,215189374,8,44,0,0,23941,1475,1485,1940,1586,1585,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
215375563,215375563,8,44,0,0,23924,1463,1482,1940,1583,1583,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
215575537,215575537,8,44,0,0,23898,1449,1505,1940,1567,1567,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
215799594,215799594,8,44,0,0,23871,1460,1518,1940,1541,1542,1940,1518,1517,0,0,0,0,0,0,0,0,0,0,0,0,2
215982817,215982817,8,44,0,0,23811,1446,1533,1940,1514,1514,1940,1531,1531,0,0,0,0,0,0,0,0,0,0,0,0,2
216198035,216198035,8,44,0,0,23747,1436,1540,1940,1472,1486,1939,1522,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
216393164,216393164,8,44,0,0,23617,1438,1540,1940,1411,1424,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
216601197,216601197,8,44,0,0,23620,1463,1540,1940,1394,1394,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
