timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
161674068,-0.0021778755,-0.12574394,-0.030706355,-0.03650397,0.022559077,0.11898804,0.0,0.0,0.0,-0.053934515,0.0,0.0,0.0,0.0,0.0,0.26393402,0.26393887,0.5708532,0.75553256,0.7555383,4.053785,0.0,0.0,0.0,0.090159304,0.0,0.0,0.0,0.0,0.0,0.00020838426,0.0057217665,0.01746709,0.0,0.0,0.0,0.0,0.0,0.0
161882066,0.006129509,-0.10328842,-0.07465471,-0.0062069297,0.0013278425,-0.098480225,0.0,0.0,0.0,0.04693377,0.0,0.0,0.0,0.0,0.0,0.26411688,0.2641217,0.5708409,0.80192435,0.8019301,4.0536947,0.0,0.0,0.0,0.090159185,0.0,0.0,0.0,0.0,0.0,0.00038139083,0.00962669,0.021973463,0.0,0.0,0.0,0.0,0.0,0.0
162085303,0.1082059,-0.08946841,-0.04967491,-0.03348382,0.013507187,-0.2535553,0.0,0.0,0.0,0.0027641654,0.0,0.0,0.0,0.0,0.0,0.26418483,0.2641896,0.5708634,0.82382387,0.82382965,4.0536857,0.0,0.0,0.0,0.09015916,0.0,0.0,0.0,0.0,0.0,0.00034474046,0.008531274,0.018829418,0.0,0.0,0.0,0.0,0.0,0.0
162284471,-0.15749952,-0.12849486,0.06473922,-0.013004079,-0.0052294135,-0.081970215,0.0,0.0,0.0,0.010031283,0.0,0.0,0.0,0.0,0.0,0.2642977,0.26430252,0.5708336,0.83923656,0.83924234,4.0536356,0.0,0.0,0.0,0.09015931,0.0,0.0,0.0,0.0,0.0,0.00049992703,0.011904457,0.025140073,0.0,0.0,0.0,0.0,0.0,0.0
162484465,0.14246179,-0.032319836,-0.06967017,-0.012064472,0.012643009,0.33039856,0.0,0.0,0.0,0.073771596,0.0,0.0,0.0,0.0,0.0,0.2642894,0.26429412,0.57083225,0.84702045,0.84702617,4.0529895,0.0,0.0,0.0,0.09015916,0.0,0.0,0.0,0.0,0.0,0.0010173896,0.0056510274,0.014528457,0.0,0.0,0.0,0.0,0.0,0.0
162683676,0.035033476,-0.070543855,0.010038285,-0.018026277,0.019676805,-0.09109497,0.0,0.0,0.0,0.12399393,0.0,0.0,0.0,0.0,0.0,0.26434922,0.26435396,0.5708607,0.853449,0.85345465,4.053487,0.0,0.0,0.0,0.09015896,0.0,0.0,0.0,0.0,0.0,0.0004260349,0.0037875727,0.007529756,0.0,0.0,0.0,0.0,0.0,0.0
162890865,-0.10576531,-0.11693239,0.12264924,-0.024949938,0.01701212,0.15840149,0.0,0.0,0.0,-0.001363039,0.0,0.0,0.0,0.0,0.0,0.2643343,0.26433897,0.57086027,0.86112154,0.861127,4.0533004,0.0,0.0,0.0,0.09015893,0.0,0.0,0.0,0.0,0.0,0.00033365094,0.0072764717,0.015358485,0.0,0.0,0.0,0.0,0.0,0.0
163090865,0.05888085,-0.000752816,0.004930936,-0.015194818,0.03367117,0.066329956,0.0,0.0,0.0,0.049835443,0.0,0.0,0.0,0.0,0.0,0.2645102,0.26451495,0.5708703,0.86822295,0.8682286,4.053345,0.0,0.0,0.0,0.09015914,0.0,0.0,0.0,0.0,0.0,0.00048734932,0.003202294,0.008878165,0.0,0.0,0.0,0.0,0.0,0.0
163298108,-0.05193847,-0.059789177,0.10889682,-0.022870652,0.038517773,0.18760681,0.0,0.0,0.0,-0.05146104,0.0,0.0,0.0,0.0,0.0,0.26452723,0.26453188,0.57089156,0.87614846,0.876154,4.053787,0.0,0.0,0.0,0.090159014,0.0,0.0,0.0,0.0,0.0,0.00019200139,0.0054079527,0.013425326,0.0,0.0,0.0,0.0,0.0,0.0
163497265,0.0063767135,-0.083275065,0.013948875,-0.018020488,0.049495608,0.30014038,0.0,0.0,0.0,0.020454824,0.0,0.0,0.0,0.0,0.0,0.26449257,0.26449725,0.5708266,0.88367677,0.88368225,4.0531626,0.0,0.0,0.0,0.0901592,0.0,0.0,0.0,0.0,0.0,0.0003916942,0.0047376333,0.014129394,0.0,0.0,0.0,0.0,0.0,0.0
163705283,-0.0256489,0.004457157,0.106911816,-0.05152498,0.04789412,0.16520691,0.0,0.0,0.0,0.0368616,0.0,0.0,0.0,0.0,0.0,0.26459035,0.26459506,0.5708777,0.8920113,0.8920167,4.0532284,0.0,0.0,0.0,0.0901592,0.0,0.0,0.0,0.0,0.0,0.00073037384,0.005784421,0.014322148,0.0,0.0,0.0,0.0,0.0,0.0
163908465,0.099821985,0.050865,0.1801157,-0.056168564,0.05976507,0.17152405,0.0,0.0,0.0,0.014039516,0.0,0.0,0.0,0.0,0.0,0.2646372,0.26464188,0.5708441,0.9054835,0.90548885,4.0533557,0.0,0.0,0.0,0.09015928,0.0,0.0,0.0,0.0,0.0,0.00084898627,0.0076787625,0.016216682,0.0,0.0,0.0,0.0,0.0,0.0
164107671,0.023144387,0.0137894,-0.08556803,-0.039792944,0.065324396,-0.20983887,0.0,0.0,0.0,0.03894788,0.0,0.0,0.0,0.0,0.0,0.26467428,0.26467896,0.5708712,0.9153017,0.915307,4.0531907,0.0,0.0,0.0,0.09015923,0.0,0.0,0.0,0.0,0.0,0.0005829127,0.008230088,0.019797979,0.0,0.0,0.0,0.0,0.0,0.0
164307674,0.09751987,0.056822535,0.070457555,-0.05049743,0.0668391,-0.11582947,0.0,0.0,0.0,0.0070639253,0.0,0.0,0.0,0.0,0.0,0.26469594,0.26470065,0.5708313,0.9122421,0.91224736,4.0531955,0.0,0.0,0.0,0.090159215,0.0,0.0,0.0,0.0,0.0,0.00037791312,0.010982352,0.025563534,0.0,0.0,0.0,0.0,0.0,0.0
164514872,0.08213294,-0.026582144,0.08130786,-0.035242464,0.06340012,-0.112854004,0.0,0.0,0.0,0.12909377,0.0,0.0,0.0,0.0,0.0,0.26465484,0.26465952,0.5708302,0.9233177,0.9233228,4.053283,0.0,0.0,0.0,0.090159245,0.0,0.0,0.0,0.0,0.0,0.0004972369,0.0078791715,0.019483909,0.0,0.0,0.0,0.0,0.0,0.0
164714075,-0.09965663,-0.1334826,0.0151919145,-0.00838504,0.046590447,0.062805176,0.0,0.0,0.0,0.059074163,0.0,0.0,0.0,0.0,0.0,0.26468742,0.26469216,0.57085407,0.93304724,0.9330523,4.0532823,0.0,0.0,0.0,0.09015931,0.0,0.0,0.0,0.0,0.0,0.0001944965,0.0040733456,0.010642573,0.0,0.0,0.0,0.0,0.0,0.0
164922065,0.097911306,0.04360287,0.12013366,-0.030573785,0.06488711,0.22164917,0.0,0.0,0.0,-0.015666783,0.0,0.0,0.0,0.0,0.0,0.26478404,0.26478884,0.570902,0.9432445,0.9432496,4.0535173,0.0,0.0,0.0,0.09015926,0.0,0.0,0.0,0.0,0.0,8.044026e-05,0.004937774,0.010433896,0.0,0.0,0.0,0.0,0.0,0.0
165121300,0.070135355,-0.061167333,-0.050730277,-0.0053393394,0.042027473,-0.2881012,0.0,0.0,0.0,-0.061041713,0.0,0.0,0.0,0.0,0.0,0.26475593,0.26476073,0.5708959,0.9507805,0.9507855,4.0535426,0.0,0.0,0.0,0.09015931,0.0,0.0,0.0,0.0,0.0,0.00038371558,0.0041456576,0.008867144,0.0,0.0,0.0,0.0,0.0,0.0
166338104,0.013982482,-0.0117903855,-0.075463615,0.026294218,0.01383853,-0.06607056,0.0,0.0,0.0,0.075341225,0.0,0.0,0.0,0.0,0.0,0.2651232,0.26512828,0.57089305,0.9999274,0.99993235,4.0534716,0.0,0.0,0.0,0.090159334,0.0,0.0,0.0,0.0,0.0,0.00039373906,0.0022553878,0.005955003,0.0,0.0,0.0,0.0,0.0,0.0
166537271,0.0477505,0.0045124097,0.0974749,0.01901193,0.025974512,0.008636475,0.0,0.0,0.0,0.022353113,0.0,0.0,0.0,0.0,0.0,0.2650774,0.2650825,0.57088757,1.0055916,1.0055965,4.053496,0.0,0.0,0.0,0.09015928,0.0,0.0,0.0,0.0,0.0,0.000450795,0.0034336713,0.008738272,0.0,0.0,0.0,0.0,0.0,0.0
166741290,0.034321055,0.014027184,0.16110405,0.008840201,0.020747125,0.21762085,0.0,0.0,0.0,0.022613168,0.0,0.0,0.0,0.0,0.0,0.26510817,0.26511332,0.57084525,1.0117357,1.0117404,4.0534797,0.0,0.0,0.0,0.090159155,0.0,0.0,0.0,0.0,0.0,0.0007286103,0.0040494846,0.0087476,0.0,0.0,0.0,0.0,0.0,0.0
166940496,-0.008563478,-0.080285944,-0.012873212,0.011714941,0.014913321,-0.20011902,0.0,0.0,0.0,0.02236545,0.0,0.0,0.0,0.0,0.0,0.2651833,0.2651885,0.57087845,1.0181496,1.0181545,4.0534143,0.0,0.0,0.0,0.090158954,0.0,0.0,0.0,0.0,0.0,0.00067709596,0.0026540933,0.0069954726,0.0,0.0,0.0,0.0,0.0,0.0
167147669,0.05164072,0.004454558,-0.026596103,0.029635323,0.013321042,0.2558136,0.0,0.0,0.0,0.09747106,0.0,0.0,0.0,0.0,0.0,0.26520702,0.26521227,0.5708364,1.0242869,1.0242918,4.0534534,0.0,0.0,0.0,0.0901588,0.0,0.0,0.0,0.0,0.0,0.00084614195,0.0023144397,0.0073567852,0.0,0.0,0.0,0.0,0.0,0.0
167346111,0.07839385,0.03972131,-0.020414185,0.028262697,0.017918527,0.09194946,0.0,0.0,0.0,-0.052213073,0.0,0.0,0.0,0.0,0.0,0.26523116,0.26523644,0.570859,1.0304375,1.0304424,4.0534353,0.0,0.0,0.0,0.09015886,0.0,0.0,0.0,0.0,0.0,0.00042661704,0.004415479,0.008730251,0.0,0.0,0.0,0.0,0.0,0.0
167546864,0.041678913,-0.008263176,-0.07674521,0.012211997,0.025367022,0.21685791,0.0,0.0,0.0,-0.008564413,0.0,0.0,0.0,0.0,0.0,0.26525685,0.2652622,0.57088137,1.0385503,1.038555,4.0534935,0.0,0.0,0.0,0.09015867,0.0,0.0,0.0,0.0,0.0,0.00019360105,0.00320718,0.0064112134,0.0,0.0,0.0,0.0,0.0,0.0
167754120,0.06011149,-0.012230892,-0.03573108,0.00035781227,0.03017205,-0.025970459,0.0,0.0,0.0,0.017103791,0.0,0.0,0.0,0.0,0.0,0.26523545,0.2652408,0.57088083,1.042446,1.0424508,4.0537214,0.0,0.0,0.0,0.09015881,0.0,0.0,0.0,0.0,0.0,0.00023340146,0.00418352,0.011638113,0.0,0.0,0.0,0.0,0.0,0.0
167957265,-0.05610012,-0.04645014,0.033441514,-0.024000831,0.027781665,-0.032058716,0.0,0.0,0.0,0.03502029,0.0,0.0,0.0,0.0,0.0,0.2653277,0.2653331,0.5708601,1.0490692,1.049074,4.053677,0.0,0.0,0.0,0.09015884,0.0,0.0,0.0,0.0,0.0,0.00042936965,0.003404488,0.0070579792,0.0,0.0,0.0,0.0,0.0,0.0
168157312,-0.0009663515,-0.013687586,0.033426903,-0.033999752,0.029833972,-0.32461548,0.0,0.0,0.0,-0.05448091,0.0,0.0,0.0,0.0,0.0,0.26523706,0.26524246,0.57089424,1.0544856,1.0544903,4.0535684,0.0,0.0,0.0,0.090158746,0.0,0.0,0.0,0.0,0.0,0.00068708713,0.0042030727,0.011303645,0.0,0.0,0.0,0.0,0.0,0.0
168364464,-0.05827014,-0.03499996,0.022595955,-0.03696004,0.021415412,0.34924316,0.0,0.0,0.0,0.0004249215,0.0,0.0,0.0,0.0,0.0,0.2654375,0.26544306,0.5708471,1.061837,1.0618418,4.05356,0.0,0.0,0.0,0.09015878,0.0,0.0,0.0,0.0,0.0,0.00047178371,0.0064164973,0.014841905,0.0,0.0,0.0,0.0,0.0,0.0
168563674,-0.009128874,-0.03350395,-0.06670043,-0.0222428,0.01640004,-0.11785889,0.0,0.0,0.0,-0.01882124,0.0,0.0,0.0,0.0,0.0,0.26545417,0.26545975,0.57086813,1.0680437,1.0680487,4.053586,0.0,0.0,0.0,0.09015886,0.0,0.0,0.0,0.0,0.0,0.00013358495,0.0048308214,0.01151435,0.0,0.0,0.0,0.0,0.0,0.0
168763665,0.037616536,0.009525716,-0.04252204,-0.024531646,0.019515336,-0.11845398,0.0,0.0,0.0,0.0080135465,0.0,0.0,0.0,0.0,0.0,0.26547146,0.26547706,0.5708893,1.074272,1.074277,4.053557,0.0,0.0,0.0,0.09015876,0.0,0.0,0.0,0.0,0.0,0.00045116377,0.0021025985,0.00621144,0.0,0.0,0.0,0.0,0.0,0.0
168970870,0.038795117,0.027067188,0.021843694,-0.03187663,0.025355756,0.22647095,0.0,0.0,0.0,0.012123942,0.0,0.0,0.0,0.0,0.0,0.2654967,0.26550236,0.57091165,1.0825566,1.0825616,4.0537953,0.0,0.0,0.0,0.09015889,0.0,0.0,0.0,0.0,0.0,9.339697e-05,0.0021737285,0.0045076306,0.0,0.0,0.0,0.0,0.0,0.0
169169323,-0.003046956,0.030588193,-0.037674915,-0.050256133,0.028852642,0.01083374,0.0,0.0,0.0,0.037896454,0.0,0.0,0.0,0.0,0.0,0.26551664,0.26552233,0.5708641,1.0888456,1.0888506,4.0537953,0.0,0.0,0.0,0.090159036,0.0,0.0,0.0,0.0,0.0,0.00059489923,0.003476137,0.007821098,0.0,0.0,0.0,0.0,0.0,0.0
169378064,-0.06646674,-0.00015683286,0.122428015,-0.051473405,0.024104893,-0.07499695,0.0,0.0,0.0,0.09678078,0.0,0.0,0.0,0.0,0.0,0.26547983,0.2654855,0.5708574,1.0947509,1.0947558,4.0537457,0.0,0.0,0.0,0.090158984,0.0,0.0,0.0,0.0,0.0,0.00060487475,0.0051301536,0.011693514,0.0,0.0,0.0,0.0,0.0,0.0
169578871,0.06301253,0.016807167,0.016725756,-0.044625796,0.04510522,0.032333374,0.0,0.0,0.0,-0.06477326,0.0,0.0,0.0,0.0,0.0,0.2655755,0.26558125,0.57090306,1.0995544,1.0995595,4.053775,0.0,0.0,0.0,0.09015922,0.0,0.0,0.0,0.0,0.0,0.0005310369,0.004801062,0.014635293,0.0,0.0,0.0,0.0,0.0,0.0
169780464,-0.031567097,0.026346903,0.1076635,-0.052667562,0.06951851,-0.04814148,0.0,0.0,0.0,0.04212576,0.0,0.0,0.0,0.0,0.0,0.26559332,0.2655991,0.5708574,1.1058714,1.1058764,4.0538564,0.0,0.0,0.0,0.09015939,0.0,0.0,0.0,0.0,0.0,0.00019701858,0.0042871386,0.010507332,0.0,0.0,0.0,0.0,0.0,0.0
169980470,0.02366023,-0.012646989,0.03141531,-0.059929125,0.083039284,-0.019699097,0.0,0.0,0.0,0.035008132,0.0,0.0,0.0,0.0,0.0,0.26566336,0.2656691,0.57088876,1.1125263,1.1125314,4.053603,0.0,0.0,0.0,0.090159245,0.0,0.0,0.0,0.0,0.0,0.00029508292,0.0032979117,0.010307389,0.0,0.0,0.0,0.0,0.0,0.0
170179665,-0.0552756,-0.035356168,0.020107185,-0.050370477,0.08497417,0.07249451,0.0,0.0,0.0,0.03644979,0.0,0.0,0.0,0.0,0.0,0.26560122,0.26560697,0.5708822,1.1163391,1.1163441,4.053573,0.0,0.0,0.0,0.09015932,0.0,0.0,0.0,0.0,0.0,0.00051526405,0.0040515484,0.010404248,0.0,0.0,0.0,0.0,0.0,0.0
170386865,0.01790987,0.049986545,0.026887402,-0.042740956,0.1039505,-0.013763428,0.0,0.0,0.0,0.007918835,0.0,0.0,0.0,0.0,0.0,0.26568916,0.26569498,0.57086587,1.1231714,1.1231766,4.05381,0.0,0.0,0.0,0.09015935,0.0,0.0,0.0,0.0,0.0,0.0002406842,0.004002415,0.0109785255,0.0,0.0,0.0,0.0,0.0,0.0
170586113,0.0471132,0.021326073,0.02592798,-0.03263121,0.12598401,0.3731079,0.0,0.0,0.0,0.044229805,0.0,0.0,0.0,0.0,0.0,0.26564243,0.26564822,0.5708592,1.1270934,1.1270984,4.053808,0.0,0.0,0.0,0.09015933,0.0,0.0,0.0,0.0,0.0,0.0004361835,0.004076597,0.011608166,0.0,0.0,0.0,0.0,0.0,0.0
170786065,0.028049273,-0.036927246,0.0007602703,-0.02665861,0.13410842,0.26397705,0.0,0.0,0.0,0.09465808,0.0,0.0,0.0,0.0,0.0,0.2655987,0.26560453,0.57085204,1.1330506,1.1330556,4.0537844,0.0,0.0,0.0,0.09015936,0.0,0.0,0.0,0.0,0.0,8.7873574e-05,0.004174418,0.01408945,0.0,0.0,0.0,0.0,0.0,0.0
170985272,0.010402136,-0.019424384,0.08670609,-0.018095583,0.14043766,0.043319702,0.0,0.0,0.0,0.03575945,0.0,0.0,0.0,0.0,0.0,0.26576146,0.26576737,0.57086056,1.1383793,1.1383843,4.0535374,0.0,0.0,0.0,0.09015934,0.0,0.0,0.0,0.0,0.0,0.00011416262,0.0024552566,0.008864702,0.0,0.0,0.0,0.0,0.0,0.0
171193291,0.023969064,0.03444671,0.018329399,-0.031169623,0.15144652,-0.04083252,0.0,0.0,0.0,0.24256223,0.0,0.0,0.0,0.0,0.0,0.26577067,0.2657766,0.5708825,1.1447569,1.144762,4.053513,0.0,0.0,0.0,0.09015937,0.0,0.0,0.0,0.0,0.0,0.00055886427,0.0034439121,0.010269569,0.0,0.0,0.0,0.0,0.0,0.0
171392465,0.085700214,-0.014563266,-0.11093353,-0.01142478,0.16210401,0.27130127,0.0,0.0,0.0,-0.055799663,0.0,0.0,0.0,0.0,0.0,0.26578957,0.26579553,0.5708426,1.1471028,1.147108,4.053576,0.0,0.0,0.0,0.0901594,0.0,0.0,0.0,0.0,0.0,0.0003802146,0.0061913067,0.017756863,0.0,0.0,0.0,0.0,0.0,0.0
171599665,0.014544101,-0.046142135,-0.0003409041,-0.00071017444,0.1693306,0.1759491,0.0,0.0,0.0,-0.0039929748,0.0,0.0,0.0,0.0,0.0,0.2657974,0.26580337,0.5708661,1.1493806,1.1493857,4.0535564,0.0,0.0,0.0,0.09015939,0.0,0.0,0.0,0.0,0.0,0.00030527514,0.0020730835,0.007313642,0.0,0.0,0.0,0.0,0.0,0.0
171799665,0.050956156,-0.024383757,0.040414132,-0.0054668337,0.17898929,-0.17344666,0.0,0.0,0.0,-0.050387084,0.0,0.0,0.0,0.0,0.0,0.2658061,0.26581207,0.57082546,1.1536984,1.1537036,4.0535975,0.0,0.0,0.0,0.0901595,0.0,0.0,0.0,0.0,0.0,0.00013714284,0.0026115198,0.008119652,0.0,0.0,0.0,0.0,0.0,0.0
172004483,0.05543863,-0.035295606,-0.018376222,-0.0031448752,0.17761886,-0.09567261,0.0,0.0,0.0,0.02353549,0.0,0.0,0.0,0.0,0.0,0.26582217,0.26582816,0.57085,1.1560088,1.156014,4.053474,0.0,0.0,0.0,0.09015949,0.0,0.0,0.0,0.0,0.0,0.00020669305,0.0027531206,0.008271941,0.0,0.0,0.0,0.0,0.0,0.0
172206082,0.025079269,-0.012179299,-0.0037927385,0.009141073,0.17715144,0.15830994,0.0,0.0,0.0,-0.038585067,0.0,0.0,0.0,0.0,0.0,0.26586792,0.26587397,0.57088315,1.1584831,1.1584883,4.053302,0.0,0.0,0.0,0.09015944,0.0,0.0,0.0,0.0,0.0,0.00036150642,0.0020118728,0.007199487,0.0,0.0,0.0,0.0,0.0,0.0
172405271,-0.021286022,-0.03303156,-0.01657803,0.001165241,0.18076056,-0.01184082,0.0,0.0,0.0,-0.011966109,0.0,0.0,0.0,0.0,0.0,0.26590908,0.2659151,0.5708575,1.1609254,1.1609306,4.0534115,0.0,0.0,0.0,0.09015951,0.0,0.0,0.0,0.0,0.0,0.0001891,0.0013390617,0.0045815553,0.0,0.0,0.0,0.0,0.0,0.0
172613275,0.112442166,-0.015781507,-0.07290009,-0.0011535138,0.17148167,-0.22128296,0.0,0.0,0.0,0.014368653,0.0,0.0,0.0,0.0,0.0,0.26584715,0.26585317,0.5708588,1.1647666,1.1647717,4.0534697,0.0,0.0,0.0,0.09015946,0.0,0.0,0.0,0.0,0.0,0.00033454172,0.0041053095,0.011322601,0.0,0.0,0.0,0.0,0.0,0.0
172812465,0.0044143535,-0.03384202,0.029479349,-0.007292941,0.1600442,-0.09817505,0.0,0.0,0.0,0.06266868,0.0,0.0,0.0,0.0,0.0,0.26592165,0.26592773,0.57084745,1.1695324,1.1695377,4.05332,0.0,0.0,0.0,0.0901595,0.0,0.0,0.0,0.0,0.0,0.00058078865,0.0009228254,0.0035585233,0.0,0.0,0.0,0.0,0.0,0.0
173012482,-0.007215202,-0.020432,0.02177215,-0.02403374,0.1588332,-0.19354248,0.0,0.0,0.0,0.024677396,0.0,0.0,0.0,0.0,0.0,0.26586312,0.2658692,0.57085013,1.1713215,1.1713266,4.053338,0.0,0.0,0.0,0.090159476,0.0,0.0,0.0,0.0,0.0,0.00080790714,0.0013885022,0.00284022,0.0,0.0,0.0,0.0,0.0,0.0
173219708,0.017109104,-0.07410373,0.013785085,-0.037819117,0.14814931,0.060836792,0.0,0.0,0.0,0.036980033,0.0,0.0,0.0,0.0,0.0,0.2658725,0.26587862,0.570877,1.175633,1.1756382,4.0534134,0.0,0.0,0.0,0.090159506,0.0,0.0,0.0,0.0,0.0,0.0005186525,0.002541624,0.005259286,0.0,0.0,0.0,0.0,0.0,0.0
173418907,-0.040059786,-0.015675053,-0.0326287,-0.041823477,0.14405322,0.35057068,0.0,0.0,0.0,-0.027170956,0.0,0.0,0.0,0.0,0.0,0.26594996,0.2659561,0.5708654,1.18042,1.1804253,4.0536904,0.0,0.0,0.0,0.09015957,0.0,0.0,0.0,0.0,0.0,0.00028852094,0.003552925,0.00840264,0.0,0.0,0.0,0.0,0.0,0.0
173626065,0.05332824,-0.02279185,-0.053393677,-0.0386765,0.14114296,-0.14845276,0.0,0.0,0.0,-0.0047346354,0.0,0.0,0.0,0.0,0.0,0.26595986,0.26596603,0.5708878,1.1826783,1.1826836,4.053672,0.0,0.0,0.0,0.09015951,0.0,0.0,0.0,0.0,0.0,0.0005057668,0.003335057,0.010522087,0.0,0.0,0.0,0.0,0.0,0.0
173826065,-0.05080261,-0.057008423,-0.0114790145,-0.05749674,0.13173306,-0.17623901,0.0,0.0,0.0,-0.10103732,0.0,0.0,0.0,0.0,0.0,0.26596233,0.26596853,0.57090884,1.1869704,1.1869756,4.0537105,0.0,0.0,0.0,0.090159655,0.0,0.0,0.0,0.0,0.0,0.00061895075,0.0057748677,0.017492225,0.0,0.0,0.0,0.0,0.0,0.0
174029319,0.009665711,-0.0700523,0.018586926,-0.06255391,0.12654471,0.08157349,0.0,0.0,0.0,0.06536746,0.0,0.0,0.0,0.0,0.0,0.26603177,0.26603797,0.5708915,1.1917417,1.1917471,4.0536904,0.0,0.0,0.0,0.0901596,0.0,0.0,0.0,0.0,0.0,0.0002194515,0.0041546975,0.011816308,0.0,0.0,0.0,0.0,0.0,0.0
174237273,0.031242605,-0.042241137,-0.0056089796,-0.062875494,0.116600215,-0.1652832,0.0,0.0,0.0,0.040958464,0.0,0.0,0.0,0.0,0.0,0.26599938,0.26600555,0.57089627,1.1957932,1.1957984,4.0536366,0.0,0.0,0.0,0.09015957,0.0,0.0,0.0,0.0,0.0,0.00028678973,0.0036436545,0.011829789,0.0,0.0,0.0,0.0,0.0,0.0
174436476,-0.01761927,-0.06788178,0.0038113599,-0.054082543,0.111358166,0.12553406,0.0,0.0,0.0,-0.034136713,0.0,0.0,0.0,0.0,0.0,0.26607502,0.2660812,0.570882,1.200625,1.2006303,4.053622,0.0,0.0,0.0,0.09015962,0.0,0.0,0.0,0.0,0.0,9.7704964e-05,0.003657193,0.009781496,0.0,0.0,0.0,0.0,0.0,0.0
174643676,-0.010795698,-0.05339106,0.0022778665,-0.05196032,0.110296786,0.3383484,0.0,0.0,0.0,0.06816441,0.0,0.0,0.0,0.0,0.0,0.26600218,0.26600835,0.5708772,1.2023492,1.2023544,4.053448,0.0,0.0,0.0,0.090159565,0.0,0.0,0.0,0.0,0.0,0.00017481814,0.00364432,0.010471735,0.0,0.0,0.0,0.0,0.0,0.0
174838870,0.025186157,0.018047698,0.026193272,-0.038945735,0.10764152,-0.08943176,0.0,0.0,0.0,0.12412095,0.0,0.0,0.0,0.0,0.0,0.26600832,0.2660145,0.5708378,1.2066897,1.2066951,4.0534573,0.0,0.0,0.0,0.09015963,0.0,0.0,0.0,0.0,0.0,0.000277257,0.0010267246,0.004023111,0.0,0.0,0.0,0.0,0.0,0.0
175038864,-0.0016864613,-0.040420018,0.010815086,-0.06427562,0.11151141,-0.08634949,0.0,0.0,0.0,-0.0014158487,0.0,0.0,0.0,0.0,0.0,0.2660224,0.26602855,0.5708644,1.2089838,1.2089891,4.053648,0.0,0.0,0.0,0.090159394,0.0,0.0,0.0,0.0,0.0,0.00011243042,0.0012541525,0.0043839053,0.0,0.0,0.0,0.0,0.0,0.0
175246071,-0.01374419,-0.019209323,0.009918932,-0.05128762,0.10715783,-0.07923889,0.0,0.0,0.0,-0.0016925931,0.0,0.0,0.0,0.0,0.0,0.2660002,0.26600626,0.5708704,1.2109944,1.2109996,4.0536613,0.0,0.0,0.0,0.09015955,0.0,0.0,0.0,0.0,0.0,0.00032608103,0.0017374671,0.0052870354,0.0,0.0,0.0,0.0,0.0,0.0
175445265,0.015886445,-0.025461316,-0.006524671,-0.025911897,0.10011792,0.090026855,0.0,0.0,0.0,0.048517704,0.0,0.0,0.0,0.0,0.0,0.26607716,0.26608324,0.57085454,1.2158298,1.2158352,4.053709,0.0,0.0,0.0,0.09015949,0.0,0.0,0.0,0.0,0.0,0.0002220758,0.00078382686,0.0036670503,0.0,0.0,0.0,0.0,0.0,0.0
175653303,0.0042561367,-0.056283273,0.011823565,-0.02848792,0.09459537,0.25630188,0.0,0.0,0.0,0.028800607,0.0,0.0,0.0,0.0,0.0,0.26608655,0.2660926,0.5708784,1.2202219,1.2202274,4.053498,0.0,0.0,0.0,0.090159625,0.0,0.0,0.0,0.0,0.0,0.00034613986,0.0024167318,0.008069245,0.0,0.0,0.0,0.0,0.0,0.0
175852465,0.051063497,-0.018715201,-0.012408201,-0.02957058,0.10054511,-0.1620636,0.0,0.0,0.0,0.035235286,0.0,0.0,0.0,0.0,0.0,0.26608837,0.2660944,0.5709009,1.2245828,1.2245883,4.0535235,0.0,0.0,0.0,0.09015957,0.0,0.0,0.0,0.0,0.0,0.0002574792,0.0022847382,0.0071770037,0.0,0.0,0.0,0.0,0.0,0.0
176059672,-0.00058666244,-0.05935756,0.034593813,-0.025530368,0.09481382,0.008346558,0.0,0.0,0.0,0.025244117,0.0,0.0,0.0,0.0,0.0,0.26602638,0.2660323,0.57083464,1.2263744,1.2263796,4.053591,0.0,0.0,0.0,0.09015954,0.0,0.0,0.0,0.0,0.0,9.749002e-05,0.0017723673,0.0061710747,0.0,0.0,0.0,0.0,0.0,0.0
176259678,-0.02995186,-0.035337407,0.11367722,-0.015550047,0.0936535,0.08833313,0.0,0.0,0.0,-0.16105121,0.0,0.0,0.0,0.0,0.0,0.26611483,0.2661208,0.5708875,1.2313086,1.2313141,4.053592,0.0,0.0,0.0,0.09015959,0.0,0.0,0.0,0.0,0.0,0.00027885626,0.0019221937,0.0058817724,0.0,0.0,0.0,0.0,0.0,0.0
