timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
468424701,0,0.0,0.0,0.0,0.0,-89.745316,1.0644407e-07,2.8483205e-07,34.975952,-1.0758322,-0.28551787,-0.11465543,-0.14876333,2.6741383e-05,7.155686e-05,5.235976,-0.24016698,-0.0056579863,-0.049453996,-2.2302003,0.0,0.1,0.11465543,1.5064659,0.24177878,0.43643448,0.09595493,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
468521515,0,0.0,0.0,0.0,0.0,-89.75456,1.0644407e-07,2.8483205e-07,34.975952,-1.0772294,-0.27925777,-0.11791867,-0.14808878,2.6741383e-05,7.155686e-05,5.235976,-0.24265568,-0.0722396,-0.009502941,-2.229551,0.0,0.1,0.11791867,1.506746,0.24185619,0.4364675,0.09600004,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
468623914,0,0.0,0.0,0.0,0.0,-89.76304,1.0644407e-07,2.8483205e-07,34.975952,-1.0768503,-0.272706,-0.122394234,-0.14712296,2.6741383e-05,7.155686e-05,5.235976,-0.23186189,-0.049195465,-0.028404795,-2.2288551,0.0,0.1,0.122394234,1.5025085,0.24100366,0.43562242,0.09580802,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
468727077,0,0.0,0.0,0.0,0.0,-89.77096,1.0644407e-07,2.8483205e-07,34.975952,-1.0760592,-0.26614177,-0.12500526,-0.14371727,2.6741383e-05,7.155686e-05,5.235976,-0.25378826,-0.03789412,-0.013270601,-2.228327,0.0,0.1,0.12500526,1.5057031,0.24168856,0.43624008,0.096007034,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
468828664,0,0.0,0.0,0.0,0.0,-89.77632,1.0644407e-07,2.8483205e-07,34.975952,-1.07476,-0.25930622,-0.12728167,-0.13823467,2.6741383e-05,7.155686e-05,5.235976,-0.23354463,-0.022008302,-0.01130187,-2.2276967,0.0,0.1,0.12728167,1.5077562,0.24213932,0.43662232,0.096172735,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
468932680,0,0.0,0.0,0.0,0.0,-89.78334,1.0644407e-07,2.8483205e-07,34.975952,-1.073024,-0.25293487,-0.13136058,-0.1364232,2.6741383e-05,7.155686e-05,5.235976,-0.23251785,-0.030280037,-0.05916,-2.226893,0.0,0.1,0.13136058,1.5019253,0.24096704,0.43545905,0.09593978,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
469031864,0,0.0,0.0,0.0,0.0,-89.79039,1.0644407e-07,2.8483205e-07,34.975952,-1.0721171,-0.2477516,-0.13455579,-0.13454214,2.6741383e-05,7.155686e-05,5.235976,-0.21532623,-0.0467598,-0.030528164,-2.2260919,0.0,0.1,0.13455579,1.5022748,0.24107069,0.43551642,0.09599741,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
469135864,0,0.0,0.0,0.0,0.0,-89.799065,1.0644407e-07,2.8483205e-07,34.975952,-1.0707058,-0.24185371,-0.13809216,-0.13414037,2.6741383e-05,7.155686e-05,5.235976,-0.23454198,-0.019783737,-0.023461008,-2.2251654,0.0,0.1,0.13809216,1.50547,0.24176481,0.4361415,0.096198335,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
469231864,0,0.0,0.0,0.0,0.0,-89.80806,1.0644407e-07,2.8483205e-07,34.975952,-1.0685414,-0.23605992,-0.14226934,-0.13568725,2.6741383e-05,7.155686e-05,5.235976,-0.2203603,-0.030041585,-0.041726105,-2.2244995,0.0,0.1,0.14226934,1.5069555,0.24210341,0.43644032,0.0962954,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
469335069,0,0.0,0.0,0.0,0.0,-89.8177,1.0644407e-07,2.8483205e-07,34.975952,-1.0665925,-0.22936323,-0.14535657,-0.13574457,2.6741383e-05,7.155686e-05,5.235976,-0.24140379,-0.034318328,-0.0070329746,-2.223855,0.0,0.1,0.14535657,1.5016836,0.24104553,0.43539238,0.09607525,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
469439069,0,0.0,0.0,0.0,0.0,-89.82386,1.0644407e-07,2.8483205e-07,34.975952,-1.065253,-0.22304374,-0.14730248,-0.13114022,2.6741383e-05,7.155686e-05,5.235976,-0.23029162,-0.0117007485,-0.008393457,-2.223292,0.0,0.1,0.14730248,1.504895,0.24174511,0.43601567,0.09627976,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
469536706,0,0.0,0.0,0.0,0.0,-89.82837,1.0644407e-07,2.8483205e-07,34.975952,-1.0632176,-0.2173886,-0.14917752,-0.12605782,2.6741383e-05,7.155686e-05,5.235976,-0.21564357,-0.009614757,-0.022222916,-2.2227135,0.0,0.1,0.14917752,1.5049554,0.24178948,0.43601933,0.096328676,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
469638264,0,0.0,0.0,0.0,0.0,-89.83687,1.0644407e-07,2.8483205e-07,34.975952,-1.0601809,-0.21183427,-0.15219502,-0.12628132,2.6741383e-05,7.155686e-05,5.235976,-0.21775183,-0.040048514,-0.0014048053,-2.2220354,0.0,0.1,0.15219502,1.508178,0.24249363,0.4366379,0.09653229,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
469742270,0,0.0,0.0,0.0,0.0,-89.848526,1.0644407e-07,2.8483205e-07,34.975952,-1.057354,-0.20625605,-0.15579982,-0.12968145,2.6741383e-05,7.155686e-05,5.235976,-0.2079414,-0.029103873,-0.033170745,-2.221434,0.0,0.1,0.15579982,1.5033255,0.24151757,0.43566856,0.09632007,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
469845470,0,0.0,0.0,0.0,0.0,-89.85788,1.0644407e-07,2.8483205e-07,34.975952,-1.0549469,-0.19989164,-0.15887772,-0.13001738,2.6741383e-05,7.155686e-05,5.235976,-0.221875,-0.020131601,-0.025178367,-2.2207398,0.0,0.1,0.15887772,1.5056432,0.24203554,0.43610385,0.09649834,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
469941474,0,0.0,0.0,0.0,0.0,-89.86668,1.0644407e-07,2.8483205e-07,34.975952,-1.053498,-0.19406317,-0.16115978,-0.12977523,2.6741383e-05,7.155686e-05,5.235976,-0.21684657,-0.028051453,-0.020981178,-2.2200174,0.0,0.1,0.16115978,1.5059508,0.24213187,0.43614995,0.096550606,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
470045464,0,0.0,0.0,0.0,0.0,-89.874084,1.0644407e-07,2.8483205e-07,34.975952,-1.0502931,-0.18877704,-0.16321789,-0.1270011,2.6741383e-05,7.155686e-05,5.235976,-0.21921434,-0.009097958,0.019579694,-2.21915,0.0,0.1,0.16321789,1.5088149,0.24276619,0.4366974,0.096745774,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
470148676,0,0.0,0.0,0.0,0.0,-89.88132,1.0644407e-07,2.8483205e-07,34.975952,-1.0468026,-0.18414687,-0.16568683,-0.12492946,2.6741383e-05,7.155686e-05,5.235976,-0.20539358,-0.021788785,-0.014835814,-2.218306,0.0,0.1,0.16568683,1.5034089,0.24167769,0.4356184,0.09651182,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
470252672,0,0.0,0.0,0.0,0.0,-89.888954,1.0644407e-07,2.8483205e-07,34.975952,-1.0428358,-0.17884578,-0.16698985,-0.12230261,2.6741383e-05,7.155686e-05,5.235976,-0.22283019,-0.036575127,-0.028274762,-2.2174432,0.0,0.1,0.16698985,1.5065489,0.24236734,0.43621597,0.09670813,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
470348663,0,0.0,0.0,0.0,0.0,-89.89325,1.0644407e-07,2.8483205e-07,34.975952,-1.0408266,-0.1732698,-0.16703998,-0.11623501,2.6741383e-05,7.155686e-05,5.235976,-0.23418036,-0.019509679,-0.034254815,-2.2167203,0.0,0.1,0.16703998,1.506516,0.24239355,0.43619168,0.09674611,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
470455864,0,0.0,0.0,0.0,0.0,-89.89724,1.0644407e-07,2.8483205e-07,34.975952,-1.0392632,-0.16869795,-0.16930048,-0.111357726,2.6741383e-05,7.155686e-05,5.235976,-0.2044383,-0.009383689,-0.014614375,-2.2158866,0.0,0.1,0.16930048,1.5096442,0.2430851,0.43678573,0.096944824,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
470551870,0,0.0,0.0,0.0,0.0,-89.90189,1.0644407e-07,2.8483205e-07,34.975952,-1.0367565,-0.16363032,-0.17024593,-0.107695684,2.6741383e-05,7.155686e-05,5.235976,-0.21139322,-0.037199125,-0.023596486,-2.2152448,0.0,0.1,0.17024593,1.5101643,0.24322703,0.4368699,0.0969988,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
470655877,0,0.0,0.0,0.0,0.0,-89.909386,1.0644407e-07,2.8483205e-07,34.975952,-1.0324519,-0.15832706,-0.1718427,-0.107071824,2.6741383e-05,7.155686e-05,5.235976,-0.21333496,-0.026267236,-0.03109966,-2.2146354,0.0,0.1,0.1718427,1.5056227,0.2423188,0.4359743,0.09679651,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
470755064,0,0.0,0.0,0.0,0.0,-89.91428,1.0644407e-07,2.8483205e-07,34.975952,-1.0289831,-0.15389723,-0.17325713,-0.104006395,2.6741383e-05,7.155686e-05,5.235976,-0.21437076,-0.017368305,-0.030203624,-2.2141082,0.0,0.1,0.17325713,1.5059041,0.24241163,0.43601662,0.09684579,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
470859070,0,0.0,0.0,0.0,0.0,-89.92246,1.0644407e-07,2.8483205e-07,34.975952,-1.0251786,-0.14935286,-0.17491639,-0.104458444,2.6741383e-05,7.155686e-05,5.235976,-0.19520135,-0.026782012,-0.004975539,-2.213586,0.0,0.1,0.17491639,1.5101978,0.24334607,0.43686035,0.097083494,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
472175073,0,0.0,0.0,0.0,0.0,-90.01209,1.0644407e-07,2.8483205e-07,34.975952,-0.9663023,-0.09286467,-0.19060484,-0.08429661,2.6741383e-05,7.155686e-05,5.235976,-0.18251094,0.021270227,0.0028508976,-2.2060394,0.0,0.1,0.19060484,1.5034041,0.24238293,0.43528476,0.09718825,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
472279064,0,0.0,0.0,0.0,0.0,-90.01365,1.0644407e-07,2.8483205e-07,34.975952,-0.96176475,-0.088933714,-0.1897762,-0.077743426,2.6741383e-05,7.155686e-05,5.235976,-0.18034838,-0.0025558546,-0.007641305,-2.2055092,0.0,0.1,0.1897762,1.5062058,0.24301441,0.43583044,0.0973761,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
472382263,0,0.0,0.0,0.0,0.0,-90.0167,1.0644407e-07,2.8483205e-07,34.975952,-0.95640695,-0.0850076,-0.18978891,-0.074383266,2.6741383e-05,7.155686e-05,5.235976,-0.19971202,-0.034887288,-0.0736652,-2.2049732,0.0,0.1,0.18978891,1.5093079,0.24370362,0.43642747,0.0975627,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
472486368,0,0.0,0.0,0.0,0.0,-90.018684,1.0644407e-07,2.8483205e-07,34.975952,-0.95038706,-0.0816231,-0.18959191,-0.06994613,2.6741383e-05,7.155686e-05,5.235976,-0.1816773,-0.016427938,-0.027726693,-2.2043939,0.0,0.1,0.18959191,1.5038302,0.24259053,0.43533248,0.097310334,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
472590272,0,0.0,0.0,0.0,0.0,-90.02148,1.0644407e-07,2.8483205e-07,34.975952,-0.94460493,-0.07817622,-0.1890309,-0.06638366,2.6741383e-05,7.155686e-05,5.235976,-0.18157361,-0.009419339,-0.019649096,-2.2038517,0.0,0.1,0.1890309,1.5066292,0.24322133,0.43587512,0.097493954,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
472689463,0,0.0,0.0,0.0,0.0,-90.027855,1.0644407e-07,2.8483205e-07,34.975952,-0.9407395,-0.07459004,-0.1899804,-0.067926325,2.6741383e-05,7.155686e-05,5.235976,-0.19829753,-0.008281089,-0.040548887,-2.2032533,0.0,0.1,0.1899804,1.506836,0.24330238,0.43589985,0.09753273,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
472793465,0,0.0,0.0,0.0,0.0,-90.03466,1.0644407e-07,2.8483205e-07,34.975952,-0.9357987,-0.07093766,-0.1904513,-0.06939853,2.6741383e-05,7.155686e-05,5.235976,-0.17993659,-0.0042246054,-0.038312223,-2.2025604,0.0,0.1,0.1904513,1.5110556,0.24423051,0.43672937,0.09776162,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
472889493,0,0.0,0.0,0.0,0.0,-90.03684,1.0644407e-07,2.8483205e-07,34.975952,-0.9306228,-0.0682725,-0.18975808,-0.06563933,2.6741383e-05,7.155686e-05,5.235976,-0.18178253,-0.04464692,-0.03822644,-2.201983,0.0,0.1,0.18975808,1.5026695,0.24249284,0.43506187,0.0973509,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
472992663,0,0.0,0.0,0.0,0.0,-90.03807,1.0644407e-07,2.8483205e-07,34.975952,-0.92280185,-0.06613747,-0.18884708,-0.060842983,2.6741383e-05,7.155686e-05,5.235976,-0.16213457,-0.010649044,-0.020525105,-2.2014384,0.0,0.1,0.18884708,1.5057845,0.24318348,0.43566793,0.09753647,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
473096664,0,0.0,0.0,0.0,0.0,-90.03939,1.0644407e-07,2.8483205e-07,34.975952,-0.9155764,-0.06480841,-0.18786915,-0.056387067,2.6741383e-05,7.155686e-05,5.235976,-0.16642639,-0.008444744,0.00964723,-2.2010705,0.0,0.1,0.18786915,1.5086087,0.24381912,0.43621412,0.097719945,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
473199107,0,0.0,0.0,0.0,0.0,-90.04289,1.0644407e-07,2.8483205e-07,34.975952,-0.90868807,-0.06245096,-0.18690792,-0.054817405,2.6741383e-05,7.155686e-05,5.235976,-0.16074267,0.017334083,-0.041550048,-2.200569,0.0,0.1,0.18690792,1.5031724,0.24270983,0.43513188,0.09746471,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
473295863,0,0.0,0.0,0.0,0.0,-90.04381,1.0644407e-07,2.8483205e-07,34.975952,-0.9047308,-0.0592524,-0.18504213,-0.049816746,2.6741383e-05,7.155686e-05,5.235976,-0.18497986,-0.0057422104,-0.016267898,-2.2000117,0.0,0.1,0.18504213,1.5033922,0.24278812,0.4351606,0.09749704,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
473399870,0,0.0,0.0,0.0,0.0,-90.04293,1.0644407e-07,2.8483205e-07,34.975952,-0.8985333,-0.05618332,-0.18265522,-0.04283509,2.6741383e-05,7.155686e-05,5.235976,-0.1758636,0.0036780746,-0.030139383,-2.1993256,0.0,0.1,0.18265522,1.5062243,0.24342372,0.4357041,0.09767585,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
473503065,0,0.0,0.0,0.0,0.0,-90.04192,1.0644407e-07,2.8483205e-07,34.975952,-0.8927386,-0.054832797,-0.18230571,-0.0385129,2.6741383e-05,7.155686e-05,5.235976,-0.16045941,-0.010127086,0.009711518,-2.1987576,0.0,0.1,0.18230571,1.5009148,0.24235126,0.43466336,0.09743569,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
473599099,0,0.0,0.0,0.0,0.0,-90.039,1.0644407e-07,2.8483205e-07,34.975952,-0.8873546,-0.052486222,-0.17893447,-0.03010933,2.6741383e-05,7.155686e-05,5.235976,-0.17348269,-0.041029856,-0.026566679,-2.1981235,0.0,0.1,0.17893447,1.5012391,0.24245696,0.4347195,0.09747591,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
473703101,0,0.0,0.0,0.0,0.0,-90.03613,1.0644407e-07,2.8483205e-07,34.975952,-0.8812541,-0.05051111,-0.17534024,-0.022192212,2.6741383e-05,7.155686e-05,5.235976,-0.16345683,-0.0039525926,-0.02245825,-2.1974237,0.0,0.1,0.17534024,1.5041472,0.24311113,0.43527895,0.09765747,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
473806329,0,0.0,0.0,0.0,0.0,-90.032646,1.0644407e-07,2.8483205e-07,34.975952,-0.8747174,-0.048973583,-0.17328686,-0.016067697,2.6741383e-05,7.155686e-05,5.235976,-0.16796231,0.0079261055,0.013491522,-2.1968746,0.0,0.1,0.17328686,1.5073079,0.24381925,0.43590012,0.097846664,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
473910264,0,0.0,0.0,0.0,0.0,-90.03004,1.0644407e-07,2.8483205e-07,34.975952,-0.8696599,-0.046991844,-0.17089874,-0.011098923,2.6741383e-05,7.155686e-05,5.235976,-0.17470169,-0.011993241,-0.043126248,-2.1963239,0.0,0.1,0.17089874,1.5019352,0.24272114,0.4348327,0.09758961,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
474005510,0,0.0,0.0,0.0,0.0,-90.03111,1.0644407e-07,2.8483205e-07,34.975952,-0.8653661,-0.04478425,-0.16928883,-0.011024984,2.6741383e-05,7.155686e-05,5.235976,-0.16866218,-0.020360172,-0.045720328,-2.1958168,0.0,0.1,0.16928883,1.5019492,0.24275684,0.43482316,0.09761296,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
474109504,0,0.0,0.0,0.0,0.0,-90.034645,1.0644407e-07,2.8483205e-07,34.975952,-0.8590219,-0.04308747,-0.1698443,-0.015237667,2.6741383e-05,7.155686e-05,5.235976,-0.14023577,-0.033210047,-0.031769525,-2.1953373,0.0,0.1,0.1698443,1.5050763,0.24345784,0.43542898,0.09779956,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
474213464,0,0.0,0.0,0.0,0.0,-90.03723,1.0644407e-07,2.8483205e-07,34.975952,-0.84928113,-0.04335628,-0.16754974,-0.015287628,2.6741383e-05,7.155686e-05,5.235976,-0.15398213,-0.02623286,0.0027574305,-2.194854,0.0,0.1,0.16754974,1.5079236,0.24409509,0.4359741,0.09797181,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
474315911,0,0.0,0.0,0.0,0.0,-90.03851,1.0644407e-07,2.8483205e-07,34.975952,-0.8424252,-0.043031644,-0.16654702,-0.015335531,2.6741383e-05,7.155686e-05,5.235976,-0.14437418,0.022961468,-0.00769985,-2.1944199,0.0,0.1,0.16654702,1.5025108,0.2429816,0.43490317,0.0977051,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
474412664,0,0.0,0.0,0.0,0.0,-90.039154,1.0644407e-07,2.8483205e-07,34.975952,-0.8383619,-0.040622506,-0.16411443,-0.013101245,2.6741383e-05,7.155686e-05,5.235976,-0.19104761,-0.0035841162,-0.006296505,-2.1939878,0.0,0.1,0.16411443,1.5028529,0.24308826,0.43496484,0.09773951,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
474516704,0,0.0,0.0,0.0,0.0,-90.03985,1.0644407e-07,2.8483205e-07,34.975952,-0.8336169,-0.037720114,-0.16249914,-0.01186465,2.6741383e-05,7.155686e-05,5.235976,-0.1952161,-0.011177757,-0.040794805,-2.1934166,0.0,0.1,0.16249914,1.5058033,0.24375226,0.43553478,0.09791948,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
474615863,0,0.0,0.0,0.0,0.0,-90.03755,1.0644407e-07,2.8483205e-07,34.975952,-0.8293533,-0.036931757,-0.16054408,-0.007022339,2.6741383e-05,7.155686e-05,5.235976,-0.14718704,-0.022546476,-0.014778934,-2.1928372,0.0,0.1,0.16054408,1.5061629,0.24386248,0.43560427,0.09795366,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
474719878,0,0.0,0.0,0.0,0.0,-90.03489,1.0644407e-07,2.8483205e-07,34.975952,-0.82277256,-0.036138352,-0.15866879,-0.0029904058,2.6741383e-05,7.155686e-05,5.235976,-0.14961515,-0.009918964,-0.04314773,-2.192258,0.0,0.1,0.15866879,1.5008205,0.2427629,0.4345494,0.0976891,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
474823870,0,0.0,0.0,0.0,0.0,-90.034386,1.0644407e-07,2.8483205e-07,34.975952,-0.8159955,-0.035142504,-0.15652782,-0.0014802827,2.6741383e-05,7.155686e-05,5.235976,-0.14575225,-0.0093341395,-0.013426723,-2.191787,0.0,0.1,0.15652782,1.5051054,0.24370237,0.43539202,0.09791067,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
474926344,0,0.0,0.0,0.0,0.0,-90.02983,1.0644407e-07,2.8483205e-07,34.975952,-0.8087755,-0.034317195,-0.15292615,0.005059996,2.6741383e-05,7.155686e-05,5.235976,-0.17228119,-0.0002371057,-0.016232522,-2.191495,0.0,0.1,0.15292615,1.5082439,0.24439447,0.43599945,0.09808395,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
475023095,0,0.0,0.0,0.0,0.0,-90.02677,1.0644407e-07,2.8483205e-07,34.975952,-0.80375725,-0.033008315,-0.15085644,0.008537933,2.6741383e-05,7.155686e-05,5.235976,-0.16892642,-0.016340876,-0.0037040608,-2.1911738,0.0,0.1,0.15085644,1.5082049,0.24440654,0.4359755,0.098092966,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
475126319,0,0.0,0.0,0.0,0.0,-90.02517,1.0644407e-07,2.8483205e-07,34.975952,-0.7978345,-0.03223704,-0.14835332,0.010315965,2.6741383e-05,7.155686e-05,5.235976,-0.14139259,-0.0038503134,-0.021127379,-2.1908529,0.0,0.1,0.14835332,1.5027628,0.24327715,0.43489224,0.097820915,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
475226318,0,0.0,0.0,0.0,0.0,-90.02661,1.0644407e-07,2.8483205e-07,34.975952,-0.7938079,-0.03106491,-0.14515878,0.010539741,2.6741383e-05,7.155686e-05,5.235976,-0.15430701,-0.017767487,-0.019481027,-2.1904178,0.0,0.1,0.14515878,1.5029932,0.24334483,0.43491596,0.09783604,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
475330264,0,0.0,0.0,0.0,0.0,-90.02799,1.0644407e-07,2.8483205e-07,34.975952,-0.7879343,-0.029384322,-0.14360656,0.008597301,2.6741383e-05,7.155686e-05,5.235976,-0.17000304,0.01128217,0.013168736,-2.189984,0.0,0.1,0.14360656,1.5072199,0.24426454,0.4357332,0.09804708,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
475433509,0,0.0,0.0,0.0,0.0,-90.02723,1.0644407e-07,2.8483205e-07,34.975952,-0.78156877,-0.029860962,-0.14087915,0.00986972,2.6741383e-05,7.155686e-05,5.235976,-0.1487474,-0.014347847,0.020097563,-2.1896281,0.0,0.1,0.14087915,1.5102721,0.24492769,0.4363077,0.09820644,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
475529470,0,0.0,0.0,0.0,0.0,-90.02732,1.0644407e-07,2.8483205e-07,34.975952,-0.7750326,-0.029682528,-0.13880014,0.009851935,2.6741383e-05,7.155686e-05,5.235976,-0.13916695,-0.037219465,-0.011842126,-2.1893697,0.0,0.1,0.13880014,1.501887,0.24315585,0.43463084,0.09776696,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
475633470,0,0.0,0.0,0.0,0.0,-90.02872,1.0644407e-07,2.8483205e-07,34.975952,-0.76771396,-0.02905308,-0.13647197,0.0089250095,2.6741383e-05,7.155686e-05,5.235976,-0.14997911,-0.048227526,-0.0050532417,-2.1890526,0.0,0.1,0.13647197,1.5046757,0.24376953,0.435155,0.09792714,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
475736670,0,0.0,0.0,0.0,0.0,-90.028595,1.0644407e-07,2.8483205e-07,34.975952,-0.7606694,-0.028682763,-0.1338084,0.00993709,2.6741383e-05,7.155686e-05,5.235976,-0.15557732,-0.007425757,0.032534596,-2.1887245,0.0,0.1,0.1338084,1.5078098,0.24445714,0.43575746,0.0980964,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
475832676,0,0.0,0.0,0.0,0.0,-90.02934,1.0644407e-07,2.8483205e-07,34.975952,-0.7557549,-0.027930763,-0.13204454,0.009340099,2.6741383e-05,7.155686e-05,5.235976,-0.11213919,-0.014980749,0.004672187,-2.1884103,0.0,0.1,0.13204454,1.5080699,0.24452904,0.43579125,0.09811177,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
475936664,0,0.0,0.0,0.0,0.0,-90.02948,1.0644407e-07,2.8483205e-07,34.975952,-0.7500432,-0.027081596,-0.13009427,0.009489545,2.6741383e-05,7.155686e-05,5.235976,-0.16050665,-0.03453248,-0.009748216,-2.1880403,0.0,0.1,0.13009427,1.5023481,0.2433292,0.4346365,0.097819276,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
476035864,0,0.0,0.0,0.0,0.0,-90.03257,1.0644407e-07,2.8483205e-07,34.975952,-0.743908,-0.026373748,-0.12788825,0.0075418227,2.6741383e-05,7.155686e-05,5.235976,-0.1625702,-0.027293948,-0.027678449,-2.187689,0.0,0.1,0.12788825,1.502584,0.24339429,0.43466613,0.09783139,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
476139869,0,0.0,0.0,0.0,0.0,-90.036285,1.0644407e-07,2.8483205e-07,34.975952,-0.7363485,-0.026983205,-0.1276333,0.0029535703,2.6741383e-05,7.155686e-05,5.235976,-0.13255888,-0.02850685,-0.014735174,-2.187353,0.0,0.1,0.1276333,1.5056738,0.24406846,0.43526053,0.097994216,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
476243085,0,0.0,0.0,0.0,0.0,-90.038475,1.0644407e-07,2.8483205e-07,34.975952,-0.7296846,-0.027163647,-0.12609392,0.0013197229,2.6741383e-05,7.155686e-05,5.235976,-0.14471425,-0.032365195,0.007429274,-2.1870165,0.0,0.1,0.12609392,1.5098686,0.24497412,0.43606812,0.09819658,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
476346318,0,0.0,0.0,0.0,0.0,-90.03942,1.0644407e-07,2.8483205e-07,34.975952,-0.7229793,-0.026537288,-0.12317943,0.0024778496,2.6741383e-05,7.155686e-05,5.235976,-0.13238615,-0.013697683,0.00889999,-2.18676,0.0,0.1,0.12317943,1.5043327,0.24380066,0.4349526,0.09789935,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
476443083,0,0.0,0.0,0.0,0.0,-90.03965,1.0644407e-07,2.8483205e-07,34.975952,-0.71738935,-0.026512114,-0.12075376,0.0041651567,2.6741383e-05,7.155686e-05,5.235976,-0.13666134,0.00613951,-0.0017617965,-2.186523,0.0,0.1,0.12075376,1.5039077,0.24371547,0.4348419,0.09788121,inf,inf,inf,inf,0,1,0,1,1,5,1,6,0,0,0
