timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
269153464,0.0,0.0,0.0,1.6480523,-0.92179006,0.21792603,0.039903652,0.118613854,0.053486615,-0.7802569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25840658,0.258572,4.079134,0.0025431875,0.0025485156,0.0025363471,0.0900593,0.0,0.0,0.0,0.0,0.0,0.012600728,0.6558948,1.1257441,0.0,0.0,0.0,0.0,0.0,0.0
269352688,0.0,0.0,0.0,1.9526575,-1.1622324,0.76657104,0.039903652,0.118613854,0.053486615,-0.7802569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25830272,0.25850546,4.0770373,0.0025431875,0.0025485156,0.0025363471,0.09005931,0.0,0.0,0.0,0.0,0.0,0.013814598,0.6695955,1.189225,0.0,0.0,0.0,0.0,0.0,0.0
269559874,0.0,0.0,0.0,2.2884185,-1.4196137,1.0109863,0.039903652,0.118613854,0.053486615,-0.780269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25817606,0.25841767,4.0749106,0.0025431875,0.0025485156,0.0025363471,0.0900621,0.0,0.0,0.0,0.0,0.0,0.0152318375,0.69792837,1.2671919,0.0,0.0,0.0,0.0,0.0,0.0
269759083,0.0,0.0,0.0,2.5996614,-1.6559954,1.3557129,0.039903652,0.118613854,0.053486615,-0.7802693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25813618,0.2584125,4.073601,0.0025431875,0.0025485156,0.0025363471,0.09006217,0.0,0.0,0.0,0.0,0.0,0.015831927,0.69011533,1.2848644,0.0,0.0,0.0,0.0,0.0,0.0
269959066,0.0,0.0,0.0,2.824238,-1.8046157,1.712677,0.039903652,0.118613854,0.053486615,-0.7802682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25800326,0.2583043,4.0720644,0.0025431875,0.0025485156,0.0025363471,0.09006191,0.0,0.0,0.0,0.0,0.0,0.01590345,0.6811917,1.2780622,0.0,0.0,0.0,0.0,0.0,0.0
270162270,0.0,0.0,0.0,2.9934072,-1.8265795,1.763092,0.039903652,0.118613854,0.053486615,-0.7802692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578695,0.25819823,4.0706058,0.0025431875,0.0025485156,0.0025363471,0.09006214,0.0,0.0,0.0,0.0,0.0,0.016516315,0.71155113,1.3247844,0.0,0.0,0.0,0.0,0.0,0.0
270369500,0.0,0.0,0.0,3.0691516,-1.7119572,1.3499146,0.039903652,0.118613854,0.053486615,-0.7802522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577148,0.2580597,4.069175,0.0025431875,0.0025485156,0.0025363471,0.090058215,0.0,0.0,0.0,0.0,0.0,0.016532682,0.69240683,1.261806,0.0,0.0,0.0,0.0,0.0,0.0
270569499,0.0,0.0,0.0,3.164356,-1.5631998,1.393158,0.039903652,0.118613854,0.053486615,-0.7802668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25765085,0.25801754,4.068247,0.0025431875,0.0025485156,0.0025363471,0.09006159,0.0,0.0,0.0,0.0,0.0,0.01608095,0.6320057,1.1244559,0.0,0.0,0.0,0.0,0.0,0.0
270776670,0.0,0.0,0.0,3.3482978,-1.4135202,2.7832031,0.039903652,0.118613854,0.053486615,-0.78025794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25762522,0.25803107,4.067373,0.0025431875,0.0025485156,0.0025363471,0.09005954,0.0,0.0,0.0,0.0,0.0,0.016471826,0.61368245,1.0857688,0.0,0.0,0.0,0.0,0.0,0.0
270975864,0.0,0.0,0.0,3.5322635,-1.3075258,2.8549194,0.039903652,0.118613854,0.053486615,-0.780251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2576345,0.2580746,4.066738,0.0025431875,0.0025485156,0.0025363471,0.090057954,0.0,0.0,0.0,0.0,0.0,0.016799184,0.5585581,1.0105166,0.0,0.0,0.0,0.0,0.0,0.0
271182316,0.0,0.0,0.0,3.712183,-1.2134116,2.3085022,0.039903652,0.118613854,0.053486615,-0.780251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25772607,0.25818783,4.0664754,0.0025431875,0.0025485156,0.0025363471,0.09005795,0.0,0.0,0.0,0.0,0.0,0.018034743,0.5050011,0.90014523,0.0,0.0,0.0,0.0,0.0,0.0
271383064,0.0,0.0,0.0,3.8274074,-1.0661027,2.4298706,0.039903652,0.118613854,0.053486615,-0.7802407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25780213,0.25824732,4.065922,0.0025431875,0.0025485156,0.0025363471,0.09005556,0.0,0.0,0.0,0.0,0.0,0.022301292,0.58172274,0.9472034,0.0,0.0,0.0,0.0,0.0,0.0
271582300,0.0,0.0,0.0,3.774866,-0.8809304,3.2568054,0.039903652,0.118613854,0.053486615,-0.7802465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25792632,0.2583057,4.065558,0.0025431875,0.0025485156,0.0025363471,0.090056896,0.0,0.0,0.0,0.0,0.0,0.024974098,0.5654755,0.8823298,0.0,0.0,0.0,0.0,0.0,0.0
271789464,0.0,0.0,0.0,3.5453317,-0.6759394,4.497101,0.039903652,0.118613854,0.053486615,-0.7802406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25809753,0.25837365,4.065293,0.0025431875,0.0025485156,0.0025363471,0.09005554,0.0,0.0,0.0,0.0,0.0,0.028051758,0.5832284,0.9518247,0.0,0.0,0.0,0.0,0.0,0.0
271988675,0.0,0.0,0.0,3.26343,-0.55838513,3.8480835,0.039903652,0.118613854,0.053486615,-0.78024423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25814468,0.25834197,4.0647783,0.0025431875,0.0025485156,0.0025363471,0.09005639,0.0,0.0,0.0,0.0,0.0,0.028273875,0.5061385,0.8480614,0.0,0.0,0.0,0.0,0.0,0.0
272188704,0.0,0.0,0.0,2.9215236,-0.47191876,0.40524292,0.039903652,0.118613854,0.053486615,-0.7802569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25827754,0.25839275,4.064272,0.0025431875,0.0025485156,0.0025363471,0.0900593,0.0,0.0,0.0,0.0,0.0,0.030091792,0.4957534,0.62270385,0.0,0.0,0.0,0.0,0.0,0.0
273205463,0.0,0.0,0.0,0.9960818,-0.45672846,0.9416504,0.039903652,0.118613854,0.053486615,-0.7802832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25879604,0.2588382,4.0621743,0.0025431875,0.0025485156,0.0025363471,0.090065375,0.0,0.0,0.0,0.0,0.0,0.016263839,0.17190132,0.33770856,0.0,0.0,0.0,0.0,0.0,0.0
273412664,0.0,0.0,0.0,0.57242227,-0.42167193,2.0372314,0.039903652,0.118613854,0.053486615,-0.78028256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586476,0.25873876,4.061375,0.0025431875,0.0025485156,0.0025363471,0.09006523,0.0,0.0,0.0,0.0,0.0,0.01100852,0.29720694,0.5389758,0.0,0.0,0.0,0.0,0.0,0.0
273612674,0.0,0.0,0.0,0.36038178,-0.41884503,2.6579895,0.039903652,0.118613854,0.053486615,-0.78028864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585195,0.2586473,4.0607505,0.0025431875,0.0025485156,0.0025363471,0.09006663,0.0,0.0,0.0,0.0,0.0,0.007952479,0.36607525,0.68504363,0.0,0.0,0.0,0.0,0.0,0.0
273811870,0.0,0.0,0.0,0.28007528,-0.37329525,0.7678528,0.039903652,0.118613854,0.053486615,-0.78030056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25847828,0.25863314,4.0602555,0.0025431875,0.0025485156,0.0025363471,0.09006938,0.0,0.0,0.0,0.0,0.0,0.008309537,0.39261022,0.75678307,0.0,0.0,0.0,0.0,0.0,0.0
274019074,0.0,0.0,0.0,0.3679012,-0.30229315,1.2100525,0.039903652,0.118613854,0.053486615,-0.7803031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25844684,0.25860476,4.059701,0.0025431875,0.0025485156,0.0025363471,0.09006997,0.0,0.0,0.0,0.0,0.0,0.0088224625,0.39826688,0.76227605,0.0,0.0,0.0,0.0,0.0,0.0
274214264,0.0,0.0,0.0,0.5041899,-0.2448318,2.367096,0.039903652,0.118613854,0.053486615,-0.78029686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583059,0.25845027,4.058951,0.0025431875,0.0025485156,0.0025363471,0.090068534,0.0,0.0,0.0,0.0,0.0,0.007991622,0.37081054,0.7093483,0.0,0.0,0.0,0.0,0.0,0.0
274422306,0.0,0.0,0.0,0.65281534,-0.18273401,2.4908447,0.039903652,0.118613854,0.053486615,-0.78029513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582891,0.25842375,4.058575,0.0025431875,0.0025485156,0.0025363471,0.09006813,0.0,0.0,0.0,0.0,0.0,0.007977962,0.32255197,0.6208342,0.0,0.0,0.0,0.0,0.0,0.0
274621473,0.0,0.0,0.0,0.7489646,-0.12553176,1.2747803,0.039903652,0.118613854,0.053486615,-0.78030026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25823995,0.2583667,4.0581503,0.0025431875,0.0025485156,0.0025363471,0.09006931,0.0,0.0,0.0,0.0,0.0,0.008957348,0.28791356,0.5397517,0.0,0.0,0.0,0.0,0.0,0.0
274828688,0.0,0.0,0.0,0.90684474,-0.02624507,1.4408264,0.039903652,0.118613854,0.053486615,-0.7803002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582317,0.2583497,4.0576916,0.0025431875,0.0025485156,0.0025363471,0.0900693,0.0,0.0,0.0,0.0,0.0,0.011555819,0.23252927,0.44241497,0.0,0.0,0.0,0.0,0.0,0.0
275028664,0.0,0.0,0.0,1.0235392,0.0952434,2.3791504,0.039903652,0.118613854,0.053486615,-0.78031445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25833315,0.2584478,4.057564,0.0025431875,0.0025485156,0.0025363471,0.09007259,0.0,0.0,0.0,0.0,0.0,0.012659279,0.19494234,0.37172127,0.0,0.0,0.0,0.0,0.0,0.0
275231864,0.0,0.0,0.0,1.1371804,0.16984074,3.55188,0.039903652,0.118613854,0.053486615,-0.780315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583158,0.25842315,4.0572,0.0025431875,0.0025485156,0.0025363471,0.09007271,0.0,0.0,0.0,0.0,0.0,0.013368253,0.17436984,0.3353762,0.0,0.0,0.0,0.0,0.0,0.0
275431074,0.0,0.0,0.0,1.3728254,0.15149511,3.3701172,0.039903652,0.118613854,0.053486615,-0.7803203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25819564,0.25829843,4.0566707,0.0025431875,0.0025485156,0.0025363471,0.09007393,0.0,0.0,0.0,0.0,0.0,0.014280963,0.14748017,0.3084911,0.0,0.0,0.0,0.0,0.0,0.0
275639083,0.0,0.0,0.0,1.6576116,0.10194535,1.6073914,0.039903652,0.118613854,0.053486615,-0.7803317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25818577,0.25830102,4.0565863,0.0025431875,0.0025485156,0.0025363471,0.090076566,0.0,0.0,0.0,0.0,0.0,0.0146410065,0.10826164,0.22777861,0.0,0.0,0.0,0.0,0.0,0.0
275838268,0.0,0.0,0.0,1.7864456,0.1518053,0.4008484,0.039903652,0.118613854,0.053486615,-0.7803313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806394,0.2581885,4.0560265,0.0025431875,0.0025485156,0.0025363471,0.090076484,0.0,0.0,0.0,0.0,0.0,0.016826456,0.123415045,0.21851951,0.0,0.0,0.0,0.0,0.0,0.0
276041464,0.0,0.0,0.0,1.8767674,0.26415363,1.7816162,0.039903652,0.118613854,0.053486615,-0.78033566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25803712,0.25817358,4.055644,0.0025431875,0.0025485156,0.0025363471,0.09007748,0.0,0.0,0.0,0.0,0.0,0.017430307,0.14353035,0.24011382,0.0,0.0,0.0,0.0,0.0,0.0
276240670,0.0,0.0,0.0,1.9907192,0.4361618,2.8542633,0.039903652,0.118613854,0.053486615,-0.78033274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581984,0.25835928,4.055714,0.0025431875,0.0025485156,0.0025363471,0.09007682,0.0,0.0,0.0,0.0,0.0,0.018377356,0.20998313,0.34308615,0.0,0.0,0.0,0.0,0.0,0.0
276447864,0.0,0.0,0.0,1.9411747,0.5434458,2.641861,0.039903652,0.118613854,0.053486615,-0.7803339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25828624,0.2584585,4.0557046,0.0025431875,0.0025485156,0.0025363471,0.09007708,0.0,0.0,0.0,0.0,0.0,0.018330805,0.20013326,0.35286722,0.0,0.0,0.0,0.0,0.0,0.0
276647870,0.0,0.0,0.0,1.7581515,0.6019071,2.1917572,0.039903652,0.118613854,0.053486615,-0.7803376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25833625,0.2585177,4.055717,0.0025431875,0.0025485156,0.0025363471,0.09007793,0.0,0.0,0.0,0.0,0.0,0.018895615,0.21907446,0.3802243,0.0,0.0,0.0,0.0,0.0,0.0
276847063,0.0,0.0,0.0,1.6345676,0.6291624,1.6817627,0.039903652,0.118613854,0.053486615,-0.780343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583438,0.2585465,4.0557723,0.0025431875,0.0025485156,0.0025363471,0.09007918,0.0,0.0,0.0,0.0,0.0,0.017514093,0.18192144,0.32002726,0.0,0.0,0.0,0.0,0.0,0.0
277054264,0.0,0.0,0.0,1.8018893,0.66607255,1.1103516,0.039903652,0.118613854,0.053486615,-0.7803524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25833824,0.25858745,4.0558896,0.0025431875,0.0025485156,0.0025363471,0.09008136,0.0,0.0,0.0,0.0,0.0,0.017480448,0.18086313,0.32569215,0.0,0.0,0.0,0.0,0.0,0.0
277254264,0.0,0.0,0.0,2.2061632,0.7269352,1.6582794,0.039903652,0.118613854,0.053486615,-0.7803565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583955,0.25870395,4.056142,0.0025431875,0.0025485156,0.0025363471,0.090082295,0.0,0.0,0.0,0.0,0.0,0.018484328,0.1987428,0.3357819,0.0,0.0,0.0,0.0,0.0,0.0
277461470,0.0,0.0,0.0,2.7100148,0.78784347,4.241043,0.039903652,0.118613854,0.053486615,-0.7803359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25852275,0.25890613,4.0566287,0.0025431875,0.0025485156,0.0025363471,0.09007755,0.0,0.0,0.0,0.0,0.0,0.021922793,0.31079996,0.4402179,0.0,0.0,0.0,0.0,0.0,0.0
277660722,0.0,0.0,0.0,3.1062858,0.8077103,3.5601807,0.039903652,0.118613854,0.053486615,-0.78034985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586669,0.2591094,4.057194,0.0025431875,0.0025485156,0.0025363471,0.09008076,0.0,0.0,0.0,0.0,0.0,0.024282673,0.4002111,0.5732902,0.0,0.0,0.0,0.0,0.0,0.0
277863878,0.0,0.0,0.0,3.4254382,0.75006706,2.038971,0.039903652,0.118613854,0.053486615,-0.7803496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25877404,0.25927025,4.0578527,0.0025431875,0.0025485156,0.0025363471,0.090080716,0.0,0.0,0.0,0.0,0.0,0.026515568,0.42765033,0.64877045,0.0,0.0,0.0,0.0,0.0,0.0
278071863,0.0,0.0,0.0,3.6578438,0.60276514,1.009079,0.039903652,0.118613854,0.053486615,-0.7803514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587399,0.25928295,4.058469,0.0025431875,0.0025485156,0.0025363471,0.09008112,0.0,0.0,0.0,0.0,0.0,0.029553348,0.46498013,0.754635,0.0,0.0,0.0,0.0,0.0,0.0
278271120,0.0,0.0,0.0,3.7362545,0.45624796,1.072586,0.039903652,0.118613854,0.053486615,-0.7803513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25869456,0.25924826,4.0592723,0.0025431875,0.0025485156,0.0025363471,0.09008109,0.0,0.0,0.0,0.0,0.0,0.031668637,0.5100231,0.8430697,0.0,0.0,0.0,0.0,0.0,0.0
278470265,0.0,0.0,0.0,3.468605,0.44386706,-0.24856567,0.039903652,0.118613854,0.053486615,-0.7803525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25875488,0.2591957,4.0602446,0.0025431875,0.0025485156,0.0025363471,0.090081364,0.0,0.0,0.0,0.0,0.0,0.029276015,0.5310188,0.7874652,0.0,0.0,0.0,0.0,0.0,0.0
278678299,0.0,0.0,0.0,2.9759161,0.49834964,1.2439117,0.039903652,0.118613854,0.053486615,-0.78035295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25877517,0.25904012,4.0608234,0.0025431875,0.0025485156,0.0025363471,0.09008148,0.0,0.0,0.0,0.0,0.0,0.025830312,0.39449507,0.5978098,0.0,0.0,0.0,0.0,0.0,0.0
278881503,0.0,0.0,0.0,2.4103963,0.52344054,1.0175629,0.039903652,0.118613854,0.053486615,-0.78035206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25873524,0.25885007,4.061083,0.0025431875,0.0025485156,0.0025363471,0.090081275,0.0,0.0,0.0,0.0,0.0,0.02399599,0.28447166,0.43739927,0.0,0.0,0.0,0.0,0.0,0.0
279080670,0.0,0.0,0.0,1.8943063,0.4964767,2.4935608,0.039903652,0.118613854,0.053486615,-0.78035474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587596,0.25878406,4.061367,0.0025431875,0.0025485156,0.0025363471,0.09008189,0.0,0.0,0.0,0.0,0.0,0.021525411,0.13506438,0.20417976,0.0,0.0,0.0,0.0,0.0,0.0
279287864,0.0,0.0,0.0,1.3978211,0.41878313,1.5993958,0.039903652,0.118613854,0.053486615,-0.7803569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25887945,0.25887063,4.061924,0.0025431875,0.0025485156,0.0025363471,0.090082385,0.0,0.0,0.0,0.0,0.0,0.017577847,0.101632625,0.12894927,0.0,0.0,0.0,0.0,0.0,0.0
279487864,0.0,0.0,0.0,0.92930686,0.31414706,0.16461182,0.039903652,0.118613854,0.053486615,-0.7803598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25883287,0.25883538,4.06199,0.0025431875,0.0025485156,0.0025363471,0.09008306,0.0,0.0,0.0,0.0,0.0,0.01451227,0.24888268,0.37942848,0.0,0.0,0.0,0.0,0.0,0.0
279695095,0.0,0.0,0.0,0.5482931,0.20522162,-0.13916016,0.039903652,0.118613854,0.053486615,-0.7803651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25880048,0.25883532,4.0620008,0.0025431875,0.0025485156,0.0025363471,0.09008429,0.0,0.0,0.0,0.0,0.0,0.012314953,0.36738876,0.60916835,0.0,0.0,0.0,0.0,0.0,0.0
279894264,0.0,0.0,0.0,0.28515896,0.12448979,0.025405884,0.039903652,0.118613854,0.053486615,-0.78036535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258841,0.25891328,4.062036,0.0025431875,0.0025485156,0.0025363471,0.09008434,0.0,0.0,0.0,0.0,0.0,0.011482168,0.44877347,0.7578156,0.0,0.0,0.0,0.0,0.0,0.0
280094270,0.0,0.0,0.0,0.03671334,0.036664315,2.209381,0.039903652,0.118613854,0.053486615,-0.7803621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2588792,0.2590039,4.0620146,0.0025431875,0.0025485156,0.0025363471,0.09008359,0.0,0.0,0.0,0.0,0.0,0.011061116,0.4918038,0.8235906,0.0,0.0,0.0,0.0,0.0,0.0
280301470,0.0,0.0,0.0,-0.098539494,-0.04811536,1.9339447,0.039903652,0.118613854,0.053486615,-0.7803615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25888094,0.25904557,4.0619617,0.0025431875,0.0025485156,0.0025363471,0.09008344,0.0,0.0,0.0,0.0,0.0,0.010950337,0.52069014,0.8743798,0.0,0.0,0.0,0.0,0.0,0.0
280500663,0.0,0.0,0.0,-0.09673414,-0.155505,1.2398529,0.039903652,0.118613854,0.053486615,-0.78036463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2588372,0.25901848,4.061905,0.0025431875,0.0025485156,0.0025363471,0.09008418,0.0,0.0,0.0,0.0,0.0,0.010229373,0.5234691,0.8853188,0.0,0.0,0.0,0.0,0.0,0.0
280703911,0.0,0.0,0.0,0.00964164,-0.23772569,0.036224365,0.039903652,0.118613854,0.053486615,-0.7803696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25873008,0.2589102,4.0617814,0.0025431875,0.0025485156,0.0025363471,0.09008532,0.0,0.0,0.0,0.0,0.0,0.009501018,0.4961212,0.85019547,0.0,0.0,0.0,0.0,0.0,0.0
280903096,0.0,0.0,0.0,-0.046162426,-0.24866834,-0.6561737,0.039903652,0.118613854,0.053486615,-0.7803745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585569,0.25877544,4.061475,0.0025431875,0.0025485156,0.0025363471,0.09008646,0.0,0.0,0.0,0.0,0.0,0.008781126,0.45850548,0.8204254,0.0,0.0,0.0,0.0,0.0,0.0
281103064,0.0,0.0,0.0,-0.3435378,-0.18635397,0.35932922,0.039903652,0.118613854,0.053486615,-0.7803779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25859416,0.25889665,4.0617046,0.0025431875,0.0025485156,0.0025363471,0.09008724,0.0,0.0,0.0,0.0,0.0,0.010080584,0.4374419,0.7863782,0.0,0.0,0.0,0.0,0.0,0.0
281306343,0.0,0.0,0.0,-0.73332983,-0.07788949,0.3798523,0.039903652,0.118613854,0.053486615,-0.78037715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585857,0.2589765,4.0617037,0.0025431875,0.0025485156,0.0025363471,0.09008706,0.0,0.0,0.0,0.0,0.0,0.011383315,0.45285937,0.7884285,0.0,0.0,0.0,0.0,0.0,0.0
281510264,0.0,0.0,0.0,-1.1672468,0.04017549,1.8834991,0.039903652,0.118613854,0.053486615,-0.78037477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25856885,0.25905088,4.0616255,0.0025431875,0.0025485156,0.0025363471,0.09008651,0.0,0.0,0.0,0.0,0.0,0.01369585,0.51409453,0.8486646,0.0,0.0,0.0,0.0,0.0,0.0
281717464,0.0,0.0,0.0,-1.5620455,0.119643524,2.460617,0.039903652,0.118613854,0.053486615,-0.78037226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585641,0.25912908,4.0616417,0.0025431875,0.0025485156,0.0025363471,0.09008594,0.0,0.0,0.0,0.0,0.0,0.01647796,0.5853819,0.9410761,0.0,0.0,0.0,0.0,0.0,0.0
281916664,0.0,0.0,0.0,-1.8636833,0.1574325,1.4843292,0.039903652,0.118613854,0.053486615,-0.7803693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25859004,0.25922158,4.0618796,0.0025431875,0.0025485156,0.0025363471,0.09008525,0.0,0.0,0.0,0.0,0.0,0.018404216,0.6161187,0.993926,0.0,0.0,0.0,0.0,0.0,0.0
282123895,0.0,0.0,0.0,-2.0911314,0.19493936,0.42131042,0.039903652,0.118613854,0.053486615,-0.7803655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25855985,0.25923085,4.062132,0.0025431875,0.0025485156,0.0025363471,0.09008438,0.0,0.0,0.0,0.0,0.0,0.019647997,0.6579864,1.0689515,0.0,0.0,0.0,0.0,0.0,0.0
282323064,0.0,0.0,0.0,-2.1435826,0.2625322,0.83184814,0.039903652,0.118613854,0.053486615,-0.78036416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25852567,0.25916818,4.0623865,0.0025431875,0.0025485156,0.0025363471,0.09008406,0.0,0.0,0.0,0.0,0.0,0.020009363,0.65979415,1.053883,0.0,0.0,0.0,0.0,0.0,0.0
282523064,0.0,0.0,0.0,-2.0984907,0.36456963,0.98187256,0.039903652,0.118613854,0.053486615,-0.7803621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25854453,0.2591095,4.0627346,0.0025431875,0.0025485156,0.0025363471,0.09008361,0.0,0.0,0.0,0.0,0.0,0.019642498,0.631375,0.990532,0.0,0.0,0.0,0.0,0.0,0.0
282730300,0.0,0.0,0.0,-2.0198817,0.47472405,3.1253204,0.039903652,0.118613854,0.053486615,-0.78035885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586036,0.25906783,4.0632467,0.0025431875,0.0025485156,0.0025363471,0.09008285,0.0,0.0,0.0,0.0,0.0,0.019295549,0.5995234,0.9378834,0.0,0.0,0.0,0.0,0.0,0.0
282929463,0.0,0.0,0.0,-1.887549,0.5565491,3.5263824,0.039903652,0.118613854,0.053486615,-0.7803577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25871128,0.25907406,4.064026,0.0025431875,0.0025485156,0.0025363471,0.09008258,0.0,0.0,0.0,0.0,0.0,0.01883045,0.51431686,0.841301,0.0,0.0,0.0,0.0,0.0,0.0
283129464,0.0,0.0,0.0,-1.5509487,0.6145883,3.373703,0.039903652,0.118613854,0.053486615,-0.78035724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585402,0.25876412,4.064068,0.0025431875,0.0025485156,0.0025363471,0.090082474,0.0,0.0,0.0,0.0,0.0,0.01929231,0.44389433,0.77723175,0.0,0.0,0.0,0.0,0.0,0.0
283336664,0.0,0.0,0.0,-1.1723585,0.6846215,1.7697144,0.039903652,0.118613854,0.053486615,-0.7803586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25845152,0.25857303,4.064424,0.0025431875,0.0025485156,0.0025363471,0.09008279,0.0,0.0,0.0,0.0,0.0,0.016860934,0.28521904,0.53363305,0.0,0.0,0.0,0.0,0.0,0.0
283535866,0.0,0.0,0.0,-0.7644849,0.78489345,1.0930786,0.039903652,0.118613854,0.053486615,-0.78036416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25830778,0.25835848,4.0647116,0.0025431875,0.0025485156,0.0025363471,0.09008407,0.0,0.0,0.0,0.0,0.0,0.014947666,0.18099557,0.34587696,0.0,0.0,0.0,0.0,0.0,0.0
