timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
327266192,-0.15057413,0.03449467,0.4105336
327277241,-0.1333914,0.04774136,0.41942665
327289183,-0.15057413,0.05362878,0.41201577
327300376,-0.13651551,0.043325793,0.41201577
327312119,-0.14120172,0.043325793,0.41942665
327324548,-0.14901206,0.043325793,0.41942665
327335558,-0.1333914,0.037438374,0.4283197
327347250,-0.13963966,0.038910232,0.42683753
327369669,-0.13026725,0.027135395,0.4342484
327381183,-0.13182934,0.02860725,0.43721274
327393378,-0.13963966,0.03449467,0.4238732
327404559,-0.13651551,0.016832413,0.41942665
327427328,-0.12401899,0.016832413,0.42535535
327439974,-0.13182934,0.016832413,0.42683753
327451580,-0.12401899,0.013888705,0.4342484
327475638,-0.12870519,0.016832413,0.4238732
327486984,-0.14120172,0.013888705,0.4283197
327498501,-0.11308452,0.02566354,0.42683753
327521144,-0.12089486,0.0035857228,0.42535535
327532220,-0.12401899,0.021247977,0.42535535
327544300,-0.12089486,0.0035857228,0.4283197
327555643,-0.12401899,0.0035857228,0.4342484
327579534,-0.12401899,0.0035857228,0.42535535
327590752,-0.12089486,0.008001287,0.4342484
327601258,-0.11933278,0.008001287,0.41794446
327613146,-0.13651551,0.0035857228,0.43128404
327624565,-0.12089486,0.0035857228,0.4283197
327635610,-0.12714311,-0.0023016953,0.43128404
327647419,-0.12714311,0.010944995,0.43128404
327659562,-0.12558106,-0.0008298407,0.4238732
327683616,-0.12089486,-0.0067172586,0.43128404
327695287,-0.12401899,-0.012604677,0.42535535
327707510,-0.12714311,-0.009660968,0.4283197
327730362,-0.12401899,-0.012604677,0.43128404
327741696,-0.11933278,-0.014076531,0.43721274
327753947,-0.13026725,-0.018492095,0.42535535
327787915,-0.13182934,-0.01996395,0.42980185
327799232,-0.114646584,-0.011132822,0.4283197
327811887,-0.13651551,-0.018492095,0.4283197
327835998,-0.11933278,-0.030266931,0.43869492
327847277,-0.11308452,-0.01702024,0.4342484
327859755,-0.122456916,-0.018492095,0.4327662
327883318,-0.13026725,-0.028795077,0.43721274
327894762,-0.1333914,-0.028795077,0.42535535
327907107,-0.13651551,-0.01702024,0.43128404
327918778,-0.12401899,-0.01702024,0.43128404
327929978,-0.122456916,-0.030266931,0.42683753
327940151,-0.1333914,-0.022907658,0.43721274
327952276,-0.12714311,-0.022907658,0.43128404
327964351,-0.12714311,-0.012604677,0.43721274
327987382,-0.13651551,-0.022907658,0.43128404
327998802,-0.1333914,-0.01702024,0.41942665
328009937,-0.14120172,-0.011132822,0.42980185
328022014,-0.13651551,-0.009660968,0.43128404
328046049,-0.13963966,-0.008189113,0.42683753
328058486,-0.14120172,-0.009660968,0.4209088
328070202,-0.14432587,-0.018492095,0.43721274
328094031,-0.13651551,-0.012604677,0.43128404
328107395,-0.12714311,-0.009660968,0.43128404
328119245,-0.14901206,-0.014076531,0.43721274
328142392,-0.12870519,0.0021138682,0.4238732
328155218,-0.14120172,0.006529432,0.42683753
328167319,-0.15369827,0.0006420138,0.43128404
328203218,-0.14120172,-0.0067172586,0.4283197
328215247,-0.13495345,0.008001287,0.4327662
328227306,-0.1427638,0.0006420138,0.4283197
328251341,-0.14744999,0.016832413,0.4283197
328262333,-0.14432587,0.006529432,0.4238732
328276050,-0.1427638,0.021247977,0.4209088
328302396,-0.14432587,0.01241685,0.42683753
328314163,-0.14744999,0.010944995,0.4342484
328326491,-0.14744999,0.013888705,0.43128404
328350283,-0.14432587,0.02860725,0.41794446
328361203,-0.15057413,0.03449467,0.43128404
328373001,-0.16150859,0.02566354,0.41349792
328385408,-0.14901206,0.033022813,0.41942665
328408235,-0.15057413,0.033022813,0.42683753
328420902,-0.14901206,0.038910232,0.41794446
328432061,-0.15994653,0.030079104,0.4149801
328456076,-0.15838447,0.043325793,0.41794446
328468938,-0.15838447,0.044797648,0.41942665
328480010,-0.15526032,0.043325793,0.41794446
328505727,-0.16931894,0.04774136,0.41201577
328517185,-0.17244306,0.050685067,0.4149801
328528343,-0.1661948,0.040382087,0.4149801
328565686,-0.17869133,0.06098805,0.40905142
328577151,-0.17869133,0.069819175,0.41349792
328589760,-0.16307066,0.06098805,0.40608707
328613929,-0.17556721,0.069819175,0.40756923
328625271,-0.17869133,0.069819175,0.40905142
328638253,-0.18337753,0.07717845,0.41942665
328661512,-0.18337753,0.08012216,0.39571184
328672461,-0.18337753,0.08453772,0.41201577
328684422,-0.17869133,0.08600958,0.40756923
328709568,-0.18337753,0.07717845,0.40905142
328721230,-0.1802534,0.091896996,0.40756923
328733483,-0.1896258,0.087481424,0.40905142
328769175,-0.19743614,0.08600958,0.40460488
328781359,-0.18337753,0.0948407,0.40608707
328793345,-0.19743614,0.10514369,0.39867622
328817144,-0.20680854,0.09631256,0.39571184
328828909,-0.19118787,0.091896996,0.40460488
328840380,-0.18806373,0.09631256,0.3927475
328864165,-0.19743614,0.11544667,0.39422968
328876683,-0.20680854,0.11250296,0.3927475
328888257,-0.20056029,0.118390374,0.39867622
328911585,-0.21461888,0.12574965,0.39422968
328923505,-0.21461888,0.118390374,0.3927475
328934480,-0.21149474,0.118390374,0.3927475
328945155,-0.21461888,0.12574965,0.39422968
328968159,-0.20837061,0.12133408,0.38681877
328980143,-0.21618095,0.11691852,0.3927475
328992021,-0.21618095,0.11691852,0.40015835
329004152,-0.21930507,0.1272215,0.3808901
329015662,-0.21618095,0.12133408,0.37199703
329026843,-0.22867748,0.13163707,0.38385445
329037208,-0.22711542,0.11544667,0.39422968
329049174,-0.23492575,0.13605262,0.38237226
329072450,-0.23804988,0.13163707,0.38681877
329084169,-0.23492575,0.12574965,0.38830096
329095263,-0.23492575,0.13899635,0.37496138
329118818,-0.21618095,0.12280593,0.37792572
329129957,-0.23492575,0.12280593,0.37792572
329141708,-0.2318016,0.12133408,0.37199703
329153994,-0.2364878,0.11250296,0.37347922
329175233,-0.23492575,0.13163707,0.37792572
329187759,-0.2364878,0.10514369,0.3690327
329198847,-0.24117401,0.13163707,0.3853366
329209955,-0.2364878,0.12280593,0.37347922
329220257,-0.2364878,0.12280593,0.38237226
329232144,-0.24429815,0.118390374,0.38237226
329244158,-0.24429815,0.12280593,0.37347922
329256151,-0.24429815,0.11250296,0.38237226
329279221,-0.24273609,0.106615536,0.3808901
329291295,-0.2567947,0.11544667,0.3927475
329302826,-0.25054643,0.109559245,0.39422968
329336143,-0.25367054,0.11544667,0.3927475
329348149,-0.24898435,0.1110311,0.3912653
329360145,-0.25054643,0.10514369,0.38237226
329385774,-0.24117401,0.091896996,0.38237226
329396875,-0.25054643,0.10514369,0.38237226
329409674,-0.26304296,0.08453772,0.3912653
329435122,-0.24742228,0.08895329,0.39422968
329446210,-0.25210848,0.07423474,0.3927475
329459189,-0.2599188,0.08895329,0.39422968
329482952,-0.25523263,0.07423474,0.38681877
329494341,-0.2599188,0.069819175,0.38830096
329507188,-0.24898435,0.08453772,0.39571184
329542041,-0.25367054,0.069819175,0.40756923
329554969,-0.25835675,0.06098805,0.39571184
329566235,-0.24742228,0.05510063,0.38830096
329590294,-0.24429815,0.04774136,0.3927475
329602959,-0.23804988,0.04774136,0.40015835
329614049,-0.24742228,0.05215692,0.39867622
329639234,-0.24898435,0.03449467,0.39571184
329651124,-0.24429815,0.044797648,0.39571184
329662286,-0.25054643,0.05215692,0.40460488
329685213,-0.23804988,0.03449467,0.40608707
329698573,-0.2567947,0.05215692,0.40164053
329710378,-0.25054643,0.043325793,0.40460488
329746428,-0.24742228,0.033022813,0.40164053
329758283,-0.24898435,0.040382087,0.40164053
329770320,-0.25523263,0.043325793,0.40608707
329793671,-0.24429815,0.040382087,0.40164053
329804382,-0.24429815,0.040382087,0.40015835
329817234,-0.24429815,0.049213212,0.40460488
329828390,-0.24898435,0.040382087,0.41201577
329841150,-0.24429815,0.030079104,0.40905142
329852214,-0.24742228,0.043325793,0.3927475
329865400,-0.25367054,0.033022813,0.40164053
329876431,-0.25210848,0.024191687,0.40164053
329888889,-0.25523263,0.03449467,0.40905142
329900398,-0.26304296,0.038910232,0.4238732
329912859,-0.24429815,0.03449467,0.40608707
329924044,-0.24429815,0.030079104,0.39571184
329948406,-0.24742228,0.02860725,0.40164053
329960114,-0.25054643,0.038910232,0.39867622
329971348,-0.25054643,0.043325793,0.40460488
329984075,-0.24742228,0.038910232,0.39867622
329996427,-0.25367054,0.03449467,0.40756923
330011318,-0.24429815,0.024191687,0.41201577
330023960,-0.24898435,0.030079104,0.40608707
330035318,-0.26304296,0.033022813,0.4105336
330047983,-0.25210848,0.024191687,0.40608707
330058193,-0.25523263,0.024191687,0.3927475
330069190,-0.25210848,0.027135395,0.3927475
330081512,-0.25210848,0.027135395,0.40608707
330093174,-0.24273609,0.030079104,0.40608707
330105243,-0.25367054,0.02271983,0.40460488
330116420,-0.24429815,0.03449467,0.40015835
330128352,-0.25523263,0.027135395,0.40164053
330152552,-0.25367054,0.01241685,0.4105336
330163307,-0.25054643,0.02566354,0.40460488
330176165,-0.25523263,0.03449467,0.40015835
330188448,-0.25523263,0.010944995,0.40608707
330200824,-0.2599188,0.02860725,0.40164053
330212418,-0.25054643,0.016832413,0.39867622
330224579,-0.2599188,0.018304268,0.4105336
330236345,-0.26304296,0.016832413,0.40015835
330260272,-0.25054643,0.02860725,0.40460488
330272817,-0.25835675,0.030079104,0.40164053
330284254,-0.2567947,0.018304268,0.39867622
330308237,-0.2567947,0.033022813,0.40460488
330320602,-0.2599188,0.01241685,0.40460488
330332293,-0.25054643,0.02271983,0.39422968
330355560,-0.2599188,0.016832413,0.40756923
330367782,-0.2567947,0.02860725,0.39867622
330378468,-0.24429815,0.016832413,0.40756923
330415294,-0.24742228,0.02566354,0.40460488
330426580,-0.25367054,0.02860725,0.4105336
330437203,-0.2567947,0.018304268,0.40756923
330461194,-0.25367054,0.01241685,0.41349792
330473175,-0.24898435,0.016832413,0.3912653
330484270,-0.24742228,0.02566354,0.40756923
330506818,-0.25054643,0.02860725,0.39422968
330517963,-0.24117401,0.043325793,0.39867622
330529640,-0.25523263,0.030079104,0.40015835
330542179,-0.2567947,0.033022813,0.40460488
330553687,-0.25054643,0.038910232,0.40164053
330566515,-0.25210848,0.027135395,0.3927475
330578924,-0.24429815,0.03449467,0.39867622
330589919,-0.23492575,0.038910232,0.39867622
330612195,-0.25367054,0.043325793,0.41942665
330624172,-0.24429815,0.050685067,0.40608707
330636175,-0.24429815,0.059516195,0.41794446
330648301,-0.24898435,0.05362878,0.39571184
330671237,-0.2567947,0.05510063,0.40756923
330682839,-0.24898435,0.05804434,0.40015835
330693976,-0.25835675,0.05804434,0.40164053
330716289,-0.25210848,0.05804434,0.40015835
330728227,-0.26304296,0.069819175,0.40015835
330740154,-0.24429815,0.06540362,0.39867622
330763362,-0.2567947,0.08159401,0.41349792
330775270,-0.2567947,0.069819175,0.39422968
330787294,-0.25523263,0.08012216,0.40015835
330798181,-0.24273609,0.07423474,0.40015835
330822039,-0.24429815,0.08159401,0.3853366
330834430,-0.25367054,0.0786503,0.38830096
330846059,-0.25367054,0.07423474,0.3853366
330858675,-0.25367054,0.06540362,0.3853366
330869952,-0.24742228,0.08600958,0.3927475
330881245,-0.25523263,0.08012216,0.3927475
330894012,-0.25523263,0.08453772,0.3912653
330906642,-0.25210848,0.07717845,0.38385445
330918001,-0.2567947,0.09925626,0.40164053
330930756,-0.25523263,0.08012216,0.38681877
330942304,-0.2567947,0.09631256,0.39867622
330954943,-0.25210848,0.09042514,0.38385445
330966044,-0.25210848,0.08453772,0.37496138
330979256,-0.27710155,0.09631256,0.38237226
330991262,-0.2567947,0.08600958,0.3794079
331003218,-0.25367054,0.08600958,0.38237226
331027226,-0.27241534,0.09631256,0.38385445
331038162,-0.2661671,0.09631256,0.3927475
331052157,-0.25523263,0.10514369,0.38681877
331065226,-0.2661671,0.09631256,0.3794079
331078013,-0.2567947,0.09631256,0.3927475
331090421,-0.2661671,0.09925626,0.37496138
331102037,-0.2661671,0.09925626,0.38237226
331126163,-0.26304296,0.10514369,0.37199703
331138301,-0.2661671,0.10514369,0.3794079
331150322,-0.2661671,0.09631256,0.3794079
331173359,-0.2599188,0.09925626,0.3690327
331184451,-0.26460502,0.11397481,0.37792572
331196178,-0.27085328,0.09925626,0.38237226
331208615,-0.26304296,0.10514369,0.37792572
331220409,-0.2599188,0.109559245,0.38237226
331232748,-0.2599188,0.11250296,0.37347922
331244100,-0.26772916,0.106615536,0.37199703
331258057,-0.25835675,0.1110311,0.37496138
331280717,-0.2802257,0.11544667,0.37496138
331292072,-0.27241534,0.11544667,0.3690327
331304944,-0.27241534,0.11691852,0.37496138
331316391,-0.27397743,0.1110311,0.37496138
331329193,-0.27241534,0.11250296,0.38237226
331341174,-0.25835675,0.11691852,0.37792572
331353169,-0.26772916,0.1110311,0.36755052
331365181,-0.27241534,0.10514369,0.3808901
331377195,-0.2661671,0.10514369,0.37496138
331388574,-0.26304296,0.109559245,0.37347922
331399806,-0.26460502,0.11691852,0.3808901
331410217,-0.27241534,0.106615536,0.37496138
331435259,-0.27241534,0.106615536,0.363104
331447933,-0.28959808,0.12133408,0.37199703
331459191,-0.2802257,0.12280593,0.35717526
331471609,-0.27866364,0.11397481,0.37792572
331495630,-0.2802257,0.12280593,0.3690327
331506168,-0.27710155,0.12280593,0.3690327
331517251,-0.2802257,0.12280593,0.3690327
331541622,-0.27397743,0.11691852,0.36606833
331553207,-0.28178775,0.11397481,0.36755052
331564587,-0.28491187,0.13163707,0.3616218
331587394,-0.28178775,0.11397481,0.37496138
331600075,-0.28334984,0.12574965,0.37347922
331612403,-0.2802257,0.11250296,0.3690327
331647723,-0.30053258,0.118390374,0.363104
331659494,-0.28959808,0.12133408,0.36755052
331671608,-0.28491187,0.11691852,0.37496138
331693158,-0.28491187,0.12280593,0.3616218
331704294,-0.28647396,0.118390374,0.363104
331716226,-0.28178775,0.12280593,0.35865745
331727644,-0.28647396,0.12869336,0.36013964
331738801,-0.2802257,0.12869336,0.35717526
331749201,-0.28334984,0.12280593,0.3690327
331760219,-0.28647396,0.11250296,0.36606833
331772559,-0.29116017,0.11397481,0.36606833
331796570,-0.29116017,0.11397481,0.37347922
331807797,-0.28178775,0.1272215,0.36606833
331819432,-0.28334984,0.118390374,0.35717526
331830460,-0.28178775,0.12280593,0.36606833
331853258,-0.28178775,0.11397481,0.35865745
331864346,-0.28491187,0.12133408,0.35865745
331876289,-0.28178775,0.12574965,0.3690327
331898809,-0.28178775,0.11691852,0.36755052
331910429,-0.28178775,0.1272215,0.36606833
331921959,-0.27397743,0.12133408,0.3616218
331932182,-0.28491187,0.13163707,0.36606833
331944156,-0.27397743,0.1272215,0.3616218
331956319,-0.27710155,0.12574965,0.36606833
331967337,-0.28334984,0.12574965,0.36013964
331979883,-0.27710155,0.12574965,0.36606833
332003890,-0.27710155,0.12574965,0.3690327
332015244,-0.27241534,0.12280593,0.36606833
332027756,-0.28334984,0.12869336,0.3690327
332038734,-0.26772916,0.12280593,0.37199703
332060335,-0.28178775,0.12280593,0.35865745
332071241,-0.27085328,0.12574965,0.37347922
332083593,-0.27085328,0.12574965,0.363104
332107206,-0.2802257,0.12280593,0.37347922
332118848,-0.2661671,0.13163707,0.3690327
332129962,-0.26460502,0.12280593,0.3808901
332140151,-0.27241534,0.13310891,0.3808901
332152144,-0.26460502,0.1272215,0.37199703
332164893,-0.26304296,0.13163707,0.36606833
332177214,-0.26772916,0.1272215,0.37199703
332190010,-0.26304296,0.14194004,0.363104
332213970,-0.25367054,0.13605262,0.3690327
332225789,-0.26304296,0.13752449,0.3556931
332238010,-0.2567947,0.13605262,0.3690327
332262159,-0.25367054,0.13605262,0.37496138
332274929,-0.26304296,0.12869336,0.35717526
332286070,-0.26304296,0.13163707,0.36755052
332298967,-0.26304296,0.13752449,0.36755052
332310304,-0.26304296,0.15077117,0.36606833
332322930,-0.2599188,0.12869336,0.37496138
332334316,-0.25210848,0.1404682,0.36755052
332346989,-0.24898435,0.1404682,0.3808901
332371158,-0.2567947,0.14194004,0.37347922
332382159,-0.25835675,0.13752449,0.37496138
332395320,-0.25054643,0.13899635,0.3690327
332419759,-0.24429815,0.13899635,0.37347922
332432365,-0.24742228,0.14929932,0.36013964
332443234,-0.2364878,0.14194004,0.36606833
332467214,-0.23023954,0.15518674,0.36606833
332478159,-0.25054643,0.15224302,0.3690327
332490170,-0.24429815,0.15224302,0.3690327
332502294,-0.2318016,0.1596023,0.3556931
332514192,-0.24117401,0.15224302,0.38237226
332526413,-0.2364878,0.15224302,0.36606833
332538312,-0.24898435,0.15077117,0.36755052
332550165,-0.24742228,0.15224302,0.363104
332574295,-0.24429815,0.16254601,0.36606833
332586200,-0.23804988,0.1596023,0.37496138
332598165,-0.24429815,0.15077117,0.36606833
332610321,-0.23492575,0.16401787,0.35865745
332621229,-0.23492575,0.15813044,0.36606833
332633067,-0.23804988,0.15813044,0.36606833
332645214,-0.23023954,0.14635561,0.35717526
332658187,-0.23492575,0.15813044,0.36755052
332669380,-0.23023954,0.16548972,0.37347922
332680989,-0.2318016,0.15813044,0.3556931
332692276,-0.2364878,0.14929932,0.37347922
332705073,-0.2318016,0.15077117,0.36606833
332729536,-0.22867748,0.1596023,0.37199703
332741144,-0.24429815,0.16843344,0.36606833
332753387,-0.23492575,0.15518674,0.36606833
332777478,-0.22711542,0.14635561,0.37496138
332789178,-0.2318016,0.15813044,0.35865745
332801359,-0.23023954,0.15813044,0.36606833
332813151,-0.23492575,0.16401787,0.36755052
332825493,-0.23492575,0.16401787,0.36606833
332837202,-0.22711542,0.15518674,0.36013964
332849648,-0.22711542,0.16843344,0.3690327
332861185,-0.23023954,0.15224302,0.37347922
332884597,-0.22867748,0.16401787,0.37199703
332896302,-0.22086714,0.15224302,0.37496138
332907338,-0.22711542,0.15224302,0.3690327
332931323,-0.21618095,0.1537149,0.37199703
332944336,-0.22711542,0.14194004,0.363104
332956382,-0.21618095,0.15813044,0.37199703
332968394,-0.22086714,0.14635561,0.3690327
332992234,-0.22555333,0.15077117,0.37496138
333003312,-0.22399127,0.15224302,0.37347922
333016199,-0.21930507,0.15813044,0.37199703
333040552,-0.22711542,0.14929932,0.36013964
333051584,-0.20837061,0.14782746,0.3808901
333063403,-0.22242922,0.1404682,0.36755052
333085152,-0.22242922,0.13752449,0.37199703
333097209,-0.22399127,0.13899635,0.37496138
333108824,-0.22086714,0.15224302,0.37347922
333120250,-0.22086714,0.15224302,0.363104
333144167,-0.2130568,0.14782746,0.3808901
333156350,-0.2130568,0.1596023,0.37199703
333168311,-0.21618095,0.1404682,0.37792572
333192254,-0.21461888,0.14194004,0.37496138
333204154,-0.21461888,0.13899635,0.38237226
333216403,-0.21149474,0.14635561,0.38237226
333228263,-0.20680854,0.15077117,0.3808901
333240344,-0.21618095,0.13899635,0.3853366
333252165,-0.20680854,0.13605262,0.3794079
333264279,-0.20837061,0.13752449,0.38385445
333276158,-0.21618095,0.13752449,0.38681877
333288257,-0.20212235,0.13752449,0.38385445
333300373,-0.20837061,0.13752449,0.37496138
333311609,-0.20837061,0.13752449,0.38681877
333323266,-0.20212235,0.1272215,0.3808901
333345920,-0.20212235,0.13310891,0.3808901
333356428,-0.20524646,0.13899635,0.3794079
333368177,-0.20680854,0.1404682,0.3927475
333380154,-0.20524646,0.14194004,0.3853366
333404256,-0.20524646,0.13605262,0.37347922
333416289,-0.19587408,0.14341189,0.38385445
333428285,-0.19118787,0.13605262,0.3794079
333452070,-0.20524646,0.14194004,0.38830096
333463305,-0.20524646,0.14635561,0.3853366
333475233,-0.20680854,0.14341189,0.37792572
333497977,-0.19587408,0.13752449,0.38681877
333508302,-0.19431199,0.13163707,0.38237226
333520189,-0.19587408,0.14782746,0.37792572
333532309,-0.19743614,0.12869336,0.37496138
333555330,-0.20212235,0.1404682,0.38385445
333566186,-0.19274993,0.13310891,0.38681877
333578431,-0.20680854,0.13605262,0.3853366
333589994,-0.1989982,0.13163707,0.3927475
333602438,-0.19431199,0.13605262,0.39422968
333613993,-0.19743614,0.14929932,0.37347922
333626370,-0.18650167,0.13752449,0.3808901
333638203,-0.19743614,0.14194004,0.38830096
333650430,-0.19431199,0.13899635,0.3853366
333661993,-0.19274993,0.13310891,0.37792572
333673825,-0.19431199,0.13163707,0.37496138
333686035,-0.19587408,0.13752449,0.38385445
333699253,-0.18806373,0.15518674,0.38237226
333710312,-0.19118787,0.14929932,0.38237226
333722859,-0.18493961,0.14635561,0.38237226
333734037,-0.19118787,0.13899635,0.3690327
333758169,-0.19118787,0.16548972,0.38237226
333771156,-0.18337753,0.1537149,0.3808901
333783218,-0.19743614,0.15518674,0.37496138
333795545,-0.1989982,0.15077117,0.37792572
333807336,-0.17869133,0.15077117,0.3616218
333820038,-0.18493961,0.16548972,0.3853366
333832763,-0.18337753,0.1596023,0.37199703
333844900,-0.1989982,0.16401787,0.36755052
333857245,-0.17869133,0.1537149,0.36755052
333868383,-0.18650167,0.1596023,0.37199703
333880702,-0.19587408,0.16990529,0.3616218
333892163,-0.20524646,0.16548972,0.3794079
333904547,-0.19431199,0.16548972,0.36606833
333916155,-0.18806373,0.16254601,0.363104
333928316,-0.19587408,0.16990529,0.36755052
333940094,-0.18493961,0.16843344,0.36606833
333964056,-0.1989982,0.17432085,0.37496138
333976588,-0.19743614,0.17873642,0.36606833
333988053,-0.18650167,0.1596023,0.36606833
334000371,-0.18806373,0.16843344,0.36606833
334012091,-0.19118787,0.16254601,0.36013964
334024545,-0.19274993,0.18462384,0.36606833
334036409,-0.18650167,0.17726456,0.35272875
334048418,-0.20056029,0.16843344,0.35421094
334072397,-0.20212235,0.18756753,0.36755052
334083985,-0.1989982,0.17726456,0.36755052
334094501,-0.19743614,0.20522979,0.36013964
334117607,-0.1989982,0.19345497,0.35272875
334130348,-0.20680854,0.18756753,0.3616218
334142042,-0.19118787,0.18462384,0.35717526
334176881,-0.20212235,0.16990529,0.36606833
334188447,-0.19431199,0.19345497,0.363104
334199763,-0.19743614,0.1890394,0.35717526
334222216,-0.2130568,0.19051124,0.3616218
334235279,-0.1989982,0.19345497,0.3556931
334248383,-0.19587408,0.18756753,0.3616218
334272463,-0.20680854,0.19639866,0.34828222
334283297,-0.18806373,0.19345497,0.35421094
334296176,-0.19431199,0.17873642,0.35421094
334307369,-0.19587408,0.19051124,0.34828222
334320102,-0.20056029,0.19345497,0.34531787
334332424,-0.20680854,0.20964536,0.35421094
334345513,-0.20680854,0.19934237,0.3497644
334357202,-0.21618095,0.19639866,0.3556931
334380564,-0.20680854,0.20081423,0.34828222
334392221,-0.20680854,0.19492681,0.34087133
334403587,-0.20524646,0.19492681,0.3393892
334427306,-0.20212235,0.20375794,0.34828222
334439334,-0.21461888,0.19492681,0.3497644
334451920,-0.21461888,0.20522979,0.3497644
334474445,-0.21930507,0.20375794,0.35272875
334487643,-0.21618095,0.19345497,0.3497644
334498474,-0.21461888,0.1890394,0.34828222
334509153,-0.21618095,0.1890394,0.34531787
334532235,-0.21618095,0.19345497,0.34828222
334544290,-0.21461888,0.19345497,0.34828222
334556213,-0.20837061,0.20081423,0.3616218
334568592,-0.21149474,0.18462384,0.35717526
334580293,-0.20837061,0.19051124,0.34828222
334592261,-0.21930507,0.18020827,0.34828222
334604147,-0.21149474,0.18462384,0.36013964
334616308,-0.22242922,0.18756753,0.34680006
334628169,-0.21149474,0.18462384,0.36013964
334640271,-0.21149474,0.18315198,0.35717526
334652250,-0.22086714,0.17873642,0.35717526
334664267,-0.22242922,0.18020827,0.35865745
334698762,-0.22242922,0.1596023,0.35272875
334711259,-0.22867748,0.16990529,0.35272875
334747347,-0.23023954,0.17873642,0.35421094
334759257,-0.22399127,0.17284898,0.3690327
334771321,-0.21930507,0.17726456,0.35272875
334795359,-0.21618095,0.17726456,0.35272875
334807292,-0.22711542,0.16843344,0.36606833
334818827,-0.21930507,0.18020827,0.3556931
334842946,-0.21461888,0.16548972,0.36606833
334855268,-0.21618095,0.15224302,0.363104
334867230,-0.21618095,0.17432085,0.37199703
334891248,-0.21618095,0.16401787,0.37199703
334903233,-0.21618095,0.15813044,0.36606833
334915257,-0.22242922,0.1596023,0.36606833
334951848,-0.22086714,0.14929932,0.363104
334963364,-0.2130568,0.14341189,0.37792572
334975741,-0.22399127,0.15224302,0.37347922
334999599,-0.20837061,0.14341189,0.37496138
335011254,-0.21618095,0.14929932,0.38237226
335023758,-0.21618095,0.14782746,0.37792572
335046497,-0.21149474,0.13899635,0.38830096
335059014,-0.21149474,0.14635561,0.37347922
335071783,-0.20680854,0.13899635,0.37496138
335094789,-0.21149474,0.13605262,0.3853366
335106556,-0.22867748,0.13752449,0.38385445
335118052,-0.20680854,0.13163707,0.38681877
335154312,-0.21618095,0.12869336,0.3794079
335166023,-0.20212235,0.13752449,0.39571184
335178505,-0.21930507,0.13310891,0.38385445
335201961,-0.2130568,0.13310891,0.38681877
335213996,-0.21149474,0.12280593,0.3853366
335227234,-0.2130568,0.13163707,0.3912653
335250168,-0.20212235,0.12280593,0.3912653
335261191,-0.21461888,0.12869336,0.3794079
335274423,-0.22242922,0.11691852,0.38681877
335309178,-0.21461888,0.12574965,0.3853366
335322151,-0.20680854,0.12574965,0.3927475
335333232,-0.20212235,0.1272215,0.39571184
335356165,-0.21618095,0.118390374,0.3927475
335368948,-0.20837061,0.11691852,0.40015835
335380196,-0.21930507,0.12133408,0.38681877
335392972,-0.2130568,0.12133408,0.38681877
335404066,-0.20680854,0.11250296,0.38830096
335417335,-0.20212235,0.11397481,0.38681877
335428389,-0.21149474,0.118390374,0.39422968
335440927,-0.20680854,0.11397481,0.38681877
335453339,-0.20837061,0.11691852,0.3927475
335466399,-0.21461888,0.11250296,0.3927475
335477211,-0.21149474,0.118390374,0.3927475
335490370,-0.20212235,0.106615536,0.40164053
335514162,-0.21930507,0.100728124,0.3808901
335525207,-0.20680854,0.11397481,0.3808901
335536450,-0.21930507,0.11397481,0.3927475
335547599,-0.22867748,0.106615536,0.3912653
335570212,-0.21930507,0.09631256,0.38681877
335582159,-0.21618095,0.11250296,0.3927475
335595662,-0.21461888,0.10514369,0.3853366
335619500,-0.2130568,0.1110311,0.40015835
335631383,-0.21618095,0.118390374,0.38237226
335643546,-0.2130568,0.1110311,0.39571184
335667774,-0.22867748,0.11397481,0.38681877
335679208,-0.2130568,0.100728124,0.39571184
335691773,-0.21461888,0.109559245,0.3853366
335702162,-0.22711542,0.11544667,0.38830096
335725483,-0.20680854,0.11250296,0.38830096
335737208,-0.2130568,0.13163707,0.39571184
335749383,-0.21618095,0.12133408,0.3927475
335772053,-0.22711542,0.11250296,0.3853366
335784266,-0.22399127,0.109559245,0.37496138
335796559,-0.22555333,0.1110311,0.37496138
335818765,-0.21461888,0.12574965,0.3927475
335830489,-0.2364878,0.11544667,0.3794079
335841189,-0.22242922,0.12133408,0.3912653
335852767,-0.22399127,0.12869336,0.3927475
335874828,-0.22867748,0.13163707,0.38385445
335886576,-0.2318016,0.13310891,0.37199703
335898722,-0.23023954,0.13163707,0.39422968
335910498,-0.22399127,0.12280593,0.38237226
335922756,-0.22555333,0.12280593,0.38385445
335934480,-0.22086714,0.12574965,0.38237226
335946764,-0.22555333,0.13310891,0.3808901
335958505,-0.22555333,0.13163707,0.37792572
335970779,-0.22867748,0.13163707,0.38681877
335981186,-0.22399127,0.12574965,0.37347922
335993178,-0.22555333,0.13310891,0.36606833
336005197,-0.21618095,0.13752449,0.37496138
336029223,-0.22867748,0.14341189,0.3808901
336041153,-0.23023954,0.14194004,0.3794079
336053151,-0.2318016,0.14782746,0.3808901
336065157,-0.23492575,0.13605262,0.37347922
336090030,-0.2364878,0.14635561,0.36013964
336102766,-0.23492575,0.14929932,0.3794079
336115224,-0.22867748,0.15077117,0.37792572
