timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
411221470,0.57152796,0.13709696,-0.061907366,-0.8066769,-0.29884592,9.389669,3.2964346,-32.1188,13.546187,-91.82842,-2.9177076e-05,0.00028196894,-0.00018291271,0.003201356,-0.003201356,-0.003156193,0.057890102,-0.03079973,0.53312856,0.1284472,-0.08095174,-0.15578966,0.0,0.0,7.246425e-08,9.1240574e-05,0.0019767438,2.9211764e-05,7.1303457e-06,6.2180716e-06,1.8540988e-05,0.08057507,0.10222896,0.012305465,1.0254835,1.0776937,0.061889198,2.4933531e-11,1.9168913e-11,2.0047564e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,6.5993845e-06,2.6096923e-06,2.2430831e-05,8.342065e-06,1.0982721e-05,2.0345562e-05,0.0,0.0,8520419,1.4502335,0.2487754,0.74543834,0.0,0.0322643,0.13682958,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
411420664,0.6015774,0.11822321,-0.04167314,-0.7889178,0.7177968,9.2238035,3.3772147,-29.34209,13.98441,-91.46365,-2.4543822e-05,0.00028174114,-0.00018086554,0.0031992246,-0.0032122915,-0.0031309954,0.056113053,-0.029853,0.5326694,0.12661317,-0.08373184,-0.15360942,0.0,0.0,6.8300935e-08,9.720155e-05,0.0022464301,2.7854718e-05,6.881734e-06,6.008578e-06,2.0432519e-05,0.080370575,0.10319089,0.012308613,1.0220304,1.0672848,0.061554827,2.4867271e-11,1.9227876e-11,2.0065295e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,6.5607983e-06,2.5926106e-06,2.2226648e-05,8.208077e-06,1.0836705e-05,2.0218271e-05,0.0,0.0,8520419,1.4454464,0.24810246,0.6871929,0.0,0.02949546,0.19125506,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
411620663,0.6251747,0.106827304,-0.020913254,-0.77285653,1.631399,9.091253,3.1114235,-26.90541,14.427271,-91.144356,-2.0244299e-05,0.00028148651,-0.00017886987,0.0031827616,-0.0032065124,-0.003104364,0.05458843,-0.029040122,0.5324604,0.12473981,-0.08609331,-0.15203954,0.0,0.0,6.292542e-08,7.8867255e-05,0.0017680905,2.6644933e-05,6.6742755e-06,5.9503373e-06,2.2069236e-05,0.08114631,0.10533601,0.012434858,1.027309,1.0682151,0.062068306,2.4800417e-11,1.927563e-11,2.008128e-11,5.000007e-08,5.000007e-08,5.000007e-08,6.5287127e-06,2.577672e-06,2.2083312e-05,8.091003e-06,1.0717587e-05,2.0132302e-05,0.0,0.0,8520419,1.4475925,0.24913512,0.75268203,0.0,0.027064955,0.2381029,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
411827877,0.64294875,0.1153653,-0.018513309,-0.75694454,2.5748382,8.91369,2.9162703,-24.247517,14.663298,-90.914345,-1.525059e-05,0.00028116666,-0.00017651796,0.0031491634,-0.0032131688,-0.0030722362,0.052918974,-0.028150193,0.53232175,0.12243199,-0.08862652,-0.15049174,0.0,0.0,5.3655064e-08,6.833405e-05,0.0014522965,2.5238585e-05,6.6435523e-06,6.099282e-06,2.344517e-05,0.08149367,0.10687052,0.012468086,1.0260073,1.0630155,0.062008746,2.470739e-11,1.9315542e-11,2.0091375e-11,5e-08,5e-08,5e-08,6.4923997e-06,2.5601175e-06,2.1939884e-05,7.959526e-06,1.0586212e-05,2.004671e-05,0.0,0.0,8520419,1.4453452,0.24901555,0.80675656,0.0,0.024365747,0.27479312,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
412031099,0.6532176,0.11540445,-0.0110975765,-0.7482416,3.4496412,8.764081,2.5310538,-21.90966,14.883784,-90.78008,-1.0411984e-05,0.00028081326,-0.00017421707,0.0031012786,-0.003201248,-0.0030384487,0.051382236,-0.02733142,0.5321433,0.12002461,-0.09082077,-0.14915942,0.0,0.0,4.2283325e-08,8.3052015e-05,0.0023274494,2.4404735e-05,6.5939244e-06,6.177692e-06,2.4350611e-05,0.082440704,0.10925549,0.012619627,1.0310757,1.0662353,0.06255623,2.461248e-11,1.9346424e-11,2.0104852e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,6.4566248e-06,2.5422114e-06,2.1805208e-05,7.834856e-06,1.0458877e-05,1.9964766e-05,0.0,0.0,8520419,1.4482096,0.25011244,0.7607001,0.0,0.022041667,0.29477254,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
412230264,0.65989304,0.08948087,-0.0012704196,-0.7460113,4.170014,8.591327,2.2593014,-19.597153,15.058851,-90.7256,-5.526359e-06,0.00028038165,-0.00017181749,0.0030403319,-0.0032137646,-0.0030036392,0.049909227,-0.026553601,0.5321581,0.11756156,-0.092806764,-0.14802198,0.0,0.0,4.929967e-08,8.3240986e-05,0.0018079506,2.4049283e-05,6.5778136e-06,6.0927505e-06,2.4904692e-05,0.08324666,0.110881366,0.012686587,1.0377036,1.0723221,0.063260764,2.4526646e-11,1.9386163e-11,2.0130276e-11,5e-08,5e-08,5e-08,6.422108e-06,2.524206e-06,2.1689704e-05,7.714071e-06,1.0339291e-05,1.9895424e-05,0.0,0.0,8520419,1.4525928,0.25151694,0.76321465,0.0,0.019709071,0.29233083,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
412430287,0.66839874,0.033530924,0.019546455,-0.7427899,4.6295733,8.386702,2.6068978,-17.360043,15.185101,-90.67049,-1.3161341e-06,0.00027968021,-0.00016954266,0.0029695511,-0.003206443,-0.002968676,0.048725184,-0.025915405,0.53229326,0.11527833,-0.09424158,-0.14769113,0.0,0.0,5.9664224e-08,7.976342e-05,0.0013627526,2.3758626e-05,6.5149206e-06,6.0372226e-06,2.5434809e-05,0.08286362,0.11011163,0.012463343,1.0422313,1.0772297,0.06375656,2.4436486e-11,1.9413662e-11,2.0140596e-11,5.000007e-08,5.000007e-08,5.000007e-08,6.3933057e-06,2.508479e-06,2.161431e-05,7.607909e-06,1.0244012e-05,1.9850548e-05,0.0,0.0,8520419,1.4558369,0.25250062,0.63532525,0.0,0.017511329,0.3335538,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
412629470,0.6783592,-0.006343012,0.02453947,-0.7342931,5.0267105,8.066288,3.3562582,-15.107147,15.064131,-90.57399,3.3918586e-06,0.00027861085,-0.00016698093,0.0028768755,-0.0032085334,-0.0029246712,0.047427636,-0.025215862,0.532353,0.112468444,-0.095482536,-0.14776768,0.0,0.0,5.22457e-08,6.861344e-05,0.0011845027,2.2914006e-05,6.513331e-06,6.242047e-06,2.6090487e-05,0.08104373,0.10753265,0.011971017,1.0355142,1.0706911,0.06316122,2.4315005e-11,1.9424564e-11,2.0138863e-11,5e-08,5e-08,5e-08,6.3614093e-06,2.4901874e-06,2.153794e-05,7.488675e-06,1.0143875e-05,1.979866e-05,0.0,0.0,8520419,1.4512771,0.25131896,0.63908166,0.0,0.015175303,0.32612973,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
412836662,0.68524015,-0.008642677,-0.003524689,-0.7282574,5.34934,7.755303,3.9446535,-13.100641,15.122705,-90.273094,7.881558e-06,0.00027736658,-0.00016469354,0.0027874303,-0.0032040887,-0.0028788107,0.046152793,-0.024528224,0.5319614,0.109524675,-0.0964074,-0.14757061,0.0,0.0,4.2352852e-08,7.647917e-05,0.0017129943,2.2034923e-05,6.7593337e-06,6.43791e-06,2.6670425e-05,0.08007814,0.106145754,0.0116576655,1.042292,1.0796139,0.063799575,2.4206975e-11,1.9434877e-11,2.0149908e-11,5e-08,5e-08,5e-08,6.330324e-06,2.4717297e-06,2.1457496e-05,7.373504e-06,1.0048036e-05,1.9743356e-05,0.0,0.0,8520419,1.4566762,0.25258577,0.67122024,0.0,0.015114698,0.31625313,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
413036664,0.6815318,-0.012222577,-0.0306782,-0.731043,5.6110487,7.288145,4.1745777,-11.1553335,14.835454,-90.00835,1.2657489e-05,0.0002760456,-0.0001622008,0.002679481,-0.0032023923,-0.0028241836,0.044891413,-0.023841705,0.5309695,0.106391184,-0.097360015,-0.14692788,0.0,0.0,3.304405e-08,5.627363e-05,0.0012519785,2.1685963e-05,7.0431215e-06,6.6000307e-06,2.6566295e-05,0.07878411,0.10418492,0.011250013,1.0340002,1.0726582,0.06299017,2.4092388e-11,1.943527e-11,2.0146539e-11,5e-08,5e-08,5e-08,6.2987015e-06,2.452744e-06,2.1367472e-05,7.2566977e-06,9.953733e-06,1.9683886e-05,0.0,0.0,8520419,1.4514333,0.25097844,0.7817332,0.0,0.014950656,0.3831644,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
413235864,0.67482316,-0.024204362,-0.05202966,-0.7357451,5.841859,6.840848,4.547207,-9.416239,14.671113,-89.64288,1.676538e-05,0.0002748482,-0.0001600568,0.0025796916,-0.003198198,-0.0027721955,0.043875664,-0.023279019,0.5296626,0.10364802,-0.0981808,-0.1460477,0.0,0.0,2.8964317e-08,5.0016057e-05,0.0010383319,2.1593925e-05,7.345934e-06,6.806742e-06,2.625674e-05,0.077805385,0.1028497,0.010975244,1.0364176,1.0779545,0.06315274,2.4009947e-11,1.944613e-11,2.0155379e-11,5e-08,5e-08,5e-08,6.2721174e-06,2.4362607e-06,2.1277243e-05,7.1564796e-06,9.875945e-06,1.9622497e-05,0.0,0.0,8520419,1.4540881,0.2513021,0.79514813,0.0,0.014785902,0.38593727,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
413443864,0.66799754,-0.047505584,-0.044963717,-0.7412832,6.0453696,6.3493085,5.129923,-7.6642647,14.330616,-89.17186,2.0982485e-05,0.00027331617,-0.00015784758,0.0024690933,-0.0031961934,-0.0027124854,0.04285643,-0.022686463,0.5279509,0.10063567,-0.0988968,-0.14487326,0.0,0.0,2.659485e-08,5.2316052e-05,0.0011038746,2.1669022e-05,7.3326382e-06,7.1012028e-06,2.5931604e-05,0.07611194,0.10055837,0.0106086815,1.0306523,1.0748378,0.06254366,2.3908845e-11,1.9444278e-11,2.0155317e-11,5e-08,5e-08,5e-08,6.2434574e-06,2.4174512e-06,2.1165099e-05,7.0460765e-06,9.795197e-06,1.9541741e-05,0.0,0.0,8520419,1.4510307,0.2500873,0.86536413,0.0,0.014438414,0.33991358,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
413642264,0.66380185,-0.06913015,-0.018235944,-0.7444835,6.144896,5.8440924,5.3651924,-6.1416283,14.0676985,-88.620735,2.4719897e-05,0.00027162107,-0.0001559148,0.002364941,-0.0031938949,-0.0026511424,0.04197157,-0.022142094,0.52633756,0.09776309,-0.099278696,-0.14388199,0.0,0.0,2.2231944e-08,5.7470545e-05,0.0013841094,2.1740414e-05,7.1395752e-06,7.444026e-06,2.5801126e-05,0.07525821,0.09915474,0.010359469,1.0315232,1.079235,0.06253923,2.381121e-11,1.944047e-11,2.0162942e-11,5.000004e-08,5.000004e-08,5.000004e-08,6.217651e-06,2.3991345e-06,2.1057755e-05,6.944695e-06,9.725159e-06,1.9458907e-05,0.0,0.0,8520419,1.4528449,0.25007844,0.85940206,0.0,0.014126568,0.34824312,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
413850264,0.6619599,-0.08561301,0.007349392,-0.74459755,6.122985,5.240244,5.2756324,-4.643831,13.613247,-88.08039,2.8314296e-05,0.00026987647,-0.00015386696,0.002244976,-0.0031877237,-0.00258363,0.04121392,-0.021640845,0.5249693,0.09499679,-0.09940093,-0.1432715,0.0,0.0,2.0449436e-08,4.6922036e-05,0.0011668757,2.1559916e-05,7.003503e-06,7.794057e-06,2.581131e-05,0.074568465,0.097369894,0.010054036,1.0249329,1.0758313,0.061847243,2.3706396e-11,1.9435568e-11,2.0163406e-11,5e-08,5e-08,5e-08,6.192602e-06,2.3810335e-06,2.095314e-05,6.8470813e-06,9.66048e-06,1.937048e-05,0.0,0.0,8520419,1.4494014,0.24869107,0.8538412,0.0,0.013717722,0.37720484,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
414049466,0.6583421,-0.093848735,0.030261828,-0.74623215,5.9048467,4.6584053,4.926842,-3.3497605,13.226083,-87.566124,3.130987e-05,0.00026831255,-0.00015209247,0.002136659,-0.0031914166,-0.002521802,0.040638473,-0.02123766,0.5240327,0.092725396,-0.09934241,-0.14293957,0.0,0.0,2.3290719e-08,6.339864e-05,0.0018537611,2.1527403e-05,6.958536e-06,8.072707e-06,2.5736792e-05,0.07481376,0.09596545,0.009838265,1.025701,1.0804548,0.06180863,2.3621733e-11,1.9440258e-11,2.017329e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,6.1715486e-06,2.3654422e-06,2.0863286e-05,6.7667484e-06,9.607176e-06,1.9289493e-05,0.0,0.0,8520419,1.4512601,0.24861342,0.83519346,0.0,0.013290228,0.3866953,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
414256670,0.6506799,-0.1108391,0.06315518,-0.7485599,5.478369,4.0827503,4.369866,-2.171872,12.666319,-87.17666,3.4295932e-05,0.00026641568,-0.00015024858,0.002016399,-0.0031898892,-0.0024508552,0.040086523,-0.020820094,0.5230642,0.09030032,-0.099051595,-0.14266354,0.0,0.0,3.917541e-08,7.2326446e-05,0.0016678236,2.1601718e-05,6.914619e-06,8.464253e-06,2.536601e-05,0.07526782,0.09381941,0.009572767,1.0192108,1.0768224,0.061090242,2.3512602e-11,1.9433835e-11,2.017563e-11,5e-08,5e-08,5e-08,6.1482606e-06,2.3475823e-06,2.075429e-05,6.6814473e-06,9.550135e-06,1.9185622e-05,0.0,0.0,8520419,1.4477683,0.2471644,0.85459006,0.0,0.012761375,0.36173066,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
414455864,0.6477953,-0.10393189,0.0829796,-0.7501159,5.0558777,3.6511216,3.97755,-1.1486375,12.145594,-86.847595,3.58257e-05,0.0002661157,-0.00014857102,0.0019086447,-0.0031620972,-0.0024050144,0.040027764,-0.020773077,0.5229446,0.090024166,-0.098994106,-0.1426244,0.0,0.0,4.5528527e-08,8.3166386e-05,0.0018578534,2.1608823e-05,7.0654564e-06,8.613827e-06,2.5387799e-05,0.076306514,0.092223905,0.009415078,1.0204597,1.0809681,0.06100807,2.3547954e-11,1.9505788e-11,2.01959e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520339,1.4496303,0.24699812,2.2866971,0.0,0.012238904,0.39488548,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
414655864,0.642881,-0.080755584,0.076703146,-0.7578254,4.5253677,3.2239597,3.2026598,-0.27940726,11.597295,-86.61926,3.7106183e-05,0.00026604964,-0.00014698223,0.0018070553,-0.0031309596,-0.0023640587,0.040027764,-0.020773077,0.5229446,0.090024166,-0.098994106,-0.1426244,0.0,0.0,4.47165e-08,8.358161e-05,0.00210006,2.1842534e-05,7.3009555e-06,8.574992e-06,2.5331177e-05,0.07841379,0.09128995,0.0093597965,1.022598,1.0851302,0.06094506,2.3614045e-11,1.9597457e-11,2.0226168e-11,5.000005e-08,5.000005e-08,5.000005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520339,1.4518018,0.24687053,2.1848528,0.0,0.011636365,0.3538081,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
414863070,0.6315476,-0.065357715,0.05799955,-0.77039737,4.211155,2.8741887,2.8412216,0.48685396,10.943254,-86.46318,3.831794e-05,0.0002659657,-0.00014542845,0.0017045072,-0.0031022823,-0.0023262687,0.040027764,-0.020773077,0.5229446,0.090024166,-0.098994106,-0.1426244,0.0,0.0,1.691838e-06,0.0007749494,0.024834877,2.233289e-05,7.5591147e-06,8.654427e-06,2.4834651e-05,0.079652,0.09016538,0.009283815,1.0179783,1.0807152,0.060241926,2.3675327e-11,1.9685219e-11,2.0245135e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520339,1.4486867,0.2454423,3.4053273,0.0,0.011022996,0.33584645,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
415066318,0.6089719,-0.03349658,0.047014546,-0.7910884,3.671045,3.6802945,1.2325121,1.0040699,10.715826,-86.52803,4.064927e-05,0.00026321277,-0.00014388027,0.0016528522,-0.003116081,-0.0022966,0.03901569,-0.019866565,0.52326506,0.087739125,-0.10003117,-0.14243847,0.0,0.0,2.1074172e-06,0.0009984403,0.02374883,2.3422277e-05,7.653111e-06,8.348773e-06,2.3796765e-05,0.08317191,0.08960235,0.009488827,1.0189503,1.0822389,0.061087374,2.3431356e-11,1.9593252e-11,2.0257924e-11,0.0,0.0,0.0,6.01751e-06,2.3105788e-06,1.9528197e-05,6.536134e-06,9.274611e-06,1.8134555e-05,0.0,0.0,8520419,1.4495479,0.2471586,0.608365,0.0,0.010773421,0.506983,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
415266318,0.5834347,-0.011660828,0.05045242,-0.81050766,3.4565558,3.6545184,1.2068821,1.4745144,10.485185,-86.74448,4.2376672e-05,0.0002608198,-0.00014226999,0.0016528522,-0.003116081,-0.0022966,0.038426917,-0.019212307,0.52417666,0.08581641,-0.100734025,-0.1419105,0.0,0.0,1.430434e-06,0.000751908,0.016706869,2.4537982e-05,7.702372e-06,8.184138e-06,2.2527918e-05,0.0820024,0.08657414,0.009262085,1.0123558,1.0732777,0.060204353,2.3224195e-11,1.9517126e-11,2.0269784e-11,0.0,0.0,0.0,5.910395e-06,2.2843517e-06,1.85752e-05,6.413431e-06,9.0450585e-06,1.7318589e-05,0.0,0.0,8520419,1.4441723,0.24536575,0.62319505,0.0,0.010559511,0.32878596,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
415465477,0.56100684,-0.013572397,0.054958563,-0.82587326,3.2639923,3.6344848,1.0956014,1.9289345,10.375562,-86.91749,4.356216e-05,0.0002586993,-0.00014085176,0.001652805,-0.003116113,-0.002296331,0.03809722,-0.01871876,0.5251494,0.08413351,-0.10124209,-0.14130968,0.0,0.0,1.0370269e-06,0.00063299836,0.015408291,2.5465755e-05,7.74883e-06,8.219419e-06,2.1366332e-05,0.081708945,0.08459662,0.009240922,1.015089,1.0739977,0.060150042,2.3034318e-11,1.943527e-11,2.0281535e-11,5.0000935e-08,5.0000935e-08,5.000093e-08,5.8181486e-06,2.2617212e-06,1.7806211e-05,6.301755e-06,8.847199e-06,1.6659755e-05,0.0,0.0,8520419,1.4453673,0.24525505,0.56149274,0.0,0.010447714,0.31134737,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
416678283,0.50560266,-0.09934272,0.09097016,-0.8521863,1.4426746,3.523247,1.7791498,3.7349215,9.784243,-87.7665,4.340332e-05,0.000248322,-0.00013294425,0.0016401575,-0.0031268972,-0.0022267175,0.039940327,-0.017786559,0.5250081,0.07530836,-0.10015131,-0.1402455,0.0,0.0,1.3977628e-07,0.00025676683,0.0065367986,2.6496056e-05,7.918353e-06,9.78561e-06,1.8247096e-05,0.08019479,0.07426201,0.011108207,1.0178287,1.0480332,0.059332896,2.2242177e-11,1.903385e-11,2.0342863e-11,5.0003234e-08,5.0001727e-08,5.000007e-08,5.4704205e-06,2.17819e-06,1.5220998e-05,5.816798e-06,8.0970185e-06,1.4438076e-05,0.0,0.0,8520419,1.4373107,0.24358344,0.5867531,0.0,0.009789638,0.25693774,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
416881471,0.5005716,-0.10715232,0.08495102,-0.85482746,1.1111699,3.4552808,2.000425,3.8296673,9.77637,-87.72564,4.29407e-05,0.00024657493,-0.00013195442,0.0016350031,-0.0031317158,-0.0021997152,0.040347908,-0.017679686,0.52422035,0.07382291,-0.099881954,-0.14029029,0.0,0.0,4.8065147e-07,0.00034748306,0.008571209,2.650556e-05,7.959489e-06,1.0036032e-05,1.7949755e-05,0.08030329,0.073539756,0.011692973,1.0205427,1.0447748,0.059729494,2.2127846e-11,1.8964576e-11,2.0352628e-11,5.000155e-08,5.000006e-08,5.000006e-08,5.4300813e-06,2.168806e-06,1.4944344e-05,5.7526913e-06,8.009721e-06,1.4199519e-05,0.0,0.0,8520419,1.4371213,0.24439618,0.6516138,0.0,0.0097617,0.2946609,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
