timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
360672759,1606917578000447,490884240,21085043,177091,223117,0.19900002,0.013224708,1.085,1.6520001,1.09,1.41,100,78,22.589,-3.2110002,22.36,-2.2610002,1.7134107,0,nan,0.0,4,1,12
360865216,1606917578200447,490884200,21085639,177548,223574,0.291,0.024474751,1.079,1.6610001,1.12,1.49,100,78,22.382002,-2.3070002,22.263,-2.4580002,1.6740685,0,nan,0.0,4,1,11
361068113,1606917578400447,490884174,21086238,178022,224048,0.33200002,0.025848674,1.079,1.6710001,1.12,1.49,100,78,22.28,-1.432,22.234001,-2.394,1.6351243,0,nan,0.0,4,1,11
361268079,1606917578600446,490884157,21086833,178424,224450,0.31500003,0.022442663,1.0780001,1.6830001,1.12,1.49,100,73,22.150002,-0.96900004,22.129002,-2.2120001,1.6145672,0,nan,0.0,4,1,11
361466776,1606917578800446,490884153,21087431,178901,224927,0.31100002,0.02054078,1.075,1.692,1.1899999,1.51,100,73,22.19,-0.18300001,22.189001,-2.4290001,1.5790434,0,nan,0.0,4,1,10
361671342,1606917579000446,490884161,21088033,179397,225423,0.30400002,0.019592715,1.0710001,1.702,1.09,1.41,100,73,22.098001,0.55700004,22.091002,-2.4520001,1.5455961,0,nan,0.0,4,1,12
361893183,1606917579200446,490884198,21088627,180017,226043,0.282,0.017841801,1.172,1.7450001,1.14,1.4599999,100,73,22.059002,1.0710001,22.033,-2.5970001,1.5222076,0,nan,0.0,4,1,11
362074365,1606917579400446,490884240,21089223,180705,226731,0.307,0.01927751,1.159,1.756,1.14,1.4599999,100,73,22.12,1.8880001,22.039001,-2.848,1.4853474,0,nan,0.0,4,1,11
362264301,1606917579600446,490884292,21089807,181298,227323,0.279,0.017897129,1.1450001,1.764,1.09,1.41,100,77,21.949001,2.6200001,21.792002,-2.835,1.4511256,0,nan,0.0,4,1,12
362474052,1606917579800446,490884357,21090390,181964,227990,0.30200002,0.018696839,1.133,1.7750001,1.14,1.4599999,100,77,21.810001,3.4110003,21.542002,-2.9320002,1.4137557,0,nan,0.0,4,1,11
362671385,1606917580000446,490884438,21090967,182756,228782,0.286,0.017062513,1.12,1.774,1.09,1.41,100,77,21.580002,4.018,21.203001,-2.789,1.3835171,0,nan,0.0,4,1,12
362872164,1606917580200446,490884525,21091536,183382,229408,0.317,0.017553473,1.11,1.7800001,1.14,1.4599999,100,77,21.604,4.7770004,21.069,-2.913,1.3478552,0,nan,0.0,4,1,11
363070200,1606917580400446,490884623,21092106,183880,229906,0.319,0.016867036,1.102,1.7860001,1.14,1.4599999,100,77,21.527,5.5800004,20.792002,-2.7440002,1.3086169,0,nan,0.0,4,1,11
363270379,1606917580600446,490884735,21092666,184466,230492,0.328,0.016624784,1.095,1.792,1.09,1.41,100,72,21.274,6.327,20.311,-2.789,1.2688211,0,nan,0.0,4,1,12
363469142,1606917580800446,490884860,21093217,184931,230957,0.31800002,0.014639995,1.09,1.7870001,1.09,1.41,100,72,21.332,7.0780005,20.123001,-2.6390002,1.2325696,0,nan,0.0,4,1,12
363673055,1606917581000446,490885001,21093759,185532,231558,0.34500003,0.015381062,1.085,1.7880001,1.09,1.41,100,72,21.182001,7.899,19.655,-2.535,1.188675,0,nan,0.0,4,1,12
363873100,1606917581200446,490885160,21094290,186134,232160,0.41400003,0.016482016,1.085,1.7870001,1.09,1.41,100,72,21.320002,8.917001,19.365002,-2.5300002,1.1392577,0,nan,0.0,4,1,12
364075521,1606917581400445,490885330,21094813,186653,232679,0.42200002,0.017002996,1.088,1.7900001,1.09,1.41,100,72,21.111,9.598001,18.802,-2.3620002,1.0987879,0,nan,0.0,4,1,12
364271162,1606917581600445,490885511,21095321,187058,233083,0.467,0.01772504,1.0940001,1.8010001,1.14,1.5799999,100,74,21.146002,10.458,18.379002,-2.2540002,1.0534611,0,nan,0.0,4,1,11
