timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
322085203,-0.20680854,-0.18628351,0.33346048
322096907,-0.20212235,-0.18628351,0.3393892
322108368,-0.19743614,-0.19805834,0.34087133
322120850,-0.20680854,-0.20247391,0.34087133
322144815,-0.1989982,-0.18628351,0.33049613
322156055,-0.1989982,-0.18628351,0.3393892
322168894,-0.20056029,-0.17745239,0.34531787
322192735,-0.20212235,-0.18628351,0.34828222
322204064,-0.20680854,-0.18333979,0.3393892
322229373,-0.18650167,-0.19658649,0.34828222
322241359,-0.20212235,-0.18628351,0.33346048
322252390,-0.19431199,-0.1803961,0.34828222
322277144,-0.20680854,-0.18922722,0.3393892
322289484,-0.20056029,-0.1803961,0.34087133
322300412,-0.19743614,-0.18775536,0.34531787
322324561,-0.19118787,-0.18775536,0.34087133
322336044,-0.20056029,-0.18775536,0.34087133
322348561,-0.20680854,-0.19658649,0.34235352
322360052,-0.20680854,-0.19658649,0.34828222
322372452,-0.19587408,-0.18628351,0.3556931
322385217,-0.19431199,-0.18481167,0.34087133
322397195,-0.19743614,-0.16862126,0.3393892
322409526,-0.21618095,-0.18628351,0.3393892
322421144,-0.18493961,-0.17009312,0.34828222
322433190,-0.20056029,-0.17009312,0.34531787
322444718,-0.19118787,-0.17450868,0.34087133
322459261,-0.19431199,-0.18628351,0.34531787
322471899,-0.19431199,-0.16862126,0.34087133
322483310,-0.19743614,-0.17009312,0.34531787
322507333,-0.19431199,-0.18333979,0.36013964
322518176,-0.1989982,-0.18628351,0.3556931
322532605,-0.19431199,-0.1642057,0.3393892
322556195,-0.20680854,-0.1642057,0.36013964
322567241,-0.20680854,-0.16273384,0.35272875
322590840,-0.20056029,-0.17450868,0.35421094
322602444,-0.20524646,-0.15979013,0.35717526
322614860,-0.19743614,-0.16862126,0.34828222
322626480,-0.19743614,-0.15390271,0.34828222
322638936,-0.2130568,-0.15537457,0.3616218
322649235,-0.20056029,-0.14359972,0.363104
322660162,-0.20837061,-0.15243085,0.3616218
322672233,-0.1802534,-0.17009312,0.35717526
322684153,-0.20212235,-0.15243085,0.3556931
322696179,-0.20680854,-0.15537457,0.3556931
322708355,-0.19274993,-0.14948715,0.3556931
322732144,-0.2130568,-0.14507158,0.36606833
322744257,-0.21149474,-0.15390271,0.35717526
322755659,-0.20837061,-0.15243085,0.34828222
322779657,-0.20524646,-0.14212787,0.36013964
322790995,-0.19274993,-0.14212787,0.3616218
322802512,-0.19587408,-0.13918416,0.35865745
322826196,-0.20680854,-0.14212787,0.36606833
322837238,-0.20680854,-0.13329674,0.363104
322849140,-0.20212235,-0.13624045,0.36606833
322860364,-0.20680854,-0.13624045,0.3616218
322871566,-0.1989982,-0.13918416,0.36606833
322885699,-0.20056029,-0.12446563,0.36606833
322898192,-0.1989982,-0.12888117,0.35272875
322910790,-0.19431199,-0.12740932,0.35421094
322923482,-0.20056029,-0.12740932,0.35421094
322934835,-0.21149474,-0.12446563,0.37347922
322958947,-0.20680854,-0.12446563,0.36606833
322970202,-0.20680854,-0.13329674,0.3616218
322983169,-0.21618095,-0.12593748,0.35272875
323006838,-0.20524646,-0.1318249,0.35717526
323019402,-0.21618095,-0.112690784,0.35272875
323030965,-0.20056029,-0.11710635,0.35421094
323054836,-0.20837061,-0.112690784,0.3616218
323066203,-0.20680854,-0.112690784,0.3556931
323077899,-0.21618095,-0.1185782,0.35865745
323088147,-0.20837061,-0.112690784,0.36606833
323099448,-0.20837061,-0.112690784,0.35865745
323111541,-0.21618095,-0.12152191,0.35717526
323123524,-0.21461888,-0.11710635,0.363104
323147219,-0.21930507,-0.112690784,0.35272875
323158854,-0.20837061,-0.12299376,0.35865745
323195261,-0.21618095,-0.11710635,0.363104
323206733,-0.21461888,-0.10091595,0.363104
323230742,-0.22242922,-0.10827523,0.3556931
323243739,-0.22399127,-0.11416264,0.363104
323254691,-0.21930507,-0.1185782,0.36755052
323278824,-0.22711542,-0.11710635,0.35717526
323291617,-0.22867748,-0.112690784,0.36755052
323302858,-0.23492575,-0.12593748,0.3556931
323315586,-0.22399127,-0.12740932,0.35421094
323326970,-0.22242922,-0.12299376,0.35865745
323339537,-0.22399127,-0.12446563,0.34531787
323350744,-0.22242922,-0.12888117,0.3616218
323364919,-0.23492575,-0.12888117,0.36755052
323377528,-0.22242922,-0.13329674,0.35865745
323388970,-0.22399127,-0.13771231,0.3690327
323401403,-0.22867748,-0.13329674,0.35272875
323414061,-0.23492575,-0.13771231,0.35717526
323426446,-0.21930507,-0.14948715,0.35272875
323438758,-0.21618095,-0.13329674,0.34531787
323449984,-0.22242922,-0.13918416,0.3616218
323460591,-0.22867748,-0.14212787,0.33642483
323472718,-0.22867748,-0.13918416,0.35272875
323484140,-0.22242922,-0.14507158,0.35272875
323508302,-0.24273609,-0.15831827,0.34828222
323521623,-0.23492575,-0.15243085,0.34235352
323533514,-0.22399127,-0.15831827,0.34828222
323556130,-0.24273609,-0.15979013,0.35272875
323568873,-0.2364878,-0.15979013,0.34087133
323592847,-0.22555333,-0.15979013,0.33049613
323604078,-0.24429815,-0.14359972,0.33494267
323616806,-0.24742228,-0.16862126,0.32901394
323640584,-0.24742228,-0.16862126,0.31567436
323652036,-0.2364878,-0.1642057,0.31567436
323665756,-0.24742228,-0.17009312,0.3260496
323688857,-0.24273609,-0.17598052,0.31715655
323700376,-0.24429815,-0.1642057,0.3201209
323712388,-0.23492575,-0.18481167,0.3097457
323724975,-0.25054643,-0.17009312,0.3201209
323736635,-0.23804988,-0.16862126,0.3082635
323747654,-0.23492575,-0.17009312,0.3201209
323759269,-0.24429815,-0.17598052,0.3141922
323782160,-0.24429815,-0.17745239,0.31271002
323797121,-0.24429815,-0.18333979,0.33049613
323819784,-0.25367054,-0.18481167,0.3201209
323831257,-0.25367054,-0.17450868,0.31567436
323843976,-0.24273609,-0.17598052,0.31122783
323867641,-0.2567947,-0.18775536,0.3216031
323879326,-0.2364878,-0.17745239,0.3097457
323893363,-0.2599188,-0.18775536,0.30085263
323919288,-0.25367054,-0.19217093,0.3097457
323932554,-0.24742228,-0.19217093,0.30381697
323954168,-0.25210848,-0.19364278,0.29492393
323966958,-0.24742228,-0.19511464,0.30381697
323978502,-0.25054643,-0.19805834,0.30085263
323990510,-0.2661671,-0.20247391,0.3097457
324001201,-0.25523263,-0.20688947,0.29492393
324013612,-0.2599188,-0.19805834,0.2964061
324024261,-0.26304296,-0.19658649,0.29492393
324036326,-0.25054643,-0.19217093,0.30678132
324060419,-0.27241534,-0.18775536,0.3097457
324072173,-0.25523263,-0.18628351,0.29344174
324095608,-0.26772916,-0.20688947,0.28899524
324108078,-0.24898435,-0.18922722,0.29492393
324119651,-0.26772916,-0.20394577,0.30381697
324141199,-0.26460502,-0.20688947,0.30381697
324152184,-0.26772916,-0.20688947,0.3023348
324164845,-0.26304296,-0.20688947,0.30381697
324188170,-0.26772916,-0.1995302,0.30381697
324200162,-0.2567947,-0.19805834,0.30678132
324212286,-0.2599188,-0.20394577,0.29492393
324236087,-0.26772916,-0.20688947,0.29492393
324247662,-0.26304296,-0.21424875,0.2964061
324259305,-0.26460502,-0.19364278,0.29492393
324283572,-0.2661671,-0.20247391,0.29492393
324294815,-0.26304296,-0.20394577,0.31271002
324318831,-0.2661671,-0.20247391,0.2964061
324331201,-0.2599188,-0.20836133,0.30381697
324342829,-0.2661671,-0.20247391,0.2964061
324366856,-0.25367054,-0.19805834,0.30085263
324379322,-0.25523263,-0.18628351,0.29788825
324391255,-0.2661671,-0.21424875,0.2964061
324403258,-0.24429815,-0.20394577,0.29492393
324414963,-0.27241534,-0.20688947,0.3023348
324427242,-0.2567947,-0.20247391,0.30381697
324438971,-0.26304296,-0.18922722,0.29344174
324451570,-0.26772916,-0.1995302,0.28899524
324462836,-0.26460502,-0.21277688,0.29492393
324474298,-0.26304296,-0.21719246,0.30381697
324486845,-0.24742228,-0.22160801,0.29492393
324510865,-0.2661671,-0.20394577,0.31271002
324524102,-0.26460502,-0.20688947,0.29788825
324560190,-0.2661671,-0.20836133,0.30085263
324573671,-0.2567947,-0.19217093,0.29492393
324598826,-0.26460502,-0.21277688,0.29788825
324610483,-0.25835675,-0.20983319,0.31122783
324622730,-0.2599188,-0.20247391,0.2964061
324646314,-0.24429815,-0.20983319,0.3023348
324658766,-0.2567947,-0.20394577,0.2964061
324682798,-0.25210848,-0.19658649,0.3082635
324694198,-0.24273609,-0.20688947,0.31122783
324706708,-0.25835675,-0.19658649,0.29788825
324733050,-0.25523263,-0.1995302,0.3216031
324745202,-0.2567947,-0.20394577,0.2964061
324756865,-0.25054643,-0.19217093,0.2964061
324780803,-0.25210848,-0.20394577,0.29788825
324791254,-0.24117401,-0.19511464,0.30381697
324804891,-0.24273609,-0.1995302,0.29344174
324817249,-0.24898435,-0.20983319,0.28899524
324829944,-0.25523263,-0.19364278,0.3023348
324841553,-0.25054643,-0.18775536,0.2964061
324852857,-0.24742228,-0.20247391,0.3097457
324864813,-0.24429815,-0.20983319,0.3023348
324876354,-0.24117401,-0.19805834,0.3097457
324888834,-0.24742228,-0.19217093,0.30381697
324914228,-0.24742228,-0.20836133,0.2964061
324926199,-0.2364878,-0.20394577,0.3097457
324940103,-0.24117401,-0.19805834,0.30678132
324952626,-0.23804988,-0.19805834,0.3141922
324964217,-0.2364878,-0.18775536,0.2964061
324976787,-0.23492575,-0.20394577,0.30085263
324988132,-0.22867748,-0.19658649,0.31122783
325012126,-0.24429815,-0.19658649,0.29492393
325024940,-0.23804988,-0.19658649,0.3141922
325049065,-0.2318016,-0.19364278,0.30381697
325061338,-0.23023954,-0.19805834,0.3201209
325074012,-0.22711542,-0.20247391,0.3097457
325098015,-0.22867748,-0.18922722,0.31122783
325109390,-0.23492575,-0.1995302,0.30381697
325121235,-0.22711542,-0.19805834,0.30085263
325145517,-0.22086714,-0.19805834,0.3097457
325157231,-0.22867748,-0.20394577,0.31122783
325169225,-0.22242922,-0.19364278,0.3141922
325180821,-0.22711542,-0.20394577,0.30381697
325193849,-0.22242922,-0.1995302,0.31122783
325205261,-0.22867748,-0.19364278,0.31122783
325219285,-0.22086714,-0.19217093,0.31271002
325230168,-0.21618095,-0.20394577,0.30381697
325241203,-0.23023954,-0.20247391,0.3201209
325253144,-0.21618095,-0.19658649,0.3141922
325277184,-0.22555333,-0.18922722,0.32753175
325289230,-0.21618095,-0.20394577,0.30381697
325300424,-0.22242922,-0.20394577,0.31715655
325322165,-0.21930507,-0.21277688,0.3082635
325333144,-0.20837061,-0.19364278,0.3141922
325345125,-0.20680854,-0.20247391,0.31271002
325369249,-0.20837061,-0.20983319,0.31122783
325381169,-0.21461888,-0.19511464,0.31271002
325393192,-0.20680854,-0.19511464,0.30678132
325405166,-0.21618095,-0.20983319,0.3141922
325417221,-0.21461888,-0.20836133,0.31567436
325429798,-0.20680854,-0.18628351,0.3097457
325441172,-0.21618095,-0.19364278,0.31122783
325454471,-0.20212235,-0.20394577,0.31715655
325465152,-0.20837061,-0.1995302,0.3216031
325478725,-0.20680854,-0.19805834,0.31271002
325491246,-0.19587408,-0.19364278,0.31715655
325503645,-0.20524646,-0.19511464,0.3201209
325516271,-0.1989982,-0.19658649,0.3141922
325527596,-0.20680854,-0.21277688,0.31271002
325552147,-0.20680854,-0.19805834,0.3097457
325564030,-0.1989982,-0.20983319,0.3082635
325575601,-0.19274993,-0.21277688,0.3141922
325600169,-0.19431199,-0.19658649,0.3201209
325612258,-0.20524646,-0.18628351,0.31271002
325636091,-0.19431199,-0.20394577,0.31567436
325648267,-0.20212235,-0.21277688,0.32308525
325660306,-0.19743614,-0.19217093,0.3216031
325683298,-0.19274993,-0.21277688,0.32753175
325695610,-0.19743614,-0.21277688,0.30678132
325707384,-0.19431199,-0.19805834,0.3260496
325718783,-0.19587408,-0.20688947,0.31122783
325732315,-0.18806373,-0.19217093,0.30678132
325744277,-0.17869133,-0.20394577,0.33049613
325755355,-0.19587408,-0.1995302,0.31715655
325779640,-0.18806373,-0.19511464,0.31271002
325790831,-0.18650167,-0.20394577,0.31122783
325803526,-0.1802534,-0.21277688,0.3216031
325826153,-0.170881,-0.21424875,0.3201209
325837671,-0.17244306,-0.20983319,0.32308525
325871291,-0.17712927,-0.19364278,0.31715655
325883581,-0.17556721,-0.21277688,0.31567436
325895237,-0.17869133,-0.19658649,0.31715655
325907497,-0.170881,-0.20394577,0.3216031
325919273,-0.17556721,-0.19805834,0.31567436
325931628,-0.170881,-0.22160801,0.3216031
325943263,-0.16931894,-0.20836133,0.3097457
325955510,-0.18337753,-0.19658649,0.3141922
325967224,-0.17712927,-0.20983319,0.3216031
325979414,-0.170881,-0.20836133,0.3216031
326003341,-0.16931894,-0.20983319,0.32308525
326014809,-0.16463274,-0.20394577,0.3260496
326028923,-0.1802534,-0.21277688,0.3201209
326055253,-0.16463274,-0.19805834,0.3216031
326068899,-0.16150859,-0.20836133,0.3097457
326081357,-0.16463274,-0.20394577,0.31271002
326092884,-0.17556721,-0.21277688,0.31271002
326105562,-0.170881,-0.20247391,0.3216031
326116931,-0.16931894,-0.1995302,0.32308525
326140871,-0.16931894,-0.20836133,0.33346048
326153376,-0.16931894,-0.20394577,0.30678132
326166318,-0.1661948,-0.19658649,0.32308525
326190305,-0.170881,-0.21277688,0.3097457
326202665,-0.15526032,-0.20394577,0.31567436
326226776,-0.170881,-0.21277688,0.31567436
326238484,-0.16150859,-0.20836133,0.31567436
326250760,-0.16931894,-0.20394577,0.31122783
326274931,-0.15838447,-0.19805834,0.3097457
326286150,-0.16931894,-0.20247391,0.31567436
326298836,-0.16463274,-0.20836133,0.31271002
326321964,-0.1661948,-0.19658649,0.3141922
326333190,-0.15994653,-0.20688947,0.3082635
326344826,-0.1661948,-0.20983319,0.31715655
326356410,-0.1661948,-0.20983319,0.31567436
326372065,-0.17869133,-0.20688947,0.3216031
326384986,-0.16150859,-0.20394577,0.30678132
326396015,-0.15526032,-0.20394577,0.3201209
326408767,-0.16931894,-0.21277688,0.31271002
326420575,-0.17244306,-0.21277688,0.31122783
326432464,-0.16150859,-0.20394577,0.3097457
326458356,-0.16931894,-0.21277688,0.3141922
326470479,-0.15057413,-0.21866432,0.31567436
326484043,-0.16931894,-0.20394577,0.31122783
326496715,-0.16307066,-0.20688947,0.29492393
326508097,-0.16931894,-0.20983319,0.29788825
326521791,-0.1661948,-0.20688947,0.31122783
326533202,-0.1661948,-0.21277688,0.29788825
326545881,-0.14744999,-0.21719246,0.31122783
326557202,-0.15994653,-0.22307986,0.3023348
326569194,-0.15994653,-0.22307986,0.31122783
326592555,-0.14744999,-0.21277688,0.3082635
326604722,-0.16150859,-0.21866432,0.30085263
326616046,-0.1568224,-0.21719246,0.3023348
326640008,-0.15057413,-0.20836133,0.3097457
326652560,-0.15838447,-0.2289673,0.30085263
326664047,-0.16150859,-0.23043914,0.30085263
326689206,-0.15838447,-0.21866432,0.30085263
326701158,-0.16307066,-0.21277688,0.3023348
326724442,-0.1568224,-0.22749543,0.30381697
326736031,-0.14901206,-0.23485471,0.30678132
326748393,-0.16307066,-0.22749543,0.3082635
326761170,-0.16150859,-0.2289673,0.2964061
326773252,-0.16463274,-0.23043914,0.3097457
326785195,-0.1661948,-0.22307986,0.28899524
326797154,-0.1568224,-0.22749543,0.29492393
326809102,-0.15369827,-0.23043914,0.2830665
326821762,-0.15526032,-0.23927028,0.2904774
326833331,-0.14744999,-0.23927028,0.29492393
326845145,-0.15838447,-0.23485471,0.28158432
326857371,-0.15838447,-0.23485471,0.29344174
326869190,-0.1568224,-0.24662955,0.28899524
326881266,-0.15369827,-0.24368584,0.29492393
326892722,-0.16307066,-0.23927028,0.28603086
326916431,-0.15838447,-0.23485471,0.28158432
326928383,-0.16150859,-0.24074213,0.27713782
326952295,-0.15526032,-0.25840437,0.2904774
326964257,-0.15994653,-0.25693253,0.28899524
326976326,-0.1568224,-0.24957326,0.28899524
327000332,-0.16463274,-0.25840437,0.27565566
327011551,-0.16931894,-0.24957326,0.2830665
327024310,-0.16463274,-0.25546065,0.27713782
327035647,-0.16150859,-0.25546065,0.28158432
327048553,-0.17244306,-0.25693253,0.2830665
327059797,-0.1568224,-0.25987622,0.27417347
327071468,-0.16307066,-0.25693253,0.28603086
327083578,-0.170881,-0.2613481,0.27713782
327096572,-0.17712927,-0.25693253,0.26972693
327108291,-0.1661948,-0.2642918,0.2830665
327122435,-0.17869133,-0.2716511,0.26528043
327134991,-0.16307066,-0.2731229,0.27417347
327146552,-0.17869133,-0.26576364,0.27120912
327159129,-0.18806373,-0.26870736,0.27120912
327182834,-0.17244306,-0.26576364,0.27417347
327195621,-0.17556721,-0.2716511,0.27713782
327206765,-0.18337753,-0.2731229,0.25786954
327230813,-0.17869133,-0.27459478,0.26528043
327243497,-0.17869133,-0.28048217,0.2608339
327254839,-0.18650167,-0.28342593,0.27417347
327279312,-0.18337753,-0.2701792,0.2608339
327291250,-0.1802534,-0.28489774,0.26528043
327315345,-0.18806373,-0.27459478,0.25935173
327326764,-0.18650167,-0.2731229,0.25786954
327339274,-0.19118787,-0.28489774,0.25638735
327363594,-0.19118787,-0.27459478,0.25935173
327374799,-0.18806373,-0.29225704,0.26231608
327387590,-0.1896258,-0.28342593,0.26379827
327413678,-0.19431199,-0.29520074,0.25935173
327426460,-0.18806373,-0.29225704,0.25638735
327438824,-0.18337753,-0.28048217,0.24897648
327450034,-0.1989982,-0.28636962,0.2504587
327463213,-0.19431199,-0.28784147,0.24601214
327475245,-0.19587408,-0.2966726,0.2608339
327488887,-0.19743614,-0.29225704,0.2504587
327501253,-0.18650167,-0.2907852,0.24452996
327514026,-0.21461888,-0.28784147,0.2504587
327526512,-0.19587408,-0.2907852,0.2549052
327538365,-0.1896258,-0.28342593,0.2549052
327552906,-0.20680854,-0.2966726,0.23860127
327565235,-0.19274993,-0.27606666,0.2549052
327589671,-0.20680854,-0.2907852,0.24156561
327602037,-0.19274993,-0.30256,0.24897648
327614844,-0.20056029,-0.28784147,0.2504587
327638858,-0.20680854,-0.29520074,0.2504587
327650163,-0.20680854,-0.2907852,0.24897648
327662677,-0.19587408,-0.2907852,0.24452996
327674313,-0.21618095,-0.30256,0.23860127
327686614,-0.20680854,-0.29225704,0.23860127
327698209,-0.20680854,-0.29814446,0.24156561
327710974,-0.20680854,-0.29225704,0.25786954
327722310,-0.22086714,-0.29520074,0.23415473
327735647,-0.22086714,-0.29814446,0.2504587
327747214,-0.20212235,-0.28342593,0.23860127
327782032,-0.20212235,-0.28342593,0.24452996
327794659,-0.2130568,-0.2966726,0.24897648
327818453,-0.2318016,-0.28636962,0.2504587
327829972,-0.22399127,-0.29225704,0.23415473
327841191,-0.22399127,-0.28489774,0.2371191
327864122,-0.22867748,-0.29225704,0.2356369
327876946,-0.23023954,-0.28195405,0.2371191
327888086,-0.22086714,-0.28784147,0.2371191
327900819,-0.21618095,-0.28636962,0.2356369
327912264,-0.22867748,-0.2966726,0.24156561
327926740,-0.23492575,-0.29225704,0.23860127
327938329,-0.22867748,-0.2907852,0.2356369
327952037,-0.22711542,-0.29225704,0.24304779
327965342,-0.22555333,-0.2966726,0.23860127
327977205,-0.23023954,-0.28784147,0.24156561
328000123,-0.22399127,-0.28489774,0.24304779
328013858,-0.21618095,-0.27459478,0.2504587
328024415,-0.23023954,-0.29225704,0.24304779
328036298,-0.2318016,-0.2907852,0.24452996
328048267,-0.2318016,-0.27606666,0.2504587
328059793,-0.2318016,-0.29225704,0.23860127
328071288,-0.23023954,-0.28784147,0.2504587
328095237,-0.23804988,-0.2907852,0.2504587
328106174,-0.23492575,-0.28048217,0.23860127
328119321,-0.2318016,-0.2731229,0.23860127
328143347,-0.23023954,-0.28195405,0.24304779
328155648,-0.23804988,-0.28048217,0.23860127
328177156,-0.2364878,-0.28784147,0.2504587
328188941,-0.24429815,-0.27459478,0.24601214
328200390,-0.24273609,-0.28342593,0.2504587
328213382,-0.24429815,-0.28195405,0.24304779
328225155,-0.24742228,-0.2716511,0.2504587
328237137,-0.2318016,-0.2731229,0.24156561
328249199,-0.2364878,-0.28489774,0.24304779
328272408,-0.23492575,-0.2731229,0.2549052
328285139,-0.24742228,-0.28195405,0.25194085
328297359,-0.23804988,-0.28048217,0.2504587
328319315,-0.24742228,-0.26870736,0.24601214
328332721,-0.24273609,-0.25987622,0.24452996
328343327,-0.23492575,-0.26576364,0.24452996
328368304,-0.24429815,-0.2701792,0.2549052
328380452,-0.23804988,-0.2642918,0.2608339
328403175,-0.23804988,-0.26576364,0.24156561
328414496,-0.25210848,-0.2731229,0.2549052
328427240,-0.25523263,-0.2701792,0.24452996
328438608,-0.2318016,-0.25398883,0.24156561
328452435,-0.25835675,-0.2731229,0.24897648
328463760,-0.23804988,-0.2731229,0.2504587
328476558,-0.24429815,-0.2731229,0.2549052
328500686,-0.24117401,-0.26870736,0.25194085
328511584,-0.24117401,-0.26576364,0.26528043
328525237,-0.24117401,-0.26576364,0.25638735
328550469,-0.24429815,-0.2642918,0.2608339
328562838,-0.24742228,-0.26870736,0.25935173
328574489,-0.2364878,-0.2613481,0.26231608
328587309,-0.23804988,-0.2701792,0.24452996
328599267,-0.23804988,-0.2642918,0.2549052
328611541,-0.24898435,-0.2642918,0.26824474
328635497,-0.24742228,-0.26576364,0.25935173
328646817,-0.25054643,-0.26870736,0.25194085
328659415,-0.25367054,-0.25546065,0.26231608
328683779,-0.24898435,-0.24662955,0.2504587
328695250,-0.24898435,-0.25693253,0.24897648
328709662,-0.23804988,-0.25398883,0.2549052
328733825,-0.24273609,-0.2642918,0.2608339
328746358,-0.24742228,-0.25840437,0.24601214
328770423,-0.25054643,-0.25104514,0.26824474
328783157,-0.24742228,-0.26576364,0.25638735
328795625,-0.24742228,-0.26576364,0.26231608
328819884,-0.24742228,-0.25546065,0.25638735
328831243,-0.24429815,-0.25398883,0.2504587
328869210,-0.25367054,-0.2613481,0.25638735
328882322,-0.24117401,-0.2481014,0.26231608
328906201,-0.24898435,-0.25987622,0.2549052
328918396,-0.24273609,-0.2701792,0.2504587
328931485,-0.24429815,-0.2701792,0.2608339
328955223,-0.24429815,-0.25987622,0.2549052
328966322,-0.24898435,-0.25987622,0.24897648
328978701,-0.24429815,-0.26576364,0.25786954
328990058,-0.2318016,-0.26576364,0.2549052
329004890,-0.24117401,-0.2613481,0.26231608
329017356,-0.23492575,-0.25693253,0.2549052
329029984,-0.24742228,-0.25840437,0.25935173
329043250,-0.24429815,-0.2731229,0.25786954
329054305,-0.2364878,-0.2613481,0.25194085
329068888,-0.24429815,-0.26870736,0.25194085
329092886,-0.23804988,-0.2701792,0.24897648
329105517,-0.24742228,-0.27459478,0.2504587
329116912,-0.24117401,-0.27459478,0.25194085
329129498,-0.2364878,-0.28195405,0.24156561
329140961,-0.24273609,-0.27606666,0.24452996
329153401,-0.24117401,-0.27753848,0.24601214
329165216,-0.2364878,-0.26576364,0.24601214
329176602,-0.22867748,-0.28342593,0.24156561
329188188,-0.22711542,-0.27459478,0.24601214
329200867,-0.23023954,-0.27459478,0.24601214
329212129,-0.2364878,-0.26870736,0.24601214
329224560,-0.24429815,-0.26870736,0.24452996
329236046,-0.22867748,-0.28342593,0.24452996
329249889,-0.22242922,-0.27606666,0.24897648
329273723,-0.23804988,-0.28342593,0.23860127
329284232,-0.24429815,-0.28342593,0.24156561
329296598,-0.2318016,-0.2907852,0.24452996
329320626,-0.23492575,-0.28489774,0.24156561
329332052,-0.24273609,-0.29225704,0.24452996
329344611,-0.25210848,-0.28636962,0.24897648
329368840,-0.23804988,-0.2966726,0.23860127
329380562,-0.2318016,-0.28342593,0.22970821
329392710,-0.23804988,-0.28636962,0.22526169
329404063,-0.22399127,-0.30108818,0.2311904
329416621,-0.23804988,-0.2966726,0.23267257
329428140,-0.25210848,-0.2966726,0.2356369
329441717,-0.22399127,-0.28784147,0.22229734
329453160,-0.2318016,-0.30256,0.22377951
329465344,-0.2364878,-0.29814446,0.2371191
329477482,-0.22867748,-0.2966726,0.21933298
329501152,-0.23804988,-0.312863,0.21933298
329513155,-0.23492575,-0.30108818,0.22377951
329525340,-0.2318016,-0.29225704,0.22970821
329548871,-0.2364878,-0.30844745,0.21192211
329560388,-0.22867748,-0.30697557,0.22377951
329572918,-0.22867748,-0.30991927,0.21933298
329595931,-0.22242922,-0.30697557,0.21340428
329607299,-0.24429815,-0.3187504,0.22377951
329621394,-0.21618095,-0.30550373,0.22377951
329632409,-0.22867748,-0.3187504,0.21340428
329645505,-0.2318016,-0.312863,0.21043994
329657163,-0.22555333,-0.31727856,0.21340428
329682160,-0.23023954,-0.3187504,0.19858253
329693231,-0.21930507,-0.30697557,0.21043994
329705484,-0.22086714,-0.32463783,0.2059934
329729360,-0.23023954,-0.32463783,0.2059934
329741236,-0.21930507,-0.33641267,0.20451123
329753146,-0.21930507,-0.31727856,0.2000647
329765254,-0.22086714,-0.32463783,0.18968949
329776370,-0.22555333,-0.32316598,0.19710036
329789233,-0.21618095,-0.3187504,0.19413601
329801192,-0.22242922,-0.3290534,0.19413601
329823614,-0.2318016,-0.33935636,0.18820731
329836553,-0.21930507,-0.33346897,0.19710036
329871651,-0.22711542,-0.33788455,0.18376078
329884283,-0.22399127,-0.3423001,0.19265383
329910399,-0.23492575,-0.35260308,0.18968949
329922974,-0.22555333,-0.34377193,0.19710036
329934584,-0.21461888,-0.35260308,0.17783208
329958527,-0.21461888,-0.3481875,0.18376078
329969218,-0.21618095,-0.35260308,0.17338556
329982459,-0.21930507,-0.35407493,0.17634991
329995183,-0.21930507,-0.34377193,0.17190339
330007652,-0.21618095,-0.3584905,0.16745687
330019342,-0.21461888,-0.3481875,0.1704212
330044993,-0.20524646,-0.3643779,0.1644925
330056154,-0.21461888,-0.35407493,0.16745687
330069665,-0.21930507,-0.36584976,0.1704212
330093708,-0.22086714,-0.36879346,0.1644925
330106380,-0.21618095,-0.35407493,0.15856381
330118824,-0.21149474,-0.35407493,0.1704212
330131160,-0.21461888,-0.3584905,0.15263511
330143325,-0.22867748,-0.34671566,0.15708163
330155533,-0.21461888,-0.3614342,0.15263511
330167220,-0.21618095,-0.37468088,0.15856381
330179574,-0.21618095,-0.3584905,0.14818858
330191221,-0.21618095,-0.35407493,0.14818858
330203563,-0.21930507,-0.37026533,0.15115292
330215330,-0.20680854,-0.3584905,0.15263511
330227395,-0.22555333,-0.36584976,0.15115292
330238818,-0.21618095,-0.3614342,0.14818858
330250437,-0.20680854,-0.37026533,0.15263511
330275978,-0.20680854,-0.36584976,0.14374205
330287219,-0.20680854,-0.37468088,0.13929552
330301712,-0.20524646,-0.37468088,0.13929552
330326789,-0.20680854,-0.37909645,0.134849
330339384,-0.2130568,-0.37615275,0.14374205
330373247,-0.20056029,-0.36879346,0.120027244
330385496,-0.2130568,-0.38056833,0.14374205
330409625,-0.20680854,-0.37909645,0.134849
330420883,-0.21461888,-0.38056833,0.12595594
330433359,-0.2130568,-0.37320903,0.12743813
330457337,-0.20680854,-0.37615275,0.12743813
330470189,-0.20056029,-0.36879346,0.13336682
330483278,-0.2130568,-0.37026533,0.13040248
330495241,-0.22555333,-0.37026533,0.13633119
330508851,-0.20524646,-0.37909645,0.120027244
330521595,-0.20680854,-0.37320903,0.134849
330548898,-0.20212235,-0.37320903,0.12743813
330561243,-0.21618095,-0.37320903,0.13040248
330572887,-0.2130568,-0.37320903,0.12447377
330596419,-0.1989982,-0.36584976,0.134849
330607233,-0.20056029,-0.3893994,0.13336682
330619353,-0.20837061,-0.37615275,0.12743813
330630166,-0.20212235,-0.3864557,0.12447377
330641162,-0.20524646,-0.37468088,0.12595594
330654485,-0.20837061,-0.38056833,0.134849
330665218,-0.20524646,-0.37909645,0.13336682
330680249,-0.21149474,-0.37909645,0.1289203
