timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
346056671,0.1069288,0.14370738,-0.16288519,-0.6970464,0.12529472,-0.30445024,0.63697535,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346060677,0.07918127,0.072017916,-0.17183103,-0.6967902,0.12518318,-0.3044078,0.63729787,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346064702,0.0944453,0.15044327,-0.16526484,-0.6964969,0.12494518,-0.3044572,0.63764155,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346068665,0.09752141,0.06281491,-0.17228553,-0.69625276,0.12482137,-0.30437905,0.6379696,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346072665,0.078042254,0.14017992,-0.16771938,-0.69596016,0.12462227,-0.30443394,0.63830155,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346076665,0.1102881,0.09727021,-0.16729054,-0.6957024,0.124432996,-0.30438793,0.63864136,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346080668,0.07506217,0.120334364,-0.16908419,-0.6954191,0.12426423,-0.3044185,0.6389681,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346084675,0.13674703,0.122999415,-0.1631052,-0.69515693,0.12400254,-0.30437526,0.6393246,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346087893,0.075300604,0.09918782,-0.1711514,-0.6949355,0.123884834,-0.304374,0.6395887,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346091111,0.13353632,0.11513071,-0.16475922,-0.69472486,0.12368357,-0.30433217,0.63987637,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346095865,0.09647106,0.10312098,-0.16992672,-0.69440776,0.123480566,-0.30430895,0.6402706,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346103115,0.10242562,0.07478927,-0.17530005,-0.6939186,0.12307023,-0.30424133,0.6409118,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346107900,0.12843835,0.14583933,-0.16369048,-0.6935875,0.12274342,-0.30424136,0.6413327,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346111865,0.12898105,0.0764358,-0.16783436,-0.69334835,0.122558326,-0.30414256,0.64167345,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346115865,0.10110958,0.13308649,-0.16735263,-0.69306624,0.122337356,-0.30415738,0.6420133,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346119864,0.14349782,0.103060946,-0.16502884,-0.6928156,0.12209479,-0.30407664,0.6423682,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346123865,0.0965616,0.10705842,-0.16867746,-0.69254655,0.12191466,-0.30406073,0.6427,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346127868,0.14217815,0.13135569,-0.16609924,-0.6922768,0.12163835,-0.30402038,0.64306194,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346131865,0.09755635,0.07660023,-0.17318195,-0.6920125,0.12149014,-0.3039594,0.64340305,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346135869,0.13459656,0.15003844,-0.16302346,-0.69172513,0.12118958,-0.30395484,0.64377093,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346139870,0.108764745,0.06418933,-0.17243986,-0.69147193,0.12104162,-0.30386233,0.6441143,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346143865,0.10488603,0.14613068,-0.16500008,-0.69117785,0.120789215,-0.30388987,0.6444643,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346147868,0.12439632,0.08228724,-0.16838309,-0.6909225,0.12059425,-0.3038031,0.6448153,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346151890,0.0868858,0.12610762,-0.16845445,-0.69062996,0.12039382,-0.3038254,0.6451556,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346155865,0.13578153,0.11187942,-0.16425905,-0.6903665,0.12014432,-0.303766,0.645512,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346159871,0.087540634,0.10063788,-0.16989653,-0.69008887,0.119977765,-0.30375168,0.6458465,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346163865,0.1403375,0.13771269,-0.1636628,-0.68981045,0.11968763,-0.30372176,0.64621174,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346167865,0.09870981,0.074239165,-0.17174007,-0.68954957,0.119541444,-0.30365598,0.64654803,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346171904,0.12691632,0.14885835,-0.16467589,-0.6892567,0.11925343,-0.30365834,0.6469122,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346175865,0.11774469,0.071194805,-0.17047091,-0.6890062,0.11908588,-0.3035648,0.64725375,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346179874,0.10398911,0.14279318,-0.16558859,-0.68871254,0.11884016,-0.30358803,0.64760053,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346183865,0.13685313,0.08853069,-0.16847956,-0.68845683,0.11862208,-0.30349332,0.64795667,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346187865,0.086206704,0.11634714,-0.16842547,-0.688172,0.11843758,-0.3035023,0.6482888,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346191885,0.13959628,0.11473332,-0.16337906,-0.68790585,0.11817743,-0.30344066,0.6486475,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346195865,0.08157916,0.08928441,-0.16939224,-0.6876363,0.11803576,-0.30341804,0.64896953,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346199870,0.13253844,0.14001155,-0.16365816,-0.68735373,0.11775379,-0.30340028,0.64932835,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346203864,0.09285071,0.073686644,-0.17112978,-0.6870932,0.11761785,-0.3033411,0.64965624,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346207864,0.10437665,0.15040521,-0.16480772,-0.68679655,0.11736238,-0.30337372,0.6500009,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346211913,0.10700298,0.07561574,-0.16791925,-0.68653893,0.11720109,-0.30329856,0.650337,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346215865,0.076993205,0.13394435,-0.16592407,-0.6862478,0.117007546,-0.30334306,0.6506583,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346219865,0.12571067,0.09183341,-0.16447188,-0.6859923,0.116799384,-0.30326733,0.6510004,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346223864,0.07167481,0.10533177,-0.16795851,-0.6857113,0.11664991,-0.30327958,0.65131736,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346227865,0.13171206,0.12245179,-0.16291371,-0.6854406,0.11639298,-0.3032382,0.65166754,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346231901,0.07797809,0.08083628,-0.16735944,-0.6851744,0.11626574,-0.3032085,0.65198386,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346235865,0.13102308,0.14555392,-0.16244,-0.6848926,0.11598195,-0.30319956,0.6523346,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346239866,0.0955455,0.07276998,-0.17162322,-0.684632,0.115844905,-0.303135,0.6526624,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346243865,0.1052062,0.1527933,-0.16331503,-0.68433625,0.11558533,-0.30316913,0.6530027,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346247874,0.119997375,0.080335185,-0.16646287,-0.6840829,0.115401596,-0.3030838,0.6533401,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346251907,0.08604332,0.13594247,-0.1648534,-0.6837886,0.1151898,-0.30311975,0.6536689,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346255890,0.14829415,0.10598055,-0.16135626,-0.68353444,0.11493239,-0.303034,0.65401965,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346259871,0.08837795,0.10748626,-0.16714978,-0.6832585,0.11475849,-0.3030269,0.65434176,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346263865,0.16026543,0.13080008,-0.1644721,-0.68298733,0.11445394,-0.30295825,0.6547098,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346267865,0.097639725,0.08213456,-0.1707765,-0.68272287,0.114302374,-0.30290353,0.6550374,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346271925,0.13625963,0.14505981,-0.15967444,-0.6824394,0.114004865,-0.3028865,0.65539235,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346275869,0.11537176,0.07018604,-0.16829054,-0.6821928,0.11384543,-0.3027939,0.6557196,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346279865,0.11026804,0.14308204,-0.16206867,-0.6819058,0.113591924,-0.30280757,0.6560557,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346283871,0.14698178,0.082645275,-0.16374882,-0.68166095,0.11336837,-0.30269003,0.65640295,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346287865,0.0955337,0.1257228,-0.16505899,-0.68137723,0.11315973,-0.30269855,0.6567295,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346291865,0.14854711,0.114383675,-0.16060448,-0.681118,0.1128912,-0.302623,0.65707934,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346295873,0.08616456,0.10183946,-0.16472061,-0.68084615,0.1127263,-0.30261138,0.65739465,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346299914,0.15265732,0.14086188,-0.15866381,-0.68057156,0.11241346,-0.30256632,0.6577531,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346303871,0.1060293,0.078484975,-0.16527297,-0.6803207,0.11225453,-0.3024972,0.6580716,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346307866,0.1354541,0.14655228,-0.15990786,-0.6800403,0.111962065,-0.3024825,0.65841794,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346311865,0.11822088,0.070138,-0.1656592,-0.6797942,0.11179681,-0.30238512,0.6587447,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346315865,0.10229063,0.13660155,-0.16208765,-0.6795094,0.11156399,-0.3023999,0.6590712,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346319871,0.13788737,0.08200763,-0.16122372,-0.67926615,0.111353904,-0.3022935,0.6594061,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346323872,0.09683034,0.11243906,-0.16229072,-0.6789946,0.1111608,-0.30228248,0.65972346,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346327903,0.16094805,0.11447351,-0.16024835,-0.6787366,0.11087466,-0.30218932,0.66007954,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346331865,0.09222761,0.0860752,-0.1654614,-0.6784736,0.11072007,-0.30214557,0.66039586,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346335867,0.14632739,0.13880779,-0.16293275,-0.6781914,0.11041949,-0.30210212,0.6607559,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346339914,0.10860461,0.071373805,-0.16688918,-0.67793393,0.11026047,-0.30201516,0.6610863,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346343871,0.14203718,0.1538882,-0.15937008,-0.67764956,0.10994708,-0.30199838,0.6614377,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346347889,0.12557179,0.073716335,-0.16455363,-0.67739934,0.1097618,-0.301893,0.6617728,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346351865,0.10168752,0.14717151,-0.16281185,-0.6771044,0.10951261,-0.30191925,0.6621038,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346355865,0.13445787,0.07741768,-0.1640584,-0.67685574,0.109311245,-0.30180755,0.6624422,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346359913,0.08276171,0.10604188,-0.16586648,-0.6765726,0.1091413,-0.30180272,0.6627615,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346363865,0.15293236,0.10979693,-0.16198543,-0.6763142,0.108874075,-0.30171162,0.6631106,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346367865,0.0776094,0.08037923,-0.16781287,-0.6760462,0.10874837,-0.30167836,0.6634196,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346371865,0.14746645,0.13549122,-0.15969753,-0.6757712,0.10845059,-0.30162862,0.6637711,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346375865,0.08456831,0.062450826,-0.16877265,-0.67551434,0.10834023,-0.30156162,0.66408086,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346379903,0.11963729,0.14152208,-0.1626718,-0.6752232,0.10807187,-0.3015562,0.6644231,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346383865,0.12684005,0.065985695,-0.16768594,-0.6749771,0.10790082,-0.30143896,0.664754,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346387082,0.1080025,0.15027966,-0.1606854,-0.674739,0.10768454,-0.30145445,0.6650238,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346391064,0.12596615,0.072318256,-0.16364755,-0.67449313,0.10750388,-0.30134746,0.6653508,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346395071,0.103160255,0.1292496,-0.16196842,-0.6742093,0.107276835,-0.30134752,0.665675,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346399072,0.15359175,0.09510121,-0.16267748,-0.6739562,0.10702788,-0.30123407,0.66602266,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346403078,0.097097054,0.10395096,-0.16554625,-0.67368156,0.10684495,-0.30120707,0.666342,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346407108,0.16762127,0.11984001,-0.15982172,-0.6734184,0.106540434,-0.3011079,0.6667015,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346411064,0.10019553,0.078852646,-0.16566773,-0.67316246,0.10638856,-0.3010433,0.6670133,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346415092,0.1643421,0.13665915,-0.1595221,-0.6728889,0.10606598,-0.3009712,0.66737324,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346419064,0.1265828,0.06731245,-0.16733773,-0.6726422,0.105894834,-0.30085552,0.6677011,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346423074,0.14204475,0.14101315,-0.16216387,-0.6723588,0.105599605,-0.3008186,0.6680499,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346427124,0.15757395,0.07633604,-0.16378559,-0.67211336,0.10536927,-0.30067188,0.6683992,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346431065,0.1120255,0.1239602,-0.16416496,-0.67183596,0.10514228,-0.3006517,0.66872287,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346435065,0.16418809,0.10109843,-0.16079503,-0.6715839,0.10487118,-0.30053163,0.6690724,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346439065,0.10691403,0.09914076,-0.16540837,-0.6713147,0.10468239,-0.30048457,0.66939324,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346443114,0.17766604,0.12419417,-0.15980877,-0.6710498,0.1043583,-0.3003763,0.66975796,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346447110,0.11127541,0.07677776,-0.16553184,-0.67079496,0.104194015,-0.3002933,0.6700759,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346451065,0.15806442,0.14227247,-0.16172504,-0.67051864,0.10388036,-0.3002366,0.6704265,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346455071,0.1314435,0.06861081,-0.16765769,-0.6702695,0.103701174,-0.3001149,0.67075783,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346459066,0.123405844,0.13806388,-0.16194598,-0.66998553,0.10343711,-0.3000984,0.67108953,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346463115,0.14760697,0.08125055,-0.16511516,-0.6697329,0.103216045,-0.2999712,0.6714325,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346467071,0.0942717,0.12014937,-0.1628143,-0.66945523,0.10301743,-0.29996938,0.6717407,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346471075,0.16202566,0.10695069,-0.16150722,-0.6691977,0.10274281,-0.2998591,0.67208856,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346475064,0.091318555,0.094950475,-0.16711374,-0.6689264,0.10258326,-0.29982674,0.6723973,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346479067,0.16429053,0.12977535,-0.16196726,-0.66865504,0.10227554,-0.2997437,0.672751,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346483115,0.0999555,0.07299032,-0.1672945,-0.6683946,0.10213231,-0.29966933,0.67306453,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346487089,0.14284301,0.1423027,-0.1622938,-0.6681129,0.10183865,-0.29963174,0.67340547,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346491087,0.12625448,0.07145016,-0.16714215,-0.66786206,0.10166404,-0.29952064,0.67372996,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346495072,0.121332794,0.13621539,-0.16486603,-0.6675753,0.101408154,-0.29950306,0.67406046,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346499064,0.15532763,0.088257715,-0.1643015,-0.6673245,0.10117102,-0.29937592,0.674401,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346503108,0.09963654,0.118313745,-0.16753915,-0.6670363,0.10096714,-0.299363,0.6747223,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346507064,0.1697101,0.11399467,-0.16306752,-0.66677696,0.100678176,-0.29925168,0.6750711,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346511069,0.09979141,0.090237,-0.16717765,-0.66650885,0.1005138,-0.29920104,0.6753827,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346515070,0.17230691,0.1322373,-0.16276976,-0.66623664,0.10019388,-0.29910934,0.6757392,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346519071,0.11402362,0.06444735,-0.1685382,-0.6659854,0.10004672,-0.29900488,0.67605495,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346523086,0.14028725,0.13795821,-0.16265209,-0.6657025,0.09976103,-0.29896387,0.67639375,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346527076,0.13326204,0.06638995,-0.16354764,-0.6654613,0.099583425,-0.29883727,0.6767131,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346531074,0.11443875,0.13032003,-0.16644566,-0.66516787,0.09933907,-0.2988178,0.6770461,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346535070,0.16437097,0.089184165,-0.16692638,-0.66490823,0.099084325,-0.298676,0.677401,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346539072,0.096297935,0.10932574,-0.16577607,-0.6646244,0.09889217,-0.29865333,0.67771757,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346543107,0.17607047,0.11538982,-0.1637229,-0.6643532,0.098582104,-0.29852992,0.6780829,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346547083,0.09614957,0.082769945,-0.17042091,-0.66408056,0.09843,-0.29847145,0.67839766,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346551064,0.17666748,0.137086,-0.16488898,-0.66379845,0.098094665,-0.298377,0.67876375,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346555070,0.119685665,0.07187399,-0.16926707,-0.6635366,0.09792472,-0.29827195,0.6790904,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346559089,0.14041303,0.13425358,-0.16555868,-0.66324556,0.097639285,-0.29822215,0.67943764,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346563074,0.14307162,0.070101835,-0.16645762,-0.66299444,0.097440235,-0.29808405,0.6797718,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346567065,0.10883556,0.12168497,-0.16399011,-0.6627089,0.09721481,-0.29806092,0.6800927,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346571073,0.17737994,0.09111865,-0.16550852,-0.66245174,0.09694034,-0.2979034,0.6804513,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346575108,0.107556276,0.10208496,-0.16772176,-0.6621695,0.09674375,-0.2978549,0.6807751,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346579065,0.18621235,0.12063008,-0.16228676,-0.66190404,0.09641973,-0.29772657,0.6811352,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346583090,0.116092786,0.078995764,-0.16641626,-0.66163975,0.09624347,-0.29763606,0.6814564,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346587065,0.18383841,0.13458888,-0.16256514,-0.661364,0.09590275,-0.2975286,0.68181896,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346591079,0.14956148,0.07088425,-0.16773494,-0.6611098,0.09569464,-0.2973815,0.6821588,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346595102,0.159529,0.1372975,-0.16508272,-0.660821,0.09538042,-0.2973092,0.6825141,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346599065,0.17932473,0.07839735,-0.16545643,-0.66057414,0.09512447,-0.2971337,0.68286514,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346603103,0.13979337,0.11659737,-0.16574688,-0.66029197,0.09486477,-0.2970607,0.6832059,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346607083,0.21588683,0.09612483,-0.16209443,-0.66004497,0.094534144,-0.29685873,0.6835781,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346611071,0.14891222,0.092151105,-0.16453706,-0.6597839,0.09429815,-0.29674196,0.68391323,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346615066,0.23241585,0.12041242,-0.16441405,-0.65952134,0.09391303,-0.29654813,0.68430346,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346619065,0.1655241,0.07071446,-0.16849066,-0.6592699,0.09368644,-0.29637936,0.6846499,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346623110,0.23727827,0.13337955,-0.16251674,-0.6589997,0.09327141,-0.29619396,0.68504673,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346627065,0.19811311,0.06924329,-0.16701277,-0.6587596,0.093005806,-0.2959809,0.68540573,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346630303,0.23242596,0.14910659,-0.16430773,-0.6585313,0.09265797,-0.2958516,0.685728,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346634265,0.205179,0.066879794,-0.16452545,-0.6582969,0.0923855,-0.29562643,0.6860869,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346638306,0.21431494,0.13308834,-0.16533199,-0.6580187,0.09200446,-0.29547212,0.6864713,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346642320,0.23130482,0.075720936,-0.16695657,-0.6577772,0.091683365,-0.2952191,0.68685454,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346647065,0.19535324,0.09531973,-0.16571051,-0.6574732,0.0913307,-0.29501158,0.6872816,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346650307,0.27957374,0.113486074,-0.16462053,-0.6572678,0.09097201,-0.2947908,0.6876203,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346654277,0.17390816,0.087479465,-0.1680139,-0.6570092,0.09071326,-0.29463345,0.68796897,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346658296,0.2638244,0.12239365,-0.16148958,-0.6567525,0.09028128,-0.29439735,0.68837184,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346662310,0.19357237,0.073806435,-0.16645826,-0.656505,0.09001239,-0.29419348,0.6887302,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346666269,0.23523475,0.13462535,-0.16589947,-0.65623343,0.08960961,-0.29401445,0.6891178,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346670276,0.21454771,0.06704739,-0.16997069,-0.65598893,0.089325055,-0.29377228,0.6894907,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346674265,0.21439953,0.1304127,-0.16722338,-0.65571207,0.088953264,-0.29361466,0.68986917,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346678327,0.24302742,0.08117871,-0.16503982,-0.6554676,0.08860454,-0.29334897,0.6902593,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346682271,0.18638586,0.11431981,-0.16669321,-0.65519863,0.08829453,-0.29321018,0.6906132,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346686265,0.26362336,0.10395567,-0.16427946,-0.6549491,0.08789265,-0.2929501,0.6910115,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346690279,0.19065195,0.0887707,-0.16723503,-0.65469027,0.08760775,-0.2927694,0.6913694,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346694264,0.26159632,0.12476536,-0.16667612,-0.65442514,0.08718226,-0.29253912,0.6917715,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346698343,0.20619123,0.07025609,-0.16760212,-0.6541752,0.086898744,-0.29230887,0.6921408,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346702271,0.24321978,0.13362207,-0.16578405,-0.65390646,0.086490184,-0.29211798,0.6925265,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346706267,0.23145542,0.07000032,-0.17131068,-0.65366066,0.08618187,-0.2918562,0.6929073,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346710278,0.22388959,0.13029747,-0.16927364,-0.6533799,0.08579737,-0.2916833,0.69329244,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346714274,0.2679916,0.079131976,-0.16917977,-0.6531378,0.08542778,-0.29138312,0.6936924,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346718314,0.20201525,0.10927739,-0.1719387,-0.65285975,0.08510072,-0.29121134,0.6940663,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346722265,0.2930732,0.10564956,-0.16848952,-0.65260994,0.08466643,-0.29091427,0.69447887,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346726287,0.20699953,0.08670353,-0.1696204,-0.6523503,0.084364735,-0.29070705,0.69484615,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346730278,0.281244,0.12491048,-0.16903156,-0.6520838,0.08391555,-0.29044825,0.6952588,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346734271,0.21338971,0.0699265,-0.17117961,-0.6518344,0.08363203,-0.29021144,0.6956256,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346738337,0.24983706,0.13111396,-0.16888615,-0.6515466,0.08319997,-0.28999776,0.69603604,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346742265,0.24302569,0.071102254,-0.17372446,-0.65129435,0.08287512,-0.2897224,0.6964254,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346746276,0.21935984,0.121092476,-0.17030329,-0.65100896,0.0825034,-0.28954053,0.696812,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346750263,0.27042916,0.08069174,-0.16978562,-0.6507573,0.08212324,-0.28923622,0.6972182,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346754272,0.19631222,0.09983773,-0.17236233,-0.6504774,0.081812836,-0.28905845,0.69758946,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346758305,0.28256863,0.105245516,-0.16849543,-0.65021217,0.081377685,-0.288766,0.6980087,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346762264,0.20144995,0.08180984,-0.17224377,-0.6499467,0.08108921,-0.28855988,0.6983746,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
346766265,0.2751024,0.12245132,-0.17198828,-0.64966714,0.08064524,-0.28830165,0.6987927,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
