timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
329112323,-0.21141034,0.00133381,-0.116564155,0.2,-0.36539087,0.054232933,0.0
329116351,-0.18212736,-0.024511592,-0.10603722,0.2,-0.3653933,0.05423353,0.0
329120370,-0.20538418,-0.0070166886,-0.11754022,0.2,-0.3653968,0.054234587,0.0
329124361,-0.1901973,-0.0074710296,-0.10788161,0.2,-0.3654002,0.054235253,0.0
329128423,-0.18134372,-0.01729528,-0.10813608,0.2,-0.36540303,0.054235958,0.0
329132381,-0.21264333,0.0010238121,-0.11327724,0.2,-0.36540684,0.054236848,0.0
329140330,-0.20015895,-0.004647676,-0.11673312,0.2,-0.36541235,0.054238543,0.0
329144450,-0.17521538,-0.009562235,-0.10594544,0.2,-0.36541557,0.054239176,0.0
329148409,-0.17294842,-0.0045650704,-0.11287175,0.2,-0.36541894,0.054240063,0.0
329152336,-0.20208062,-0.0064766593,-0.11562374,0.2,-0.36542216,0.054241054,0.0
329156411,-0.17154758,-0.022317238,-0.1038584,0.2,-0.36542448,0.054241605,0.0
329163557,-0.18434615,0.014073008,-0.103970185,0.2,-0.36543086,0.054243006,0.0
329168570,-0.17779657,-0.016048782,-0.1095146,0.2,-0.36543408,0.054243974,0.0
329172291,-0.2094662,-0.0006936709,-0.11080885,0.2,-0.3654373,0.054244746,0.0
329175612,-0.19173355,-0.040191244,-0.10546814,0.2,-0.36543816,0.054245256,0.0
329178819,-0.19154012,-0.007677061,-0.11175048,0.2,-0.36544055,0.054245953,0.0
329183567,-0.20483857,-0.004751967,-0.1071757,0.2,-0.36544424,0.05424677,0.0
329187556,-0.18907233,-0.018221462,-0.108836725,0.2,-0.3654465,0.054247525,0.0
329191618,-0.22881731,-0.0028077601,-0.115718886,0.2,-0.36544973,0.054248575,0.0
329198796,-0.20494108,-0.0076940656,-0.11695044,0.2,-0.36545336,0.054250114,0.0
329203641,-0.2033126,-0.008697332,-0.110028125,0.2,-0.36545667,0.054251093,0.0
329207545,-0.19296844,-0.013550812,-0.10797095,0.2,-0.365459,0.05425181,0.0
329211591,-0.22596751,-0.008789644,-0.11294088,0.2,-0.36546168,0.054252755,0.0
329215921,-0.20296331,-0.027044058,-0.103407614,0.2,-0.36546332,0.05425336,0.0
329219514,-0.20764002,-0.0071718646,-0.11388942,0.2,-0.36546573,0.054254238,0.0
329223593,-0.20029762,0.0015284532,-0.10656533,0.2,-0.36546895,0.054254916,0.0
329227580,-0.18385465,-0.008852944,-0.10531576,0.2,-0.36547145,0.05425553,0.0
329231582,-0.2152032,0.0047300775,-0.10974381,0.2,-0.36547476,0.054256324,0.0
329235573,-0.18752651,-0.022936037,-0.10694543,0.2,-0.36547634,0.054257,0.0
329239653,-0.19667192,-0.004250893,-0.11525056,0.2,-0.3654791,0.054258056,0.0
329243563,-0.18450268,0.0035162813,-0.10546977,0.2,-0.36548215,0.05425863,0.0
329247523,-0.1829044,-0.006400002,-0.108066246,0.2,-0.36548463,0.05425932,0.0
329251634,-0.21164696,0.005969806,-0.10944969,0.2,-0.36548793,0.05426009,0.0
329255511,-0.19028078,-0.024170123,-0.10410433,0.2,-0.36548927,0.054260615,0.0
329259615,-0.21662813,0.00057860615,-0.11616592,0.2,-0.36549217,0.05426167,0.0
329263641,-0.19931583,0.0040676026,-0.10433613,0.2,-0.3654952,0.05426223,0.0
329267526,-0.19600904,-0.0016314634,-0.10725663,0.2,-0.36549774,0.054262828,0.0
329271551,-0.22761585,0.010404311,-0.111502364,0.2,-0.36550108,0.054263625,0.0
329275634,-0.19939312,-0.016712354,-0.105287865,0.2,-0.36550277,0.05426418,0.0
329279558,-0.21844365,0.0028358896,-0.11510167,0.2,-0.36550555,0.054265104,0.0
329283589,-0.20515724,0.0041016983,-0.10650761,0.2,-0.36550844,0.054265708,0.0
329287580,-0.204137,0.0061069685,-0.11326285,0.2,-0.3655114,0.054266576,0.0
329291510,-0.23408265,0.012132363,-0.113046266,0.2,-0.3655146,0.054267354,0.0
329295568,-0.21142223,-0.012407012,-0.10504268,0.2,-0.3655164,0.05426784,0.0
329299638,-0.23466334,0.0047066165,-0.11631016,0.2,-0.3655192,0.05426878,0.0
329303628,-0.21939589,0.006480421,-0.109693736,0.2,-0.36552203,0.054269444,0.0
329307511,-0.22126497,0.0023343444,-0.11114692,0.2,-0.36552453,0.05427015,0.0
329311633,-0.24810243,0.020890158,-0.11343933,0.2,-0.36552832,0.05427099,0.0
329315523,-0.2188417,-0.013545786,-0.10826788,0.2,-0.36552978,0.054271493,0.0
329319613,-0.24027441,0.009525632,-0.11462769,0.2,-0.36553273,0.054272287,0.0
329323797,-0.21365814,0.0032600323,-0.10710988,0.2,-0.36553532,0.054272782,0.0
329327554,-0.21770349,0.0055337106,-0.11277536,0.2,-0.36553776,0.054273445,0.0
329331539,-0.23270643,0.014635849,-0.112505436,0.2,-0.36554086,0.054274138,0.0
329335748,-0.21896581,-0.020933667,-0.10756949,0.2,-0.36554182,0.054274667,0.0
329339541,-0.2401506,0.000878569,-0.11730371,0.2,-0.36554393,0.05427543,0.0
329343642,-0.21343738,-0.008439127,-0.106313586,0.2,-0.36554554,0.054275814,0.0
329347570,-0.2162442,0.0051005445,-0.11107601,0.2,-0.36554787,0.05427637,0.0
329351604,-0.2291536,0.011984781,-0.11119547,0.2,-0.36555064,0.054276947,0.0
329355541,-0.21377033,-0.0126403365,-0.10688896,0.2,-0.36555186,0.054277346,0.0
329359785,-0.24181074,0.006360159,-0.11581861,0.2,-0.36555436,0.054278154,0.0
329363566,-0.21598825,-0.008349899,-0.106819406,0.2,-0.3655557,0.0542785,0.0
329367551,-0.2172487,0.008834218,-0.1128553,0.2,-0.36555812,0.054279108,0.0
329371593,-0.23212288,0.0086425375,-0.11380884,0.2,-0.36556053,0.054279763,0.0
329375509,-0.22407205,-0.01088596,-0.10936849,0.2,-0.3655617,0.05428023,0.0
329379738,-0.25458342,-0.002365603,-0.117593475,0.2,-0.36556342,0.05428107,0.0
329383654,-0.23295693,-0.010135416,-0.10960745,0.2,-0.36556458,0.054281566,0.0
329387506,-0.23736215,0.0012627678,-0.1123657,0.2,-0.36556634,0.05428214,0.0
329391595,-0.2600151,0.005444759,-0.11521063,0.2,-0.36556843,0.05428287,0.0
329395599,-0.24533789,-0.017406503,-0.11253963,0.2,-0.36556906,0.05428348,0.0
329399654,-0.27109194,-0.0053532245,-0.1168284,0.2,-0.3655704,0.054284282,0.0
329403596,-0.2533817,-0.0151408035,-0.10841688,0.2,-0.36557108,0.054284737,0.0
329407742,-0.24902703,-0.0037757019,-0.11712497,0.2,-0.36557245,0.05428558,0.0
329411519,-0.253083,0.0068510575,-0.1142164,0.2,-0.36557433,0.05428622,0.0
329415570,-0.24059543,-0.015600315,-0.11222976,0.2,-0.3655749,0.054286834,0.0
329419612,-0.27433404,0.00030780077,-0.12089132,0.2,-0.3655764,0.054287802,0.0
329423635,-0.2468847,-0.017876504,-0.11152725,0.2,-0.36557674,0.054288395,0.0
329427541,-0.2509479,0.0023728055,-0.11561669,0.2,-0.36557823,0.054289136,0.0
329431646,-0.25632495,0.0042176475,-0.117236234,0.2,-0.3655799,0.05428998,0.0
329435485,-0.2406099,-0.016623028,-0.114165284,0.2,-0.36558017,0.0542906,0.0
329439530,-0.26330358,-0.0020790654,-0.116781674,0.2,-0.3655813,0.054291364,0.0
329442777,-0.23219098,-0.0051333155,-0.11145181,0.2,-0.36558205,0.054291807,0.0
329446781,-0.24001245,-0.0041923244,-0.11682631,0.2,-0.365583,0.054292575,0.0
329449912,-0.26433736,-0.005524948,-0.118696764,0.2,-0.36558366,0.054293238,0.0
329454838,-0.24222462,-0.020706046,-0.11492646,0.2,-0.3655835,0.054294106,0.0
329458745,-0.26435974,-0.009343961,-0.119298816,0.2,-0.36558402,0.05429497,0.0
329462716,-0.25915655,-0.0063929344,-0.11437849,0.2,-0.3655846,0.05429555,0.0
329466949,-0.25841737,-0.010668449,-0.115208395,0.2,-0.36558494,0.05429621,0.0
329469911,-0.2931642,0.0023354415,-0.11840598,0.2,-0.3655857,0.054296773,0.0
329474790,-0.2734043,-0.017765075,-0.11488612,0.2,-0.36558548,0.054297537,0.0
329478780,-0.29572433,0.0039331857,-0.12005325,0.2,-0.36558655,0.05429837,0.0
329482802,-0.27414888,-0.010855136,-0.113543764,0.2,-0.3655867,0.054298956,0.0
329486818,-0.28225845,-0.00059512636,-0.11713189,0.2,-0.36558738,0.054299604,0.0
329489944,-0.30581447,-0.007018963,-0.120185204,0.2,-0.3655876,0.054300208,0.0
329494784,-0.28951794,-0.022936923,-0.11347278,0.2,-0.3655867,0.054300826,0.0
329498733,-0.30491698,-0.004618209,-0.1191094,0.2,-0.36558703,0.05430156,0.0
329502796,-0.28869972,-0.019082692,-0.11444916,0.2,-0.36558643,0.054302134,0.0
329506732,-0.28974167,-0.0062729158,-0.11695925,0.2,-0.36558658,0.054302797,0.0
329510705,-0.2980002,-0.00634894,-0.1178663,0.2,-0.36558667,0.054303467,0.0
329514830,-0.28787678,-0.020649746,-0.11456101,0.2,-0.3655858,0.054304034,0.0
329518726,-0.29538593,-0.0024353822,-0.12039711,0.2,-0.36558604,0.054304805,0.0
329522734,-0.2781714,-0.0048111575,-0.11356546,0.2,-0.3655861,0.05430533,0.0
329526848,-0.27242175,-0.0015248596,-0.11932827,0.2,-0.36558634,0.054306112,0.0
329534860,-0.26928657,-0.022966387,-0.1154321,0.2,-0.36558557,0.054307476,0.0
329538836,-0.28647515,-0.005070688,-0.12155422,0.2,-0.36558545,0.05430832,0.0
329542678,-0.2699047,-0.0068572834,-0.115301445,0.2,-0.3655852,0.054308906,0.0
329546740,-0.27730832,-0.0018809133,-0.1174931,0.2,-0.3655852,0.05430962,0.0
329550786,-0.29366863,0.008385177,-0.12084643,0.2,-0.3655858,0.054310475,0.0
329554787,-0.28446478,-0.016628204,-0.11644426,0.2,-0.36558485,0.054311153,0.0
329558794,-0.30567414,0.0057044732,-0.1218218,0.2,-0.36558518,0.054312024,0.0
329562781,-0.28504845,-0.0062854798,-0.117213696,0.2,-0.36558476,0.054312713,0.0
329566722,-0.29263964,0.009399707,-0.11783656,0.2,-0.36558524,0.054313425,0.0
329570752,-0.30559602,0.008597124,-0.12003033,0.2,-0.36558565,0.05431425,0.0
329574829,-0.30115926,-0.00809602,-0.11823558,0.2,-0.365585,0.054315016,0.0
329578778,-0.3169004,0.0077713607,-0.12378518,0.2,-0.3655853,0.054315977,0.0
329582729,-0.29866165,-0.0003280773,-0.11833924,0.2,-0.36558503,0.054316677,0.0
329586816,-0.30502224,0.011893412,-0.122672856,0.2,-0.36558548,0.05431758,0.0
329590708,-0.31817907,0.0122360075,-0.12572615,0.2,-0.3655859,0.054318562,0.0
329594818,-0.30641112,-0.006853739,-0.11814025,0.2,-0.36558512,0.0543193,0.0
329598824,-0.33227324,0.00893719,-0.12397379,0.2,-0.36558527,0.054320257,0.0
329602702,-0.31189555,0.007731176,-0.12020384,0.2,-0.36558533,0.054321043,0.0
329606772,-0.3067891,0.014389198,-0.12015438,0.2,-0.3655857,0.05432179,0.0
329610772,-0.3238878,0.021400528,-0.12675206,0.2,-0.3655865,0.054322787,0.0
329614743,-0.31077754,-0.0005575048,-0.1213236,0.2,-0.3655859,0.054323573,0.0
329618819,-0.334157,0.014521332,-0.123871736,0.2,-0.3655862,0.05432449,0.0
329622953,-0.3193607,0.00084234466,-0.12140852,0.2,-0.3655856,0.054325305,0.0
329626735,-0.3312398,0.008745998,-0.12372031,0.2,-0.36558548,0.05432618,0.0
329630678,-0.34229064,0.013528795,-0.12517956,0.2,-0.36558554,0.05432707,0.0
329634818,-0.33387884,-0.0055447286,-0.118891776,0.2,-0.36558437,0.054327752,0.0
329638736,-0.3617768,0.01678942,-0.12006979,0.2,-0.36558458,0.05432845,0.0
329642804,-0.35026762,0.002732582,-0.11890653,0.2,-0.3655839,0.054329135,0.0
329646779,-0.34891626,0.02330126,-0.121000394,0.2,-0.36558443,0.054329894,0.0
329650714,-0.3510065,0.02375221,-0.12464199,0.2,-0.36558497,0.054330792,0.0
329654785,-0.3376772,0.006114482,-0.120520584,0.2,-0.36558437,0.054331522,0.0
329658871,-0.3574999,0.020225178,-0.123804785,0.2,-0.3655846,0.054332398,0.0
329662739,-0.34168562,0.009340739,-0.12156526,0.2,-0.36558416,0.054333147,0.0
329666752,-0.34123215,0.018521843,-0.1212442,0.2,-0.36558422,0.054333918,0.0
329670734,-0.34804705,0.01783544,-0.123154745,0.2,-0.36558422,0.054334767,0.0
329674799,-0.33501363,-0.0027424986,-0.1193221,0.2,-0.3655829,0.054335486,0.0
329678756,-0.35060894,0.018892057,-0.12333433,0.2,-0.3655829,0.054336336,0.0
329682836,-0.33777365,0.00894908,-0.119103596,0.2,-0.36558226,0.054337047,0.0
329686774,-0.34090745,0.025972482,-0.122739814,0.2,-0.36558262,0.05433788,0.0
329690730,-0.34110823,0.02836991,-0.12393315,0.2,-0.3655831,0.054338776,0.0
329694812,-0.32514971,0.015899051,-0.120296754,0.2,-0.3655828,0.054339554,0.0
329698767,-0.34338942,0.032800842,-0.12675339,0.2,-0.36558348,0.05434057,0.0
329702764,-0.3329617,0.01612452,-0.12242216,0.2,-0.36558312,0.05434142,0.0
329706750,-0.3369844,0.0294824,-0.12118185,0.2,-0.36558357,0.05434222,0.0
329710730,-0.35048184,0.022739159,-0.12503043,0.2,-0.36558357,0.054343183,0.0
329714741,-0.34213904,0.009872638,-0.11912775,0.2,-0.36558276,0.054343924,0.0
329718798,-0.35500944,0.017795613,-0.122099034,0.2,-0.3655824,0.0543448,0.0
329722749,-0.34558323,0.008094283,-0.1195996,0.2,-0.36558142,0.054345563,0.0
329726786,-0.35279965,0.023320308,-0.1217777,0.2,-0.36558133,0.054346427,0.0
329730758,-0.36673632,0.023268124,-0.12485066,0.2,-0.3655812,0.054347407,0.0
329734725,-0.3484237,0.011390925,-0.11826552,0.2,-0.36558035,0.054348134,0.0
329738816,-0.36031675,0.031320307,-0.12182513,0.2,-0.36558068,0.054349035,0.0
329742753,-0.34345803,0.019596977,-0.119126275,0.2,-0.36558026,0.054349806,0.0
329746739,-0.34502175,0.03828146,-0.12000633,0.2,-0.36558095,0.054350626,0.0
329750741,-0.3586448,0.035533313,-0.12466979,0.2,-0.36558145,0.05435164,0.0
329754774,-0.3500839,0.009535291,-0.117575675,0.2,-0.36558032,0.054352384,0.0
329758862,-0.36047396,0.029637389,-0.12211351,0.2,-0.3655804,0.05435333,0.0
329762773,-0.34493417,0.021333551,-0.11970818,0.2,-0.36557996,0.05435415,0.0
329766742,-0.34054607,0.03443118,-0.11927087,0.2,-0.3655803,0.05435497,0.0
329770724,-0.3457796,0.024021132,-0.12251619,0.2,-0.36557996,0.05435593,0.0
329774741,-0.33652687,0.00551398,-0.11936174,0.2,-0.36557844,0.054356784,0.0
329778824,-0.34562516,0.029104171,-0.12356514,0.2,-0.36557835,0.05435783,0.0
329782797,-0.32981706,0.026143406,-0.12149036,0.2,-0.36557806,0.054358773,0.0
329786768,-0.32753128,0.036539707,-0.12206401,0.2,-0.36557835,0.054359745,0.0
329790820,-0.34411603,0.03292523,-0.12227772,0.2,-0.3655784,0.05436075,0.0
329794829,-0.33781675,0.0146339685,-0.11704354,0.2,-0.36557734,0.054361545,0.0
329798784,-0.35984486,0.036537178,-0.12418126,0.2,-0.36557758,0.054362617,0.0
329802797,-0.3464694,0.033565786,-0.119927056,0.2,-0.3655776,0.05436354,0.0
329805974,-0.34720454,0.04157219,-0.11872561,0.2,-0.365578,0.054364238,0.0
329809986,-0.36143342,0.03626102,-0.1250249,0.2,-0.36557814,0.054365378,0.0
329813943,-0.3451655,0.019256452,-0.11876632,0.2,-0.36557725,0.05436627,0.0
329817904,-0.34775573,0.04062572,-0.11845472,0.2,-0.36557764,0.054367155,0.0
329821967,-0.33991766,0.030184768,-0.12162857,0.2,-0.36557734,0.054368198,0.0
329825971,-0.3340314,0.036744963,-0.116741054,0.2,-0.36557743,0.05436904,0.0
329829933,-0.34713742,0.030241266,-0.12316638,0.2,-0.3655771,0.054370135,0.0
329833959,-0.34326115,0.016878244,-0.11816144,0.2,-0.36557594,0.054371055,0.0
329837948,-0.34654385,0.037380047,-0.120409906,0.2,-0.36557603,0.054372087,0.0
329841940,-0.3449503,0.030865071,-0.119429484,0.2,-0.3655757,0.05437309,0.0
329845984,-0.3396039,0.03654552,-0.11699711,0.2,-0.3655757,0.05437401,0.0
329849970,-0.35717088,0.03829619,-0.12286707,0.2,-0.36557576,0.054375157,0.0
329853943,-0.3367834,0.027461562,-0.1169195,0.2,-0.36557516,0.054376103,0.0
329858020,-0.3385135,0.04878773,-0.12155695,0.2,-0.36557588,0.05437727,0.0
329861962,-0.33718544,0.043673,-0.12186051,0.2,-0.36557624,0.054378413,0.0
329865951,-0.3226509,0.04013514,-0.11726084,0.2,-0.36557636,0.054379392,0.0
329870020,-0.3434387,0.035759617,-0.12500177,0.2,-0.3655762,0.054380715,0.0
329873985,-0.33191732,0.017533496,-0.1202458,0.2,-0.36557493,0.054381825,0.0
329878021,-0.33788174,0.037596706,-0.12038809,0.2,-0.36557484,0.054382965,0.0
329881925,-0.33101398,0.028600154,-0.11866039,0.2,-0.36557418,0.05438401,0.0
329885948,-0.3233671,0.03296,-0.11455355,0.2,-0.36557373,0.054384932,0.0
329889972,-0.34660095,0.031156005,-0.12339902,0.2,-0.36557317,0.054386217,0.0
329893959,-0.32984397,0.021463746,-0.12011098,0.2,-0.36557198,0.05438737,0.0
329898012,-0.32857895,0.044654347,-0.1204511,0.2,-0.36557218,0.054388557,0.0
329901957,-0.32304114,0.037906,-0.1219096,0.2,-0.36557195,0.054389745,0.0
329905936,-0.31486964,0.042301793,-0.118087,0.2,-0.36557195,0.0543908,0.0
329909922,-0.33031043,0.043399684,-0.12311795,0.2,-0.365572,0.054392062,0.0
329913976,-0.32113618,0.028987968,-0.119336784,0.2,-0.36557114,0.054393202,0.0
329917944,-0.3256651,0.046487257,-0.12125131,0.2,-0.36557132,0.054394398,0.0
329921891,-0.32511422,0.037666637,-0.12120945,0.2,-0.36557093,0.054395568,0.0
329925996,-0.32260156,0.037389673,-0.11985158,0.2,-0.3655705,0.054396737,0.0
329933944,-0.31997347,0.014507867,-0.12344899,0.2,-0.3655679,0.054399405,0.0
329937990,-0.32239988,0.03439935,-0.12460097,0.2,-0.36556718,0.054400783,0.0
329941888,-0.3203274,0.03116724,-0.12435879,0.2,-0.36556628,0.05440211,0.0
329945945,-0.3130409,0.038195185,-0.120618716,0.2,-0.36556575,0.054403346,0.0
329949978,-0.32281613,0.03665808,-0.12745066,0.2,-0.3655651,0.05440486,0.0
329953996,-0.30697122,0.0280315,-0.12553328,0.2,-0.3655639,0.054406296,0.0
329957998,-0.3134262,0.049928904,-0.1249615,0.2,-0.36556402,0.054407716,0.0
329961941,-0.31162015,0.04365778,-0.123924,0.2,-0.36556375,0.05440908,0.0
329965946,-0.30874377,0.03951786,-0.1208569,0.2,-0.3655632,0.054410372,0.0
329969948,-0.32581663,0.0339442,-0.12919703,0.2,-0.36556232,0.054412007,0.0
329973977,-0.30851597,0.017013745,-0.122668594,0.2,-0.36556032,0.054413404,0.0
329977964,-0.31872275,0.035292063,-0.12432279,0.2,-0.36555946,0.05441486,0.0
329981932,-0.3196736,0.028788013,-0.12620275,0.2,-0.36555818,0.054416396,0.0
329986012,-0.31078434,0.03400247,-0.12041753,0.2,-0.36555713,0.054417748,0.0
329989921,-0.32723758,0.034063555,-0.12901543,0.2,-0.36555618,0.054419443,0.0
329993977,-0.31382367,0.022042096,-0.124416746,0.2,-0.3655544,0.054421023,0.0
329998024,-0.32362205,0.04541851,-0.12948427,0.2,-0.36555403,0.054422814,0.0
330001919,-0.32183063,0.04199503,-0.12583768,0.2,-0.36555347,0.054424405,0.0
330005948,-0.3219834,0.046162847,-0.12347818,0.2,-0.3655531,0.054425966,0.0
330009953,-0.33953434,0.041662607,-0.13273384,0.2,-0.36555246,0.0544279,0.0
330013939,-0.31874502,0.03202476,-0.12510255,0.2,-0.36555126,0.054429583,0.0
330017146,-0.32401323,0.06087866,-0.12567952,0.2,-0.3655517,0.05443096,0.0
330021193,-0.33538756,0.046394333,-0.1316321,0.2,-0.36555135,0.05443295,0.0
330025184,-0.3188935,0.030360434,-0.1236402,0.2,-0.36554998,0.054434605,0.0
330028409,-0.32700902,0.044320427,-0.13290407,0.2,-0.36554953,0.054436248,0.0
330033200,-0.3170879,0.03249736,-0.13088594,0.2,-0.36554798,0.054438606,0.0
330036320,-0.315114,0.04850975,-0.1263694,0.2,-0.36554778,0.054440014,0.0
330044299,-0.31716776,0.02819321,-0.12592866,0.2,-0.3655454,0.054443955,0.0
330048705,-0.31834623,0.057333104,-0.13089606,0.2,-0.36554563,0.05444618,0.0
330053158,-0.31982163,0.041900296,-0.13081859,0.2,-0.3655448,0.05444844,0.0
330057239,-0.31351545,0.06211715,-0.12593016,0.2,-0.3655454,0.05445028,0.0
330061179,-0.3250261,0.048002593,-0.13320753,0.2,-0.36554512,0.054452356,0.0
330065145,-0.3073588,0.04191598,-0.12424761,0.2,-0.36554444,0.0544541,0.0
330069196,-0.3047474,0.046570994,-0.13134007,0.2,-0.36554402,0.054456174,0.0
330073378,-0.2965828,0.04378886,-0.13075428,0.2,-0.3655434,0.054458305,0.0
330077151,-0.28802985,0.060763292,-0.12524639,0.2,-0.36554387,0.054459997,0.0
330081163,-0.30167574,0.053553738,-0.13000311,0.2,-0.3655439,0.054461993,0.0
330085222,-0.28729227,0.046478964,-0.12259044,0.2,-0.36554348,0.05446372,0.0
330089234,-0.28646013,0.05673355,-0.13307832,0.2,-0.3655437,0.05446586,0.0
330093145,-0.27521276,0.04823026,-0.12951633,0.2,-0.36554345,0.054467767,0.0
330097216,-0.27192765,0.06087151,-0.12765972,0.2,-0.365544,0.054469686,0.0
330101102,-0.28419757,0.05811227,-0.1340979,0.2,-0.36554432,0.054471772,0.0
330105175,-0.2726005,0.04523798,-0.12780505,0.2,-0.36554384,0.054473713,0.0
330109529,-0.27780986,0.06147344,-0.13445736,0.2,-0.36554438,0.054476086,0.0
330113121,-0.27356943,0.056764867,-0.13294487,0.2,-0.36554456,0.054477997,0.0
330117097,-0.28349987,0.07782968,-0.1286662,0.2,-0.3655463,0.05447981,0.0
330121205,-0.2973151,0.067394756,-0.13537507,0.2,-0.3655474,0.054481983,0.0
330125142,-0.28948087,0.06222292,-0.13068873,0.2,-0.36554813,0.05448388,0.0
330129248,-0.29751405,0.06789432,-0.1367837,0.2,-0.36554924,0.054486115,0.0
330133263,-0.28653714,0.060391407,-0.13253321,0.2,-0.36554983,0.054488137,0.0
330137096,-0.28987235,0.080147594,-0.12794958,0.2,-0.36555156,0.054489896,0.0
330141113,-0.30790976,0.07135986,-0.13787264,0.2,-0.36555317,0.05449196,0.0
330145248,-0.29487416,0.06478709,-0.131249,0.2,-0.3655544,0.05449382,0.0
330149247,-0.29643115,0.07223314,-0.13644995,0.2,-0.36555603,0.05449583,0.0
330153172,-0.29042882,0.07268885,-0.13939515,0.2,-0.36555764,0.054497927,0.0
330157248,-0.28267893,0.08250916,-0.13441414,0.2,-0.36555988,0.054499865,0.0
330161148,-0.30164993,0.07476601,-0.14049847,0.2,-0.3655616,0.054502048,0.0
330165153,-0.28860375,0.066630654,-0.13481066,0.2,-0.36556327,0.05450382,0.0
330169532,-0.28612942,0.080948554,-0.14159542,0.2,-0.36556602,0.054506063,0.0
330173159,-0.27392027,0.08633286,-0.13825627,0.2,-0.36556858,0.054507803,0.0
330177079,-0.27251464,0.10136517,-0.13665193,0.2,-0.36557224,0.05450962,0.0
330181222,-0.28366667,0.09480314,-0.14510433,0.2,-0.3655757,0.054511897,0.0
330185102,-0.27152333,0.08420025,-0.13971971,0.2,-0.3655783,0.054513823,0.0
330189254,-0.26442415,0.0921043,-0.1454808,0.2,-0.36558223,0.054515842,0.0
330193263,-0.25641802,0.095025785,-0.14101382,0.2,-0.3655862,0.054517616,0.0
330197056,-0.25830817,0.10473717,-0.13920821,0.2,-0.3655905,0.054519225,0.0
330201145,-0.27086562,0.10200118,-0.14517377,0.2,-0.36559498,0.054521207,0.0
330205209,-0.2652511,0.09532263,-0.14136717,0.2,-0.365599,0.054523025,0.0
330209254,-0.26502946,0.11136604,-0.14516747,0.2,-0.36560398,0.054524988,0.0
330213187,-0.2638183,0.110354885,-0.14132553,0.2,-0.36560974,0.054526303,0.0
330217282,-0.26443964,0.12872699,-0.13753688,0.2,-0.3656169,0.054527514,0.0
330221121,-0.28588092,0.11669351,-0.14672807,0.2,-0.36562288,0.054529,0.0
330225072,-0.27605894,0.11066942,-0.13943611,0.2,-0.3656287,0.05453024,0.0
330229353,-0.28133565,0.123403445,-0.14764206,0.2,-0.3656358,0.054531932,0.0
330233175,-0.2790292,0.12551692,-0.1445977,0.2,-0.36564228,0.054533325,0.0
330237167,-0.28121057,0.1412764,-0.13902082,0.2,-0.36565095,0.05453409,0.0
330241270,-0.30112356,0.13210124,-0.14920455,0.2,-0.36565936,0.05453529,0.0
330245091,-0.2903914,0.12762879,-0.14028071,0.2,-0.36566687,0.05453606,0.0
330249228,-0.28429976,0.13709036,-0.14554134,0.2,-0.36567563,0.05453711,0.0
330253319,-0.28025857,0.14028849,-0.14503291,0.2,-0.3656844,0.05453811,0.0
330257168,-0.2762368,0.14970574,-0.14176455,0.2,-0.3656934,0.054538935,0.0
330261146,-0.29018834,0.13854286,-0.15006548,0.2,-0.3657024,0.054539915,0.0
330265195,-0.270584,0.13023503,-0.14199975,0.2,-0.36571094,0.054540582,0.0
330269229,-0.26283005,0.14786601,-0.15156764,0.2,-0.36572078,0.054541625,0.0
330273251,-0.2542284,0.15420294,-0.14585486,0.2,-0.36573085,0.054542426,0.0
330277209,-0.24691674,0.16613011,-0.14048074,0.2,-0.36574152,0.05454299,0.0
330281211,-0.26471344,0.15823883,-0.15156803,0.2,-0.36575183,0.054543994,0.0
330285071,-0.25306958,0.14750141,-0.14267997,0.2,-0.36576152,0.05454458,0.0
330289339,-0.24343865,0.16679049,-0.14944904,0.2,-0.3657735,0.054545507,0.0
330293178,-0.23951234,0.16838245,-0.14585322,0.2,-0.36578438,0.05454619,0.0
330297131,-0.23961225,0.18019706,-0.14104441,0.2,-0.3657963,0.054546688,0.0
330301209,-0.2506093,0.16801952,-0.15445654,0.2,-0.3658079,0.05454774,0.0
330305159,-0.2436882,0.16135652,-0.14373133,0.2,-0.3658187,0.054548323,0.0
330309209,-0.22581112,0.18204854,-0.15051226,0.2,-0.36583176,0.054549098,0.0
330313192,-0.23141018,0.17393932,-0.14674625,0.2,-0.36584413,0.054549698,0.0
330317207,-0.23334223,0.18202606,-0.14087313,0.2,-0.36585712,0.05455005,0.0
330321141,-0.2560167,0.1647976,-0.15254971,0.2,-0.36586884,0.05455085,0.0
330325113,-0.23089826,0.17591494,-0.14100263,0.2,-0.36588135,0.05455118,0.0
330329365,-0.22853296,0.18882366,-0.1511898,0.2,-0.3658956,0.05455195,0.0
330333148,-0.23423782,0.20632054,-0.149457,0.2,-0.36590996,0.0545526,0.0
330337173,-0.22162476,0.20213762,-0.14266649,0.2,-0.365925,0.054552995,0.0
330341212,-0.24524489,0.18691048,-0.15407157,0.2,-0.3659392,0.054553837,0.0
330344376,-0.20382346,0.18150966,-0.1454571,0.2,-0.36595008,0.054554217,0.0
330348442,-0.20561968,0.20762537,-0.14964052,0.2,-0.36596566,0.054554854,0.0
330352326,-0.21561316,0.19844824,-0.15309754,0.2,-0.36598006,0.05455558,0.0
330356328,-0.2102611,0.19415478,-0.14683169,0.2,-0.36599508,0.05455637,0.0
