timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
345099624,345099083,0.69222754,-0.6769758,0.04327045,0.0,1.0,0.0,0.0,0.0
345103740,345103071,0.6928013,-0.6781502,0.043066323,0.0,1.0,0.0,0.0,0.0
345107737,345107071,0.69295603,-0.6781614,0.042982314,0.0,1.0,0.0,0.0,0.0
345111637,345111065,0.69224477,-0.67564654,0.041677978,0.0,1.0,0.0,0.0,0.0
345115657,345115076,0.69350153,-0.6775876,0.041398518,0.0,1.0,0.0,0.0,0.0
345119588,345119075,0.6916612,-0.6752642,0.04158517,0.0,1.0,0.0,0.0,0.0
345123661,345123101,0.6935314,-0.67795575,0.04114432,0.0,1.0,0.0,0.0,0.0
345127732,345127065,0.69160044,-0.6755754,0.041345682,0.0,1.0,0.0,0.0,0.0
345131606,345131064,0.6928665,-0.6762528,0.03821088,0.0,1.0,0.0,0.0,0.0
345135606,345135077,0.6918702,-0.67531586,0.03814853,0.0,1.0,0.0,0.0,0.0
345139637,345139064,0.69192505,-0.675516,0.03819105,0.0,1.0,0.0,0.0,0.0
345143541,345143079,0.6927595,-0.6765902,0.037961073,0.0,1.0,0.0,0.0,0.0
345147635,345147091,0.6913672,-0.6747917,0.038064405,0.0,1.0,0.0,0.0,0.0
345151732,345151065,0.6931176,-0.67758125,0.03773109,0.0,1.0,0.0,0.0,0.0
345155597,345155100,0.69109154,-0.6747952,0.03791339,0.0,1.0,0.0,0.0,0.0
345159759,345159065,0.69323236,-0.67596483,0.03463714,0.0,1.0,0.0,0.0,0.0
345163747,345163099,0.691744,-0.6740445,0.034764167,0.0,1.0,0.0,0.0,0.0
345167579,345167076,0.6927296,-0.6750933,0.034648936,0.0,1.0,0.0,0.0,0.0
345171655,345171083,0.6926092,-0.67513233,0.034510266,0.0,1.0,0.0,0.0,0.0
345175654,345175065,0.6917894,-0.6741707,0.034624778,0.0,1.0,0.0,0.0,0.0
345179622,345179064,0.6931514,-0.6742675,0.032901037,0.0,1.0,0.0,0.0,0.0
345183581,345183089,0.6915459,-0.6715245,0.033102397,0.0,1.0,0.0,0.0,0.0
345187715,345187082,0.6933873,-0.67458725,0.03269665,0.0,1.0,0.0,0.0,0.0
345191729,345191065,0.69183934,-0.6718686,0.0328948,0.0,1.0,0.0,0.0,0.0
345195613,345195065,0.69328785,-0.6741031,0.032677177,0.0,1.0,0.0,0.0,0.0
345199895,345199065,0.6923107,-0.67287415,0.03255323,0.0,1.0,0.0,0.0,0.0
345203590,345203089,0.69259906,-0.6712666,0.03103118,0.0,1.0,0.0,0.0,0.0
345207655,345207089,0.69333804,-0.6721711,0.030721024,0.0,1.0,0.0,0.0,0.0
345211735,345211065,0.6921587,-0.6703158,0.030939814,0.0,1.0,0.0,0.0,0.0
345218044,345217506,0.692447,-0.67089385,0.030833937,0.0,1.0,0.0,0.0,0.0
345222863,345222299,0.69369006,-0.67282027,0.030464258,0.0,1.0,0.0,0.0,0.0
345226756,345226265,0.6923028,-0.67031634,0.03065997,0.0,1.0,0.0,0.0,0.0
345230045,345229512,0.6940483,-0.67364407,0.029935148,0.0,1.0,0.0,0.0,0.0
345234849,345234276,0.69269526,-0.6708241,0.030074757,0.0,1.0,0.0,0.0,0.0
345238938,345238303,0.6937027,-0.67264885,0.02983817,0.0,1.0,0.0,0.0,0.0
345242810,345242265,0.6935709,-0.67221206,0.02966933,0.0,1.0,0.0,0.0,0.0
345246863,345246265,0.6931379,-0.6715724,0.029712018,0.0,1.0,0.0,0.0,0.0
345250741,345250265,0.69427073,-0.67500144,0.031109452,0.0,1.0,0.0,0.0,0.0
345254794,345254271,0.6929356,-0.6724108,0.031420525,0.0,1.0,0.0,0.0,0.0
345259101,345258306,0.6946687,-0.675379,0.030977897,0.0,1.0,0.0,0.0,0.0
345262776,345262265,0.6933003,-0.672252,0.031096913,0.0,1.0,0.0,0.0,0.0
345267011,345266264,0.694469,-0.6747996,0.03084357,0.0,1.0,0.0,0.0,0.0
345270778,345270270,0.693331,-0.67291176,0.030806527,0.0,1.0,0.0,0.0,0.0
345274786,345274271,0.6935818,-0.6749828,0.03223916,0.0,1.0,0.0,0.0,0.0
345279115,345278307,0.6937219,-0.67564654,0.03199364,0.0,1.0,0.0,0.0,0.0
345282796,345282265,0.69278395,-0.67391217,0.032163545,0.0,1.0,0.0,0.0,0.0
345286808,345286265,0.6938765,-0.6765702,0.031778324,0.0,1.0,0.0,0.0,0.0
345290806,345290279,0.69256294,-0.67353207,0.031935178,0.0,1.0,0.0,0.0,0.0
345294813,345294265,0.6938822,-0.67656964,0.03157009,0.0,1.0,0.0,0.0,0.0
345298855,345298347,0.6923678,-0.67454624,0.030229941,0.0,1.0,0.0,0.0,0.0
345302975,345302265,0.692942,-0.6762079,0.030068375,0.0,1.0,0.0,0.0,0.0
345306816,345306265,0.69261533,-0.6755611,0.030081287,0.0,1.0,0.0,0.0,0.0
345310753,345310279,0.6925223,-0.67476225,0.030134775,0.0,1.0,0.0,0.0,0.0
345314859,345314273,0.6933179,-0.67655855,0.02976359,0.0,1.0,0.0,0.0,0.0
345318841,345318323,0.6919816,-0.67364746,0.029989965,0.0,1.0,0.0,0.0,0.0
345322817,345322265,0.69356394,-0.6771428,0.02515418,0.0,1.0,0.0,0.0,0.0
345326988,345326279,0.6917758,-0.67382944,0.025426753,0.0,1.0,0.0,0.0,0.0
345330808,345330280,0.6934381,-0.6765683,0.025191456,0.0,1.0,0.0,0.0,0.0
345334774,345334265,0.6928103,-0.67472196,0.02514663,0.0,1.0,0.0,0.0,0.0
345338962,345338301,0.69312954,-0.6755109,0.025028516,0.0,1.0,0.0,0.0,0.0
345342789,345342265,0.693124,-0.67595166,0.02489638,0.0,1.0,0.0,0.0,0.0
345346814,345346281,0.6924229,-0.6742037,0.02165515,0.0,1.0,0.0,0.0,0.0
345351007,345350280,0.69343585,-0.6767558,0.02125483,0.0,1.0,0.0,0.0,0.0
345354759,345354265,0.69247806,-0.6734011,0.02152465,0.0,1.0,0.0,0.0,0.0
345358832,345358299,0.6936271,-0.67633134,0.0211249,0.0,1.0,0.0,0.0,0.0
345362962,345362264,0.6921867,-0.6737205,0.021274138,0.0,1.0,0.0,0.0,0.0
345366810,345366265,0.6929524,-0.67557305,0.021111514,0.0,1.0,0.0,0.0,0.0
345370819,345370281,0.6923782,-0.67476463,0.020710811,0.0,1.0,0.0,0.0,0.0
345374974,345374265,0.6925626,-0.6741578,0.020709164,0.0,1.0,0.0,0.0,0.0
345378848,345378304,0.6930125,-0.6757657,0.020405054,0.0,1.0,0.0,0.0,0.0
345382962,345382299,0.691991,-0.6730909,0.02075858,0.0,1.0,0.0,0.0,0.0
345386840,345386265,0.6929588,-0.67630297,0.020283978,0.0,1.0,0.0,0.0,0.0
345390793,345390265,0.691502,-0.672657,0.020653624,0.0,1.0,0.0,0.0,0.0
345394872,345394264,0.69319516,-0.6757196,0.020396136,0.0,1.0,0.0,0.0,0.0
345398815,345398319,0.69216174,-0.6735707,0.020471588,0.0,1.0,0.0,0.0,0.0
345402825,345402278,0.6924298,-0.6744678,0.020360801,0.0,1.0,0.0,0.0,0.0
345406854,345406265,0.6921406,-0.6747554,0.020256128,0.0,1.0,0.0,0.0,0.0
345410943,345410265,0.691926,-0.67314273,0.020489682,0.0,1.0,0.0,0.0,0.0
345414812,345414265,0.69309986,-0.67510515,0.021843612,0.0,1.0,0.0,0.0,0.0
345418826,345418333,0.69224143,-0.67184806,0.022167671,0.0,1.0,0.0,0.0,0.0
345422845,345422284,0.69354343,-0.6750015,0.02171313,0.0,1.0,0.0,0.0,0.0
345426795,345426265,0.69200444,-0.67191726,0.021988519,0.0,1.0,0.0,0.0,0.0
345430941,345430270,0.6932181,-0.67419696,0.021745648,0.0,1.0,0.0,0.0,0.0
345434845,345434265,0.69275075,-0.6731088,0.021753304,0.0,1.0,0.0,0.0,0.0
345438759,345438302,0.6931128,-0.67283565,0.02644395,0.0,1.0,0.0,0.0,0.0
345442855,345442273,0.6931766,-0.6742192,0.026228558,0.0,1.0,0.0,0.0,0.0
345446823,345446285,0.6925419,-0.6717517,0.026501607,0.0,1.0,0.0,0.0,0.0
345450805,345450265,0.6933765,-0.6748561,0.026111301,0.0,1.0,0.0,0.0,0.0
345454943,345454265,0.6923282,-0.6715809,0.026380386,0.0,1.0,0.0,0.0,0.0
345458813,345458340,0.69374776,-0.67449,0.029420763,0.0,1.0,0.0,0.0,0.0
345462771,345462271,0.6924391,-0.6722428,0.029450558,0.0,1.0,0.0,0.0,0.0
345467107,345466303,0.6931599,-0.673225,0.029405553,0.0,1.0,0.0,0.0,0.0
345470806,345470265,0.69260204,-0.6731831,0.029250823,0.0,1.0,0.0,0.0,0.0
345474825,345474276,0.69233674,-0.67176014,0.029443953,0.0,1.0,0.0,0.0,0.0
345478880,345478325,0.6929965,-0.6739047,0.029151652,0.0,1.0,0.0,0.0,0.0
345482806,345482280,0.69198257,-0.67013174,0.030013673,0.0,1.0,0.0,0.0,0.0
345486829,345486290,0.6929909,-0.673781,0.02959846,0.0,1.0,0.0,0.0,0.0
345490953,345490265,0.6915776,-0.67008257,0.029942602,0.0,1.0,0.0,0.0,0.0
345494836,345494271,0.69285023,-0.6729176,0.029635806,0.0,1.0,0.0,0.0,0.0
345498836,345498326,0.6919529,-0.67100656,0.029655844,0.0,1.0,0.0,0.0,0.0
345502846,345502265,0.6925757,-0.6719837,0.02966376,0.0,1.0,0.0,0.0,0.0
345506845,345506310,0.692279,-0.6710354,0.029405989,0.0,1.0,0.0,0.0,0.0
345510839,345510276,0.69192374,-0.66871756,0.029653858,0.0,1.0,0.0,0.0,0.0
345514971,345514289,0.6925029,-0.67182064,0.029277038,0.0,1.0,0.0,0.0,0.0
345518850,345518300,0.69144684,-0.6678444,0.029653631,0.0,1.0,0.0,0.0,0.0
345526047,345525521,0.69121987,-0.66746855,0.029644068,0.0,1.0,0.0,0.0,0.0
345529969,345529465,0.69255793,-0.6701214,0.029410142,0.0,1.0,0.0,0.0,0.0
345533985,345533487,0.6915021,-0.6672942,0.02955012,0.0,1.0,0.0,0.0,0.0
345537321,345536724,0.6925119,-0.66977745,0.029321745,0.0,1.0,0.0,0.0,0.0
345542057,345541465,0.69146276,-0.6680308,0.029436857,0.0,1.0,0.0,0.0,0.0
345545983,345545498,0.69165987,-0.6678428,0.029474854,0.0,1.0,0.0,0.0,0.0
345550038,345549464,0.69182765,-0.66981286,0.02919827,0.0,1.0,0.0,0.0,0.0
345553968,345553468,0.6914811,-0.66695565,0.029515114,0.0,1.0,0.0,0.0,0.0
345558013,345557464,0.692122,-0.6701076,0.025111075,0.0,1.0,0.0,0.0,0.0
345562169,345561465,0.69098926,-0.666751,0.025380135,0.0,1.0,0.0,0.0,0.0
345566034,345565495,0.6918358,-0.6694126,0.025132243,0.0,1.0,0.0,0.0,0.0
345569966,345569465,0.6910016,-0.66732955,0.02530986,0.0,1.0,0.0,0.0,0.0
345574075,345573474,0.69192773,-0.6680839,0.025231704,0.0,1.0,0.0,0.0,0.0
345578030,345577465,0.6913794,-0.66836655,0.02499871,0.0,1.0,0.0,0.0,0.0
345582021,345581464,0.69132054,-0.6672422,0.016062167,0.0,1.0,0.0,0.0,0.0
345586162,345585465,0.6914287,-0.6698665,0.01575271,0.0,1.0,0.0,0.0,0.0
345589970,345589465,0.6908675,-0.6668349,0.016040504,0.0,1.0,0.0,0.0,0.0
345593979,345593509,0.6921263,-0.6702416,0.01571557,0.0,1.0,0.0,0.0,0.0
345598041,345597471,0.6911222,-0.6673416,0.01594299,0.0,1.0,0.0,0.0,0.0
345602040,345601465,0.6918581,-0.6700516,0.009512376,0.0,1.0,0.0,0.0,0.0
345606034,345605464,0.6907333,-0.6690809,0.00946416,0.0,1.0,0.0,0.0,0.0
345610187,345609465,0.69154716,-0.66866624,0.009508014,0.0,1.0,0.0,0.0,0.0
345613991,345613500,0.6916355,-0.6700628,0.00930465,0.0,1.0,0.0,0.0,0.0
345617999,345617493,0.69136083,-0.6671251,0.009601861,0.0,1.0,0.0,0.0,0.0
345622118,345621465,0.69177353,-0.67036486,0.009222403,0.0,1.0,0.0,0.0,0.0
345626031,345625465,0.6910579,-0.6668743,0.009505518,0.0,1.0,0.0,0.0,0.0
345629973,345629465,0.6921286,-0.6703576,0.008689903,0.0,1.0,0.0,0.0,0.0
345634034,345633490,0.6912985,-0.6679044,0.0088454895,0.0,1.0,0.0,0.0,0.0
345638027,345637490,0.69169277,-0.6691563,0.008830287,0.0,1.0,0.0,0.0,0.0
345642041,345641466,0.69075257,-0.669388,0.008710213,0.0,1.0,0.0,0.0,0.0
345646054,345645465,0.69102657,-0.66805786,0.008900367,0.0,1.0,0.0,0.0,0.0
345650007,345649465,0.69129217,-0.6703453,0.00864717,0.0,1.0,0.0,0.0,0.0
345653987,345653510,0.6912454,-0.66708106,0.009902652,0.0,1.0,0.0,0.0,0.0
345658044,345657471,0.6915506,-0.67054635,0.009650435,0.0,1.0,0.0,0.0,0.0
345662049,345661482,0.6904507,-0.66703594,0.009825833,0.0,1.0,0.0,0.0,0.0
345666025,345665464,0.6913763,-0.66960645,0.009671379,0.0,1.0,0.0,0.0,0.0
345670129,345669468,0.6906737,-0.6679592,0.009746265,0.0,1.0,0.0,0.0,0.0
345674028,345673511,0.69154227,-0.6681398,0.009766515,0.0,1.0,0.0,0.0,0.0
345678041,345677482,0.69059014,-0.6693491,0.010031246,0.0,1.0,0.0,0.0,0.0
345682053,345681465,0.6906063,-0.66707456,0.010347985,0.0,1.0,0.0,0.0,0.0
345686016,345685465,0.69054896,-0.67035234,0.010083895,0.0,1.0,0.0,0.0,0.0
345690147,345689472,0.690406,-0.6667009,0.010394283,0.0,1.0,0.0,0.0,0.0
345693987,345693473,0.6913123,-0.6703341,0.0100984275,0.0,1.0,0.0,0.0,0.0
345697980,345697465,0.6906243,-0.66763395,0.010221291,0.0,1.0,0.0,0.0,0.0
345702155,345701495,0.69130105,-0.6693551,0.010074653,0.0,1.0,0.0,0.0,0.0
345706022,345705465,0.69032586,-0.6688348,0.010006789,0.0,1.0,0.0,0.0,0.0
345710032,345709476,0.6912572,-0.66786194,0.0102475025,0.0,1.0,0.0,0.0,0.0
345714098,345713465,0.69106185,-0.6700345,0.009994097,0.0,1.0,0.0,0.0,0.0
345717964,345717465,0.6911931,-0.66675156,0.010292254,0.0,1.0,0.0,0.0,0.0
345722044,345721508,0.6913663,-0.67012835,0.009839825,0.0,1.0,0.0,0.0,0.0
345726052,345725464,0.69061446,-0.66657877,0.010151032,0.0,1.0,0.0,0.0,0.0
345730044,345729480,0.6915267,-0.6697486,0.009930842,0.0,1.0,0.0,0.0,0.0
345734023,345733465,0.69055116,-0.66765964,0.010029055,0.0,1.0,0.0,0.0,0.0
345737993,345737465,0.691631,-0.6685714,0.010019727,0.0,1.0,0.0,0.0,0.0
345741996,345741465,0.69079584,-0.6690444,0.009837247,0.0,1.0,0.0,0.0,0.0
345746052,345745465,0.69112706,-0.6663488,0.014489718,0.0,1.0,0.0,0.0,0.0
345750189,345749471,0.6907785,-0.6691717,0.014153052,0.0,1.0,0.0,0.0,0.0
345754063,345753465,0.690653,-0.66569114,0.01448679,0.0,1.0,0.0,0.0,0.0
345757985,345757465,0.6912928,-0.66925246,0.014211167,0.0,1.0,0.0,0.0,0.0
345762000,345761501,0.69054633,-0.6657827,0.014440432,0.0,1.0,0.0,0.0,0.0
345766061,345765465,0.6911845,-0.66827315,0.014335468,0.0,1.0,0.0,0.0,0.0
345770136,345769472,0.68995094,-0.66483426,0.02444645,0.0,1.0,0.0,0.0,0.0
345774136,345773465,0.69093645,-0.66474783,0.024522997,0.0,1.0,0.0,0.0,0.0
345778022,345777465,0.6902455,-0.6658318,0.0243323,0.0,1.0,0.0,0.0,0.0
345782020,345781508,0.6910107,-0.66360056,0.024573922,0.0,1.0,0.0,0.0,0.0
345786013,345785476,0.6906315,-0.6672659,0.024188522,0.0,1.0,0.0,0.0,0.0
345789188,345788707,0.69067556,-0.6617193,0.031519227,0.0,1.0,0.0,0.0,0.0
345793363,345792664,0.69055814,-0.6660079,0.031144947,0.0,1.0,0.0,0.0,0.0
345797253,345796665,0.6907326,-0.66246,0.031463083,0.0,1.0,0.0,0.0,0.0
345801235,345800665,0.69126,-0.6658678,0.031204928,0.0,1.0,0.0,0.0,0.0
345805241,345804665,0.69031405,-0.66302824,0.031314775,0.0,1.0,0.0,0.0,0.0
345809206,345808704,0.69128966,-0.66480047,0.031287752,0.0,1.0,0.0,0.0,0.0
345813500,345812705,0.6900531,-0.6648017,0.031742733,0.0,1.0,0.0,0.0,0.0
345817208,345816665,0.6909703,-0.6639646,0.03189931,0.0,1.0,0.0,0.0,0.0
345821251,345820665,0.69023585,-0.6661178,0.031631257,0.0,1.0,0.0,0.0,0.0
345825223,345824665,0.69057244,-0.6631557,0.032031316,0.0,1.0,0.0,0.0,0.0
345829188,345828702,0.69034404,-0.66703886,0.031089708,0.0,1.0,0.0,0.0,0.0
345833368,345832671,0.68999785,-0.66347927,0.031327106,0.0,1.0,0.0,0.0,0.0
345836467,345835921,0.690699,-0.66711104,0.031142373,0.0,1.0,0.0,0.0,0.0
345841242,345840706,0.69003487,-0.66407037,0.031300347,0.0,1.0,0.0,0.0,0.0
345845231,345844665,0.6907249,-0.66556954,0.031267915,0.0,1.0,0.0,0.0,0.0
345849177,345848689,0.68939227,-0.6659973,0.031137697,0.0,1.0,0.0,0.0,0.0
345853236,345852682,0.6901953,-0.66407436,0.03174589,0.0,1.0,0.0,0.0,0.0
345857254,345856666,0.68975574,-0.6668837,0.031498335,0.0,1.0,0.0,0.0,0.0
345861221,345860665,0.68998593,-0.6633314,0.031821907,0.0,1.0,0.0,0.0,0.0
345865264,345864665,0.69027394,-0.6668404,0.03152172,0.0,1.0,0.0,0.0,0.0
345869202,345868673,0.6896104,-0.6634561,0.031765807,0.0,1.0,0.0,0.0,0.0
345873359,345872682,0.69064283,-0.6659444,0.031644847,0.0,1.0,0.0,0.0,0.0
345877242,345876665,0.6897263,-0.6638207,0.031517524,0.0,1.0,0.0,0.0,0.0
345881247,345880665,0.6908531,-0.6640779,0.03158183,0.0,1.0,0.0,0.0,0.0
345885347,345884665,0.689988,-0.6652652,0.03142028,0.0,1.0,0.0,0.0,0.0
345889156,345888668,0.69047964,-0.66306615,0.031724222,0.0,1.0,0.0,0.0,0.0
345893364,345892676,0.6901454,-0.66644955,0.031449497,0.0,1.0,0.0,0.0,0.0
345897265,345896668,0.6901211,-0.6629182,0.031704754,0.0,1.0,0.0,0.0,0.0
345901225,345900665,0.69062084,-0.6665323,0.030699484,0.0,1.0,0.0,0.0,0.0
345905353,345904671,0.6898684,-0.6633461,0.0309152,0.0,1.0,0.0,0.0,0.0
345909193,345908699,0.69070286,-0.6655361,0.030832756,0.0,1.0,0.0,0.0,0.0
345913222,345912668,0.68949896,-0.66482675,0.03071132,0.0,1.0,0.0,0.0,0.0
345917271,345916672,0.6906954,-0.6640575,0.030943971,0.0,1.0,0.0,0.0,0.0
345921238,345920664,0.6896786,-0.66584563,0.030764133,0.0,1.0,0.0,0.0,0.0
345925373,345924696,0.690364,-0.66337824,0.03068551,0.0,1.0,0.0,0.0,0.0
345929208,345928664,0.6899771,-0.6669448,0.030478992,0.0,1.0,0.0,0.0,0.0
345933228,345932665,0.6897533,-0.66342247,0.030753236,0.0,1.0,0.0,0.0,0.0
345937243,345936707,0.6903007,-0.6665466,0.030530144,0.0,1.0,0.0,0.0,0.0
345941249,345940665,0.6892663,-0.6645181,0.030592587,0.0,1.0,0.0,0.0,0.0
345945349,345944671,0.690507,-0.6654352,0.030729659,0.0,1.0,0.0,0.0,0.0
345949193,345948665,0.68926615,-0.6661383,0.030574292,0.0,1.0,0.0,0.0,0.0
345953351,345952707,0.6902776,-0.6642931,0.03086596,0.0,1.0,0.0,0.0,0.0
345957225,345956711,0.6894093,-0.667187,0.030619822,0.0,1.0,0.0,0.0,0.0
345961209,345960665,0.6899825,-0.66342896,0.030954361,0.0,1.0,0.0,0.0,0.0
345965362,345964671,0.69002974,-0.6671182,0.030636821,0.0,1.0,0.0,0.0,0.0
345969230,345968665,0.68985194,-0.66339046,0.030871361,0.0,1.0,0.0,0.0,0.0
345973216,345972665,0.6905943,-0.66628075,0.030808147,0.0,1.0,0.0,0.0,0.0
345977218,345976696,0.68921214,-0.6645682,0.030866258,0.0,1.0,0.0,0.0,0.0
345981349,345980698,0.6905798,-0.66489005,0.031017765,0.0,1.0,0.0,0.0,0.0
345985254,345984679,0.68926334,-0.6662213,0.030925006,0.0,1.0,0.0,0.0,0.0
345989239,345988665,0.6905316,-0.6639324,0.03112182,0.0,1.0,0.0,0.0,0.0
345993231,345992665,0.68967783,-0.66722,0.030867886,0.0,1.0,0.0,0.0,0.0
345997176,345996678,0.68989503,-0.66352904,0.031179823,0.0,1.0,0.0,0.0,0.0
346001252,346000664,0.69001263,-0.66710997,0.030989315,0.0,1.0,0.0,0.0,0.0
346005406,346004699,0.6896203,-0.6639163,0.031191047,0.0,1.0,0.0,0.0,0.0
346009367,346008698,0.69092524,-0.6658784,0.031137545,0.0,1.0,0.0,0.0,0.0
346013241,346012665,0.6892924,-0.6652,0.0311076,0.0,1.0,0.0,0.0,0.0
346017243,346016707,0.69050884,-0.6641701,0.03140481,0.0,1.0,0.0,0.0,0.0
346021222,346020687,0.68912005,-0.66608375,0.031234398,0.0,1.0,0.0,0.0,0.0
346025495,346024681,0.6901599,-0.663013,0.031508774,0.0,1.0,0.0,0.0,0.0
346029254,346028665,0.68994224,-0.66659296,0.031236157,0.0,1.0,0.0,0.0,0.0
346033249,346032665,0.68992865,-0.6630637,0.031439744,0.0,1.0,0.0,0.0,0.0
346037366,346036700,0.6903298,-0.6662637,0.031326197,0.0,1.0,0.0,0.0,0.0
346041218,346040679,0.6893057,-0.6632198,0.03173512,0.0,1.0,0.0,0.0,0.0
346045396,346044687,0.69070244,-0.6645076,0.03171216,0.0,1.0,0.0,0.0,0.0
346049233,346048665,0.68938506,-0.6647035,0.031649515,0.0,1.0,0.0,0.0,0.0
346053260,346052665,0.6907848,-0.6632187,0.031881243,0.0,1.0,0.0,0.0,0.0
346057240,346056671,0.6895027,-0.6657574,0.031581543,0.0,1.0,0.0,0.0,0.0
346061341,346060677,0.6902831,-0.6618956,0.032102324,0.0,1.0,0.0,0.0,0.0
346065509,346064702,0.6898538,-0.6655477,0.031895913,0.0,1.0,0.0,0.0,0.0
346069233,346068665,0.6897673,-0.66148376,0.03216605,0.0,1.0,0.0,0.0,0.0
346073349,346072665,0.6903151,-0.6650435,0.032020688,0.0,1.0,0.0,0.0,0.0
346077230,346076665,0.68940824,-0.6634776,0.032520477,0.0,1.0,0.0,0.0,0.0
346081191,346080668,0.69039893,-0.6645359,0.032573372,0.0,1.0,0.0,0.0,0.0
346085418,346084675,0.6886641,-0.6647443,0.032431208,0.0,1.0,0.0,0.0,0.0
346088456,346087893,0.69039226,-0.6636419,0.032676905,0.0,1.0,0.0,0.0,0.0
346091579,346091111,0.68875444,-0.6644113,0.032524515,0.0,1.0,0.0,0.0,0.0
346096557,346095865,0.68979686,-0.6638547,0.03270519,0.0,1.0,0.0,0.0,0.0
346103770,346103115,0.6896294,-0.66360974,0.033854477,0.0,1.0,0.0,0.0,0.0
346108612,346107900,0.6888978,-0.6669729,0.033526532,0.0,1.0,0.0,0.0,0.0
346112440,346111865,0.68888247,-0.66379726,0.033713594,0.0,1.0,0.0,0.0,0.0
346116442,346115865,0.6896664,-0.66642547,0.033700865,0.0,1.0,0.0,0.0,0.0
346120553,346119864,0.6884742,-0.66511124,0.033685792,0.0,1.0,0.0,0.0,0.0
346124441,346123865,0.6897943,-0.6652924,0.03381264,0.0,1.0,0.0,0.0,0.0
346128449,346127868,0.6885114,-0.6670753,0.033880398,0.0,1.0,0.0,0.0,0.0
346132438,346131865,0.6897663,-0.6645292,0.034138896,0.0,1.0,0.0,0.0,0.0
346136463,346135869,0.6887246,-0.66799766,0.033849865,0.0,1.0,0.0,0.0,0.0
346140429,346139870,0.6894511,-0.6640297,0.034191452,0.0,1.0,0.0,0.0,0.0
346144413,346143865,0.6895602,-0.6678444,0.03397041,0.0,1.0,0.0,0.0,0.0
346148521,346147868,0.68901145,-0.6649338,0.034127906,0.0,1.0,0.0,0.0,0.0
346152416,346151890,0.69006646,-0.6669092,0.032927252,0.0,1.0,0.0,0.0,0.0
346156459,346155865,0.68869126,-0.6663301,0.032846108,0.0,1.0,0.0,0.0,0.0
346160456,346159871,0.69004804,-0.6658037,0.03303101,0.0,1.0,0.0,0.0,0.0
346164376,346163865,0.6885631,-0.6676074,0.032868836,0.0,1.0,0.0,0.0,0.0
346168554,346167865,0.6897339,-0.66466564,0.033155695,0.0,1.0,0.0,0.0,0.0
346172396,346171904,0.6889406,-0.66800755,0.03195317,0.0,1.0,0.0,0.0,0.0
346176449,346175865,0.68919855,-0.6644389,0.032187603,0.0,1.0,0.0,0.0,0.0
346180566,346179874,0.6895854,-0.66777635,0.03204001,0.0,1.0,0.0,0.0,0.0
346184361,346183865,0.6886611,-0.6653254,0.03218447,0.0,1.0,0.0,0.0,0.0
346188448,346187865,0.69008553,-0.6666037,0.03219314,0.0,1.0,0.0,0.0,0.0
346192412,346191885,0.68858397,-0.6666044,0.03208574,0.0,1.0,0.0,0.0,0.0
346196426,346195865,0.6902157,-0.6654077,0.03229026,0.0,1.0,0.0,0.0,0.0
346200418,346199870,0.68878245,-0.6677738,0.032001927,0.0,1.0,0.0,0.0,0.0
346204578,346203864,0.68989867,-0.66469944,0.03226866,0.0,1.0,0.0,0.0,0.0
346208455,346207864,0.6895745,-0.66829216,0.0320739,0.0,1.0,0.0,0.0,0.0
346212411,346211913,0.68950063,-0.66485983,0.032223005,0.0,1.0,0.0,0.0,0.0
346216554,346215865,0.69034463,-0.6675553,0.032152615,0.0,1.0,0.0,0.0,0.0
346220397,346219865,0.6889745,-0.6656601,0.03216365,0.0,1.0,0.0,0.0,0.0
346224458,346223864,0.69049424,-0.6662682,0.032421593,0.0,1.0,0.0,0.0,0.0
346228608,346227865,0.6888057,-0.66712755,0.032301813,0.0,1.0,0.0,0.0,0.0
346232383,346231901,0.690317,-0.6651813,0.0324682,0.0,1.0,0.0,0.0,0.0
346236436,346235865,0.6888251,-0.66824555,0.03232907,0.0,1.0,0.0,0.0,0.0
346240526,346239866,0.68982285,-0.6648785,0.032645922,0.0,1.0,0.0,0.0,0.0
346244411,346243865,0.6895512,-0.66834414,0.03260987,0.0,1.0,0.0,0.0,0.0
346248539,346247874,0.6891352,-0.66504365,0.032759644,0.0,1.0,0.0,0.0,0.0
346252522,346251907,0.6900902,-0.66763294,0.032701395,0.0,1.0,0.0,0.0,0.0
346256409,346255890,0.68833935,-0.6663467,0.032649465,0.0,1.0,0.0,0.0,0.0
346260378,346259871,0.6900245,-0.66642237,0.032831218,0.0,1.0,0.0,0.0,0.0
346264563,346263865,0.68800265,-0.6676015,0.03278373,0.0,1.0,0.0,0.0,0.0
346268463,346267865,0.689764,-0.6653503,0.03301174,0.0,1.0,0.0,0.0,0.0
346272442,346271925,0.6886778,-0.6679734,0.03342047,0.0,1.0,0.0,0.0,0.0
346276444,346275869,0.68926525,-0.6645307,0.03373142,0.0,1.0,0.0,0.0,0.0
346280409,346279865,0.68940884,-0.66794205,0.03354666,0.0,1.0,0.0,0.0,0.0
346284445,346283871,0.68837625,-0.6652153,0.033664066,0.0,1.0,0.0,0.0,0.0
346288608,346287865,0.6898232,-0.6672203,0.033702463,0.0,1.0,0.0,0.0,0.0
346292364,346291865,0.6883322,-0.6667971,0.033614848,0.0,1.0,0.0,0.0,0.0
