timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
339031983,0.18298477,-0.04115418,-0.23258388,0.0,0.0,0.0,0.0
339035946,0.18348874,-0.040226698,-0.23245876,0.0,0.0,0.0,0.0
339039955,0.18134867,-0.04394743,-0.23085836,0.0,0.0,0.0,0.0
339043971,0.17713036,-0.04101908,-0.22985692,0.0,0.0,0.0,0.0
339047946,0.17805707,-0.04751953,-0.22842732,0.0,0.0,0.0,0.0
339051961,0.18139488,-0.041691232,-0.22834447,0.0,0.0,0.0,0.0
339055940,0.18889454,-0.04771932,-0.2276949,0.0,0.0,0.0,0.0
339059965,0.1902601,-0.04003222,-0.22823879,0.0,0.0,0.0,0.0
339063941,0.1906028,-0.04549352,-0.22746478,0.0,0.0,0.0,0.0
339067941,0.1911645,-0.037188597,-0.22621861,0.0,0.0,0.0,0.0
339071978,0.19176914,-0.041389644,-0.22558315,0.0,0.0,0.0,0.0
339075977,0.19048041,-0.03662278,-0.2239642,0.0,0.0,0.0,0.0
339079941,0.18868151,-0.038473465,-0.22245431,0.0,0.0,0.0,0.0
339083950,0.18932879,-0.03867978,-0.22146769,0.0,0.0,0.0,0.0
339087941,0.19036831,-0.040873908,-0.2206286,0.0,0.0,0.0,0.0
339092006,0.19230627,-0.045164056,-0.2191151,0.0,0.0,0.0,0.0
339095982,0.19250269,-0.042479806,-0.21846311,0.0,0.0,0.0,0.0
339099954,0.19281705,-0.04996404,-0.21797255,0.0,0.0,0.0,0.0
339103951,0.19180275,-0.044166844,-0.21748172,0.0,0.0,0.0,0.0
339107941,0.19131614,-0.050173417,-0.21621531,0.0,0.0,0.0,0.0
339111985,0.18950242,-0.038970366,-0.21501258,0.0,0.0,0.0,0.0
339115963,0.19093768,-0.043605726,-0.2136571,0.0,0.0,0.0,0.0
339119958,0.1882144,-0.03264821,-0.21226254,0.0,0.0,0.0,0.0
339127938,0.19045019,-0.031547017,-0.21134098,0.0,0.0,0.0,0.0
339131985,0.1976912,-0.037113663,-0.21099332,0.0,0.0,0.0,0.0
339135946,0.20303431,-0.03215215,-0.21021038,0.0,0.0,0.0,0.0
339139948,0.20197645,-0.037821773,-0.20974243,0.0,0.0,0.0,0.0
339143947,0.20195863,-0.038362164,-0.20908311,0.0,0.0,0.0,0.0
339147941,0.20301339,-0.041708644,-0.20823792,0.0,0.0,0.0,0.0
339151969,0.20439103,-0.0422903,-0.20826907,0.0,0.0,0.0,0.0
339155958,0.2016606,-0.041094188,-0.2081877,0.0,0.0,0.0,0.0
339159986,0.19795671,-0.042805072,-0.20703188,0.0,0.0,0.0,0.0
339163947,0.18979044,-0.036030836,-0.20548429,0.0,0.0,0.0,0.0
339167941,0.18546097,-0.037484955,-0.2042778,0.0,0.0,0.0,0.0
339171968,0.188562,-0.02904345,-0.2043378,0.0,0.0,0.0,0.0
339175948,0.19274104,-0.033815116,-0.20419213,0.0,0.0,0.0,0.0
339180027,0.1893142,-0.025305523,-0.20365402,0.0,0.0,0.0,0.0
339183951,0.18299055,-0.03574917,-0.201453,0.0,0.0,0.0,0.0
339187952,0.17707056,-0.02968765,-0.19979106,0.0,0.0,0.0,0.0
339191968,0.17698489,-0.042346332,-0.19777504,0.0,0.0,0.0,0.0
339195944,0.17400791,-0.035109635,-0.19651283,0.0,0.0,0.0,0.0
339199976,0.16768712,-0.046760958,-0.19522776,0.0,0.0,0.0,0.0
339203961,0.1593736,-0.038614176,-0.19546895,0.0,0.0,0.0,0.0
339207980,0.16156805,-0.05027017,-0.19501156,0.0,0.0,0.0,0.0
339211955,0.16621932,-0.04103225,-0.19441688,0.0,0.0,0.0,0.0
339215944,0.16744491,-0.05037722,-0.19319731,0.0,0.0,0.0,0.0
339219996,0.16290697,-0.040700547,-0.19305025,0.0,0.0,0.0,0.0
339223946,0.16144192,-0.04800922,-0.193134,0.0,0.0,0.0,0.0
339227231,0.1615227,-0.04265507,-0.19285294,0.0,0.0,0.0,0.0
339231154,0.1657607,-0.043463346,-0.19179015,0.0,0.0,0.0,0.0
339235162,0.1630907,-0.04276419,-0.19107008,0.0,0.0,0.0,0.0
339238381,0.1540517,-0.044273272,-0.18932395,0.0,0.0,0.0,0.0
339243196,0.14553404,-0.047594976,-0.1877869,0.0,0.0,0.0,0.0
339247234,0.14137386,-0.049687874,-0.18664636,0.0,0.0,0.0,0.0
339251143,0.14213853,-0.054063458,-0.18590344,0.0,0.0,0.0,0.0
339255156,0.13845856,-0.055498175,-0.18579246,0.0,0.0,0.0,0.0
339258384,0.13109337,-0.05943549,-0.18598889,0.0,0.0,0.0,0.0
339263172,0.122535184,-0.056522112,-0.18485208,0.0,0.0,0.0,0.0
339267189,0.12197865,-0.059414487,-0.18349971,0.0,0.0,0.0,0.0
339271156,0.12254489,-0.05656253,-0.18232022,0.0,0.0,0.0,0.0
339275144,0.12503247,-0.058593612,-0.18084352,0.0,0.0,0.0,0.0
339279143,0.11729375,-0.055486593,-0.1796275,0.0,0.0,0.0,0.0
339283161,0.11200484,-0.058149036,-0.17778064,0.0,0.0,0.0,0.0
339287200,0.109017946,-0.056008384,-0.1758597,0.0,0.0,0.0,0.0
339291144,0.112647064,-0.057859194,-0.17480452,0.0,0.0,0.0,0.0
339295166,0.11720376,-0.0574878,-0.17403528,0.0,0.0,0.0,0.0
339299151,0.1225722,-0.060421295,-0.17326972,0.0,0.0,0.0,0.0
339303192,0.1242528,-0.0618556,-0.17281115,0.0,0.0,0.0,0.0
339307201,0.13048455,-0.06343019,-0.17186554,0.0,0.0,0.0,0.0
339311183,0.1331634,-0.066816576,-0.17071277,0.0,0.0,0.0,0.0
339315154,0.13285808,-0.069064096,-0.16910236,0.0,0.0,0.0,0.0
339319145,0.12393182,-0.07168651,-0.16820675,0.0,0.0,0.0,0.0
339323200,0.11497182,-0.06857408,-0.16858724,0.0,0.0,0.0,0.0
339327202,0.109894656,-0.07021548,-0.16826482,0.0,0.0,0.0,0.0
339331189,0.10885595,-0.06477968,-0.16736118,0.0,0.0,0.0,0.0
339335153,0.10715665,-0.067664035,-0.16669849,0.0,0.0,0.0,0.0
339339157,0.099022396,-0.061734132,-0.1659881,0.0,0.0,0.0,0.0
339343193,0.09485574,-0.06826119,-0.1648999,0.0,0.0,0.0,0.0
339347198,0.0885364,-0.06362994,-0.164475,0.0,0.0,0.0,0.0
339351173,0.09013593,-0.0741356,-0.16426241,0.0,0.0,0.0,0.0
339355161,0.08464258,-0.06748086,-0.16401751,0.0,0.0,0.0,0.0
339359149,0.08100266,-0.077403806,-0.16255991,0.0,0.0,0.0,0.0
339363147,0.0681204,-0.06748187,-0.16156508,0.0,0.0,0.0,0.0
339367190,0.06344468,-0.078614965,-0.16017215,0.0,0.0,0.0,0.0
339371150,0.05315817,-0.06905353,-0.15903227,0.0,0.0,0.0,0.0
339375147,0.055899754,-0.0811732,-0.15804948,0.0,0.0,0.0,0.0
339379162,0.049208418,-0.06979516,-0.15914455,0.0,0.0,0.0,0.0
339383180,0.050586257,-0.08105852,-0.15935145,0.0,0.0,0.0,0.0
339387181,0.039127532,-0.0685983,-0.1594571,0.0,0.0,0.0,0.0
339391165,0.04331388,-0.07915984,-0.1587736,0.0,0.0,0.0,0.0
339395205,0.038966358,-0.07038939,-0.15850009,0.0,0.0,0.0,0.0
339399161,0.049901836,-0.08291915,-0.1567229,0.0,0.0,0.0,0.0
339403203,0.04176876,-0.07788908,-0.15666248,0.0,0.0,0.0,0.0
339407143,0.043893017,-0.0901057,-0.15476224,0.0,0.0,0.0,0.0
339411151,0.03476355,-0.08810296,-0.1534681,0.0,0.0,0.0,0.0
339415205,0.041249715,-0.09399385,-0.15212862,0.0,0.0,0.0,0.0
339419151,0.039153494,-0.09098029,-0.1526749,0.0,0.0,0.0,0.0
339423169,0.046321526,-0.09096976,-0.15198238,0.0,0.0,0.0,0.0
339427152,0.050050266,-0.089745484,-0.15214895,0.0,0.0,0.0,0.0
339431156,0.05485297,-0.085320644,-0.15158768,0.0,0.0,0.0,0.0
339435196,0.05653939,-0.08876492,-0.15128063,0.0,0.0,0.0,0.0
339439186,0.052107573,-0.08378295,-0.14926942,0.0,0.0,0.0,0.0
339443196,0.04740803,-0.092499346,-0.14761299,0.0,0.0,0.0,0.0
339447145,0.03830237,-0.088028975,-0.14585963,0.0,0.0,0.0,0.0
339451164,0.03846272,-0.10065178,-0.1448299,0.0,0.0,0.0,0.0
339455204,0.031890646,-0.097145945,-0.1436282,0.0,0.0,0.0,0.0
339459157,0.034062877,-0.10819852,-0.14277016,0.0,0.0,0.0,0.0
339463189,0.026347209,-0.10189896,-0.1428604,0.0,0.0,0.0,0.0
339467151,0.033529516,-0.10646031,-0.14275047,0.0,0.0,0.0,0.0
339471163,0.030460548,-0.09846032,-0.14302084,0.0,0.0,0.0,0.0
339475207,0.03678914,-0.10046193,-0.14284152,0.0,0.0,0.0,0.0
339479183,0.030765468,-0.09878141,-0.1423926,0.0,0.0,0.0,0.0
339483174,0.032468908,-0.09978516,-0.14111069,0.0,0.0,0.0,0.0
339487156,0.028556027,-0.10052106,-0.14218026,0.0,0.0,0.0,0.0
339491150,0.028282762,-0.098974794,-0.1407829,0.0,0.0,0.0,0.0
339495183,0.028531186,-0.10602366,-0.14152156,0.0,0.0,0.0,0.0
339498376,0.027294647,-0.105187096,-0.14170545,0.0,0.0,0.0,0.0
339502415,0.021561723,-0.110269494,-0.14387056,0.0,0.0,0.0,0.0
339507143,0.018389806,-0.110205226,-0.14320296,0.0,0.0,0.0,0.0
339511158,0.023907691,-0.119475044,-0.143979,0.0,0.0,0.0,0.0
339515182,0.017204486,-0.11748395,-0.14473188,0.0,0.0,0.0,0.0
339518375,0.014338318,-0.12402737,-0.14448038,0.0,0.0,0.0,0.0
339522416,-0.003170249,-0.119584024,-0.14270541,0.0,0.0,0.0,0.0
339526341,-0.011271566,-0.12290854,-0.1418168,0.0,0.0,0.0,0.0
339529638,-0.023534566,-0.11868987,-0.1400681,0.0,0.0,0.0,0.0
339534341,-0.027831491,-0.118629605,-0.1392019,0.0,0.0,0.0,0.0
339538414,-0.03794143,-0.11881035,-0.13923259,0.0,0.0,0.0,0.0
339542389,-0.042636245,-0.11889017,-0.13741595,0.0,0.0,0.0,0.0
339546381,-0.042916786,-0.12432498,-0.13699196,0.0,0.0,0.0,0.0
339550341,-0.04265946,-0.12268337,-0.13552213,0.0,0.0,0.0,0.0
339554341,-0.033736043,-0.12854566,-0.13542911,0.0,0.0,0.0,0.0
339558394,-0.03253525,-0.124962404,-0.13413095,0.0,0.0,0.0,0.0
339562387,-0.0254643,-0.12962468,-0.13502862,0.0,0.0,0.0,0.0
339566381,-0.026248809,-0.1282531,-0.13520423,0.0,0.0,0.0,0.0
339570390,-0.017630992,-0.13056484,-0.13480808,0.0,0.0,0.0,0.0
339574361,-0.014968764,-0.13251977,-0.13450421,0.0,0.0,0.0,0.0
339578429,-0.009446424,-0.1331412,-0.13328502,0.0,0.0,0.0,0.0
339582383,-0.0029528225,-0.13787714,-0.13311398,0.0,0.0,0.0,0.0
339586355,0.0016848659,-0.13386485,-0.1325439,0.0,0.0,0.0,0.0
339590355,0.012550593,-0.136612,-0.13356122,0.0,0.0,0.0,0.0
339594347,0.013113611,-0.13104193,-0.13215585,0.0,0.0,0.0,0.0
339598411,0.018786218,-0.13329291,-0.132026,0.0,0.0,0.0,0.0
339602341,0.01360465,-0.12908998,-0.1299788,0.0,0.0,0.0,0.0
339606373,0.015571391,-0.12896834,-0.12910964,0.0,0.0,0.0,0.0
339610354,0.009192102,-0.12836039,-0.12909003,0.0,0.0,0.0,0.0
339614350,0.0022207,-0.12545447,-0.12708391,0.0,0.0,0.0,0.0
339618405,-0.0034550242,-0.12731384,-0.12521933,0.0,0.0,0.0,0.0
339622341,-0.012631378,-0.12195172,-0.12314607,0.0,0.0,0.0,0.0
339626349,-0.015415812,-0.12699278,-0.1238677,0.0,0.0,0.0,0.0
339630397,-0.025826246,-0.122515395,-0.12256918,0.0,0.0,0.0,0.0
339634347,-0.025157169,-0.12629746,-0.12192848,0.0,0.0,0.0,0.0
339638418,-0.032239396,-0.123888634,-0.12089847,0.0,0.0,0.0,0.0
339642344,-0.032990426,-0.12536325,-0.1204098,0.0,0.0,0.0,0.0
339646342,-0.038408972,-0.1244784,-0.12018554,0.0,0.0,0.0,0.0
339650406,-0.041884303,-0.12042376,-0.11912725,0.0,0.0,0.0,0.0
339654341,-0.043488935,-0.12285995,-0.11891847,0.0,0.0,0.0,0.0
339658411,-0.047504142,-0.11689597,-0.11702226,0.0,0.0,0.0,0.0
339662340,-0.04340148,-0.121197246,-0.11725141,0.0,0.0,0.0,0.0
339666393,-0.047919735,-0.11692721,-0.11723336,0.0,0.0,0.0,0.0
339670422,-0.0417658,-0.12146249,-0.11727787,0.0,0.0,0.0,0.0
339674367,-0.04436128,-0.11987105,-0.11617071,0.0,0.0,0.0,0.0
339678397,-0.039785057,-0.12136301,-0.11539374,0.0,0.0,0.0,0.0
339682347,-0.039805297,-0.1223875,-0.11440374,0.0,0.0,0.0,0.0
339686347,-0.038817663,-0.11949538,-0.113153554,0.0,0.0,0.0,0.0
339690406,-0.038552247,-0.12223548,-0.11356044,0.0,0.0,0.0,0.0
339694347,-0.046547107,-0.11686915,-0.11113744,0.0,0.0,0.0,0.0
339698377,-0.04726589,-0.12143669,-0.10978938,0.0,0.0,0.0,0.0
339702354,-0.057843324,-0.117980994,-0.10741261,0.0,0.0,0.0,0.0
339706354,-0.057657033,-0.1219201,-0.10680998,0.0,0.0,0.0,0.0
339710389,-0.06883038,-0.11937571,-0.10539233,0.0,0.0,0.0,0.0
339714372,-0.074092396,-0.1188116,-0.10422484,0.0,0.0,0.0,0.0
339718421,-0.08205321,-0.11930054,-0.10365043,0.0,0.0,0.0,0.0
339722344,-0.0884816,-0.116650656,-0.10208675,0.0,0.0,0.0,0.0
339726371,-0.091566816,-0.120949194,-0.10242376,0.0,0.0,0.0,0.0
339730408,-0.09948085,-0.11754017,-0.10152562,0.0,0.0,0.0,0.0
339734381,-0.09893901,-0.12336895,-0.10166347,0.0,0.0,0.0,0.0
339738419,-0.10879101,-0.1193668,-0.100183606,0.0,0.0,0.0,0.0
339742340,-0.1048483,-0.121264845,-0.09902806,0.0,0.0,0.0,0.0
339746344,-0.108802214,-0.1192287,-0.098252386,0.0,0.0,0.0,0.0
339750345,-0.10259451,-0.11882287,-0.097946055,0.0,0.0,0.0,0.0
339754363,-0.10164656,-0.12137731,-0.09766658,0.0,0.0,0.0,0.0
339758402,-0.1012521,-0.11902945,-0.09639889,0.0,0.0,0.0,0.0
339762345,-0.0981541,-0.122595616,-0.09608638,0.0,0.0,0.0,0.0
339766342,-0.10313377,-0.11714201,-0.09419009,0.0,0.0,0.0,0.0
339770357,-0.09732882,-0.12121585,-0.09461877,0.0,0.0,0.0,0.0
339774384,-0.10456827,-0.11493895,-0.09338638,0.0,0.0,0.0,0.0
339778443,-0.10468849,-0.11617764,-0.092005014,0.0,0.0,0.0,0.0
339782348,-0.11755281,-0.11420948,-0.09059407,0.0,0.0,0.0,0.0
339786347,-0.12385692,-0.11439891,-0.08875636,0.0,0.0,0.0,0.0
339790341,-0.13008817,-0.11621255,-0.08874017,0.0,0.0,0.0,0.0
339794356,-0.13297486,-0.11371362,-0.087204896,0.0,0.0,0.0,0.0
339798464,-0.13308065,-0.11971355,-0.0872917,0.0,0.0,0.0,0.0
339802341,-0.14319491,-0.116399325,-0.085434325,0.0,0.0,0.0,0.0
339806354,-0.1419825,-0.12112823,-0.08352701,0.0,0.0,0.0,0.0
339810350,-0.14966284,-0.115194574,-0.08236408,0.0,0.0,0.0,0.0
339814341,-0.14424671,-0.114975244,-0.08220011,0.0,0.0,0.0,0.0
339818456,-0.14746451,-0.11121002,-0.08072411,0.0,0.0,0.0,0.0
339822348,-0.14870079,-0.107365675,-0.08061433,0.0,0.0,0.0,0.0
339826351,-0.15125924,-0.10692153,-0.08075155,0.0,0.0,0.0,0.0
339830341,-0.14982496,-0.10419652,-0.07860129,0.0,0.0,0.0,0.0
339834357,-0.14020775,-0.111144654,-0.079732716,0.0,0.0,0.0,0.0
339838468,-0.14085735,-0.11054813,-0.07794694,0.0,0.0,0.0,0.0
339842406,-0.13535866,-0.11680119,-0.077202685,0.0,0.0,0.0,0.0
339846357,-0.14226301,-0.11588581,-0.07599432,0.0,0.0,0.0,0.0
339850341,-0.13681458,-0.11891505,-0.07590659,0.0,0.0,0.0,0.0
339854346,-0.1355881,-0.11754882,-0.07532066,0.0,0.0,0.0,0.0
339858427,-0.1318023,-0.11447121,-0.07433414,0.0,0.0,0.0,0.0
339862341,-0.13065074,-0.11468652,-0.07368404,0.0,0.0,0.0,0.0
339866361,-0.1357294,-0.1088851,-0.071910664,0.0,0.0,0.0,0.0
339870355,-0.13594624,-0.110541366,-0.07232009,0.0,0.0,0.0,0.0
339874350,-0.14179312,-0.104124986,-0.07003314,0.0,0.0,0.0,0.0
339878443,-0.13731931,-0.10439716,-0.06947971,0.0,0.0,0.0,0.0
339882387,-0.14415967,-0.1002725,-0.06809309,0.0,0.0,0.0,0.0
339886390,-0.14521416,-0.10041858,-0.06660786,0.0,0.0,0.0,0.0
339890347,-0.1492033,-0.100951664,-0.06607858,0.0,0.0,0.0,0.0
339894378,-0.15142035,-0.097841315,-0.065410934,0.0,0.0,0.0,0.0
339898429,-0.1477488,-0.1006618,-0.06508669,0.0,0.0,0.0,0.0
339902366,-0.15157571,-0.09577924,-0.06359109,0.0,0.0,0.0,0.0
339905608,-0.1507756,-0.09952002,-0.0646454,0.0,0.0,0.0,0.0
339909541,-0.15518269,-0.09358579,-0.06331765,0.0,0.0,0.0,0.0
339913553,-0.15095024,-0.09665366,-0.06346321,0.0,0.0,0.0,0.0
339917543,-0.15561391,-0.09115077,-0.062143367,0.0,0.0,0.0,0.0
339921547,-0.15066592,-0.092102006,-0.06096898,0.0,0.0,0.0,0.0
339925594,-0.15637724,-0.08826002,-0.06041772,0.0,0.0,0.0,0.0
339929540,-0.1553916,-0.087668836,-0.060631037,0.0,0.0,0.0,0.0
339933556,-0.15796788,-0.08857663,-0.060311038,0.0,0.0,0.0,0.0
339937552,-0.15804504,-0.08474079,-0.05889496,0.0,0.0,0.0,0.0
339941550,-0.15486822,-0.08767185,-0.058711138,0.0,0.0,0.0,0.0
339945582,-0.16078024,-0.08248545,-0.057285078,0.0,0.0,0.0,0.0
339949581,-0.15716182,-0.08501602,-0.058116935,0.0,0.0,0.0,0.0
339953542,-0.16538964,-0.08035729,-0.0577095,0.0,0.0,0.0,0.0
339957541,-0.16189277,-0.08110595,-0.05839031,0.0,0.0,0.0,0.0
339961565,-0.16793683,-0.079934396,-0.057121884,0.0,0.0,0.0,0.0
339965554,-0.16852765,-0.0785666,-0.055592015,0.0,0.0,0.0,0.0
339969590,-0.17526628,-0.079471014,-0.05487282,0.0,0.0,0.0,0.0
339973556,-0.1840976,-0.07347639,-0.052911114,0.0,0.0,0.0,0.0
339977541,-0.185057,-0.07562098,-0.052437447,0.0,0.0,0.0,0.0
339981542,-0.19376683,-0.0693957,-0.05100044,0.0,0.0,0.0,0.0
339985541,-0.18812448,-0.0696275,-0.052247625,0.0,0.0,0.0,0.0
339989567,-0.19492061,-0.06426608,-0.052407447,0.0,0.0,0.0,0.0
339993585,-0.19583204,-0.064895585,-0.05253331,0.0,0.0,0.0,0.0
339997541,-0.20329084,-0.065942094,-0.052278668,0.0,0.0,0.0,0.0
340001553,-0.20543702,-0.06363725,-0.050909724,0.0,0.0,0.0,0.0
340005541,-0.20504798,-0.06689998,-0.05118807,0.0,0.0,0.0,0.0
340009563,-0.21076655,-0.06247062,-0.05053385,0.0,0.0,0.0,0.0
340013585,-0.20785215,-0.06739637,-0.0502969,0.0,0.0,0.0,0.0
340017542,-0.21609895,-0.062616535,-0.04843787,0.0,0.0,0.0,0.0
340021568,-0.21067841,-0.06463946,-0.0483086,0.0,0.0,0.0,0.0
340025544,-0.21170016,-0.061411053,-0.046499446,0.0,0.0,0.0,0.0
340029562,-0.20431618,-0.061301,-0.044861697,0.0,0.0,0.0,0.0
340033625,-0.20368546,-0.061065946,-0.045224015,0.0,0.0,0.0,0.0
340037551,-0.20704669,-0.05598174,-0.044231404,0.0,0.0,0.0,0.0
340041564,-0.20428698,-0.057522617,-0.044427473,0.0,0.0,0.0,0.0
340045554,-0.207587,-0.05186024,-0.043056678,0.0,0.0,0.0,0.0
340049572,-0.20026155,-0.054613296,-0.04339988,0.0,0.0,0.0,0.0
340053604,-0.20785882,-0.05104596,-0.04209381,0.0,0.0,0.0,0.0
340057544,-0.21021953,-0.05260403,-0.041698266,0.0,0.0,0.0,0.0
340061590,-0.2221201,-0.052216865,-0.041348163,0.0,0.0,0.0,0.0
340065559,-0.22630921,-0.05152877,-0.040681645,0.0,0.0,0.0,0.0
340072778,-0.22723183,-0.04751346,-0.039766904,0.0,0.0,0.0,0.0
340076768,-0.23100223,-0.046210263,-0.039675523,0.0,0.0,0.0,0.0
340080779,-0.2424936,-0.040470395,-0.03845433,0.0,0.0,0.0,0.0
340084741,-0.24601388,-0.040509753,-0.039321035,0.0,0.0,0.0,0.0
340088747,-0.25666702,-0.03302968,-0.037742104,0.0,0.0,0.0,0.0
340092741,-0.25493205,-0.03368063,-0.03855984,0.0,0.0,0.0,0.0
340096766,-0.2679383,-0.030429821,-0.03789221,0.0,0.0,0.0,0.0
340099995,-0.27378756,-0.0309112,-0.037924167,0.0,0.0,0.0,0.0
340104740,-0.28275216,-0.03131418,-0.038522445,0.0,0.0,0.0,0.0
340108747,-0.28381303,-0.028073372,-0.0385338,0.0,0.0,0.0,0.0
340112743,-0.27801496,-0.031246606,-0.039457366,0.0,0.0,0.0,0.0
340116775,-0.28053144,-0.026781766,-0.038998336,0.0,0.0,0.0,0.0
340120793,-0.27398717,-0.02837248,-0.03914783,0.0,0.0,0.0,0.0
340124741,-0.28288645,-0.021986438,-0.037968524,0.0,0.0,0.0,0.0
340128766,-0.27957585,-0.021762962,-0.03841731,0.0,0.0,0.0,0.0
340132744,-0.28307042,-0.017056301,-0.039134156,0.0,0.0,0.0,0.0
340136755,-0.27971005,-0.01198128,-0.03926746,0.0,0.0,0.0,0.0
340140804,-0.2781808,-0.008722417,-0.03937251,0.0,0.0,0.0,0.0
340144744,-0.28497785,-0.0020096395,-0.038807742,0.0,0.0,0.0,0.0
340148787,-0.28512394,-0.0027480924,-0.040174313,0.0,0.0,0.0,0.0
340152744,-0.29434472,0.0046811737,-0.039281674,0.0,0.0,0.0,0.0
340156786,-0.2917802,0.0035431602,-0.03974413,0.0,0.0,0.0,0.0
340160754,-0.30428427,0.00625996,-0.039109632,0.0,0.0,0.0,0.0
340164744,-0.3097057,0.004639067,-0.038708396,0.0,0.0,0.0,0.0
340168763,-0.31979328,0.004417512,-0.03854719,0.0,0.0,0.0,0.0
340172740,-0.3283616,0.0066067576,-0.03814315,0.0,0.0,0.0,0.0
340176741,-0.3303094,0.0036118508,-0.038396444,0.0,0.0,0.0,0.0
340180741,-0.34296265,0.008389035,-0.036854547,0.0,0.0,0.0,0.0
340184822,-0.34664854,0.0057487837,-0.036068164,0.0,0.0,0.0,0.0
340188785,-0.3573905,0.011462642,-0.03489203,0.0,0.0,0.0,0.0
340192741,-0.35165685,0.011303247,-0.03582242,0.0,0.0,0.0,0.0
340196750,-0.35249755,0.015868522,-0.03662967,0.0,0.0,0.0,0.0
340200751,-0.3502106,0.019087862,-0.036924712,0.0,0.0,0.0,0.0
340204793,-0.35081095,0.019734334,-0.037577726,0.0,0.0,0.0,0.0
340208789,-0.35725933,0.022828817,-0.03718627,0.0,0.0,0.0,0.0
340212791,-0.35149193,0.018625645,-0.038650062,0.0,0.0,0.0,0.0
340216750,-0.35521013,0.021277394,-0.038064156,0.0,0.0,0.0,0.0
340220745,-0.34912774,0.018552452,-0.038765255,0.0,0.0,0.0,0.0
340224769,-0.3577707,0.02138876,-0.03800679,0.0,0.0,0.0,0.0
340228788,-0.35756636,0.021356037,-0.037860096,0.0,0.0,0.0,0.0
340232741,-0.36061832,0.023407375,-0.037885815,0.0,0.0,0.0,0.0
340236750,-0.36204278,0.0290633,-0.03693883,0.0,0.0,0.0,0.0
340240797,-0.35948068,0.031163933,-0.037976194,0.0,0.0,0.0,0.0
340244774,-0.36767948,0.038311012,-0.03716941,0.0,0.0,0.0,0.0
340248774,-0.36621636,0.03831418,-0.037588038,0.0,0.0,0.0,0.0
340252741,-0.37755916,0.043359354,-0.03604023,0.0,0.0,0.0,0.0
340256793,-0.3742055,0.040736426,-0.035427228,0.0,0.0,0.0,0.0
340260741,-0.3779096,0.039706804,-0.03477917,0.0,0.0,0.0,0.0
340264790,-0.37919053,0.038472954,-0.03446485,0.0,0.0,0.0,0.0
340268826,-0.37850136,0.035347965,-0.03452052,0.0,0.0,0.0,0.0
340272741,-0.3845176,0.036925666,-0.03374182,0.0,0.0,0.0,0.0
340276742,-0.37586102,0.03339844,-0.034313034,0.0,0.0,0.0,0.0
340280750,-0.37710923,0.03915092,-0.033170607,0.0,0.0,0.0,0.0
340284756,-0.36594248,0.039993577,-0.03402274,0.0,0.0,0.0,0.0
340288815,-0.3664351,0.045974087,-0.034559835,0.0,0.0,0.0,0.0
340292741,-0.36194864,0.049257755,-0.034800544,0.0,0.0,0.0,0.0
340296772,-0.35939118,0.051403265,-0.03528384,0.0,0.0,0.0,0.0
340300757,-0.36028358,0.055901494,-0.035190556,0.0,0.0,0.0,0.0
340304780,-0.35409564,0.05360921,-0.035565183,0.0,0.0,0.0,0.0
340308756,-0.35974485,0.05685766,-0.034168713,0.0,0.0,0.0,0.0
340312744,-0.35304838,0.05127987,-0.03458772,0.0,0.0,0.0,0.0
340316760,-0.3595007,0.051501334,-0.03411055,0.0,0.0,0.0,0.0
340320747,-0.35533437,0.048925247,-0.033751305,0.0,0.0,0.0,0.0
340324778,-0.35755235,0.050492596,-0.033382434,0.0,0.0,0.0,0.0
340328749,-0.3604661,0.053117707,-0.033552777,0.0,0.0,0.0,0.0
340332741,-0.35776603,0.05320716,-0.034595627,0.0,0.0,0.0,0.0
340336779,-0.3637403,0.060117662,-0.034373764,0.0,0.0,0.0,0.0
340340747,-0.35894856,0.059342254,-0.035154182,0.0,0.0,0.0,0.0
340344747,-0.367288,0.06384412,-0.033872478,0.0,0.0,0.0,0.0
340348746,-0.36581516,0.061616246,-0.03361742,0.0,0.0,0.0,0.0
340352826,-0.37029797,0.06415924,-0.033258572,0.0,0.0,0.0,0.0
340356779,-0.3718675,0.065348506,-0.032885246,0.0,0.0,0.0,0.0
340360741,-0.3726478,0.06296833,-0.03367193,0.0,0.0,0.0,0.0
340363991,-0.37598443,0.062962025,-0.033942826,0.0,0.0,0.0,0.0
340367941,-0.37593052,0.060374994,-0.034537546,0.0,0.0,0.0,0.0
340371978,-0.3806752,0.063094534,-0.03429371,0.0,0.0,0.0,0.0
340375955,-0.37439546,0.060409054,-0.0349952,0.0,0.0,0.0,0.0
340379955,-0.37881327,0.06463524,-0.034664672,0.0,0.0,0.0,0.0
340383970,-0.3716668,0.06280379,-0.03512056,0.0,0.0,0.0,0.0
340387941,-0.37567967,0.06804791,-0.03470137,0.0,0.0,0.0,0.0
340391959,-0.3716619,0.06883351,-0.035286188,0.0,0.0,0.0,0.0
340395948,-0.37087226,0.07068257,-0.03586709,0.0,0.0,0.0,0.0
340399941,-0.37105486,0.07350444,-0.0357988,0.0,0.0,0.0,0.0
340403988,-0.3642675,0.07146426,-0.036110695,0.0,0.0,0.0,0.0
340407941,-0.36921448,0.075337246,-0.034989703,0.0,0.0,0.0,0.0
